-0.01204, 0.01087, 0.05238, -0.00004, 0.00013, 0.00066
0.03811, 0.03148, 0.09074, 0.00015, -0.00163, -0.00110
0.00014, -0.04303, 0.04541, -0.00050, -0.00063, -0.00039
-0.00340, -0.07425, 0.02609, -0.00058, 0.00028, 0.00109
0.01758, 0.00299, 0.04533, 0.00017, -0.00068, 0.00048
0.07668, -0.01069, 0.07079, 0.00017, -0.00205, -0.00006
-0.05544, -0.01946, 0.05197, -0.00011, -0.00003, -0.00006
-0.07330, -0.01707, 0.00005, 0.00007, 0.00015, 0.00181
-0.01928, -0.00089, 0.01929, -0.00001, -0.00054, -0.00060
-0.00223, -0.00458, 0.06496, -0.00013, -0.00059, -0.00044
0.01016, -0.03373, 0.05815, -0.00012, -0.00098, 0.00034
-0.02452, -0.02051, 0.03902, -0.00020, 0.00001, -0.00023
0.01055, 0.02245, 0.03285, -0.00015, -0.00048, 0.00022
-0.04589, -0.06548, -0.00585, -0.00120, -0.00003, 0.00086
0.05305, 0.02329, 0.02540, 0.00036, -0.00180, -0.00024
0.03898, 0.02101, 0.05162, 0.00027, -0.00128, -0.00049
-0.07350, 0.04928, 0.09144, 0.00034, 0.00055, -0.00013
-0.06677, -0.00115, 0.05207, 0.00007, 0.00009, 0.00035
0.02899, -0.04503, 0.06422, -0.00009, -0.00143, -0.00085
0.02795, 0.00698, 0.03217, 0.00035, -0.00104, 0.00122
-0.03320, 0.00045, 0.01232, 0.00051, -0.00027, -0.00068
0.00344, 0.05765, 0.01256, 0.00107, -0.00015, 0.00043
-0.02938, 0.00252, 0.04476, 0.00060, -0.00043, -0.00070
0.05057, -0.02869, 0.01240, 0.00000, -0.00129, 0.00016
0.04264, -0.00774, 0.04491, 0.00028, -0.00132, 0.00030
-0.04710, -0.02862, 0.01266, 0.00002, -0.00000, -0.00022
-0.01097, -0.03441, 0.03872, -0.00012, -0.00076, 0.00069
0.03815, 0.02785, 0.05792, 0.00047, -0.00126, -0.00101
