-0.09633, -0.07393, -0.00013, -0.00048, 0.00014, 0.00087
-0.08337, -0.00735, -0.03275, 0.00031, 0.00050, 0.00055
-0.09516, -0.07657, -0.05791, -0.00115, 0.00099, 0.00040
-0.01399, -0.01593, 0.03869, 0.00007, -0.00097, 0.00084
-0.09839, -0.07775, 0.01290, -0.00067, 0.00016, -0.00014
-0.08119, -0.06082, -0.03184, -0.00108, 0.00072, 0.00046
-0.08166, 0.01741, -0.03895, 0.00019, 0.00036, 0.00027
-0.04650, -0.04984, -0.00668, -0.00061, -0.00126, 0.00048
0.01378, -0.07611, -0.01355, -0.00059, -0.00166, 0.00073
-0.02943, 0.02334, -0.01328, 0.00038, -0.00043, 0.00006
-0.10651, -0.00668, -0.01308, -0.00011, -0.00025, -0.00013
-0.03926, -0.01656, -0.01996, 0.00008, -0.00121, 0.00103
-0.05259, -0.07099, -0.03941, -0.00046, -0.00033, 0.00018
-0.07588, 0.04024, -0.01313, 0.00056, -0.00019, 0.00065
-0.05592, -0.03866, -0.01955, -0.00037, 0.00034, -0.00044
-0.11126, 0.03099, -0.02553, 0.00018, 0.00118, 0.00045
-0.07730, -0.02902, -0.06571, 0.00004, -0.00069, -0.00045
-0.03793, -0.04797, -0.00086, -0.00002, -0.00185, 0.00087
-0.04246, -0.04798, -0.00660, -0.00060, -0.00081, 0.00014
-0.06436, -0.04278, -0.00017, -0.00040, -0.00057, 0.00023
-0.10567, -0.00781, -0.01300, -0.00012, -0.00026, 0.00038
-0.08050, -0.09413, -0.03280, -0.00075, -0.00016, 0.00021
-0.12199, -0.05656, -0.02578, -0.00046, 0.00141, 0.00021
-0.08697, -0.05056, -0.01258, -0.00077, 0.00091, -0.00032
-0.05838, -0.02629, -0.01322, 0.00012, 0.00049, 0.00055
-0.10829, -0.03965, 0.01308, -0.00029, 0.00052, 0.00033
-0.04414, -0.03881, 0.02626, -0.00065, -0.00104, 0.00156
-0.00636, -0.01956, -0.01981, -0.00018, -0.00069, -0.00049
-0.05528, -0.01448, -0.01935, 0.00009, 0.00070, 0.00165
-0.08580, -0.00406, -0.03181, -0.00052, 0.00053, 0.00082
-0.05028, -0.05001, -0.00081, -0.00003, -0.00197, 0.00147
0.00879, -0.08409, -0.01332, -0.00089, -0.00148, 0.00050
-0.02898, -0.06103, -0.01267, -0.00066, 0.00092, 0.00051
-0.08672, -0.06692, -0.00616, -0.00078, 0.00066, 0.00062
-0.00140, -0.03594, 0.03870, -0.00013, -0.00111, 0.00119
-0.00659, -0.06161, 0.00701, -0.00110, -0.00032, 0.00067
-0.05554, -0.07483, -0.03827, -0.00115, 0.00132, 0.00039
-0.04483, -0.02803, 0.01330, -0.00041, 0.00022, 0.00064
-0.05242, -0.01462, -0.03235, -0.00041, -0.00045, 0.00038
-0.07356, -0.06842, 0.00637, -0.00072, -0.00110, 0.00101
-0.04998, -0.05783, -0.00039, -0.00033, -0.00135, 0.00166
-0.12626, -0.03974, 0.00617, -0.00021, -0.00066, 0.00032
0.00026, -0.03095, -0.03899, -0.00051, -0.00089, 0.00080
-0.11287, -0.04820, 0.01335, -0.00059, 0.00069, 0.00035
-0.08034, -0.09640, -0.03871, -0.00135, 0.00008, -0.00019
