-0.07847, -0.51030, -0.17162, 0.33038, -0.07469, 0.07002, 0.07902
-0.07893, -0.50936, -0.17219, 0.33087, -0.07465, 0.07002, 0.07914
-0.07906, -0.50789, -0.17240, 0.33065, -0.07464, 0.06992, 0.07928
-0.07862, -0.50437, -0.17195, 0.32929, -0.07464, 0.06969, 0.07939
-0.07850, -0.49869, -0.17186, 0.32594, -0.07469, 0.06923, 0.07947
-0.07871, -0.49334, -0.17220, 0.32122, -0.07479, 0.06863, 0.07952
-0.07826, -0.49010, -0.17187, 0.31604, -0.07488, 0.06803, 0.07952
-0.07680, -0.48936, -0.17047, 0.31177, -0.07493, 0.06763, 0.07952
-0.07544, -0.49001, -0.16922, 0.30915, -0.07489, 0.06756, 0.07952
-0.07418, -0.49021, -0.16805, 0.30751, -0.07476, 0.06769, 0.07954
-0.07280, -0.48909, -0.16667, 0.30595, -0.07459, 0.06786, 0.07955
-0.07288, -0.48687, -0.16695, 0.30431, -0.07438, 0.06805, 0.07953
-0.07451, -0.48435, -0.16900, 0.30266, -0.07418, 0.06823, 0.07944
-0.07673, -0.48151, -0.17166, 0.29998, -0.07401, 0.06830, 0.07928
-0.07881, -0.47780, -0.17409, 0.29566, -0.07390, 0.06817, 0.07907
-0.07940, -0.47421, -0.17478, 0.29107, -0.07378, 0.06802, 0.07885
-0.07913, -0.47202, -0.17450, 0.28739, -0.07364, 0.06797, 0.07865
-0.07913, -0.47021, -0.17448, 0.28385, -0.07348, 0.06794, 0.07849
-0.07916, -0.46657, -0.17434, 0.27941, -0.07333, 0.06782, 0.07835
-0.07976, -0.46226, -0.17472, 0.27485, -0.07318, 0.06768, 0.07820
-0.08157, -0.45895, -0.17644, 0.27068, -0.07302, 0.06755, 0.07803
-0.08373, -0.45512, -0.17848, 0.26548, -0.07287, 0.06727, 0.07783
-0.08497, -0.45062, -0.17937, 0.25937, -0.07271, 0.06688, 0.07760
-0.08546, -0.44593, -0.17933, 0.25297, -0.07252, 0.06645, 0.07737
-0.08549, -0.43989, -0.17864, 0.24558, -0.07232, 0.06592, 0.07717
-0.08509, -0.43393, -0.17738, 0.23864, -0.07208, 0.06547, 0.07702
-0.08542, -0.43076, -0.17700, 0.23398, -0.07179, 0.06527, 0.07690
-0.08638, -0.43020, -0.17737, 0.23073, -0.07149, 0.06523, 0.07679
-0.08672, -0.43138, -0.17701, 0.22828, -0.07117, 0.06527, 0.07666
-0.08664, -0.43468, -0.17617, 0.22733, -0.07082, 0.06547, 0.07648
-0.08700, -0.43980, -0.17590, 0.22796, -0.07044, 0.06583, 0.07627
-0.08736, -0.44493, -0.17565, 0.22942, -0.07002, 0.06626, 0.07607
-0.08710, -0.44896, -0.17463, 0.23080, -0.06960, 0.06667, 0.07590
