0.00559, -0.00044, 0.00277, -0.00096, -0.01176, -0.00001, 0.00337
-0.00753, 0.00391, 0.00652, 0.00586, -0.00460, 0.00776, -0.00592
0.00175, 0.00223, -0.00073, 0.00362, 0.00193, 0.00883, -0.02243
-0.00280, 0.01177, 0.00558, -0.00378, 0.01188, 0.00650, -0.00462
-0.00169, 0.01288, 0.00662, 0.00863, 0.00245, 0.00585, -0.00843
-0.00957, 0.00889, 0.00259, -0.00251, 0.00109, 0.00496, 0.01505
0.00177, 0.01251, -0.01324, 0.01024, 0.01367, -0.01300, 0.00951
0.00222, -0.00541, -0.00565, 0.03329, 0.03006, -0.02382, -0.00839
-0.00880, 0.02454, 0.00587, 0.01170, 0.02751, -0.02898, 0.01145
-0.00025, 0.01174, 0.01391, 0.05104, 0.03656, -0.03204, 0.00520
-0.00286, 0.00505, -0.01083, 0.05046, 0.02664, -0.01490, 0.01086
-0.00028, 0.00617, 0.00373, 0.05153, 0.03514, -0.00482, 0.01510
0.00605, 0.00519, 0.00909, 0.03558, 0.03693, 0.00135, 0.00881
0.00051, 0.00071, 0.00617, 0.06301, 0.05046, 0.00571, 0.00255
0.00105, -0.00581, -0.00501, 0.05466, 0.04372, 0.01093, 0.00277
0.00054, 0.00980, -0.00326, 0.06798, 0.03444, 0.01096, -0.01840
0.00177, 0.01523, -0.00241, 0.05822, 0.03464, 0.00995, -0.00163
0.00686, -0.00863, 0.00384, 0.05273, 0.03569, 0.00433, 0.01032
-0.00972, 0.00461, -0.00203, 0.05249, 0.03023, 0.00466, -0.00385
-0.00105, 0.00497, -0.00260, 0.06541, 0.04784, 0.00534, -0.00434
-0.00811, 0.00674, -0.01943, 0.06392, 0.04148, -0.00180, 0.01439
-0.01207, 0.00210, -0.01138, 0.07899, 0.04742, -0.00704, -0.00853
-0.01183, -0.00279, 0.00583, 0.07140, 0.04695, -0.00876, -0.00960
-0.00879, 0.00675, 0.00549, 0.06858, 0.05210, -0.00920, 0.00892
0.00658, -0.00221, -0.02055, 0.06084, 0.04947, -0.01415, 0.00018
-0.01814, -0.00600, -0.00852, 0.05766, 0.04569, -0.01278, -0.00232
-0.01424, -0.01221, -0.01035, 0.05612, 0.05313, -0.01065, 0.00403
-0.01018, -0.00044, -0.00666, 0.05251, 0.03769, -0.00586, -0.03295
-0.00677, 0.00764, -0.00437, 0.05842, 0.04601, -0.01824, -0.02297
-0.00842, -0.01294, -0.00235, 0.08079, 0.05578, -0.01363, -0.01294
-0.01460, -0.01128, -0.01117, 0.04900, 0.05076, -0.00792, -0.01895
-0.02006, -0.02593, -0.00737, 0.03739, 0.04752, -0.00258, -0.00879
-0.00928, -0.02008, -0.01600, 0.06534, 0.05927, -0.00813, -0.00398
-0.01669, -0.00634, -0.00567, 0.06910, 0.06454, -0.00643, -0.02240
-0.00593, -0.00443, -0.01042, 0.05715, 0.07393, -0.00499, -0.03017
