-0.06987, 0.06510, 0.03257, 0.00094, 0.00050, 0.00113
-0.08140, -0.00242, 0.01336, 0.00007, 0.00074, 0.00164
-0.02374, 0.01723, -0.01942, 0.00018, 0.00000, 0.00075
-0.04879, -0.02212, -0.00687, 0.00030, 0.00014, 0.00104
-0.09558, 0.05587, 0.01341, 0.00064, 0.00090, 0.00150
-0.08345, 0.01752, 0.03228, 0.00069, 0.00077, 0.00034
-0.02811, 0.06652, 0.02608, 0.00102, 0.00018, 0.00221
-0.11188, 0.03746, 0.01316, 0.00046, 0.00057, 0.00050
0.01256, 0.04529, -0.00023, 0.00066, -0.00050, 0.00070
-0.08194, -0.00910, 0.01370, -0.00022, 0.00136, 0.00132
-0.04088, -0.01165, 0.01360, -0.00025, 0.00043, 0.00223
-0.07191, -0.05230, 0.01998, -0.00071, 0.00038, 0.00118
-0.07152, -0.02815, 0.00633, 0.00010, 0.00038, 0.00089
-0.00940, 0.01774, 0.00619, 0.00076, -0.00015, 0.00208
-0.03207, 0.00789, 0.02023, -0.00014, 0.00096, 0.00145
-0.05723, -0.01452, 0.03918, 0.00008, 0.00073, 0.00113
-0.00342, 0.02475, 0.00630, 0.00039, -0.00021, -0.00012
-0.03829, 0.04143, 0.01972, 0.00063, 0.00029, 0.00216
-0.09799, 0.04233, 0.00679, 0.00057, 0.00129, 0.00059
-0.04217, -0.02134, 0.00076, -0.00063, 0.00044, 0.00149
-0.05814, 0.04052, 0.02615, 0.00055, 0.00037, 0.00098
-0.07455, 0.00672, 0.01373, -0.00006, 0.00079, 0.00248
-0.01232, 0.00936, 0.01278, 0.00038, -0.00012, 0.00057
-0.01832, 0.06523, -0.00617, 0.00051, -0.00055, 0.00213
-0.04748, -0.01262, 0.03962, -0.00034, 0.00063, 0.00122
-0.03422, -0.03659, -0.02538, -0.00071, 0.00048, 0.00134
-0.08701, 0.08797, 0.04556, 0.00123, 0.00082, 0.00077
-0.04650, -0.00019, -0.01895, -0.00042, 0.00024, 0.00062
-0.02602, -0.02908, 0.02028, -0.00050, 0.00139, 0.00116
-0.11316, -0.00923, 0.00100, -0.00029, 0.00257, 0.00085
-0.07514, 0.04022, 0.04607, 0.00012, 0.00006, 0.00124
-0.07318, 0.02040, 0.02600, 0.00036, 0.00003, 0.00075
-0.03522, 0.00740, -0.00609, -0.00006, -0.00013, 0.00212
-0.12403, 0.01146, -0.02504, -0.00044, 0.00106, 0.00107
-0.07315, 0.01374, 0.03921, 0.00015, 0.00003, 0.00101
-0.10367, 0.03608, 0.01977, 0.00037, 0.00086, 0.00017
-0.05068, 0.09614, -0.00557, 0.00059, 0.00067, 0.00238
-0.06731, -0.04705, 0.00084, -0.00067, 0.00208, 0.00070
-0.03050, -0.00852, -0.01225, -0.00037, 0.00182, -0.00003
-0.07250, -0.00552, 0.00722, -0.00012, 0.00164, 0.00149
-0.09254, 0.01000, -0.02527, -0.00003, 0.00147, 0.00174
-0.08792, 0.03608, -0.00630, 0.00045, 0.00031, 0.00143
-0.00932, -0.04461, -0.01975, -0.00042, -0.00141, 0.00130
0.02889, 0.07554, 0.01289, 0.00081, -0.00117, 0.00141
-0.03444, 0.04081, -0.03135, -0.00010, 0.00224, 0.00052
-0.05890, 0.00432, -0.01830, -0.00039, 0.00262, 0.00066
-0.07246, 0.01202, 0.02645, 0.00006, 0.00065, 0.00120
-0.03300, 0.01951, 0.00611, 0.00078, 0.00010, 0.00116
-0.08558, 0.05091, -0.00531, -0.00006, 0.00141, 0.00153
-0.02450, -0.03286, 0.04586, -0.00061, 0.00001, 0.00004
-0.06022, 0.06545, 0.03975, 0.00043, 0.00102, 0.00114
-0.11333, -0.04308, 0.00786, -0.00091, 0.00231, 0.00181
-0.07749, -0.01003, -0.03844, -0.00029, 0.00119, 0.00083
-0.05016, 0.05654, -0.02573, 0.00064, 0.00041, 0.00182
-0.04077, 0.02012, 0.03318, -0.00016, 0.00031, 0.00118
-0.00681, 0.00629, 0.02663, -0.00023, 0.00057, 0.00085
-0.01137, 0.00345, 0.03326, -0.00033, 0.00075, 0.00086
-0.09369, -0.00524, -0.03178, -0.00010, 0.00186, 0.00159
-0.03614, -0.03740, 0.01908, 0.00029, 0.00001, 0.00164
-0.02594, 0.04694, -0.02622, 0.00076, -0.00022, 0.00114
-0.05962, 0.00320, 0.00683, 0.00018, 0.00113, 0.00121
-0.06374, 0.01499, -0.00572, 0.00001, 0.00217, 0.00046
-0.08830, 0.01150, 0.00721, 0.00006, 0.00131, 0.00198
-0.09506, -0.00179, -0.00627, 0.00008, 0.00063, 0.00122
-0.01599, -0.05423, 0.02608, -0.00039, 0.00041, 0.00074
-0.06459, -0.01411, -0.03212, 0.00002, 0.00168, 0.00108
-0.04087, 0.02161, -0.00610, 0.00029, 0.00131, 0.00094
-0.05508, 0.08655, -0.01926, 0.00107, 0.00147, 0.00053
-0.08403, 0.00367, 0.00050, 0.00027, 0.00151, 0.00232
-0.05717, -0.02704, -0.03268, 0.00011, 0.00047, 0.00107
-0.05495, 0.03783, 0.01979, 0.00038, 0.00084, 0.00015
-0.03593, -0.01307, 0.00668, 0.00002, 0.00113, 0.00020
-0.05848, 0.02267, -0.00605, 0.00053, 0.00087, 0.00363
