0.22041, 2.19278, -1.81482, 1.04514, -0.35099, 0.06588
0.22349, 2.19555, -1.81233, 1.04609, -0.35221, 0.06609
0.22764, 2.19875, -1.80919, 1.04718, -0.35379, 0.06630
0.23237, 2.20266, -1.80392, 1.04847, -0.35560, 0.06648
0.23890, 2.20814, -1.79397, 1.05012, -0.35805, 0.06667
0.24781, 2.21633, -1.77983, 1.05252, -0.36133, 0.06688
0.25545, 2.22418, -1.76560, 1.05465, -0.36413, 0.06710
0.25881, 2.22725, -1.75349, 1.05493, -0.36542, 0.06731
0.26058, 2.22389, -1.74466, 1.05277, -0.36607, 0.06747
0.26238, 2.21327, -1.73976, 1.04794, -0.36661, 0.06756
0.26323, 2.19473, -1.73716, 1.04012, -0.36669, 0.06756
0.26385, 2.17155, -1.73215, 1.03037, -0.36660, 0.06749
0.26339, 2.14599, -1.72200, 1.01943, -0.36610, 0.06738
0.26125, 2.11512, -1.71042, 1.00641, -0.36498, 0.06723
0.25923, 2.08084, -1.69950, 0.99208, -0.36385, 0.06706
0.25822, 2.04653, -1.68959, 0.97773, -0.36300, 0.06684
0.25748, 2.01195, -1.68135, 0.96329, -0.36215, 0.06657
0.25782, 1.97606, -1.67523, 0.94844, -0.36159, 0.06628
0.25818, 1.93876, -1.67179, 0.93318, -0.36096, 0.06600
0.25556, 1.90155, -1.66931, 0.91799, -0.35927, 0.06575
0.24930, 1.86583, -1.66385, 0.90327, -0.35636, 0.06554
0.23892, 1.83340, -1.65386, 0.88961, -0.35206, 0.06532
0.22751, 1.80451, -1.64137, 0.87716, -0.34736, 0.06508
0.22050, 1.77847, -1.62794, 0.86575, -0.34408, 0.06480
0.21963, 1.75680, -1.61358, 0.85592, -0.34279, 0.06448
0.22192, 1.73999, -1.59790, 0.84784, -0.34256, 0.06419
0.22104, 1.72643, -1.58117, 0.84096, -0.34125, 0.06395
0.21622, 1.71671, -1.56332, 0.83547, -0.33863, 0.06374
0.21168, 1.70988, -1.54612, 0.83108, -0.33605, 0.06352
0.20651, 1.70456, -1.53142, 0.82734, -0.33318, 0.06328
0.19848, 1.70090, -1.51983, 0.82432, -0.32928, 0.06304
0.18956, 1.69665, -1.51280, 0.82124, -0.32500, 0.06285
0.18169, 1.68927, -1.51011, 0.81717, -0.32105, 0.06269
0.17506, 1.68005, -1.50670, 0.81240, -0.31754, 0.06258
0.16927, 1.67452, -1.49758, 0.80873, -0.31440, 0.06250
0.16351, 1.67467, -1.48517, 0.80696, -0.31129, 0.06240
0.15903, 1.67662, -1.47229, 0.80581, -0.30858, 0.06225
0.15925, 1.67625, -1.45861, 0.80377, -0.30746, 0.06204
0.16473, 1.67481, -1.44383, 0.80128, -0.30814, 0.06178
0.17263, 1.67456, -1.42853, 0.79917, -0.30963, 0.06148
0.18121, 1.67132, -1.41742, 0.79611, -0.31131, 0.06118
0.18954, 1.66269, -1.41201, 0.79128, -0.31284, 0.06086
0.19643, 1.65191, -1.40769, 0.78570, -0.31384, 0.06053
0.20176, 1.64102, -1.40061, 0.77999, -0.31432, 0.06017
0.20575, 1.63040, -1.38959, 0.77423, -0.31437, 0.05977
0.20853, 1.61964, -1.37713, 0.76839, -0.31403, 0.05935
0.21159, 1.60932, -1.36443, 0.76272, -0.31381, 0.05895
0.21653, 1.60034, -1.35113, 0.75753, -0.31425, 0.05859
0.22064, 1.59125, -1.34023, 0.75239, -0.31438, 0.05824
0.21889, 1.58215, -1.33109, 0.74732, -0.31253, 0.05787
0.21119, 1.57254, -1.32094, 0.74205, -0.30870, 0.05748
0.20154, 1.56061, -1.31169, 0.73601, -0.30421, 0.05706
0.19320, 1.54522, -1.30688, 0.72892, -0.30012, 0.05661
0.18739, 1.52551, -1.30603, 0.72044, -0.29686, 0.05617
0.18438, 1.50383, -1.30488, 0.71128, -0.29461, 0.05575
0.18328, 1.48278, -1.30191, 0.70230, -0.29307, 0.05537
0.18294, 1.46231, -1.29991, 0.69358, -0.29180, 0.05499
0.18274, 1.44325, -1.29867, 0.68542, -0.29060, 0.05462
0.18172, 1.42818, -1.29492, 0.67865, -0.28917, 0.05428
0.17841, 1.41906, -1.28867, 0.67398, -0.28702, 0.05400
0.17291, 1.41463, -1.28194, 0.67103, -0.28417, 0.05379
0.16857, 1.41091, -1.27752, 0.66845, -0.28171, 0.05365
0.16689, 1.40465, -1.27600, 0.66510, -0.28018, 0.05358
0.16661, 1.39644, -1.27597, 0.66114, -0.27914, 0.05356
0.16652, 1.38773, -1.27761, 0.65712, -0.27815, 0.05354
0.16530, 1.37848, -1.28076, 0.65301, -0.27676, 0.05350
0.16498, 1.36916, -1.28328, 0.64888, -0.27568, 0.05348
0.16840, 1.36041, -1.28373, 0.64493, -0.27592, 0.05348
0.17597, 1.35331, -1.28350, 0.64158, -0.27759, 0.05347
0.18675, 1.34937, -1.28274, 0.63938, -0.28033, 0.05341
0.19666, 1.34715, -1.28261, 0.63784, -0.28279, 0.05330
0.20129, 1.34416, -1.28371, 0.63607, -0.28348, 0.05317
0.20133, 1.34097, -1.28258, 0.63417, -0.28268, 0.05299
0.19976, 1.33988, -1.27663, 0.63287, -0.28141, 0.05278
0.19917, 1.34192, -1.26540, 0.63251, -0.28056, 0.05257
0.19907, 1.34519, -1.25158, 0.63250, -0.27993, 0.05238
0.19809, 1.34725, -1.23995, 0.63212, -0.27900, 0.05220
0.19787, 1.34589, -1.23246, 0.63065, -0.27828, 0.05200
0.19699, 1.34070, -1.22806, 0.62791, -0.27730, 0.05174
0.19342, 1.33696, -1.22281, 0.62566, -0.27541, 0.05145
0.18751, 1.33545, -1.21669, 0.62417, -0.27271, 0.05113
0.17979, 1.33178, -1.21274, 0.62199, -0.26938, 0.05080
0.17112, 1.32619, -1.20835, 0.61910, -0.26575, 0.05051
0.16345, 1.31927, -1.20265, 0.61570, -0.26249, 0.05025
0.15921, 1.31007, -1.19784, 0.61151, -0.26040, 0.04998
0.15761, 1.29877, -1.19431, 0.60662, -0.25921, 0.04971
0.15628, 1.28630, -1.19196, 0.60136, -0.25814, 0.04947
0.15386, 1.27235, -1.19255, 0.59570, -0.25670, 0.04928
0.14895, 1.25771, -1.19643, 0.58992, -0.25442, 0.04911
0.14214, 1.24654, -1.19837, 0.58536, -0.25152, 0.04895
0.13643, 1.24042, -1.19539, 0.58247, -0.24905, 0.04880
0.13159, 1.23632, -1.19040, 0.58027, -0.24690, 0.04869
0.12558, 1.23247, -1.18427, 0.57815, -0.24439, 0.04860
0.12146, 1.22977, -1.17582, 0.57639, -0.24256, 0.04854
0.12147, 1.22768, -1.16791, 0.57490, -0.24217, 0.04851
0.12143, 1.22534, -1.16321, 0.57348, -0.24178, 0.04853
0.11740, 1.22160, -1.16074, 0.57165, -0.24005, 0.04861
0.11028, 1.21436, -1.15908, 0.56863, -0.23731, 0.04869
0.10430, 1.20587, -1.15664, 0.56515, -0.23497, 0.04876
0.10114, 1.19809, -1.15442, 0.56194, -0.23357, 0.04883
0.10000, 1.19035, -1.15479, 0.55886, -0.23281, 0.04887
0.10124, 1.18582, -1.15507, 0.55693, -0.23284, 0.04889
0.10512, 1.18558, -1.15428, 0.55651, -0.23375, 0.04891
0.11144, 1.18507, -1.15285, 0.55598, -0.23549, 0.04894
0.11982, 1.18279, -1.14811, 0.55472, -0.23798, 0.04896
0.12768, 1.17960, -1.14364, 0.55315, -0.24027, 0.04894
0.13233, 1.17514, -1.14497, 0.55134, -0.24136, 0.04886
0.13442, 1.17060, -1.14944, 0.54962, -0.24153, 0.04876
0.13314, 1.16846, -1.15117, 0.54866, -0.24055, 0.04861
0.12813, 1.16857, -1.15041, 0.54840, -0.23832, 0.04845
0.12409, 1.16981, -1.14886, 0.54852, -0.23640, 0.04829
0.12150, 1.17403, -1.14505, 0.54964, -0.23499, 0.04814
0.11816, 1.17958, -1.14222, 0.55128, -0.23331, 0.04795
0.11383, 1.18329, -1.14331, 0.55240, -0.23124, 0.04775
0.10656, 1.18455, -1.15020, 0.55285, -0.22811, 0.04756
0.09926, 1.17941, -1.16804, 0.55140, -0.22487, 0.04740
0.09698, 1.16673, -1.19283, 0.54750, -0.22330, 0.04729
0.09748, 1.15260, -1.21529, 0.54302, -0.22274, 0.04719
0.09541, 1.14226, -1.23175, 0.53970, -0.22140, 0.04710
0.09097, 1.13867, -1.23983, 0.53854, -0.21936, 0.04701
0.08813, 1.14056, -1.24179, 0.53915, -0.21793, 0.04694
0.08603, 1.14241, -1.24521, 0.53983, -0.21673, 0.04689
0.08287, 1.14240, -1.25199, 0.54001, -0.21515, 0.04688
0.08054, 1.14165, -1.25690, 0.53988, -0.21391, 0.04694
0.07925, 1.13999, -1.25812, 0.53931, -0.21312, 0.04705
0.07923, 1.13820, -1.25855, 0.53866, -0.21280, 0.04718
0.08241, 1.13862, -1.25717, 0.53874, -0.21360, 0.04732
0.08950, 1.13989, -1.25430, 0.53906, -0.21576, 0.04747
0.09908, 1.13902, -1.25374, 0.53866, -0.21878, 0.04768
0.10872, 1.13905, -1.25218, 0.53854, -0.22187, 0.04793
0.11736, 1.14290, -1.24557, 0.53960, -0.22470, 0.04819
0.12538, 1.14746, -1.23711, 0.54084, -0.22735, 0.04843
0.13440, 1.15205, -1.22798, 0.54207, -0.23035, 0.04862
0.14313, 1.15734, -1.21823, 0.54353, -0.23323, 0.04875
0.14767, 1.16014, -1.21280, 0.54426, -0.23463, 0.04883
0.14678, 1.15832, -1.21598, 0.54365, -0.23408, 0.04888
0.14355, 1.15322, -1.22457, 0.54204, -0.23267, 0.04893
0.14099, 1.14859, -1.23232, 0.54056, -0.23147, 0.04893
0.13915, 1.14578, -1.23902, 0.53970, -0.23049, 0.04887
0.13832, 1.14317, -1.24639, 0.53893, -0.22981, 0.04875
0.13691, 1.14034, -1.25388, 0.53809, -0.22891, 0.04858
0.13627, 1.13901, -1.25991, 0.53774, -0.22828, 0.04839
0.13836, 1.14174, -1.26180, 0.53870, -0.22861, 0.04821
0.13902, 1.14751, -1.25958, 0.54062, -0.22852, 0.04803
0.13723, 1.15351, -1.25544, 0.54253, -0.22763, 0.04784
0.13562, 1.15948, -1.24918, 0.54433, -0.22681, 0.04761
0.13393, 1.16244, -1.24530, 0.54511, -0.22596, 0.04737
0.13348, 1.15839, -1.24988, 0.54367, -0.22546, 0.04713
0.13717, 1.15181, -1.25797, 0.54145, -0.22635, 0.04694
0.14495, 1.14859, -1.26300, 0.54035, -0.22869, 0.04681
0.15581, 1.14948, -1.26319, 0.54057, -0.23217, 0.04675
0.16642, 1.15393, -1.25844, 0.54190, -0.23563, 0.04671
0.17229, 1.15926, -1.25132, 0.54342, -0.23750, 0.04666
0.17373, 1.16263, -1.24395, 0.54420, -0.23785, 0.04658
0.17202, 1.16396, -1.23785, 0.54427, -0.23711, 0.04650
0.16563, 1.16525, -1.23457, 0.54442, -0.23476, 0.04643
0.15577, 1.16688, -1.23376, 0.54477, -0.23123, 0.04641
0.14603, 1.16766, -1.23266, 0.54481, -0.22776, 0.04642
0.13666, 1.16770, -1.22925, 0.54452, -0.22449, 0.04644
0.12649, 1.16568, -1.22495, 0.54346, -0.22098, 0.04645
0.11699, 1.16152, -1.22149, 0.54166, -0.21769, 0.04642
0.11118, 1.15667, -1.21999, 0.53965, -0.21561, 0.04637
0.10911, 1.15137, -1.22061, 0.53755, -0.21476, 0.04632
0.10770, 1.14621, -1.22106, 0.53548, -0.21415, 0.04631
0.10514, 1.14156, -1.22055, 0.53353, -0.21319, 0.04634
0.10209, 1.13775, -1.21969, 0.53185, -0.21208, 0.04639
0.10099, 1.13553, -1.21849, 0.53076, -0.21163, 0.04643
0.10168, 1.13352, -1.21832, 0.52980, -0.21177, 0.04643
0.10059, 1.13131, -1.21797, 0.52878, -0.21129, 0.04640
0.09887, 1.13177, -1.21486, 0.52863, -0.21064, 0.04639
0.09997, 1.13433, -1.21007, 0.52919, -0.21097, 0.04640
0.10179, 1.13717, -1.20376, 0.52980, -0.21157, 0.04644
0.10176, 1.13827, -1.19886, 0.52985, -0.21154, 0.04648
0.10143, 1.13551, -1.19966, 0.52872, -0.21132, 0.04649
0.10066, 1.13030, -1.20426, 0.52686, -0.21090, 0.04646
0.09952, 1.12447, -1.20950, 0.52482, -0.21035, 0.04645
0.09944, 1.11790, -1.21460, 0.52252, -0.21018, 0.04648
0.09937, 1.10999, -1.22096, 0.51977, -0.21004, 0.04655
0.09902, 1.10234, -1.22826, 0.51713, -0.20981, 0.04664
0.09894, 1.09702, -1.23361, 0.51525, -0.20970, 0.04672
0.09889, 1.09404, -1.23741, 0.51415, -0.20962, 0.04676
0.10210, 1.09235, -1.24105, 0.51350, -0.21063, 0.04679
0.10900, 1.09270, -1.24178, 0.51347, -0.21294, 0.04682
0.11440, 1.09579, -1.23876, 0.51429, -0.21480, 0.04687
0.11997, 1.09914, -1.23492, 0.51517, -0.21673, 0.04693
0.13009, 1.10048, -1.23174, 0.51537, -0.22021, 0.04697
0.14260, 1.09914, -1.22937, 0.51463, -0.22451, 0.04697
0.15518, 1.09613, -1.22625, 0.51327, -0.22887, 0.04695
0.16547, 1.09412, -1.22206, 0.51225, -0.23249, 0.04694
0.17090, 1.09294, -1.22011, 0.51161, -0.23447, 0.04697
0.17448, 1.09132, -1.21911, 0.51085, -0.23586, 0.04707
0.17848, 1.09148, -1.21569, 0.51062, -0.23744, 0.04718
0.17998, 1.09440, -1.21196, 0.51137, -0.23817, 0.04728
0.17771, 1.09945, -1.20895, 0.51289, -0.23762, 0.04735
0.17488, 1.10477, -1.20707, 0.51452, -0.23687, 0.04741
0.17356, 1.10794, -1.20661, 0.51540, -0.23664, 0.04750
0.17133, 1.11007, -1.20416, 0.51580, -0.23615, 0.04763
0.16920, 1.11143, -1.19985, 0.51585, -0.23574, 0.04780
0.16907, 1.11023, -1.19789, 0.51506, -0.23599, 0.04797
0.16795, 1.10629, -1.19864, 0.51340, -0.23588, 0.04810
0.16533, 1.10069, -1.19916, 0.51115, -0.23528, 0.04820
0.16230, 1.09599, -1.19748, 0.50915, -0.23457, 0.04829
0.15939, 1.09559, -1.19304, 0.50858, -0.23394, 0.04840
0.15872, 1.09864, -1.18714, 0.50919, -0.23407, 0.04853
0.15954, 1.10003, -1.18363, 0.50929, -0.23470, 0.04867
0.15841, 1.09831, -1.18289, 0.50837, -0.23464, 0.04879
0.15447, 1.09632, -1.18179, 0.50733, -0.23363, 0.04888
0.14939, 1.09539, -1.18075, 0.50668, -0.23222, 0.04894
0.14586, 1.09571, -1.17888, 0.50645, -0.23133, 0.04902
0.14432, 1.09583, -1.17617, 0.50611, -0.23112, 0.04912
0.14131, 1.09382, -1.17544, 0.50506, -0.23039, 0.04923
0.13640, 1.09075, -1.17732, 0.50372, -0.22898, 0.04932
0.13190, 1.08782, -1.18047, 0.50247, -0.22766, 0.04935
0.12509, 1.08705, -1.17957, 0.50185, -0.22559, 0.04933
0.11424, 1.08767, -1.17511, 0.50161, -0.22220, 0.04930
0.10230, 1.08617, -1.17381, 0.50072, -0.21843, 0.04930
0.09380, 1.08546, -1.17400, 0.50018, -0.21581, 0.04933
0.09279, 1.08849, -1.17024, 0.50083, -0.21574, 0.04936
0.09554, 1.09164, -1.16353, 0.50142, -0.21695, 0.04935
0.09659, 1.09216, -1.15762, 0.50106, -0.21754, 0.04928
0.09770, 1.09064, -1.15265, 0.49999, -0.21812, 0.04918
0.10053, 1.08744, -1.14830, 0.49832, -0.21930, 0.04910
0.10288, 1.08172, -1.14679, 0.49585, -0.22033, 0.04907
0.10313, 1.07372, -1.14789, 0.49266, -0.22067, 0.04907
0.10473, 1.06367, -1.15040, 0.48879, -0.22149, 0.04908
0.11263, 1.05066, -1.15576, 0.48396, -0.22442, 0.04906
0.12470, 1.03658, -1.16193, 0.47879, -0.22880, 0.04903
0.13570, 1.02467, -1.16611, 0.47433, -0.23286, 0.04902
0.14353, 1.01589, -1.16862, 0.47092, -0.23591, 0.04905
0.14865, 1.00907, -1.16949, 0.46813, -0.23810, 0.04911
0.15132, 1.00469, -1.16754, 0.46610, -0.23951, 0.04920
0.15264, 1.00492, -1.16138, 0.46559, -0.24048, 0.04927
0.15591, 1.00742, -1.15175, 0.46578, -0.24212, 0.04928
0.16060, 1.00858, -1.14048, 0.46544, -0.24426, 0.04926
0.16254, 1.00734, -1.13115, 0.46428, -0.24546, 0.04924
0.16002, 1.00419, -1.12652, 0.46257, -0.24509, 0.04925
0.15515, 1.00158, -1.12511, 0.46116, -0.24389, 0.04929
0.15251, 0.99938, -1.12623, 0.45995, -0.24339, 0.04934
0.15394, 0.99648, -1.12961, 0.45856, -0.24421, 0.04935
0.15868, 0.99553, -1.13199, 0.45782, -0.24610, 0.04932
0.16531, 0.99586, -1.13280, 0.45750, -0.24860, 0.04926
0.17202, 0.99320, -1.13455, 0.45613, -0.25113, 0.04923
0.17886, 0.98879, -1.13462, 0.45409, -0.25373, 0.04925
0.18411, 0.98722, -1.12969, 0.45290, -0.25584, 0.04929
0.18515, 0.98986, -1.12069, 0.45310, -0.25653, 0.04932
0.18399, 0.99277, -1.11134, 0.45338, -0.25646, 0.04931
0.18405, 0.99060, -1.10777, 0.45203, -0.25669, 0.04925
0.18533, 0.98471, -1.10872, 0.44950, -0.25727, 0.04919
0.18549, 0.97946, -1.10679, 0.44706, -0.25750, 0.04916
0.18205, 0.97605, -1.10342, 0.44521, -0.25653, 0.04916
0.17757, 0.97351, -1.10451, 0.44382, -0.25514, 0.04917
0.17571, 0.97126, -1.10707, 0.44260, -0.25461, 0.04916
0.17537, 0.96922, -1.10714, 0.44137, -0.25463, 0.04910
0.17495, 0.96517, -1.10934, 0.43951, -0.25462, 0.04901
0.17290, 0.96038, -1.11434, 0.43749, -0.25404, 0.04894
0.17016, 0.95858, -1.11623, 0.43646, -0.25326, 0.04889
0.16849, 0.95974, -1.11469, 0.43637, -0.25288, 0.04887
0.16820, 0.96122, -1.11300, 0.43640, -0.25294, 0.04885
0.17010, 0.96138, -1.11308, 0.43602, -0.25369, 0.04878
0.17441, 0.96116, -1.11509, 0.43560, -0.25517, 0.04866
0.18000, 0.95911, -1.11703, 0.43453, -0.25706, 0.04850
0.18283, 0.95485, -1.11855, 0.43265, -0.25802, 0.04836
0.17958, 0.95302, -1.11815, 0.43158, -0.25695, 0.04828
0.17219, 0.95588, -1.11228, 0.43202, -0.25457, 0.04826
0.16465, 0.96100, -1.10410, 0.43318, -0.25218, 0.04828
0.15855, 0.96415, -1.09968, 0.43375, -0.25025, 0.04830
0.15261, 0.96506, -1.09819, 0.43359, -0.24833, 0.04828
0.14331, 0.96868, -1.09595, 0.43434, -0.24527, 0.04826
0.13276, 0.97508, -1.09322, 0.43605, -0.24177, 0.04825
0.12955, 0.97829, -1.09345, 0.43670, -0.24075, 0.04828
0.13348, 0.97532, -1.09686, 0.43522, -0.24214, 0.04835
0.13759, 0.96831, -1.10043, 0.43228, -0.24361, 0.04843
0.14007, 0.96077, -1.10306, 0.42910, -0.24452, 0.04846
0.14151, 0.95581, -1.10308, 0.42672, -0.24509, 0.04843
0.14298, 0.95418, -1.09879, 0.42535, -0.24569, 0.04836
0.14670, 0.95376, -1.09366, 0.42436, -0.24708, 0.04830
0.15077, 0.95228, -1.09262, 0.42311, -0.24855, 0.04829
0.15149, 0.94670, -1.09566, 0.42053, -0.24887, 0.04831
0.14950, 0.93545, -1.10118, 0.41598, -0.24827, 0.04832
0.14637, 0.92101, -1.10863, 0.41035, -0.24727, 0.04830
0.14295, 0.90766, -1.11457, 0.40505, -0.24616, 0.04824
0.14116, 0.89915, -1.11554, 0.40129, -0.24565, 0.04818
0.14207, 0.89559, -1.11399, 0.39923, -0.24608, 0.04816
0.14371, 0.89535, -1.11308, 0.39839, -0.24673, 0.04819
0.14595, 0.89715, -1.11349, 0.39834, -0.24755, 0.04826
0.14992, 0.89882, -1.11470, 0.39828, -0.24893, 0.04832
0.15534, 0.89944, -1.11419, 0.39777, -0.25079, 0.04836
0.16349, 0.89846, -1.11185, 0.39661, -0.25360, 0.04840
0.17334, 0.89547, -1.10751, 0.39463, -0.25701, 0.04846
0.18080, 0.89288, -1.10038, 0.39267, -0.25968, 0.04856
0.18527, 0.89222, -1.09241, 0.39134, -0.26137, 0.04870
0.18882, 0.89419, -1.08290, 0.39088, -0.26275, 0.04885
0.19073, 0.90053, -1.07009, 0.39187, -0.26359, 0.04896
0.18863, 0.91000, -1.05609, 0.39393, -0.26304, 0.04903
0.18194, 0.92014, -1.04138, 0.39620, -0.26094, 0.04906
