-0.43975, 2.42271, -1.77233, 1.09915, 0.65845, -0.04710
-0.44446, 2.41982, -1.77460, 1.09815, 0.66003, -0.04722
-0.44698, 2.41934, -1.77516, 1.09793, 0.66085, -0.04739
-0.44629, 2.42188, -1.77455, 1.09872, 0.66054, -0.04757
-0.44302, 2.42769, -1.77029, 1.10054, 0.65923, -0.04770
-0.43941, 2.43369, -1.76218, 1.10221, 0.65760, -0.04776
-0.43797, 2.43972, -1.75236, 1.10371, 0.65650, -0.04773
-0.43808, 2.44454, -1.74335, 1.10464, 0.65573, -0.04763
-0.43780, 2.44189, -1.73787, 1.10282, 0.65466, -0.04749
-0.43613, 2.42975, -1.73679, 1.09756, 0.65302, -0.04736
-0.43565, 2.41124, -1.73780, 1.08993, 0.65170, -0.04726
-0.43910, 2.38892, -1.73822, 1.08079, 0.65163, -0.04716
-0.44402, 2.36369, -1.73787, 1.07045, 0.65198, -0.04702
-0.44738, 2.33423, -1.73749, 1.05846, 0.65172, -0.04680
-0.44881, 2.29970, -1.73508, 1.04448, 0.65072, -0.04653
-0.45022, 2.26090, -1.73089, 1.02878, 0.64963, -0.04625
-0.45374, 2.21882, -1.72873, 1.01186, 0.64923, -0.04601
-0.45826, 2.17889, -1.72387, 0.99555, 0.64910, -0.04580
-0.46111, 2.14423, -1.71167, 0.98084, 0.64824, -0.04563
-0.46218, 2.11117, -1.69778, 0.96666, 0.64668, -0.04549
-0.46426, 2.07829, -1.68592, 0.95262, 0.64539, -0.04532
-0.46571, 2.04693, -1.67394, 0.93914, 0.64383, -0.04510
-0.46263, 2.01815, -1.65945, 0.92650, 0.64065, -0.04482
-0.45836, 1.99340, -1.64119, 0.91519, 0.63702, -0.04447
-0.45600, 1.97316, -1.61986, 0.90538, 0.63401, -0.04408
-0.45309, 1.95745, -1.59715, 0.89715, 0.63083, -0.04373
-0.44846, 1.94504, -1.57535, 0.89013, 0.62711, -0.04343
-0.44199, 1.93267, -1.55604, 0.88321, 0.62279, -0.04319
-0.43220, 1.92236, -1.53668, 0.87702, 0.61734, -0.04296
-0.41889, 1.91588, -1.51863, 0.87223, 0.61072, -0.04269
-0.40676, 1.90940, -1.50470, 0.86759, 0.60453, -0.04236
-0.40293, 1.90363, -1.49175, 0.86325, 0.60112, -0.04198
-0.40462, 1.89937, -1.47871, 0.85949, 0.59954, -0.04160
-0.40297, 1.89244, -1.46661, 0.85484, 0.59682, -0.04128
-0.39769, 1.88118, -1.45709, 0.84877, 0.59287, -0.04101
-0.39308, 1.86903, -1.45024, 0.84250, 0.58916, -0.04075
-0.38911, 1.85907, -1.44377, 0.83705, 0.58564, -0.04044
-0.38378, 1.85059, -1.43738, 0.83215, 0.58162, -0.04008
-0.37763, 1.84331, -1.42950, 0.82763, 0.57727, -0.03967
-0.37157, 1.83709, -1.42090, 0.82348, 0.57292, -0.03922
-0.36475, 1.82950, -1.41481, 0.81894, 0.56833, -0.03878
-0.35481, 1.81869, -1.41003, 0.81333, 0.56271, -0.03836
-0.34270, 1.80606, -1.40327, 0.80703, 0.55634, -0.03800
-0.33454, 1.79383, -1.39403, 0.80082, 0.55131, -0.03768
-0.33038, 1.78109, -1.38535, 0.79447, 0.54765, -0.03739
-0.32715, 1.76709, -1.37845, 0.78775, 0.54433, -0.03710
-0.32606, 1.75469, -1.37247, 0.78166, 0.54172, -0.03680
-0.32821, 1.74687, -1.36556, 0.77719, 0.54018, -0.03646
-0.33362, 1.74224, -1.35671, 0.77382, 0.53973, -0.03611
-0.34151, 1.73681, -1.34883, 0.77022, 0.54012, -0.03578
-0.35046, 1.72787, -1.34385, 0.76549, 0.54091, -0.03548
-0.35776, 1.71595, -1.34022, 0.75978, 0.54115, -0.03517
-0.36264, 1.70219, -1.33704, 0.75346, 0.54057, -0.03487
-0.36869, 1.68546, -1.33487, 0.74615, 0.54037, -0.03458
-0.37630, 1.66480, -1.33344, 0.73749, 0.54067, -0.03425
-0.38196, 1.64155, -1.33362, 0.72799, 0.54031, -0.03391
-0.38604, 1.62010, -1.33561, 0.71925, 0.53945, -0.03356
-0.39164, 1.60472, -1.33508, 0.71265, 0.53912, -0.03323
-0.39872, 1.59647, -1.32924, 0.70849, 0.53929, -0.03297
-0.40373, 1.59317, -1.31859, 0.70597, 0.53876, -0.03278
-0.40568, 1.58988, -1.30575, 0.70340, 0.53720, -0.03262
-0.40614, 1.58372, -1.29666, 0.69993, 0.53520, -0.03247
-0.40411, 1.57701, -1.29138, 0.69641, 0.53244, -0.03228
-0.39910, 1.57319, -1.28586, 0.69395, 0.52871, -0.03205
-0.39344, 1.57237, -1.28055, 0.69261, 0.52482, -0.03181
-0.38705, 1.57207, -1.27534, 0.69150, 0.52074, -0.03159
-0.37823, 1.57224, -1.26809, 0.69052, 0.51586, -0.03143
-0.36577, 1.57289, -1.25983, 0.68969, 0.50979, -0.03132
-0.34965, 1.57133, -1.25467, 0.68820, 0.50254, -0.03122
-0.33352, 1.56770, -1.25387, 0.68612, 0.49536, -0.03111
-0.31848, 1.56509, -1.25379, 0.68444, 0.48861, -0.03098
-0.30448, 1.56364, -1.25181, 0.68314, 0.48225, -0.03086
-0.29279, 1.56283, -1.24706, 0.68199, 0.47670, -0.03079
-0.28316, 1.56446, -1.23924, 0.68162, 0.47188, -0.03076
-0.27491, 1.56587, -1.23061, 0.68114, 0.46758, -0.03080
-0.26673, 1.56416, -1.22279, 0.67954, 0.46335, -0.03086
-0.26019, 1.56132, -1.21487, 0.67753, 0.45970, -0.03091
-0.25743, 1.55998, -1.20435, 0.67597, 0.45732, -0.03092
-0.25769, 1.56140, -1.18889, 0.67522, 0.45593, -0.03088
-0.25996, 1.56313, -1.17214, 0.67453, 0.45524, -0.03080
-0.26473, 1.56208, -1.15998, 0.67301, 0.45548, -0.03071
-0.27069, 1.55984, -1.14981, 0.67114, 0.45622, -0.03064
-0.27299, 1.55771, -1.13796, 0.66928, 0.45575, -0.03061
-0.27076, 1.55304, -1.12702, 0.66655, 0.45381, -0.03059
-0.26875, 1.54498, -1.11906, 0.66270, 0.45200, -0.03056
-0.26843, 1.53665, -1.11184, 0.65879, 0.45078, -0.03049
-0.26792, 1.52958, -1.10306, 0.65528, 0.44948, -0.03038
-0.26609, 1.52097, -1.09300, 0.65118, 0.44775, -0.03029
-0.26459, 1.50825, -1.08474, 0.64565, 0.44617, -0.03024
-0.26797, 1.49190, -1.08250, 0.63903, 0.44634, -0.03020
-0.27441, 1.47517, -1.08564, 0.63246, 0.44763, -0.03017
-0.27970, 1.46137, -1.08933, 0.62698, 0.44858, -0.03014
-0.28446, 1.44974, -1.08981, 0.62217, 0.44934, -0.03008
-0.28795, 1.43872, -1.08910, 0.61757, 0.44967, -0.02996
-0.29023, 1.42850, -1.09132, 0.61342, 0.44968, -0.02980
-0.29160, 1.41802, -1.09680, 0.60936, 0.44945, -0.02965
-0.28976, 1.40933, -1.10147, 0.60596, 0.44817, -0.02954
-0.28662, 1.40701, -1.09940, 0.60463, 0.44640, -0.02945
-0.28694, 1.40976, -1.09203, 0.60496, 0.44575, -0.02934
-0.29210, 1.41328, -1.08566, 0.60561, 0.44674, -0.02921
-0.29877, 1.41503, -1.08148, 0.60571, 0.44824, -0.02903
-0.30387, 1.41458, -1.07985, 0.60511, 0.44921, -0.02881
-0.30761, 1.41324, -1.08077, 0.60430, 0.44974, -0.02861
-0.30833, 1.41342, -1.07925, 0.60396, 0.44925, -0.02845
-0.30618, 1.41746, -1.07255, 0.60484, 0.44776, -0.02834
-0.30600, 1.42447, -1.06316, 0.60671, 0.44694, -0.02821
-0.30986, 1.42948, -1.05565, 0.60794, 0.44749, -0.02805
-0.31508, 1.42885, -1.05514, 0.60741, 0.44860, -0.02785
-0.31793, 1.42340, -1.06260, 0.60546, 0.44901, -0.02764
-0.31718, 1.41460, -1.07394, 0.60247, 0.44826, -0.02742
-0.31350, 1.40480, -1.08510, 0.59914, 0.44653, -0.02722
-0.30712, 1.39590, -1.09433, 0.59609, 0.44392, -0.02705
-0.29836, 1.38813, -1.09897, 0.59329, 0.44050, -0.02692
-0.28941, 1.38437, -1.09634, 0.59166, 0.43697, -0.02678
-0.28334, 1.38453, -1.08936, 0.59126, 0.43437, -0.02662
-0.28210, 1.38624, -1.08260, 0.59141, 0.43341, -0.02646
-0.28493, 1.38909, -1.07723, 0.59201, 0.43384, -0.02632
-0.28883, 1.39172, -1.07190, 0.59256, 0.43464, -0.02619
-0.29241, 1.39496, -1.06497, 0.59329, 0.43531, -0.02611
-0.29582, 1.39922, -1.05581, 0.59434, 0.43594, -0.02608
-0.29947, 1.40263, -1.04477, 0.59502, 0.43666, -0.02609
-0.30298, 1.40502, -1.03598, 0.59541, 0.43736, -0.02613
-0.30572, 1.40594, -1.03339, 0.59548, 0.43788, -0.02618
-0.30711, 1.40499, -1.03392, 0.59498, 0.43800, -0.02627
-0.30615, 1.40403, -1.03347, 0.59445, 0.43734, -0.02641
-0.30210, 1.40413, -1.03220, 0.59428, 0.43566, -0.02660
-0.29567, 1.40568, -1.02914, 0.59455, 0.43319, -0.02684
-0.28889, 1.41081, -1.02340, 0.59600, 0.43060, -0.02712
-0.28308, 1.41699, -1.01985, 0.59790, 0.42834, -0.02739
-0.27966, 1.42019, -1.02042, 0.59887, 0.42691, -0.02762
-0.27823, 1.42146, -1.02092, 0.59916, 0.42611, -0.02779
-0.27593, 1.42191, -1.02086, 0.59915, 0.42501, -0.02792
-0.27324, 1.42246, -1.02370, 0.59930, 0.42385, -0.02804
-0.27456, 1.42249, -1.03109, 0.59944, 0.42417, -0.02817
-0.28004, 1.41890, -1.04116, 0.59837, 0.42598, -0.02835
-0.28422, 1.41110, -1.05171, 0.59580, 0.42741, -0.02854
-0.28214, 1.40237, -1.06141, 0.59288, 0.42673, -0.02873
-0.27352, 1.39560, -1.06748, 0.59053, 0.42383, -0.02892
-0.26212, 1.38955, -1.06984, 0.58831, 0.41995, -0.02908
-0.25385, 1.38275, -1.07126, 0.58578, 0.41709, -0.02921
-0.25139, 1.37716, -1.07147, 0.58364, 0.41614, -0.02930
-0.25286, 1.37363, -1.06945, 0.58217, 0.41649, -0.02938
-0.25793, 1.37011, -1.06654, 0.58069, 0.41804, -0.02945
-0.26673, 1.36613, -1.06475, 0.57908, 0.42083, -0.02950
-0.27709, 1.36366, -1.06388, 0.57805, 0.42415, -0.02952
-0.28660, 1.36465, -1.06045, 0.57816, 0.42714, -0.02952
-0.29380, 1.36821, -1.05401, 0.57908, 0.42930, -0.02948
-0.29920, 1.37198, -1.04607, 0.58002, 0.43082, -0.02940
-0.30294, 1.37460, -1.03771, 0.58053, 0.43177, -0.02929
-0.30247, 1.37558, -1.03035, 0.58047, 0.43131, -0.02919
-0.29568, 1.37424, -1.02473, 0.57962, 0.42875, -0.02913
-0.28632, 1.37023, -1.02318, 0.57797, 0.42538, -0.02908
-0.28118, 1.36342, -1.02515, 0.57545, 0.42347, -0.02904
-0.28188, 1.35491, -1.02623, 0.57230, 0.42354, -0.02903
-0.28435, 1.35011, -1.02422, 0.57039, 0.42420, -0.02905
-0.28517, 1.35261, -1.01834, 0.57097, 0.42429, -0.02909
-0.28419, 1.35768, -1.01149, 0.57245, 0.42379, -0.02915
-0.28284, 1.35991, -1.00799, 0.57304, 0.42320, -0.02922
-0.28339, 1.35955, -1.00526, 0.57273, 0.42325, -0.02929
-0.28680, 1.35645, -1.00370, 0.57147, 0.42426, -0.02936
-0.29188, 1.35002, -1.00756, 0.56920, 0.42588, -0.02940
-0.29544, 1.34368, -1.01182, 0.56697, 0.42696, -0.02940
-0.29435, 1.33813, -1.01382, 0.56495, 0.42641, -0.02932
-0.28783, 1.33073, -1.01735, 0.56234, 0.42403, -0.02916
-0.27808, 1.32104, -1.02293, 0.55899, 0.42057, -0.02897
-0.26979, 1.30923, -1.03095, 0.55496, 0.41763, -0.02876
-0.26530, 1.29527, -1.04076, 0.55022, 0.41597, -0.02854
-0.26192, 1.28100, -1.04977, 0.54534, 0.41467, -0.02834
-0.25642, 1.27019, -1.05576, 0.54163, 0.41263, -0.02817
-0.25153, 1.26541, -1.05649, 0.53990, 0.41074, -0.02800
-0.25140, 1.26467, -1.05393, 0.53952, 0.41040, -0.02782
-0.25447, 1.26437, -1.05042, 0.53928, 0.41114, -0.02763
-0.25804, 1.26591, -1.04336, 0.53957, 0.41204, -0.02749
-0.26238, 1.27069, -1.03419, 0.54095, 0.41322, -0.02740
-0.26817, 1.27447, -1.02718, 0.54202, 0.41493, -0.02733
-0.27396, 1.27485, -1.02252, 0.54192, 0.41667, -0.02731
-0.27727, 1.27364, -1.01924, 0.54128, 0.41759, -0.02732
-0.27820, 1.27293, -1.01537, 0.54078, 0.41771, -0.02734
-0.28010, 1.27390, -1.01054, 0.54086, 0.41815, -0.02731
-0.28429, 1.27603, -1.00874, 0.54145, 0.41940, -0.02726
-0.28716, 1.27926, -1.01047, 0.54258, 0.42025, -0.02719
-0.28785, 1.28067, -1.01473, 0.54312, 0.42039, -0.02714
-0.28746, 1.27749, -1.02229, 0.54210, 0.42019, -0.02713
-0.28407, 1.27240, -1.03190, 0.54046, 0.41902, -0.02714
-0.27738, 1.26818, -1.04213, 0.53916, 0.41674, -0.02713
-0.26928, 1.26538, -1.05156, 0.53834, 0.41397, -0.02705
-0.26108, 1.26119, -1.05964, 0.53698, 0.41114, -0.02692
-0.25293, 1.25546, -1.06628, 0.53499, 0.40829, -0.02673
-0.24789, 1.25192, -1.07179, 0.53376, 0.40650, -0.02651
-0.24581, 1.25129, -1.07760, 0.53360, 0.40572, -0.02632
-0.24196, 1.25233, -1.08328, 0.53407, 0.40438, -0.02617
-0.23631, 1.25422, -1.08726, 0.53480, 0.40241, -0.02607
-0.23159, 1.25713, -1.08913, 0.53584, 0.40075, -0.02599
-0.22792, 1.25925, -1.09144, 0.53662, 0.39945, -0.02592
-0.22497, 1.25660, -1.09617, 0.53577, 0.39838, -0.02582
-0.22639, 1.25247, -1.09913, 0.53433, 0.39875, -0.02570
