0.00995, 0.99995, 0.00036, 0.00000, 0.99990, -0.00995, 0.00986, 0.00000, 0.00986, 0.00026, -0.99995, 0.00000, 0.52172, 0.00010, 0.20520, 1.00000
0.00995, 0.99995, 0.00036, 0.00000, 0.99990, -0.00995, 0.00986, 0.00000, 0.00986, 0.00026, -0.99995, 0.00000, 0.52172, 0.00010, 0.20520, 1.00000
0.00994, 0.99995, 0.00036, 0.00000, 0.99990, -0.00994, 0.00986, 0.00000, 0.00987, 0.00026, -0.99995, 0.00000, 0.52172, 0.00010, 0.20521, 1.00000
0.00995, 0.99995, 0.00036, 0.00000, 0.99990, -0.00995, 0.00987, 0.00000, 0.00987, 0.00026, -0.99995, 0.00000, 0.52172, 0.00010, 0.20521, 1.00000
0.00995, 0.99995, 0.00036, 0.00000, 0.99990, -0.00995, 0.00987, 0.00000, 0.00987, 0.00027, -0.99995, 0.00000, 0.52172, 0.00010, 0.20521, 1.00000
0.00995, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00986, 0.00000, 0.00987, 0.00027, -0.99995, 0.00000, 0.52172, 0.00010, 0.20521, 1.00000
0.00995, 0.99995, 0.00037, 0.00000, 0.99990, -0.00995, 0.00986, 0.00000, 0.00987, 0.00027, -0.99995, 0.00000, 0.52172, 0.00010, 0.20521, 1.00000
0.00995, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00986, 0.00000, 0.00986, 0.00027, -0.99995, 0.00000, 0.52171, 0.00010, 0.20520, 1.00000
0.00996, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00986, 0.00000, 0.00986, 0.00027, -0.99995, 0.00000, 0.52171, 0.00010, 0.20520, 1.00000
0.00995, 0.99995, 0.00037, 0.00000, 0.99990, -0.00995, 0.00985, 0.00000, 0.00985, 0.00027, -0.99995, 0.00000, 0.52171, 0.00010, 0.20520, 1.00000
0.00996, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00985, 0.00000, 0.00985, 0.00027, -0.99995, 0.00000, 0.52171, 0.00010, 0.20520, 1.00000
0.00995, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00986, 0.00000, 0.00986, 0.00027, -0.99995, 0.00000, 0.52171, 0.00010, 0.20520, 1.00000
0.00996, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00985, 0.00000, 0.00985, 0.00027, -0.99995, 0.00000, 0.52171, 0.00010, 0.20520, 1.00000
0.00996, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00985, 0.00000, 0.00985, 0.00028, -0.99995, 0.00000, 0.52171, 0.00010, 0.20520, 1.00000
0.00996, 0.99995, 0.00037, 0.00000, 0.99990, -0.00997, 0.00984, 0.00000, 0.00984, 0.00028, -0.99995, 0.00000, 0.52171, 0.00010, 0.20519, 1.00000
0.00995, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00984, 0.00000, 0.00984, 0.00027, -0.99995, 0.00000, 0.52170, 0.00010, 0.20519, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00983, 0.00000, 0.00983, 0.00028, -0.99995, 0.00000, 0.52170, 0.00010, 0.20519, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00983, 0.00000, 0.00983, 0.00028, -0.99995, 0.00000, 0.52170, 0.00010, 0.20519, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00982, 0.00000, 0.00982, 0.00028, -0.99995, 0.00000, 0.52170, 0.00010, 0.20518, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00997, 0.00982, 0.00000, 0.00983, 0.00028, -0.99995, 0.00000, 0.52170, 0.00010, 0.20519, 1.00000
0.00996, 0.99995, 0.00037, 0.00000, 0.99990, -0.00996, 0.00982, 0.00000, 0.00982, 0.00028, -0.99995, 0.00000, 0.52170, 0.00010, 0.20518, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00981, 0.00000, 0.00982, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20518, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00997, 0.00981, 0.00000, 0.00981, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20518, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00980, 0.00000, 0.00981, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20518, 1.00000
0.00997, 0.99995, 0.00038, 0.00000, 0.99990, -0.00997, 0.00980, 0.00000, 0.00981, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20518, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00997, 0.00980, 0.00000, 0.00981, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20518, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00997, 0.00980, 0.00000, 0.00980, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20518, 1.00000
0.00997, 0.99995, 0.00038, 0.00000, 0.99990, -0.00997, 0.00980, 0.00000, 0.00980, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20518, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00979, 0.00000, 0.00980, 0.00028, -0.99995, 0.00000, 0.52169, 0.00010, 0.20517, 1.00000
0.00995, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00979, 0.00000, 0.00980, 0.00028, -0.99995, 0.00000, 0.52168, 0.00010, 0.20517, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00978, 0.00000, 0.00979, 0.00028, -0.99995, 0.00000, 0.52168, 0.00010, 0.20517, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00978, 0.00000, 0.00978, 0.00028, -0.99995, 0.00000, 0.52168, 0.00010, 0.20517, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00996, 0.00978, 0.00000, 0.00978, 0.00029, -0.99995, 0.00000, 0.52168, 0.00010, 0.20516, 1.00000
0.00996, 0.99995, 0.00038, 0.00000, 0.99990, -0.00997, 0.00978, 0.00000, 0.00978, 0.00029, -0.99995, 0.00000, 0.52168, 0.00010, 0.20517, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00978, 0.00000, 0.00978, 0.00029, -0.99995, 0.00000, 0.52168, 0.00010, 0.20516, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00977, 0.00000, 0.00977, 0.00029, -0.99995, 0.00000, 0.52168, 0.00010, 0.20516, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00978, 0.00000, 0.00978, 0.00029, -0.99995, 0.00000, 0.52168, 0.00010, 0.20516, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00977, 0.00000, 0.00977, 0.00029, -0.99995, 0.00000, 0.52168, 0.00010, 0.20516, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00977, 0.00000, 0.00977, 0.00029, -0.99995, 0.00000, 0.52167, 0.00010, 0.20516, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00976, 0.00000, 0.00976, 0.00029, -0.99995, 0.00000, 0.52167, 0.00010, 0.20516, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00975, 0.00000, 0.00976, 0.00029, -0.99995, 0.00000, 0.52167, 0.00010, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00975, 0.00000, 0.00976, 0.00029, -0.99995, 0.00000, 0.52167, 0.00010, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00975, 0.00000, 0.00976, 0.00029, -0.99995, 0.00000, 0.52167, 0.00011, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00975, 0.00000, 0.00976, 0.00030, -0.99995, 0.00000, 0.52167, 0.00010, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00975, 0.00000, 0.00975, 0.00030, -0.99995, 0.00000, 0.52167, 0.00011, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00974, 0.00000, 0.00975, 0.00030, -0.99995, 0.00000, 0.52167, 0.00010, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00975, 0.00000, 0.00975, 0.00030, -0.99995, 0.00000, 0.52167, 0.00010, 0.20515, 1.00000
0.00997, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00974, 0.00000, 0.00974, 0.00030, -0.99995, 0.00000, 0.52166, 0.00010, 0.20514, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00974, 0.00000, 0.00974, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00974, 0.00000, 0.00974, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20515, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00974, 0.00000, 0.00974, 0.00029, -0.99995, 0.00000, 0.52166, 0.00011, 0.20514, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00997, 0.00973, 0.00000, 0.00973, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20514, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00973, 0.00000, 0.00973, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20514, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00997, 0.00973, 0.00000, 0.00973, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20514, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00997, 0.00973, 0.00000, 0.00973, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20514, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00997, 0.00972, 0.00000, 0.00972, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20514, 1.00000
0.00996, 0.99995, 0.00039, 0.00000, 0.99990, -0.00996, 0.00971, 0.00000, 0.00972, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00972, 0.00000, 0.00973, 0.00030, -0.99995, 0.00000, 0.52166, 0.00011, 0.20514, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00971, 0.00000, 0.00972, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00972, 0.00000, 0.00972, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00971, 0.00000, 0.00971, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00971, 0.00000, 0.00971, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00971, 0.00000, 0.00971, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00997, 0.00971, 0.00000, 0.00971, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00970, 0.00000, 0.00971, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00970, 0.00000, 0.00971, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00970, 0.00000, 0.00971, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20513, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00970, 0.00000, 0.00970, 0.00030, -0.99995, 0.00000, 0.52165, 0.00011, 0.20512, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00997, 0.00969, 0.00000, 0.00970, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00997, 0.00969, 0.00000, 0.00969, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00968, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00969, 0.00000, 0.00969, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00968, 0.00000, 0.00969, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00968, 0.00000, 0.00969, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00968, 0.00000, 0.00969, 0.00031, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00968, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00968, 0.00000, 0.00968, 0.00031, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00967, 0.00000, 0.00968, 0.00031, -0.99995, 0.00000, 0.52164, 0.00011, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00968, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20511, 1.00000
0.00996, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00968, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00994, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00967, 0.00000, 0.00967, 0.00030, -0.99995, 0.00000, 0.52163, 0.00011, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00968, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20512, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00968, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00996, 0.00967, 0.00000, 0.00968, 0.00031, -0.99995, 0.00000, 0.52163, 0.00011, 0.20511, 1.00000
0.00994, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00967, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52164, 0.00011, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00968, 0.00000, 0.00968, 0.00031, -0.99995, 0.00000, 0.52164, 0.00011, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00967, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52163, 0.00011, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00967, 0.00000, 0.00967, 0.00030, -0.99995, 0.00000, 0.52163, 0.00011, 0.20511, 1.00000
0.00994, 0.99995, 0.00040, 0.00000, 0.99990, -0.00994, 0.00967, 0.00000, 0.00967, 0.00030, -0.99995, 0.00000, 0.52163, 0.00012, 0.20511, 1.00000
0.00994, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00967, 0.00000, 0.00968, 0.00030, -0.99995, 0.00000, 0.52163, 0.00011, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00967, 0.00000, 0.00967, 0.00030, -0.99995, 0.00000, 0.52163, 0.00011, 0.20511, 1.00000
0.00994, 0.99995, 0.00040, 0.00000, 0.99990, -0.00994, 0.00967, 0.00000, 0.00967, 0.00030, -0.99995, 0.00000, 0.52163, 0.00012, 0.20511, 1.00000
0.00994, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00967, 0.00000, 0.00967, 0.00031, -0.99995, 0.00000, 0.52163, 0.00012, 0.20511, 1.00000
0.00995, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00966, 0.00000, 0.00967, 0.00031, -0.99995, 0.00000, 0.52163, 0.00011, 0.20511, 1.00000
0.00994, 0.99995, 0.00040, 0.00000, 0.99990, -0.00995, 0.00966, 0.00000, 0.00966, 0.00031, -0.99995, 0.00000, 0.52163, 0.00012, 0.20511, 1.00000
