-0.03880, -0.02193, -0.16948, -0.00067, -0.00223, -0.00045
0.06208, 0.07013, 0.02457, 0.00104, -0.00351, -0.00143
0.04391, 0.03256, -0.10444, 0.00019, -0.00172, 0.00021
-0.03937, 0.09006, -0.07253, 0.00127, -0.00170, -0.00069
0.05643, -0.02888, -0.18957, -0.00054, -0.00312, -0.00125
0.01820, 0.01805, -0.03973, 0.00062, -0.00069, -0.00029
-0.01288, -0.01984, -0.09091, -0.00068, -0.00075, -0.00029
0.05634, 0.06353, -0.07253, 0.00078, -0.00259, -0.00070
-0.03909, -0.00710, 0.00080, -0.00071, 0.00053, 0.00004
-0.05224, 0.03670, -0.20864, 0.00034, -0.00109, -0.00033
0.01523, 0.02515, 0.04366, 0.00105, -0.00377, -0.00070
0.01988, -0.03368, -0.18219, -0.00108, -0.00261, 0.00031
-0.03187, 0.09236, 0.07767, 0.00133, -0.00014, -0.00021
0.01616, -0.00397, -0.19504, -0.00108, -0.00257, -0.00073
0.05251, 0.05869, 0.09606, 0.00121, -0.00340, -0.00050
0.03370, -0.00946, -0.19466, -0.00093, -0.00038, -0.00070
-0.03652, 0.01776, -0.01337, 0.00054, 0.00077, -0.00119
0.00315, -0.05544, -0.13672, -0.00095, -0.00131, -0.00026
-0.03323, 0.04770, 0.01256, 0.00076, -0.00064, -0.00006
0.02205, -0.00336, -0.09175, -0.00008, -0.00211, -0.00060
0.04649, -0.03035, -0.11143, -0.00034, -0.00388, 0.00168
0.04361, 0.03821, 0.03155, 0.00045, -0.00307, -0.00095
-0.03512, 0.06194, -0.13101, 0.00079, -0.00213, -0.00048
0.01647, -0.00930, 0.01264, -0.00023, -0.00192, -0.00011
0.06493, -0.02918, -0.14349, -0.00063, -0.00158, -0.00124
-0.03771, 0.04629, 0.02625, 0.00059, 0.00141, -0.00028
0.03924, 0.01090, -0.18887, -0.00015, -0.00118, -0.00016
-0.01422, 0.03033, 0.04466, 0.00066, -0.00171, -0.00066
0.02025, 0.00202, -0.10440, -0.00031, -0.00235, 0.00033
