-0.01927, -0.00262, 0.00064, 0.00311, 0.00293, 0.00632, 0.00777
-0.00100, -0.00622, 0.01549, -0.00541, 0.00082, 0.00421, 0.01735
-0.00247, 0.01721, 0.00309, -0.00079, -0.00578, -0.00537, -0.01855
-0.00003, -0.00346, 0.00417, -0.00484, -0.00195, -0.00095, 0.00037
0.01431, 0.00056, 0.01146, -0.00176, 0.00367, 0.00375, 0.01431
0.00133, -0.00857, -0.00709, -0.00850, -0.01273, -0.00316, 0.03416
-0.00456, -0.01874, 0.00809, 0.00616, 0.00361, -0.00573, -0.00028
-0.00422, -0.01601, -0.01335, 0.00996, -0.00003, -0.00657, -0.00990
-0.00511, -0.00518, -0.00932, 0.00499, 0.00941, -0.01633, 0.00974
0.00461, 0.00249, -0.00583, 0.01474, 0.01428, -0.01085, 0.02267
0.00773, -0.00205, -0.00036, 0.01218, 0.00763, -0.02097, 0.01408
-0.00573, 0.00516, 0.00997, -0.00833, 0.00798, -0.01449, 0.02752
0.00613, -0.01814, 0.00345, 0.00190, 0.02166, 0.00318, 0.00372
0.00673, 0.00829, 0.00326, 0.01486, 0.00784, -0.00129, 0.01571
-0.00764, 0.00266, 0.00536, -0.00332, 0.00430, 0.00605, -0.00714
0.01235, -0.00431, -0.00449, -0.00646, 0.00813, 0.01175, -0.00383
-0.01155, -0.00971, -0.00547, -0.01434, 0.00152, 0.00797, 0.01793
0.00846, 0.00512, 0.01489, -0.01190, -0.00888, 0.00643, 0.00271
0.00441, -0.01050, 0.00600, -0.01032, -0.00535, 0.00384, 0.00105
0.01217, -0.00060, 0.00641, -0.00976, -0.00244, 0.00574, -0.01058
-0.00276, -0.01196, 0.00656, -0.00890, -0.01298, 0.00109, -0.00767
-0.00533, -0.00861, -0.00264, -0.00108, -0.01066, 0.00775, 0.01690
-0.01193, 0.00260, 0.00551, -0.01057, 0.00443, 0.01398, 0.01367
-0.00265, 0.00755, 0.01384, 0.00301, 0.00257, 0.01263, 0.01842
0.00290, 0.00647, -0.00099, -0.00072, -0.01178, 0.00886, 0.01728
-0.00503, -0.00703, 0.01166, -0.00316, -0.01628, -0.00006, 0.01241
0.00486, -0.00854, 0.00297, -0.01153, 0.00355, 0.00030, 0.04490
0.00566, -0.01214, 0.01152, -0.01331, -0.01126, 0.00845, 0.03300
0.00563, -0.01231, 0.00282, -0.01493, -0.00207, 0.00750, 0.00514
