-0.29047, 0.35013, -0.28326, 0.02882, -0.00039, -0.17948, 0.15141
-0.28814, 0.34844, -0.28100, 0.02986, -0.00039, -0.17943, 0.15112
-0.28639, 0.34730, -0.27934, 0.03058, -0.00039, -0.17941, 0.15081
-0.28552, 0.34856, -0.27853, 0.02975, -0.00042, -0.17955, 0.15051
-0.28468, 0.35353, -0.27762, 0.02573, -0.00054, -0.18004, 0.15025
-0.28297, 0.35993, -0.27571, 0.01938, -0.00077, -0.18077, 0.15001
-0.28117, 0.36355, -0.27372, 0.01345, -0.00102, -0.18137, 0.14978
-0.27986, 0.36400, -0.27223, 0.00867, -0.00125, -0.18173, 0.14951
-0.27839, 0.36329, -0.27052, 0.00489, -0.00142, -0.18188, 0.14918
-0.27780, 0.36323, -0.26969, 0.00194, -0.00151, -0.18184, 0.14881
-0.27856, 0.36484, -0.27028, -0.00065, -0.00151, -0.18173, 0.14842
-0.27974, 0.36796, -0.27129, -0.00338, -0.00147, -0.18162, 0.14799
-0.28126, 0.37098, -0.27269, -0.00627, -0.00141, -0.18155, 0.14755
-0.28315, 0.37157, -0.27454, -0.00872, -0.00133, -0.18144, 0.14714
-0.28400, 0.36978, -0.27533, -0.01107, -0.00128, -0.18130, 0.14674
-0.28320, 0.36745, -0.27431, -0.01382, -0.00127, -0.18119, 0.14633
-0.28184, 0.36547, -0.27262, -0.01681, -0.00127, -0.18107, 0.14588
-0.28053, 0.36455, -0.27092, -0.02018, -0.00129, -0.18097, 0.14539
-0.27966, 0.36528, -0.26961, -0.02417, -0.00131, -0.18093, 0.14486
-0.27871, 0.36657, -0.26816, -0.02855, -0.00135, -0.18091, 0.14431
-0.27651, 0.36793, -0.26532, -0.03339, -0.00140, -0.18095, 0.14377
-0.27394, 0.37042, -0.26203, -0.03905, -0.00147, -0.18109, 0.14324
-0.27160, 0.37412, -0.25892, -0.04508, -0.00152, -0.18128, 0.14274
-0.26855, 0.37715, -0.25500, -0.05027, -0.00154, -0.18139, 0.14229
-0.26559, 0.37782, -0.25116, -0.05359, -0.00147, -0.18127, 0.14188
