-0.08635, 1.82558, -1.75825, 0.87142, 0.32285, -0.01140
-0.08615, 1.83273, -1.75595, 0.87402, 0.32294, -0.01160
-0.08594, 1.83753, -1.75802, 0.87592, 0.32303, -0.01171
-0.08558, 1.84278, -1.75977, 0.87797, 0.32305, -0.01175
-0.08743, 1.84480, -1.76248, 0.87887, 0.32377, -0.01172
-0.09278, 1.83917, -1.76800, 0.87703, 0.32562, -0.01162
-0.09899, 1.82803, -1.77345, 0.87308, 0.32766, -0.01150
-0.10234, 1.81420, -1.77661, 0.86790, 0.32863, -0.01144
-0.10077, 1.79679, -1.77966, 0.86123, 0.32790, -0.01145
-0.09644, 1.77516, -1.78576, 0.85296, 0.32626, -0.01151
-0.09425, 1.75006, -1.79284, 0.84334, 0.32533, -0.01158
-0.09510, 1.72111, -1.79813, 0.83216, 0.32538, -0.01161
-0.09531, 1.69035, -1.79956, 0.82006, 0.32515, -0.01157
-0.09521, 1.65929, -1.79511, 0.80750, 0.32471, -0.01144
-0.09740, 1.62781, -1.78735, 0.79452, 0.32498, -0.01119
-0.09858, 1.59886, -1.77687, 0.78221, 0.32485, -0.01085
-0.09633, 1.57346, -1.76156, 0.77089, 0.32348, -0.01044
-0.09323, 1.54955, -1.74404, 0.75995, 0.32178, -0.01001
-0.09129, 1.52544, -1.72683, 0.74889, 0.32045, -0.00958
-0.09059, 1.50028, -1.70985, 0.73743, 0.31952, -0.00920
-0.09203, 1.47571, -1.69335, 0.72615, 0.31933, -0.00888
-0.09552, 1.45593, -1.67719, 0.71658, 0.31987, -0.00864
-0.09799, 1.44334, -1.65922, 0.70953, 0.32011, -0.00848
-0.09923, 1.43670, -1.63629, 0.70442, 0.31993, -0.00835
-0.09955, 1.43372, -1.60905, 0.70044, 0.31941, -0.00820
-0.09654, 1.43043, -1.58257, 0.69635, 0.31777, -0.00800
-0.08970, 1.42411, -1.55923, 0.69125, 0.31486, -0.00776
-0.08145, 1.41555, -1.53779, 0.68536, 0.31147, -0.00748
-0.07380, 1.40786, -1.51872, 0.67983, 0.30830, -0.00714
-0.06764, 1.40305, -1.50225, 0.67542, 0.30567, -0.00677
-0.06440, 1.39736, -1.48780, 0.67077, 0.30404, -0.00641
-0.06262, 1.38830, -1.47467, 0.66497, 0.30288, -0.00606
-0.05888, 1.37845, -1.46234, 0.65897, 0.30106, -0.00573
-0.05249, 1.36879, -1.45055, 0.65312, 0.29836, -0.00545
-0.04599, 1.35921, -1.43820, 0.64733, 0.29562, -0.00520
-0.04087, 1.35124, -1.42657, 0.64218, 0.29340, -0.00500
-0.03614, 1.34409, -1.41848, 0.63750, 0.29137, -0.00482
-0.03262, 1.33431, -1.41500, 0.63207, 0.28980, -0.00465
-0.02988, 1.32248, -1.41437, 0.62603, 0.28852, -0.00445
-0.02671, 1.30990, -1.41551, 0.61981, 0.28711, -0.00421
-0.02607, 1.29565, -1.42040, 0.61314, 0.28659, -0.00394
-0.03024, 1.27982, -1.42936, 0.60608, 0.28776, -0.00366
-0.03786, 1.26210, -1.43947, 0.59843, 0.29013, -0.00341
-0.04655, 1.24389, -1.44613, 0.59053, 0.29285, -0.00320
