-0.01002, 0.00171, -0.00044, 0.00024, -0.00701, -0.00287, -0.00927
-0.00472, 0.00786, 0.00178, -0.00257, -0.00531, 0.00858, 0.01368
-0.00154, 0.00072, 0.00738, 0.00890, -0.01414, 0.00376, 0.02839
-0.01127, 0.02269, 0.01292, 0.00487, -0.00092, 0.00437, 0.00982
0.00133, 0.00256, 0.00775, -0.00902, -0.00046, -0.00034, 0.01449
-0.00742, 0.01481, -0.00565, 0.00236, 0.01501, -0.01197, 0.01275
0.00674, 0.01982, -0.00785, 0.02729, 0.01969, -0.02034, -0.00112
-0.00457, 0.00196, -0.00130, 0.01350, 0.02792, -0.01840, -0.01669
-0.01077, -0.00251, 0.01505, 0.02806, 0.03891, -0.03262, 0.00971
-0.00998, 0.00205, 0.01001, 0.03944, 0.03139, -0.03107, -0.00667
-0.02315, 0.00780, -0.00068, 0.03957, 0.03283, -0.01948, 0.02878
-0.01192, 0.00604, -0.00002, 0.05266, 0.02932, -0.01594, 0.01267
-0.01392, 0.01086, 0.00571, 0.06044, 0.02752, -0.01290, 0.00939
-0.00651, -0.00754, 0.00016, 0.05280, 0.03648, -0.01092, -0.00752
-0.00578, 0.01115, -0.00129, 0.04573, 0.02489, -0.00405, 0.00363
-0.00676, -0.01725, -0.01516, 0.07055, 0.02861, 0.00613, 0.00790
-0.00243, 0.00575, -0.01528, 0.06832, 0.03017, 0.00280, 0.00122
-0.02174, 0.01337, 0.00637, 0.05769, 0.02551, 0.00087, -0.00186
-0.00342, 0.00234, -0.00374, 0.06376, 0.02624, 0.00072, 0.01674
-0.00706, -0.00562, -0.01375, 0.07213, 0.03545, 0.00196, 0.00741
-0.02027, 0.00035, -0.00928, 0.06398, 0.04317, 0.00952, 0.00980
0.00771, -0.00502, 0.00102, 0.06081, 0.04347, 0.00241, 0.01664
-0.00872, 0.00280, -0.00654, 0.05685, 0.04867, -0.01034, -0.02211
-0.01503, 0.00041, -0.00890, 0.05202, 0.05568, 0.00276, -0.01334
-0.00830, 0.00173, -0.00612, 0.05628, 0.05493, -0.00037, -0.01652
-0.01245, 0.00771, 0.00408, 0.06004, 0.05377, -0.00370, -0.00602
-0.01571, -0.00710, 0.00054, 0.06198, 0.06262, -0.00533, 0.02162
-0.01513, -0.00365, 0.01776, 0.04589, 0.07695, -0.00568, 0.00200
-0.00164, 0.01860, 0.00340, 0.07317, 0.06428, -0.00874, 0.00551
-0.00207, -0.01122, 0.01442, 0.07241, 0.07110, -0.00526, -0.00180
-0.01610, 0.00432, -0.01950, 0.05561, 0.08706, -0.00654, -0.01169
-0.02092, 0.00605, -0.01284, 0.07609, 0.08815, -0.01724, -0.01756
-0.00563, -0.00387, 0.00557, 0.05599, 0.08508, -0.00315, -0.00856
-0.00798, -0.01083, 0.01053, 0.05351, 0.09684, -0.00682, 0.01141
-0.01139, -0.00992, -0.00505, 0.07350, 0.10420, -0.00397, 0.02331
-0.00428, 0.00322, -0.00663, 0.06696, 0.10198, -0.00425, 0.00120
-0.01559, -0.00410, 0.00789, 0.07981, 0.10424, -0.00439, 0.00752
-0.01270, -0.00003, 0.00956, 0.06877, 0.11476, -0.00587, 0.00554
-0.01729, 0.00513, 0.00222, 0.07061, 0.12308, -0.00289, -0.00929
-0.00573, -0.00479, 0.00582, 0.08758, 0.13304, -0.00208, -0.00698
-0.00116, -0.00700, -0.00338, 0.07024, 0.13662, -0.01029, -0.00581
0.00993, -0.01106, 0.01587, 0.06903, 0.14527, -0.00942, -0.00156
-0.01391, 0.00064, -0.00470, 0.06211, 0.15497, -0.01670, 0.00103
-0.00825, -0.00936, -0.00438, 0.07412, 0.16477, -0.00709, -0.01047
0.00656, -0.01043, -0.00350, 0.06849, 0.15642, -0.00988, -0.00732
-0.00652, -0.00845, -0.01120, 0.07572, 0.15545, -0.01269, -0.00575
0.00211, 0.00301, -0.01227, 0.09096, 0.15983, -0.01409, -0.02503
-0.01511, 0.00336, -0.01566, 0.07267, 0.15575, -0.00524, -0.01266
-0.01352, -0.00452, -0.00626, 0.08407, 0.14360, -0.01526, -0.02513
-0.01607, -0.01091, -0.02027, 0.07968, 0.13737, -0.01628, 0.00601
-0.00496, -0.01564, -0.01422, 0.07628, 0.12570, -0.00928, -0.00485
-0.00952, -0.00834, -0.01060, 0.07651, 0.11032, -0.00774, -0.01583
-0.01644, -0.02221, -0.00952, 0.07541, 0.11262, -0.00554, -0.00391
-0.02878, -0.02273, -0.01966, 0.06289, 0.11303, -0.00004, 0.00434
-0.01864, -0.03259, 0.00176, 0.06331, 0.11118, 0.00105, -0.02189
-0.02323, -0.02392, -0.01030, 0.08474, 0.10484, -0.00655, -0.01283
-0.01896, -0.01537, -0.01312, 0.08672, 0.10229, -0.00703, -0.02429
-0.02666, -0.00636, -0.02490, 0.07528, 0.09444, -0.01175, -0.02136
-0.02424, -0.00427, -0.00347, 0.09400, 0.08927, -0.01602, 0.00048
-0.01436, -0.00604, -0.01381, 0.06176, 0.09290, -0.00626, -0.00643
-0.02249, -0.02092, -0.01032, 0.08725, 0.08642, -0.00216, 0.00411
-0.02054, -0.01191, -0.00801, 0.09615, 0.09692, -0.00713, -0.00102
-0.01773, -0.00586, 0.00183, 0.08931, 0.08173, -0.01341, -0.00540
-0.01485, 0.00218, -0.01205, 0.10756, 0.08718, -0.01180, -0.00428
-0.00437, -0.00842, -0.02088, 0.09915, 0.08725, -0.01508, -0.00678
-0.01198, -0.00189, 0.00249, 0.08907, 0.08762, -0.01646, -0.00273
-0.01125, 0.00286, -0.00367, 0.10129, 0.08850, -0.01215, 0.01283
0.01651, -0.00657, -0.00144, 0.09462, 0.09032, -0.01524, 0.00642
-0.00437, -0.01110, -0.00418, 0.11164, 0.09400, 0.01000, 0.00503
-0.00495, -0.00161, 0.00288, 0.10300, 0.09369, -0.00846, -0.01081
-0.00879, 0.00213, 0.01564, 0.10937, 0.11093, -0.01045, -0.00696
-0.01233, -0.00873, 0.00015, 0.08854, 0.09173, 0.00205, -0.00929
0.01308, 0.01036, -0.00419, 0.10503, 0.09328, -0.00110, -0.00315
0.00119, 0.00191, -0.01309, 0.09967, 0.09265, 0.00453, 0.00187
0.00498, -0.00994, 0.00853, 0.09132, 0.09110, -0.00492, 0.01900
-0.00834, 0.00154, 0.00445, 0.10208, 0.08369, -0.00139, 0.00608
0.00365, -0.00223, -0.01086, 0.09335, 0.07379, -0.00355, 0.01037
-0.00552, 0.01469, -0.00565, 0.09708, 0.06892, -0.01038, 0.00509
-0.00394, 0.00797, -0.00588, 0.08311, 0.06988, -0.00343, -0.00858
-0.01680, 0.00028, 0.00175, 0.11237, 0.07130, -0.01056, 0.00149
-0.01422, 0.00045, -0.01087, 0.09769, 0.08159, -0.01018, 0.00501
0.00121, 0.01603, -0.00305, 0.09841, 0.07658, -0.01875, 0.00223
