-0.00017, -0.12029, 0.00018, -2.09075, 0.00031, 1.98032, -0.38286
-0.00017, -0.12029, 0.00018, -2.09075, 0.00031, 1.98032, -0.38286
-0.00017, -0.12029, 0.00019, -2.09075, 0.00031, 1.98032, -0.38286
-0.00018, -0.12029, 0.00018, -2.09075, 0.00031, 1.98032, -0.38286
-0.00017, -0.12030, 0.00018, -2.09075, 0.00031, 1.98032, -0.38286
-0.00018, -0.12030, 0.00019, -2.09075, 0.00032, 1.98032, -0.38286
-0.00017, -0.12030, 0.00019, -2.09075, 0.00032, 1.98033, -0.38286
-0.00018, -0.12030, 0.00019, -2.09076, 0.00032, 1.98032, -0.38286
-0.00018, -0.12029, 0.00018, -2.09076, 0.00031, 1.98033, -0.38286
-0.00018, -0.12029, 0.00018, -2.09076, 0.00032, 1.98032, -0.38286
-0.00018, -0.12029, 0.00018, -2.09077, 0.00032, 1.98033, -0.38286
-0.00018, -0.12030, 0.00018, -2.09077, 0.00032, 1.98033, -0.38286
-0.00018, -0.12029, 0.00018, -2.09077, 0.00032, 1.98033, -0.38286
-0.00018, -0.12030, 0.00018, -2.09077, 0.00032, 1.98033, -0.38286
-0.00018, -0.12030, 0.00018, -2.09078, 0.00032, 1.98033, -0.38286
-0.00018, -0.12030, 0.00018, -2.09078, 0.00032, 1.98033, -0.38286
-0.00018, -0.12029, 0.00018, -2.09079, 0.00033, 1.98033, -0.38286
-0.00018, -0.12029, 0.00018, -2.09079, 0.00033, 1.98032, -0.38287
-0.00018, -0.12029, 0.00018, -2.09080, 0.00033, 1.98032, -0.38287
-0.00018, -0.12029, 0.00018, -2.09079, 0.00033, 1.98033, -0.38286
-0.00018, -0.12029, 0.00019, -2.09080, 0.00033, 1.98032, -0.38286
-0.00018, -0.12029, 0.00019, -2.09080, 0.00033, 1.98032, -0.38286
-0.00018, -0.12029, 0.00018, -2.09080, 0.00033, 1.98032, -0.38286
-0.00018, -0.12029, 0.00018, -2.09080, 0.00033, 1.98032, -0.38287
