0.05637, 2.31824, -1.72178, 1.04318, -0.30605, 0.06575
0.05844, 2.32067, -1.71426, 1.04390, -0.30690, 0.06578
0.06034, 2.32385, -1.70735, 1.04491, -0.30770, 0.06588
0.06458, 2.33061, -1.69989, 1.04717, -0.30928, 0.06602
0.07146, 2.34186, -1.68890, 1.05091, -0.31176, 0.06617
0.07833, 2.35243, -1.67488, 1.05422, -0.31421, 0.06627
0.08432, 2.35826, -1.66202, 1.05572, -0.31627, 0.06631
0.08912, 2.35978, -1.65317, 1.05565, -0.31778, 0.06629
0.09112, 2.35647, -1.64892, 1.05383, -0.31817, 0.06623
0.09009, 2.34717, -1.64826, 1.04982, -0.31736, 0.06618
0.08768, 2.33127, -1.65025, 1.04343, -0.31589, 0.06617
0.08118, 2.30874, -1.65387, 1.03462, -0.31285, 0.06618
0.06718, 2.28223, -1.65734, 1.02431, -0.30711, 0.06618
0.05103, 2.25568, -1.65631, 1.01372, -0.30055, 0.06613
0.04145, 2.23142, -1.64850, 1.00362, -0.29618, 0.06603
0.03868, 2.20850, -1.63814, 0.99382, -0.29410, 0.06591
0.03663, 2.18359, -1.62916, 0.98330, -0.29224, 0.06582
0.03452, 2.15468, -1.62138, 0.97137, -0.29039, 0.06577
0.03590, 2.12319, -1.61492, 0.95857, -0.28971, 0.06578
0.03898, 2.09093, -1.61232, 0.94565, -0.28953, 0.06577
0.03902, 2.05817, -1.61215, 0.93266, -0.28826, 0.06570
0.03419, 2.02519, -1.61214, 0.91961, -0.28528, 0.06555
0.02476, 1.99619, -1.61029, 0.90794, -0.28072, 0.06535
0.01280, 1.97476, -1.60435, 0.89886, -0.27530, 0.06515
0.00273, 1.95676, -1.59823, 0.89100, -0.27048, 0.06499
-0.00095, 1.93889, -1.59316, 0.88322, -0.26779, 0.06484
0.00210, 1.92352, -1.58503, 0.87622, -0.26739, 0.06467
0.00724, 1.91042, -1.57502, 0.86995, -0.26769, 0.06447
0.01208, 1.89700, -1.56780, 0.86365, -0.26783, 0.06421
0.01925, 1.88601, -1.56167, 0.85823, -0.26872, 0.06389
0.02805, 1.88077, -1.55038, 0.85467, -0.27021, 0.06355
0.03583, 1.87944, -1.53306, 0.85225, -0.27145, 0.06323
0.04131, 1.88042, -1.51467, 0.85059, -0.27197, 0.06298
0.04189, 1.88251, -1.49746, 0.84934, -0.27086, 0.06278
0.03817, 1.88244, -1.48074, 0.84731, -0.26831, 0.06260
0.03256, 1.87875, -1.46576, 0.84400, -0.26511, 0.06240
0.02573, 1.87121, -1.45342, 0.83939, -0.26148, 0.06217
0.01976, 1.86167, -1.44277, 0.83410, -0.25811, 0.06192
0.01658, 1.85295, -1.43140, 0.82907, -0.25569, 0.06167
0.01477, 1.84422, -1.41874, 0.82396, -0.25377, 0.06146
0.01110, 1.83489, -1.40721, 0.81867, -0.25124, 0.06132
0.00689, 1.82673, -1.39595, 0.81378, -0.24857, 0.06121
0.00747, 1.81870, -1.38333, 0.80889, -0.24759, 0.06112
0.01244, 1.80728, -1.37365, 0.80288, -0.24809, 0.06099
0.01588, 1.79247, -1.36918, 0.79582, -0.24803, 0.06082
0.01577, 1.77645, -1.36720, 0.78841, -0.24676, 0.06062
0.01552, 1.75988, -1.36682, 0.78084, -0.24545, 0.06043
0.01629, 1.74299, -1.36869, 0.77324, -0.24450, 0.06026
0.01731, 1.72580, -1.37128, 0.76556, -0.24365, 0.06014
0.01929, 1.70758, -1.37284, 0.75750, -0.24319, 0.06002
0.02287, 1.68996, -1.37456, 0.74972, -0.24327, 0.05988
0.02664, 1.67572, -1.37576, 0.74320, -0.24341, 0.05969
0.02904, 1.66457, -1.37382, 0.73774, -0.24313, 0.05944
0.03097, 1.65405, -1.36977, 0.73249, -0.24274, 0.05916
0.03087, 1.64189, -1.36734, 0.72676, -0.24167, 0.05889
0.02728, 1.62856, -1.36729, 0.72076, -0.23944, 0.05865
0.02112, 1.61693, -1.36643, 0.71538, -0.23638, 0.05849
0.01328, 1.60726, -1.36377, 0.71070, -0.23280, 0.05836
0.00839, 1.59904, -1.35991, 0.70657, -0.23025, 0.05823
0.00693, 1.59425, -1.35371, 0.70365, -0.22887, 0.05807
0.00301, 1.58914, -1.34930, 0.70074, -0.22663, 0.05788
-0.00179, 1.57798, -1.35019, 0.69586, -0.22404, 0.05767
-0.00156, 1.56419, -1.35031, 0.69003, -0.22319, 0.05747
0.00110, 1.55316, -1.34683, 0.68507, -0.22325, 0.05731
0.00308, 1.54433, -1.34401, 0.68095, -0.22310, 0.05721
0.00629, 1.53628, -1.34163, 0.67714, -0.22338, 0.05712
0.00925, 1.53134, -1.33559, 0.67434, -0.22360, 0.05701
0.01199, 1.53312, -1.32642, 0.67386, -0.22373, 0.05683
0.01661, 1.54062, -1.31754, 0.67548, -0.22441, 0.05660
0.02104, 1.54912, -1.30953, 0.67751, -0.22498, 0.05635
0.02341, 1.55762, -1.29997, 0.67949, -0.22487, 0.05611
