-0.11168, 1.90632, -0.88854, 0.39830, -0.20967, 0.06473
-0.11248, 1.90265, -0.89970, 0.39744, -0.20925, 0.06465
-0.11590, 1.90461, -0.90431, 0.39840, -0.20804, 0.06457
-0.12011, 1.90947, -0.90223, 0.40018, -0.20663, 0.06449
-0.12410, 1.91544, -0.89399, 0.40216, -0.20537, 0.06437
-0.13007, 1.92108, -0.88325, 0.40396, -0.20343, 0.06425
-0.13447, 1.92437, -0.87541, 0.40503, -0.20194, 0.06415
-0.13308, 1.92547, -0.87006, 0.40542, -0.20229, 0.06404
-0.13106, 1.92500, -0.86475, 0.40520, -0.20273, 0.06390
-0.13233, 1.92009, -0.86114, 0.40339, -0.20191, 0.06375
-0.13377, 1.90677, -0.86148, 0.39861, -0.20086, 0.06364
-0.13215, 1.88394, -0.86388, 0.39043, -0.20070, 0.06358
-0.12664, 1.85296, -0.86479, 0.37922, -0.20178, 0.06354
-0.11822, 1.81730, -0.86295, 0.36620, -0.20378, 0.06353
-0.11066, 1.78029, -0.85946, 0.35262, -0.20542, 0.06352
-0.10360, 1.74287, -0.85621, 0.33892, -0.20682, 0.06351
-0.09350, 1.70684, -0.85079, 0.32569, -0.20922, 0.06350
-0.08437, 1.67538, -0.83922, 0.31396, -0.21133, 0.06353
-0.07889, 1.64935, -0.82182, 0.30404, -0.21223, 0.06358
-0.07469, 1.62765, -0.80024, 0.29560, -0.21269, 0.06361
-0.07168, 1.60996, -0.77581, 0.28858, -0.21273, 0.06360
-0.07035, 1.59597, -0.75187, 0.28298, -0.21216, 0.06355
-0.06977, 1.58458, -0.73131, 0.27851, -0.21127, 0.06347
-0.06900, 1.57345, -0.71543, 0.27439, -0.21033, 0.06333
-0.07004, 1.56040, -0.70562, 0.26986, -0.20864, 0.06314
-0.07347, 1.54649, -0.70051, 0.26524, -0.20605, 0.06293
-0.07782, 1.53158, -0.69981, 0.26046, -0.20310, 0.06268
-0.08358, 1.51569, -0.70254, 0.25550, -0.19962, 0.06237
-0.09056, 1.50066, -0.70412, 0.25086, -0.19573, 0.06199
-0.09504, 1.48751, -0.70271, 0.24687, -0.19271, 0.06161
-0.09395, 1.47581, -0.70056, 0.24345, -0.19160, 0.06126
-0.09003, 1.46415, -0.69912, 0.24015, -0.19147, 0.06096
-0.08651, 1.45259, -0.69661, 0.23693, -0.19125, 0.06069
-0.08299, 1.44321, -0.69090, 0.23445, -0.19109, 0.06042
-0.07995, 1.43919, -0.68041, 0.23376, -0.19082, 0.06014
-0.07692, 1.43804, -0.66731, 0.23403, -0.19058, 0.05985
-0.07204, 1.43593, -0.65586, 0.23401, -0.19095, 0.05958
-0.06658, 1.43559, -0.64499, 0.23463, -0.19154, 0.05937
-0.06171, 1.43588, -0.63500, 0.23551, -0.19194, 0.05923
-0.05749, 1.43060, -0.63167, 0.23459, -0.19210, 0.05916
-0.05398, 1.42012, -0.63329, 0.23196, -0.19198, 0.05909
-0.04988, 1.40877, -0.63239, 0.22892, -0.19210, 0.05902
-0.04510, 1.39938, -0.62672, 0.22638, -0.19251, 0.05896
-0.04259, 1.39190, -0.61956, 0.22443, -0.19219, 0.05891
-0.04328, 1.38565, -0.61295, 0.22290, -0.19079, 0.05889
-0.04360, 1.38126, -0.60664, 0.22204, -0.18954, 0.05888
-0.04285, 1.37500, -0.60321, 0.22059, -0.18865, 0.05886
-0.04289, 1.36425, -0.60316, 0.21764, -0.18746, 0.05881
-0.04208, 1.35296, -0.60230, 0.21445, -0.18657, 0.05872
-0.03933, 1.34146, -0.60028, 0.21113, -0.18633, 0.05857
-0.03779, 1.32514, -0.60278, 0.20621, -0.18563, 0.05840
-0.03922, 1.30440, -0.61167, 0.19991, -0.18386, 0.05825
-0.04290, 1.28324, -0.62271, 0.19350, -0.18132, 0.05815
-0.04884, 1.26338, -0.63141, 0.18744, -0.17809, 0.05810
-0.05743, 1.24511, -0.63666, 0.18180, -0.17403, 0.05805
-0.06703, 1.22804, -0.64008, 0.17651, -0.16966, 0.05794
-0.07455, 1.21204, -0.64257, 0.17157, -0.16600, 0.05781
-0.07918, 1.19786, -0.64427, 0.16726, -0.16334, 0.05763
-0.08072, 1.18687, -0.64326, 0.16401, -0.16173, 0.05741
-0.08017, 1.17765, -0.63741, 0.16121, -0.16092, 0.05718
-0.07762, 1.16738, -0.62821, 0.15790, -0.16086, 0.05698
-0.07234, 1.15631, -0.61897, 0.15428, -0.16172, 0.05676
-0.06636, 1.14551, -0.61132, 0.15079, -0.16280, 0.05652
-0.06171, 1.13699, -0.60381, 0.14811, -0.16344, 0.05628
-0.05997, 1.13106, -0.59620, 0.14632, -0.16313, 0.05610
-0.06015, 1.12457, -0.59215, 0.14444, -0.16215, 0.05594
-0.05995, 1.11586, -0.59231, 0.14186, -0.16129, 0.05577
-0.05966, 1.10592, -0.59181, 0.13879, -0.16050, 0.05560
-0.05919, 1.09764, -0.58713, 0.13613, -0.15984, 0.05543
-0.05786, 1.09153, -0.58089, 0.13414, -0.15947, 0.05524
-0.05450, 1.08613, -0.57711, 0.13246, -0.15974, 0.05502
-0.04848, 1.08236, -0.57627, 0.13144, -0.16087, 0.05480
-0.04264, 1.08318, -0.57405, 0.13199, -0.16199, 0.05460
