-0.00347, 0.00423, -0.00323, -0.00332, -0.00241, -0.00391, -0.00076
-0.00173, 0.01475, 0.00495, 0.01262, -0.01366, -0.00856, -0.01369
-0.00236, 0.00181, 0.00784, 0.00018, -0.00931, -0.00638, -0.01168
-0.00638, 0.00762, 0.00890, -0.00826, -0.01303, 0.00513, -0.00583
-0.00280, 0.01099, -0.00952, -0.00471, -0.01093, -0.00351, 0.00585
-0.01592, 0.00674, 0.01366, -0.01950, -0.00598, 0.00427, -0.01568
-0.01727, -0.00871, -0.00046, -0.00540, -0.00643, -0.00357, 0.01785
-0.00139, -0.01141, 0.00584, -0.00153, -0.00514, -0.00074, -0.00510
-0.01657, -0.00022, -0.00568, -0.00097, 0.00687, 0.00253, 0.00608
-0.00737, -0.00496, 0.00961, 0.02617, 0.00493, -0.00878, 0.01535
-0.02754, 0.00227, 0.00159, 0.01188, -0.00183, 0.00056, 0.01086
-0.01309, 0.00313, 0.00742, -0.01234, 0.00209, -0.00335, -0.01942
-0.00525, -0.01323, -0.00740, -0.01006, -0.00200, -0.00193, 0.00011
0.00248, -0.00845, -0.00518, -0.01340, -0.00177, -0.00317, 0.01099
-0.00409, -0.00367, 0.00629, -0.00146, 0.00950, 0.00263, 0.00158
-0.00109, 0.00975, 0.00594, 0.00041, 0.00048, 0.00201, -0.00383
-0.00866, 0.00469, 0.02388, -0.00475, 0.00158, 0.01075, -0.00262
-0.01191, 0.02884, -0.00382, -0.01801, -0.00472, 0.00287, 0.00024
0.00323, 0.02004, 0.00919, 0.00106, -0.00553, -0.00099, 0.00961
-0.01618, 0.01077, -0.00249, -0.02128, 0.00105, -0.00255, 0.01828
-0.01095, -0.01056, 0.00925, -0.01127, -0.00344, 0.00657, 0.01877
-0.00239, 0.01282, 0.00683, -0.00698, -0.00282, 0.00281, 0.00375
-0.00472, 0.00378, 0.00573, -0.00210, -0.00840, 0.00895, -0.01076
-0.01957, 0.01024, 0.00623, -0.00517, -0.00451, 0.00671, 0.01470
-0.00924, -0.00396, -0.02481, -0.00959, 0.00494, 0.00225, -0.01339
-0.01339, 0.00275, 0.00179, 0.00306, 0.00136, -0.00335, 0.00961
-0.00232, -0.00236, 0.00638, -0.00567, 0.01340, 0.00190, 0.00059
-0.00325, 0.01470, -0.00306, -0.00749, 0.01062, -0.00351, -0.00206
-0.00160, -0.02282, 0.00527, -0.00885, 0.00347, 0.00736, -0.00510
0.01278, 0.00155, 0.01177, -0.01057, 0.00183, 0.01073, -0.00493
-0.02207, -0.00204, -0.00737, -0.00361, 0.01003, 0.00696, 0.00860
-0.00982, -0.00541, -0.00709, -0.02900, 0.00528, 0.00853, -0.00767
0.00401, 0.00060, -0.00654, -0.00331, 0.00734, 0.02140, 0.00574
-0.00648, 0.00221, -0.00430, -0.01962, 0.00125, 0.01291, -0.00111
-0.00580, -0.00134, 0.00043, -0.01598, -0.00282, 0.02137, 0.00818
-0.01104, -0.00844, 0.01228, -0.01606, 0.00024, 0.00966, -0.00694
-0.00552, 0.00626, -0.01063, 0.00435, 0.00217, 0.00692, 0.00525
0.00733, -0.00563, -0.00491, -0.01582, 0.00291, 0.01132, -0.01154
0.00369, -0.01169, -0.00201, -0.01618, -0.00414, 0.01169, -0.01582
-0.00346, 0.00308, -0.01238, -0.01846, -0.01206, 0.01584, -0.00321
-0.01543, 0.00308, 0.00254, -0.02507, -0.01224, 0.01373, 0.01837
0.00445, 0.00417, 0.01292, -0.01671, -0.00061, 0.02070, -0.00877
-0.01445, -0.00326, -0.01911, -0.02956, -0.00931, 0.02247, 0.01732
-0.00681, -0.02258, -0.00843, -0.02556, -0.00474, 0.02074, -0.00687
-0.00346, -0.01212, -0.01437, -0.02404, 0.00042, 0.02156, 0.01748
-0.01085, -0.01941, -0.01673, -0.03328, 0.00025, 0.02495, 0.01103
