0.00228, -0.03733, 0.03958, -0.00081, 0.00022, 0.00013
-0.01728, -0.06392, 0.01325, -0.00077, 0.00042, -0.00000
0.04827, -0.07723, -0.00014, -0.00076, -0.00052, 0.00015
-0.00927, -0.07443, 0.01304, -0.00066, 0.00046, 0.00008
0.03972, 0.00330, 0.01289, 0.00010, -0.00029, 0.00006
0.01937, -0.04118, 0.00654, -0.00048, -0.00009, -0.00005
0.04383, -0.02274, -0.00603, -0.00081, -0.00047, 0.00010
0.00922, -0.07292, 0.01339, -0.00108, 0.00002, 0.00017
0.01984, -0.10135, 0.01318, -0.00114, 0.00027, -0.00015
0.03822, -0.02469, 0.03276, -0.00040, 0.00009, 0.00018
0.02324, -0.05510, 0.01301, -0.00047, 0.00012, 0.00030
0.05379, -0.05610, 0.01973, -0.00099, -0.00083, -0.00013
0.03075, -0.06045, 0.02601, -0.00067, -0.00021, -0.00020
0.03536, -0.05856, 0.03895, -0.00058, -0.00038, 0.00004
0.05445, -0.11931, 0.00637, -0.00125, -0.00072, 0.00019
0.00609, -0.05599, 0.02011, -0.00099, 0.00043, 0.00024
-0.01035, -0.11758, -0.01246, -0.00165, 0.00021, 0.00032
-0.02530, -0.05342, 0.01345, -0.00088, 0.00039, -0.00009
0.03613, -0.04638, 0.01261, -0.00017, -0.00039, 0.00002
0.03087, -0.07170, 0.02597, -0.00057, 0.00016, 0.00040
0.01142, -0.02593, 0.03268, -0.00040, -0.00012, 0.00010
0.03114, -0.07242, 0.01332, -0.00108, -0.00022, 0.00007
0.02278, -0.07163, -0.00613, -0.00107, 0.00012, 0.00008
-0.02621, -0.09071, 0.00700, -0.00117, 0.00051, 0.00071
0.01038, -0.03393, 0.02579, -0.00019, -0.00036, 0.00002
0.04396, -0.07191, 0.03288, -0.00108, -0.00010, -0.00002
0.09774, -0.05397, 0.01271, -0.00047, -0.00092, 0.00001
0.05530, -0.02854, -0.00028, -0.00007, -0.00022, 0.00001
0.03828, -0.01648, 0.01281, -0.00010, -0.00053, -0.00001
0.02139, -0.07432, 0.01288, -0.00066, -0.00011, -0.00002
-0.00511, -0.06531, 0.01274, -0.00035, 0.00030, -0.00019
0.04294, -0.09226, 0.03283, -0.00128, -0.00034, 0.00017
0.04274, -0.03324, 0.01340, -0.00070, -0.00008, 0.00020
0.05972, -0.02362, 0.03266, -0.00039, -0.00013, -0.00017
-0.00137, -0.09175, 0.01336, -0.00126, 0.00013, -0.00015
0.05488, -0.04603, 0.00016, -0.00068, -0.00022, 0.00004
0.04892, -0.05727, 0.01944, -0.00057, -0.00028, -0.00005
-0.01012, -0.02035, 0.01958, -0.00020, 0.00011, 0.00019
-0.01884, -0.01426, 0.02603, 0.00000, 0.00045, 0.00019
-0.01226, -0.04455, 0.02575, -0.00008, 0.00025, 0.00021
0.03636, -0.04391, 0.03264, -0.00059, -0.00014, -0.00014
0.01487, -0.06001, -0.01280, -0.00066, 0.00045, 0.00033
0.02244, -0.06062, 0.02614, -0.00068, 0.00013, 0.00006
-0.04158, -0.04404, 0.03335, -0.00101, 0.00068, 0.00033
0.03419, -0.09756, 0.02655, -0.00147, -0.00000, 0.00019
