-0.01168, 0.00123, 0.00595, 0.00058, 0.00730, -0.00670, -0.01064
-0.00226, 0.00442, 0.01913, 0.00047, 0.01077, 0.00116, -0.01726
-0.00315, 0.00721, 0.00092, -0.00012, 0.00116, -0.00202, 0.01128
0.00928, 0.00729, 0.01031, -0.01335, -0.00030, 0.00241, 0.00487
0.00959, 0.02230, 0.00871, -0.00630, -0.01119, 0.00321, -0.00164
0.02396, 0.01759, -0.00066, 0.01011, -0.02512, 0.00635, -0.00254
-0.00303, 0.00878, -0.00150, 0.00211, -0.01252, -0.00605, 0.00521
0.00965, 0.01000, 0.00313, 0.01391, -0.00343, -0.00808, -0.00348
0.01276, 0.00429, 0.00903, 0.02674, -0.00277, -0.00862, -0.00581
0.00155, 0.00344, 0.00088, 0.01978, -0.00755, -0.00120, 0.01656
0.01769, -0.00362, 0.00812, 0.02469, -0.00370, 0.00201, 0.00600
0.00304, 0.02608, 0.00270, 0.01818, -0.02137, -0.00124, 0.01264
0.01261, -0.01176, 0.00082, 0.02148, -0.01313, -0.01214, -0.00012
0.00329, 0.00843, 0.00297, 0.02439, -0.02513, -0.01216, -0.01297
0.00863, 0.00361, 0.01573, 0.04671, -0.02804, -0.00556, -0.01506
0.00903, 0.00601, -0.00169, 0.03880, -0.02805, -0.01415, 0.00959
0.01513, -0.00132, 0.00681, 0.05134, -0.03999, -0.01362, 0.00841
0.01103, -0.00635, 0.01106, 0.04196, -0.03768, -0.00713, 0.01347
0.00261, -0.00588, -0.00140, 0.05677, -0.03617, -0.00226, 0.00777
-0.00687, -0.00842, 0.01409, 0.03363, -0.02183, -0.01210, -0.01022
0.00586, -0.00389, -0.01542, 0.03256, -0.01575, -0.00323, 0.00240
-0.00421, -0.00385, -0.00591, 0.03691, -0.02027, 0.00504, -0.00604
0.00661, -0.00826, 0.00838, 0.03159, -0.01963, 0.00565, -0.00396
0.02057, -0.00360, -0.00607, 0.03839, -0.01063, 0.01454, 0.01970
0.02287, 0.00409, 0.00728, 0.04027, -0.01281, 0.00688, 0.00939
-0.00039, -0.00599, -0.00381, 0.02989, -0.00360, 0.00795, -0.00620
0.00348, 0.00167, -0.01218, 0.03097, 0.00336, 0.00644, -0.00382
0.00289, 0.00515, 0.00420, 0.03718, 0.01178, 0.00467, -0.01140
0.00894, -0.00873, -0.00448, 0.03474, 0.00350, -0.00132, 0.02227
-0.00699, 0.01024, -0.01118, 0.05054, 0.00481, -0.01247, 0.00928
0.00343, -0.01135, -0.00856, 0.04418, -0.00392, -0.00429, -0.00868
-0.01082, -0.00349, 0.00209, 0.05472, -0.00241, -0.00782, 0.00192
-0.00082, -0.02281, -0.00483, 0.03333, -0.00926, -0.00779, 0.00193
-0.00016, 0.00916, -0.00780, 0.03305, -0.00953, 0.00064, -0.01726
-0.00058, 0.00603, -0.01000, 0.04655, -0.01100, -0.00094, -0.00609
-0.00710, 0.00978, -0.00626, 0.05813, -0.00444, 0.00266, -0.00017
-0.00617, -0.00218, 0.00893, 0.02714, -0.00724, -0.00387, -0.00866
-0.00105, 0.00026, 0.01555, 0.04483, -0.00462, -0.00185, 0.02165
0.00361, 0.01719, 0.00283, 0.04373, -0.00079, -0.01177, 0.00185
0.00760, 0.00057, 0.00235, 0.05476, -0.00616, -0.00771, 0.00916
0.00964, -0.01054, 0.00156, 0.05114, 0.00305, -0.00579, 0.02053
0.00168, -0.00030, 0.00311, 0.05117, -0.00131, -0.00769, 0.00586
0.00227, -0.00085, 0.00375, 0.04424, -0.00421, -0.00257, -0.00331
0.01026, 0.00113, -0.00224, 0.03473, -0.01211, -0.00149, 0.01343
-0.00289, 0.00225, 0.00617, 0.03828, -0.01578, -0.00257, -0.00334
0.00030, -0.00564, 0.00851, 0.04546, -0.01005, -0.00366, 0.00275
0.00890, 0.01236, 0.00643, 0.03654, -0.01401, 0.00538, -0.01116
0.01599, -0.00607, 0.00477, 0.05057, -0.00752, 0.00317, -0.00931
-0.01303, 0.00371, 0.00019, 0.05012, -0.01033, 0.00041, 0.00115
-0.00010, 0.00206, -0.00996, 0.03760, -0.01347, 0.01015, -0.00289
-0.00192, -0.00606, -0.01172, 0.03016, -0.00546, 0.00845, -0.00460
0.00929, -0.00422, -0.00713, 0.05176, -0.00745, -0.00373, 0.00069
0.00297, -0.02017, -0.00758, 0.04048, -0.00606, -0.00550, 0.00801
0.00766, -0.01252, -0.00007, 0.03457, 0.00074, -0.00958, -0.00749
0.00391, -0.01051, -0.00292, 0.03335, 0.00130, -0.00588, -0.00704
0.01883, -0.01300, -0.01428, 0.03707, -0.00473, 0.00167, -0.00720
0.01414, -0.01598, -0.01246, 0.05047, 0.00001, -0.00523, 0.01118
0.00562, -0.00500, -0.00458, 0.03043, -0.00604, -0.01167, -0.00372
-0.00234, -0.00093, -0.00489, 0.05442, -0.01483, 0.00009, -0.00013
-0.00810, 0.00591, -0.00561, 0.04613, -0.00805, -0.00278, -0.00206
