-0.07587, 2.67201, -2.11079, 1.20002, -0.25284, 0.08126
-0.07605, 2.67321, -2.11050, 1.20043, -0.25269, 0.08096
-0.07733, 2.67464, -2.10807, 1.20086, -0.25221, 0.08070
-0.07841, 2.67482, -2.10508, 1.20081, -0.25181, 0.08046
-0.07680, 2.67341, -2.09681, 1.19996, -0.25240, 0.08020
-0.07352, 2.66978, -2.08287, 1.19801, -0.25361, 0.07992
-0.07037, 2.66306, -2.06825, 1.19476, -0.25471, 0.07959
-0.06672, 2.65213, -2.05606, 1.18984, -0.25586, 0.07921
-0.06228, 2.63498, -2.04977, 1.18263, -0.25712, 0.07881
-0.05969, 2.61301, -2.04882, 1.17362, -0.25760, 0.07842
-0.05981, 2.58984, -2.04722, 1.16393, -0.25709, 0.07807
-0.06126, 2.56531, -2.04141, 1.15344, -0.25608, 0.07775
-0.06516, 2.53752, -2.03264, 1.14151, -0.25417, 0.07744
-0.07026, 2.50654, -2.02127, 1.12818, -0.25179, 0.07714
-0.07209, 2.47280, -2.00680, 1.11361, -0.25047, 0.07682
-0.06947, 2.43728, -1.99259, 1.09831, -0.25055, 0.07648
-0.06583, 2.40270, -1.97890, 1.08330, -0.25091, 0.07614
-0.06306, 2.36927, -1.96340, 1.06862, -0.25095, 0.07584
-0.06047, 2.33411, -1.94729, 1.05331, -0.25096, 0.07561
-0.05850, 2.29636, -1.93311, 1.03718, -0.25077, 0.07545
-0.05572, 2.25771, -1.92247, 1.02090, -0.25081, 0.07532
-0.05350, 2.22101, -1.91403, 1.00544, -0.25062, 0.07517
-0.05459, 2.18704, -1.90580, 0.99101, -0.24926, 0.07497
-0.05492, 2.15439, -1.89683, 0.97708, -0.24812, 0.07474
-0.05149, 2.12625, -1.88360, 0.96468, -0.24827, 0.07450
-0.04692, 2.10437, -1.86551, 0.95439, -0.24885, 0.07426
-0.04459, 2.08632, -1.84726, 0.94550, -0.24868, 0.07407
-0.04458, 2.07155, -1.83093, 0.93788, -0.24773, 0.07393
-0.04395, 2.06031, -1.81522, 0.93159, -0.24699, 0.07382
-0.04218, 2.05238, -1.79833, 0.92645, -0.24664, 0.07369
-0.04147, 2.04720, -1.77861, 0.92219, -0.24594, 0.07352
-0.04333, 2.04318, -1.75765, 0.91830, -0.24437, 0.07331
-0.04605, 2.03814, -1.73798, 0.91407, -0.24249, 0.07305
-0.04715, 2.03239, -1.71671, 0.90951, -0.24121, 0.07278
-0.04536, 2.02575, -1.69488, 0.90458, -0.24098, 0.07254
-0.03954, 2.01814, -1.67610, 0.89941, -0.24212, 0.07237
-0.03112, 2.01033, -1.65989, 0.89424, -0.24410, 0.07221
-0.02179, 2.00018, -1.64708, 0.88833, -0.24633, 0.07202
-0.01316, 1.98783, -1.64014, 0.88183, -0.24822, 0.07178
-0.00811, 1.97668, -1.63789, 0.87596, -0.24880, 0.07150
-0.00478, 1.96606, -1.63524, 0.87028, -0.24878, 0.07117
-0.00240, 1.95401, -1.63127, 0.86406, -0.24847, 0.07083
-0.00223, 1.94266, -1.62642, 0.85808, -0.24747, 0.07052
