0.00849, 0.00065, -0.00057, -0.00569, 0.00340, -0.01059, 0.00893
0.00205, 0.00222, -0.00438, -0.00453, -0.00222, -0.00448, -0.01111
0.01794, 0.00750, -0.00365, 0.00298, 0.00447, -0.00396, 0.00914
0.01165, 0.02492, 0.00918, 0.00801, 0.00543, 0.00366, -0.01017
0.00849, 0.01196, 0.00253, -0.01711, 0.00630, 0.00693, -0.00434
0.00932, 0.00548, 0.00453, -0.00221, 0.00178, -0.00505, 0.01250
0.00872, 0.00975, 0.00608, 0.01143, -0.00374, -0.01559, 0.00659
0.00524, 0.00994, 0.00398, 0.03251, -0.00429, -0.01599, 0.02262
-0.01055, 0.00427, 0.00882, 0.02467, -0.00327, -0.02624, 0.01168
0.01235, 0.01052, -0.00197, 0.04762, -0.00575, -0.01884, -0.00145
-0.00339, -0.00277, 0.00365, 0.03417, -0.00978, -0.02090, 0.00590
-0.02251, 0.00786, -0.00950, 0.05349, -0.01012, -0.00800, -0.00452
-0.00816, 0.00643, -0.01590, 0.05056, -0.00795, -0.00251, 0.00747
-0.00077, 0.02709, 0.00595, 0.04641, -0.01238, 0.01320, 0.01042
0.01161, 0.01707, 0.00499, 0.06758, -0.00942, 0.01353, 0.01037
-0.00053, 0.02149, -0.00526, 0.06829, -0.00229, 0.00895, 0.01716
-0.00736, 0.00027, -0.00352, 0.06411, 0.00732, -0.00043, 0.01279
0.01067, 0.01432, 0.00239, 0.05652, 0.00761, 0.00322, -0.01547
0.00022, -0.00028, 0.00813, 0.08420, 0.00425, 0.00486, -0.00787
0.00273, 0.00457, -0.01034, 0.07430, 0.00068, 0.00541, -0.00292
0.00275, -0.00843, -0.01661, 0.05822, -0.00598, 0.01704, 0.01089
-0.01559, -0.00407, -0.00757, 0.07527, 0.00094, 0.00204, 0.03182
-0.01245, 0.01556, -0.01554, 0.06651, -0.00399, 0.00942, 0.02858
-0.00639, -0.00059, -0.01348, 0.07408, 0.00138, 0.01893, -0.00445
-0.00197, -0.00907, -0.00288, 0.07036, -0.00783, 0.01392, 0.00333
0.00019, -0.00037, 0.00874, 0.05881, -0.00957, 0.01308, 0.00143
0.00113, 0.00321, -0.00165, 0.06526, -0.01213, -0.00339, 0.00066
-0.00226, -0.01531, -0.01061, 0.06509, -0.01262, -0.00680, 0.00764
-0.00148, -0.00616, 0.00917, 0.07918, -0.00603, 0.00596, -0.00708
0.00579, 0.00822, 0.00484, 0.06885, -0.01100, -0.00437, 0.02275
-0.00352, 0.00630, -0.00382, 0.05714, -0.02576, 0.00249, 0.01423
0.00408, 0.00450, 0.00402, 0.06383, -0.01838, 0.00075, 0.00011
-0.00569, 0.01258, -0.01454, 0.09151, -0.01798, 0.00069, 0.00348
-0.00662, -0.00032, -0.01063, 0.05113, -0.02167, -0.00228, -0.01185
-0.00278, 0.00357, -0.01137, 0.08123, -0.01878, -0.00245, 0.00137
-0.00820, -0.00394, -0.01432, 0.06141, -0.00793, -0.00011, 0.00854
-0.00647, -0.00357, -0.01109, 0.07870, -0.01237, -0.00750, 0.00586
-0.00758, 0.00804, -0.00109, 0.07839, -0.00500, -0.00378, 0.01683
0.00320, 0.00457, -0.01351, 0.07545, -0.00539, -0.01614, 0.00998
-0.00743, 0.00174, -0.01446, 0.07855, -0.00478, -0.01184, -0.01538
-0.00080, 0.00759, -0.02975, 0.09792, -0.01393, -0.00717, -0.01129
0.00283, 0.01409, -0.00190, 0.07615, -0.02194, -0.00138, -0.01800
0.00470, -0.00217, -0.00327, 0.08849, -0.02031, -0.00396, -0.01272
-0.00406, -0.00354, -0.00553, 0.09928, -0.01245, -0.00675, 0.00683
-0.00904, -0.00197, -0.02020, 0.09455, -0.01681, -0.01012, 0.01433
0.00241, -0.00360, -0.01067, 0.09698, -0.02305, 0.01492, 0.01811
-0.00566, -0.00640, -0.00567, 0.10144, -0.01102, 0.00058, 0.01304
-0.00366, -0.00689, -0.01292, 0.10903, -0.01331, 0.00420, -0.00535
-0.00584, -0.01153, -0.00332, 0.08548, -0.00473, 0.00418, -0.00306
-0.00553, -0.01509, -0.00446, 0.10449, -0.00537, -0.01402, -0.01774
