-0.00002, 0.01236, -0.00684, 0.00041, 0.00000, -0.00027
0.03668, 0.03414, 0.00602, 0.00069, -0.00051, -0.00007
-0.00977, -0.00760, -0.00680, 0.00022, 0.00010, -0.00008
0.02345, 0.00112, -0.05864, 0.00002, -0.00025, 0.00017
0.00860, 0.08141, 0.00594, 0.00137, -0.00008, -0.00002
-0.02466, 0.04058, -0.00686, 0.00090, 0.00064, -0.00012
-0.01708, 0.02494, -0.01347, 0.00082, 0.00068, -0.00028
-0.01205, 0.02626, -0.00049, 0.00091, 0.00051, 0.00022
0.05628, 0.07517, -0.00094, 0.00159, -0.00033, -0.00012
0.06495, 0.05198, -0.02649, 0.00079, -0.00068, -0.00009
0.02864, 0.03281, -0.00664, 0.00060, 0.00045, 0.00013
0.00898, 0.06945, -0.00675, 0.00097, -0.00008, 0.00025
0.02239, 0.03509, 0.01859, 0.00120, -0.00023, -0.00016
0.00451, 0.01839, 0.01921, 0.00061, 0.00046, -0.00011
-0.00384, 0.02488, 0.00613, 0.00082, 0.00080, -0.00011
0.04468, 0.01794, -0.00054, 0.00060, -0.00047, 0.00003
0.07669, 0.04198, 0.01249, 0.00090, -0.00018, -0.00009
0.03588, 0.01359, -0.02639, 0.00042, -0.00013, -0.00020
0.04468, 0.03599, -0.00102, 0.00121, -0.00046, -0.00025
-0.01128, 0.02038, -0.02635, 0.00071, 0.00049, 0.00049
0.04224, 0.05164, -0.00692, 0.00079, -0.00044, -0.00025
0.05482, 0.02593, -0.01328, 0.00039, -0.00058, 0.00012
-0.01289, 0.00934, -0.00008, 0.00031, 0.00051, -0.00000
0.04084, 0.02520, 0.00620, 0.00038, -0.00068, -0.00005
0.03989, 0.06271, -0.02607, 0.00068, -0.00004, 0.00009
0.02939, 0.05432, 0.00620, 0.00088, 0.00007, 0.00001
0.03809, 0.04253, -0.00662, 0.00048, -0.00027, 0.00002
0.05583, 0.04628, -0.01323, 0.00059, -0.00034, -0.00007
0.01131, 0.04655, -0.00047, 0.00110, 0.00051, 0.00019
0.02400, -0.04862, -0.01970, -0.00026, 0.00011, 0.00030
0.03073, 0.00788, -0.02025, 0.00072, -0.00020, -0.00003
0.04308, 0.06856, -0.00733, 0.00139, -0.00044, -0.00002
0.01238, 0.05135, -0.02626, 0.00079, 0.00012, 0.00011
-0.00060, 0.08334, -0.01358, 0.00139, 0.00027, -0.00052
0.02618, -0.00732, -0.00678, 0.00021, -0.00003, 0.00025
0.03540, 0.08265, 0.00602, 0.00138, 0.00014, 0.00006
0.00801, 0.07569, -0.01329, 0.00110, 0.00055, -0.00059
0.07337, 0.05326, -0.03350, 0.00131, -0.00065, -0.00002
-0.00654, 0.04472, -0.03301, 0.00102, 0.00057, -0.00021
0.03356, 0.05108, 0.01274, 0.00078, -0.00010, 0.00001
0.00596, 0.02929, -0.01975, 0.00050, 0.00006, -0.00020
0.02194, 0.00621, 0.00630, 0.00020, -0.00023, -0.00011
0.02237, 0.01134, 0.01270, 0.00039, -0.00023, 0.00014
0.04009, 0.02175, -0.00712, 0.00071, -0.00029, -0.00022
0.02618, 0.01073, -0.00725, 0.00082, -0.00002, -0.00004
0.03514, 0.06878, -0.02674, 0.00139, -0.00011, 0.00024
0.02175, 0.08898, -0.00725, 0.00159, 0.00003, -0.00037
0.09871, 0.02598, 0.00616, 0.00038, -0.00104, 0.00018
0.00080, 0.02358, -0.01361, 0.00081, -0.00000, -0.00004
0.01258, -0.00766, -0.00683, 0.00021, -0.00013, 0.00008
0.02530, 0.05342, -0.01345, 0.00088, -0.00038, 0.00009
