-0.01331, 0.00990, -0.00012, 0.00031, 0.00052, -0.00026
-0.03353, -0.03968, -0.00001, -0.00038, 0.00010, -0.00003
-0.02077, 0.03279, 0.00610, 0.00069, -0.00015, -0.00004
-0.03686, -0.01952, -0.00695, 0.00032, 0.00026, 0.00019
-0.07024, 0.00954, -0.00675, 0.00040, 0.00025, 0.00009
-0.07601, -0.01063, 0.01982, -0.00031, 0.00043, -0.00013
-0.01691, -0.00489, 0.00668, -0.00012, 0.00005, 0.00060
-0.05927, -0.02723, 0.01317, -0.00040, 0.00013, -0.00004
0.00319, -0.01220, 0.01922, 0.00010, -0.00041, 0.00017
-0.03429, 0.00981, -0.00672, 0.00039, 0.00012, 0.00042
0.00177, -0.02628, 0.02550, 0.00010, -0.00064, 0.00009
-0.05627, 0.02529, 0.01932, 0.00047, -0.00002, 0.00015
0.01788, 0.01670, -0.00062, 0.00060, -0.00068, -0.00004
-0.00438, 0.00914, 0.03219, 0.00038, -0.00045, 0.00031
-0.06318, 0.05156, 0.00633, 0.00088, 0.00055, 0.00021
-0.04305, 0.03759, 0.03207, 0.00088, 0.00009, 0.00004
-0.05081, 0.04124, 0.01312, 0.00048, 0.00067, -0.00011
0.00716, 0.04357, 0.00633, 0.00057, -0.00032, 0.00019
-0.03665, -0.00469, 0.00623, 0.00032, 0.00051, -0.00024
-0.07705, -0.02476, 0.00643, 0.00013, 0.00119, 0.00006
-0.08019, -0.01352, 0.00678, 0.00002, 0.00160, 0.00014
-0.04269, 0.01423, 0.00665, 0.00008, 0.00008, 0.00034
-0.02895, -0.03113, -0.00028, -0.00008, -0.00007, -0.00005
-0.07896, 0.01563, -0.00029, 0.00060, 0.00059, 0.00009
-0.08807, 0.00993, 0.01297, 0.00040, 0.00094, 0.00010
-0.04577, 0.06632, 0.03198, 0.00137, 0.00050, 0.00009
-0.06416, -0.03410, 0.00652, -0.00018, 0.00068, 0.00006
-0.03810, -0.04823, 0.00026, -0.00068, 0.00027, -0.00001
-0.02069, -0.03347, 0.02591, -0.00018, 0.00022, -0.00013
-0.02605, 0.01983, 0.01262, 0.00070, 0.00041, 0.00006
-0.05001, 0.04676, -0.00002, 0.00068, 0.00066, 0.00014
-0.05355, -0.00388, 0.01927, 0.00040, 0.00057, 0.00035
-0.06680, -0.00952, -0.00668, 0.00021, 0.00046, 0.00020
-0.03136, -0.00409, 0.00655, -0.00011, -0.00004, -0.00007
-0.07933, 0.01524, 0.01924, 0.00059, 0.00060, 0.00009
-0.05324, -0.00822, -0.02620, 0.00022, 0.00056, 0.00012
-0.02441, 0.03069, 0.02000, 0.00008, 0.00089, -0.00001
-0.01521, 0.05029, -0.00684, 0.00079, -0.00008, -0.00023
0.03730, -0.02544, 0.02549, 0.00010, -0.00077, 0.00016
-0.08408, -0.07344, 0.00656, -0.00056, 0.00088, 0.00020
-0.09904, -0.03000, -0.01944, -0.00006, 0.00142, -0.00009
-0.02056, 0.04762, 0.01929, 0.00068, 0.00010, -0.00048
