0.00943, -0.02570, -0.08350, -0.00104, 0.00151, -0.00042
-0.06517, -0.00177, -0.05183, 0.00036, 0.00231, 0.00023
0.03481, -0.04458, -0.09745, -0.00064, -0.00001, 0.00015
0.03364, 0.07449, -0.02643, 0.00101, 0.00015, -0.00119
0.00457, -0.03923, -0.07694, -0.00103, 0.00206, -0.00007
0.03712, -0.06101, -0.07072, -0.00132, 0.00108, -0.00074
-0.01215, -0.02599, -0.03820, -0.00090, 0.00049, 0.00057
0.02738, -0.04218, -0.01924, -0.00064, 0.00082, -0.00096
-0.00608, 0.00441, -0.06484, 0.00012, 0.00093, 0.00070
0.03721, 0.02960, -0.07181, 0.00044, 0.00010, -0.00062
-0.02141, -0.02925, -0.08379, -0.00064, 0.00183, 0.00009
-0.03628, -0.01329, -0.03855, -0.00013, 0.00237, -0.00069
0.06488, -0.05366, -0.07095, -0.00104, 0.00067, -0.00009
-0.04675, -0.04292, -0.03848, -0.00063, 0.00186, -0.00066
-0.00983, -0.01097, -0.07086, -0.00038, 0.00109, 0.00124
0.02311, -0.05558, -0.01363, -0.00039, -0.00175, 0.00028
0.05284, -0.02126, -0.06493, -0.00035, 0.00018, -0.00014
-0.02247, -0.01886, -0.07722, -0.00040, 0.00310, -0.00084
-0.05582, -0.07030, -0.05756, -0.00111, 0.00257, -0.00027
-0.00383, -0.06641, -0.05178, -0.00093, 0.00052, -0.00058
0.02342, -0.05434, -0.03893, -0.00053, 0.00074, -0.00027
-0.01308, -0.02338, -0.07756, -0.00044, 0.00150, -0.00018
0.01702, -0.03012, -0.01261, -0.00059, 0.00031, 0.00030
-0.04623, -0.06267, -0.09710, -0.00081, 0.00159, -0.00021
0.00427, -0.09956, -0.06475, -0.00111, 0.00093, 0.00014
0.01047, -0.06433, -0.11036, -0.00091, 0.00062, -0.00065
-0.01131, -0.06772, -0.05158, -0.00094, 0.00085, 0.00019
-0.01367, -0.01407, -0.05124, -0.00064, 0.00176, -0.00086
-0.02859, -0.02818, 0.04638, -0.00058, 0.00205, -0.00019
-0.00669, 0.00801, -0.04488, -0.00028, 0.00119, 0.00003
0.02521, -0.10801, -0.05213, -0.00091, 0.00046, 0.00021
-0.02424, -0.09050, -0.11630, -0.00130, 0.00172, 0.00034
-0.05827, -0.02760, -0.03870, -0.00047, 0.00073, -0.00010
-0.02861, -0.04561, 0.01335, -0.00059, 0.00055, 0.00040
0.02466, -0.03152, -0.01885, -0.00075, 0.00123, -0.00062
-0.01012, -0.05007, -0.05758, -0.00092, 0.00234, -0.00014
-0.01272, 0.01010, -0.05202, 0.00025, 0.00113, -0.00057
-0.00734, -0.01194, -0.06447, -0.00047, 0.00094, 0.00022
-0.02858, -0.03930, -0.04492, -0.00095, 0.00079, -0.00076
-0.05631, -0.00683, -0.04532, -0.00019, 0.00034, 0.00030
-0.00123, -0.01668, -0.01357, -0.00001, -0.00149, 0.00008
0.01316, -0.13728, -0.01307, -0.00142, -0.00004, -0.00027
0.00726, -0.07513, -0.03129, -0.00147, 0.00315, -0.00197
-0.04523, -0.03069, -0.05658, -0.00096, 0.00583, -0.00128
-0.10421, -0.01535, -0.10258, -0.00071, 0.00408, -0.00036
-0.02692, -0.03524, -0.07192, -0.00018, -0.00073, 0.00056
-0.00357, -0.00818, -0.09892, 0.00039, -0.00322, 0.00057
0.01739, -0.02073, -0.00690, -0.00012, -0.00156, 0.00076
0.04491, -0.05629, 0.00699, -0.00107, 0.00014, -0.00045
-0.02268, -0.04578, -0.01866, -0.00109, 0.00060, 0.00051
-0.02820, -0.01515, -0.05856, -0.00014, 0.00079, -0.00105
0.05215, -0.00701, -0.12378, 0.00000, 0.00081, -0.00149
0.00495, -0.00558, -0.11617, -0.00049, 0.00293, -0.00135
-0.01255, -0.01414, -0.01170, -0.00065, 0.00300, -0.00001
-0.12083, -0.04765, 0.00788, -0.00117, 0.00252, 0.00005
-0.07878, -0.08787, -0.03866, -0.00105, 0.00069, 0.00048
-0.09742, 0.00568, -0.03954, 0.00030, -0.00059, -0.00040
-0.02922, -0.07479, -0.05923, -0.00049, -0.00183, 0.00100
0.01730, 0.00192, 0.00587, 0.00017, -0.00193, 0.00013
-0.00389, -0.07195, 0.02057, -0.00158, 0.00078, -0.00023
0.04558, -0.05466, -0.03785, -0.00120, 0.00262, -0.00099
-0.04458, -0.00726, -0.08288, -0.00066, 0.00545, -0.00190
-0.08598, -0.04155, -0.07622, -0.00127, 0.00489, -0.00168
-0.02765, -0.02777, 0.03971, -0.00049, 0.00141, 0.00039
-0.03194, -0.10456, -0.02469, -0.00224, 0.00094, -0.00067
-0.03345, -0.06803, -0.01914, -0.00087, 0.00047, 0.00061
0.01056, -0.03392, -0.13033, -0.00059, -0.00188, 0.00089
0.11182, 0.01639, 0.02483, 0.00030, -0.00467, 0.00106
0.03422, -0.01411, -0.01908, -0.00100, -0.00112, -0.00092
0.00427, -0.03222, 0.02092, -0.00119, 0.00169, 0.00033
0.04438, 0.01770, -0.07688, -0.00071, 0.00252, -0.00233
0.01361, 0.07710, -0.03841, 0.00095, 0.00348, -0.00071
-0.00159, -0.05010, -0.09007, -0.00100, 0.00262, -0.00072
0.02690, -0.02427, -0.03143, -0.00097, 0.00145, -0.00002
-0.00561, -0.00704, -0.03221, -0.00036, 0.00080, -0.00106
-0.10972, -0.03388, -0.01911, -0.00052, 0.00028, 0.00127
-0.00378, -0.10051, -0.02632, -0.00132, -0.00285, 0.00127
0.04255, -0.04796, -0.01359, -0.00053, -0.00283, 0.00093
0.02075, 0.04771, -0.02556, 0.00010, 0.00066, -0.00063
-0.02160, -0.09782, -0.00530, -0.00154, 0.00221, 0.00050
-0.01635, -0.02992, 0.00082, -0.00074, 0.00216, -0.00127
-0.02407, -0.02990, -0.05095, -0.00080, 0.00311, -0.00133
0.00845, -0.00487, -0.04462, -0.00042, 0.00277, -0.00112
-0.01240, -0.02813, -0.04429, -0.00107, 0.00174, 0.00017
0.04090, -0.04676, 0.01964, -0.00068, -0.00031, -0.00013
-0.03731, 0.01371, -0.05216, 0.00008, -0.00073, 0.00042
0.05614, -0.03527, -0.02037, -0.00012, -0.00272, 0.00083
0.02841, -0.04245, -0.08491, -0.00055, -0.00106, -0.00071
0.00114, -0.06760, -0.01248, -0.00095, 0.00097, 0.00010
0.01192, -0.09829, -0.01860, -0.00162, 0.00148, -0.00062
0.04168, -0.04358, -0.03194, -0.00073, 0.00154, -0.00061
-0.00621, -0.01890, -0.05794, -0.00041, 0.00243, -0.00136
-0.03859, -0.02348, -0.08990, -0.00094, 0.00214, -0.00023
-0.02610, 0.01223, -0.03205, -0.00017, 0.00127, -0.00090
0.04207, -0.02098, -0.05149, -0.00071, -0.00033, 0.00113
-0.02909, -0.04364, -0.00612, -0.00100, -0.00045, -0.00036
-0.00772, -0.08574, -0.03855, -0.00148, -0.00056, 0.00037
0.01709, -0.05982, 0.00638, -0.00066, -0.00031, -0.00062
0.02567, -0.04095, -0.04500, -0.00098, -0.00004, 0.00006
-0.05361, -0.01717, -0.03177, -0.00066, 0.00143, -0.00060
0.00536, -0.09805, -0.10941, -0.00168, 0.00241, -0.00041
-0.01658, -0.05045, -0.01872, -0.00093, 0.00191, -0.00083
-0.05482, -0.06515, -0.03829, -0.00084, 0.00194, 0.00055
0.04655, -0.01535, -0.00689, -0.00008, -0.00087, -0.00052
0.02420, -0.08430, -0.08463, -0.00095, -0.00078, 0.00086
0.00433, -0.01421, -0.07207, 0.00002, -0.00105, 0.00001
0.01720, -0.01466, -0.03294, 0.00001, -0.00094, 0.00017
0.14067, 0.01495, -0.05813, -0.00032, 0.00100, -0.00205
-0.07552, -0.04271, -0.00084, 0.00026, -0.00158, 0.00206
0.06830, -0.00389, -0.07985, 0.00021, -0.00635, 0.00143
0.15388, 0.00993, -0.09222, 0.00023, -0.00288, -0.00126
-0.01077, -0.06953, -0.12798, -0.00184, 0.00483, -0.00140
-0.28292, -0.44071, -2.13015, 0.30789, -0.11581, -0.00111
-0.24940, -0.48226, -1.36684, 0.30650, -0.11635, 0.00357
-0.26100, -0.53301, -1.77179, 0.30644, -0.11765, 0.00041
-0.33994, -0.59262, -1.62519, 0.30938, -0.11667, 0.00225
-0.26161, -0.50943, -1.89736, 0.31406, -0.12011, -0.00039
-0.24016, -0.45195, -1.91450, 0.31182, -0.12221, -0.00016
-0.17531, -0.35011, -1.99337, 0.30789, -0.11992, 0.00004
-0.28108, -0.53810, -2.34609, 0.29629, -0.11368, 0.00186
-0.10537, -0.38396, -2.11462, 0.29456, -0.11501, 0.00527
-0.23512, -0.41879, -1.67933, 0.28534, -0.10716, 0.01131
-0.38356, -0.71357, -2.21299, 0.27709, -0.10422, 0.01518
-0.36752, -0.50979, -1.70636, 0.28698, -0.10803, 0.02398
-0.40534, -0.54038, -1.78039, 0.29076, -0.10665, 0.03361
-0.49002, -0.34679, -2.04234, 0.29605, -0.10525, 0.04366
-0.43348, -0.15955, -1.93017, 0.29303, -0.10224, 0.05768
-0.44750, -0.11895, -1.71639, 0.27973, -0.09279, 0.06979
-0.49977, -0.15295, -1.75045, 0.26611, -0.08260, 0.08078
-0.69741, -0.24322, -2.01063, 0.25533, -0.07462, 0.08760
-0.67827, -0.38747, -2.21131, 0.25230, -0.07649, 0.08798
-0.88708, -0.36876, -1.31983, 0.26036, -0.07152, 0.08677
-0.96892, -0.44957, -1.40468, 0.27147, -0.07587, 0.08825
-0.95928, -0.45814, -1.92606, 0.28771, -0.08868, 0.08935
-0.81634, -0.24959, -2.00169, 0.30365, -0.09984, 0.09014
-0.64193, -0.06995, -2.34248, 0.31239, -0.10641, 0.09065
-0.83298, -0.27778, -2.11128, 0.30888, -0.09891, 0.09026
-0.66677, -0.27443, -1.89256, 0.31179, -0.09827, 0.09119
-0.72976, -0.37587, -1.70081, 0.30995, -0.09074, 0.09199
-0.78068, -0.31077, -1.49678, 0.31003, -0.08456, 0.09165
-0.82853, -0.44133, -1.91073, 0.31273, -0.08410, 0.09351
-0.68055, -0.26542, -2.01359, 0.32006, -0.08289, 0.09445
-0.76769, -0.19196, -1.42391, 0.31271, -0.07494, 0.09303
-0.90070, -0.56924, -1.45910, 0.30687, -0.06961, 0.09606
-0.88203, -0.61205, -2.03274, 0.31968, -0.07007, 0.09635
-0.70977, -0.16673, -2.47307, 0.33402, -0.06983, 0.09189
-0.73790, -0.12073, -2.08891, 0.32997, -0.06214, 0.09087
-0.82499, -0.15805, -2.13038, 0.32750, -0.05563, 0.09244
-0.67254, 0.07634, -2.89344, 0.31512, -0.04664, 0.09634
-0.77159, -0.09811, -2.10514, 0.28493, -0.03193, 0.09580
-0.91668, -0.61118, -2.17396, 0.26700, -0.02343, 0.09945
-0.77900, -0.21240, -2.29884, 0.27268, -0.02097, 0.09790
-0.86235, -0.41221, -1.80237, 0.25963, -0.00914, 0.09946
-0.91175, -0.53470, -1.97268, 0.26012, -0.00677, 0.10040
-0.78880, -0.25049, -2.08434, 0.26475, -0.00355, 0.09975
-0.83080, -0.47307, -1.42096, 0.25262, 0.00388, 0.10119
-0.89448, -0.51524, -1.22168, 0.24914, 0.00730, 0.10065
-0.97921, -0.79662, -1.53256, 0.25201, 0.00926, 0.10433
-1.00163, -0.56536, -1.60613, 0.27350, 0.00513, 0.09963
-0.75298, -0.54509, -1.34329, 0.28444, 0.00431, 0.10386
-0.95810, -0.47866, -2.59153, 0.29257, 0.01599, 0.10304
-0.89713, -0.48885, -1.12426, 0.29411, 0.01004, 0.09723
-0.83717, -0.59052, -0.62634, 0.29078, 0.01130, 0.10006
-0.80613, -0.51327, -2.31760, 0.30028, 0.02254, 0.10650
-0.78458, -0.18022, -2.70790, 0.30334, 0.02620, 0.09977
-0.65328, -0.13878, -1.15552, 0.28280, 0.02913, 0.09967
-0.95183, -0.55473, -1.70917, 0.25712, 0.04018, 0.10540
-0.92752, -0.75824, -2.19397, 0.25775, 0.03872, 0.10658
-0.80689, -0.62737, -1.74877, 0.27353, 0.03259, 0.10274
-0.69392, -0.41967, -2.12699, 0.28617, 0.04202, 0.11066
-0.94277, -0.43168, -2.71235, 0.28787, 0.05333, 0.10728
-0.89980, -0.72928, -2.50446, 0.29078, 0.05026, 0.10728
-0.75183, -0.72434, -2.15635, 0.31219, 0.04746, 0.10543
-0.94829, -0.74798, -2.77073, 0.33059, 0.06014, 0.10845
-0.81368, -0.07979, -2.79112, 0.34330, 0.05785, 0.10337
-0.77453, -0.67517, -1.62250, 0.32127, 0.05641, 0.10492
-0.76434, -1.12062, -2.21481, 0.32629, 0.06530, 0.11272
-0.63056, -0.64468, -3.09159, 0.35519, 0.07133, 0.10758
-0.51776, -0.23079, -2.52004, 0.34856, 0.07421, 0.10514
-0.63322, -0.16499, -1.68461, 0.31917, 0.08462, 0.11115
-1.01613, -0.55095, -2.43614, 0.28721, 0.08954, 0.10887
-1.15520, -0.85482, -1.18940, 0.28005, 0.06629, 0.10052
-0.48266, -0.69830, -1.04773, 0.29168, 0.04889, 0.10234
-0.80536, -0.75799, -2.30919, 0.28997, 0.07210, 0.10806
-0.89026, -0.84470, -1.72806, 0.29764, 0.06749, 0.09949
-0.63004, -1.25959, -1.19342, 0.30452, 0.06165, 0.10447
-0.82531, -1.32905, -2.46771, 0.33838, 0.07743, 0.10897
-0.72325, -0.42511, -3.19615, 0.37218, 0.08064, 0.10287
-0.68791, -0.88949, -2.42589, 0.36079, 0.08386, 0.10845
-0.78636, -1.08497, -3.45709, 0.37227, 0.10052, 0.11148
-0.64860, -0.25562, -3.19371, 0.39624, 0.10116, 0.10564
-0.38875, -0.14089, -2.61363, 0.37909, 0.10302, 0.11073
-0.86145, -0.08102, -3.58074, 0.33182, 0.12506, 0.11044
-0.93374, -0.43927, -1.86471, 0.29215, 0.10125, 0.10410
-0.52192, -0.72194, -1.05193, 0.26061, 0.08346, 0.10526
-0.59638, -1.04214, -1.94289, 0.24748, 0.09503, 0.11080
-0.71124, -1.04825, -2.41172, 0.25628, 0.10496, 0.11030
-0.69216, -1.12845, -1.65051, 0.26949, 0.10813, 0.11068
-0.85641, -1.37756, -2.26049, 0.29228, 0.11562, 0.11142
-0.47778, -1.35176, -1.24259, 0.33232, 0.10590, 0.11251
-0.61870, -1.26329, -3.19539, 0.37545, 0.12309, 0.11429
-0.69498, -0.46215, -3.26379, 0.40116, 0.13132, 0.11088
-0.63398, -0.56388, -2.08165, 0.37672, 0.12945, 0.10850
-0.47224, -1.07573, -2.58442, 0.37557, 0.13571, 0.11589
-0.54416, -0.32127, -3.75201, 0.38222, 0.14868, 0.11414
-0.41303, -0.39271, -2.48300, 0.34510, 0.15238, 0.11434
-0.66645, -1.09262, -2.84150, 0.30461, 0.16586, 0.11970
-0.51361, -0.83776, -2.88728, 0.31313, 0.16506, 0.11678
-0.52434, -0.78582, -2.73525, 0.30744, 0.17277, 0.11906
-0.65042, -1.36703, -2.06309, 0.28915, 0.18015, 0.11878
-0.60759, -1.58567, -1.60733, 0.31235, 0.17882, 0.12226
-0.61497, -1.31562, -3.27718, 0.35261, 0.18814, 0.12526
-0.57275, -0.98804, -2.44921, 0.37270, 0.18642, 0.12030
-0.39642, -1.17880, -2.31049, 0.37076, 0.19126, 0.12505
-0.59730, -1.09997, -3.14258, 0.38530, 0.20123, 0.12344
-0.24460, -0.41917, -2.28998, 0.38583, 0.19891, 0.12428
-0.46084, -0.54658, -3.00037, 0.33277, 0.21547, 0.12558
-0.44501, -1.60283, -1.46245, 0.29333, 0.21046, 0.12129
-0.22387, -1.48807, -1.81787, 0.31959, 0.21342, 0.13214
-0.72054, -1.58023, -4.31713, 0.34784, 0.23174, 0.13248
-0.30002, -1.26412, -2.36144, 0.38156, 0.21384, 0.12931
-0.24319, -1.65802, -3.64289, 0.41054, 0.22478, 0.12730
-0.46205, -1.31796, -4.17477, 0.43500, 0.24016, 0.12719
-0.31830, -1.18884, -3.52654, 0.43951, 0.24136, 0.12789
-0.34136, -1.42102, -3.39483, 0.45011, 0.24724, 0.12984
-0.39094, -1.13183, -3.36343, 0.45645, 0.25519, 0.13117
-0.14077, -0.33648, -3.42911, 0.44156, 0.26040, 0.13313
-0.29271, -0.83663, -3.02270, 0.36537, 0.26529, 0.13265
-0.12568, -1.63914, -1.75377, 0.32473, 0.26204, 0.12863
-0.32741, -1.49974, -2.56943, 0.33265, 0.27522, 0.13773
-0.30150, -1.74179, -2.34812, 0.34258, 0.27486, 0.13646
-0.17214, -1.91364, -2.72367, 0.36005, 0.28011, 0.14275
-0.38433, -2.28306, -3.29479, 0.39939, 0.28768, 0.13400
-0.27493, -1.37123, -2.95693, 0.45397, 0.28938, 0.13271
-0.29502, -1.09147, -4.08487, 0.44166, 0.29455, 0.13885
-0.07690, -2.05346, -3.16975, 0.43358, 0.29134, 0.13767
-0.08611, -0.52812, -3.75195, 0.46823, 0.30452, 0.13927
-0.15239, -0.43867, -4.93942, 0.39692, 0.30616, 0.14456
-0.06588, -0.96460, -3.35696, 0.33240, 0.30122, 0.14054
-0.08388, -1.69726, -2.24172, 0.29378, 0.30789, 0.14510
-0.04848, -1.58262, -2.04489, 0.29420, 0.31092, 0.14447
-0.22801, -1.94580, -3.33357, 0.29925, 0.31789, 0.15214
-0.32880, -2.64425, -2.66660, 0.33230, 0.31787, 0.14390
0.09366, -2.08057, -2.27410, 0.40015, 0.31977, 0.14451
-0.22973, -1.59827, -3.93522, 0.42102, 0.33165, 0.14014
-0.03459, -2.31527, -3.01568, 0.43652, 0.32492, 0.14559
-0.11098, -1.43172, -3.27091, 0.46918, 0.33854, 0.14435
-0.05783, -1.25278, -3.17264, 0.45313, 0.34291, 0.14806
-0.00438, -1.42707, -4.05388, 0.42312, 0.34559, 0.15117
-0.13728, -2.05574, -3.66696, 0.40261, 0.35163, 0.14959
0.07735, -1.69904, -2.75652, 0.42676, 0.35196, 0.15225
-0.10424, -1.24492, -4.78741, 0.41527, 0.36426, 0.15276
-0.16219, -2.80081, -3.43762, 0.39382, 0.35505, 0.14562
