0.06874, 0.04264, -0.00678, 0.00048, -0.00085, -0.00008
0.09049, -0.01626, 0.03212, -0.00011, -0.00133, -0.00021
0.05286, 0.06381, 0.00631, 0.00076, -0.00055, 0.00032
0.00377, 0.00302, 0.01287, 0.00010, -0.00016, -0.00027
0.04384, 0.00102, -0.00014, 0.00000, -0.00046, -0.00019
0.03012, 0.05208, 0.01315, 0.00036, -0.00031, 0.00018
0.05461, -0.04488, 0.01296, -0.00059, -0.00083, 0.00011
-0.00456, -0.00285, 0.00663, -0.00010, 0.00017, 0.00001
0.13093, -0.01787, -0.00043, -0.00020, -0.00164, -0.00013
-0.00024, 0.01256, 0.02552, 0.00048, -0.00062, 0.00005
0.05712, -0.00223, -0.01322, -0.00010, -0.00098, -0.00019
0.06201, -0.06395, 0.00590, -0.00027, -0.00104, 0.00036
0.05004, -0.03537, 0.01275, -0.00028, -0.00066, -0.00016
0.06777, -0.03731, -0.00023, -0.00038, -0.00072, -0.00024
0.12031, 0.02861, -0.00069, 0.00048, -0.00189, -0.00010
-0.00906, -0.02124, -0.01258, -0.00071, -0.00028, 0.00012
0.03049, 0.07053, -0.00686, 0.00097, -0.00031, -0.00010
0.05047, -0.04829, 0.01962, -0.00070, -0.00067, 0.00037
0.06932, -0.01028, -0.00052, 0.00011, -0.00111, -0.00011
0.11631, -0.03856, -0.00053, -0.00039, -0.00199, -0.00011
0.02707, -0.04957, -0.00044, -0.00027, -0.00067, -0.00014
0.07011, -0.01046, -0.02002, 0.00011, -0.00112, 0.00014
0.05607, -0.01939, 0.01941, -0.00020, -0.00059, 0.00016
0.06388, 0.04761, -0.00056, 0.00067, -0.00129, -0.00026
0.03303, -0.05639, -0.01924, -0.00098, -0.00061, 0.00023
0.08193, -0.02460, 0.00585, 0.00011, -0.00124, 0.00023
0.07807, -0.09974, -0.00626, -0.00156, -0.00109, -0.00017
0.06243, 0.02169, -0.00715, 0.00071, -0.00053, -0.00006
0.07209, 0.02818, 0.00653, -0.00003, -0.00101, -0.00031
0.05283, 0.07047, -0.00689, 0.00097, -0.00055, 0.00006
0.05476, 0.02386, 0.01317, -0.00014, -0.00095, 0.00003
-0.00813, 0.07996, 0.01307, 0.00085, 0.00022, 0.00017
0.10450, -0.02219, 0.02585, -0.00031, -0.00123, 0.00022
0.12099, -0.04696, -0.00720, -0.00019, -0.00179, 0.00049
0.07350, 0.00453, 0.00554, 0.00061, -0.00127, -0.00040
0.12955, -0.03862, 0.01906, -0.00040, -0.00187, 0.00006
0.10482, -0.02084, -0.01326, -0.00029, -0.00124, -0.00002
0.03106, -0.00615, -0.00649, -0.00021, -0.00058, 0.00016
0.07699, -0.03354, 0.02565, -0.00020, -0.00107, 0.00024
0.07477, 0.07667, -0.00060, 0.00117, -0.00078, -0.00004
0.07136, 0.03042, -0.00042, 0.00050, -0.00062, -0.00049
