0.00987, 0.99995, -0.00038, 0.00000, 0.99990, -0.00987, 0.00968, 0.00000, 0.00967, -0.00048, -0.99995, 0.00000, 0.52171, -0.00007, 0.20012, 1.00000
0.00987, 0.99995, -0.00038, 0.00000, 0.99990, -0.00987, 0.00967, 0.00000, 0.00967, -0.00048, -0.99995, 0.00000, 0.52171, -0.00007, 0.20012, 1.00000
0.00987, 0.99995, -0.00039, 0.00000, 0.99990, -0.00986, 0.00967, 0.00000, 0.00966, -0.00049, -0.99995, 0.00000, 0.52170, -0.00008, 0.20012, 1.00000
0.00988, 0.99995, -0.00039, 0.00000, 0.99990, -0.00987, 0.00967, 0.00000, 0.00966, -0.00049, -0.99995, 0.00000, 0.52170, -0.00008, 0.20012, 1.00000
0.00987, 0.99995, -0.00040, 0.00000, 0.99990, -0.00987, 0.00965, 0.00000, 0.00965, -0.00050, -0.99995, 0.00000, 0.52170, -0.00008, 0.20011, 1.00000
0.00988, 0.99995, -0.00041, 0.00000, 0.99990, -0.00987, 0.00966, 0.00000, 0.00965, -0.00050, -0.99995, 0.00000, 0.52170, -0.00008, 0.20011, 1.00000
0.00987, 0.99995, -0.00041, 0.00000, 0.99990, -0.00987, 0.00964, 0.00000, 0.00964, -0.00051, -0.99995, 0.00000, 0.52170, -0.00008, 0.20011, 1.00000
0.00987, 0.99995, -0.00042, 0.00000, 0.99990, -0.00987, 0.00964, 0.00000, 0.00964, -0.00051, -0.99995, 0.00000, 0.52169, -0.00009, 0.20011, 1.00000
0.00987, 0.99995, -0.00042, 0.00000, 0.99990, -0.00986, 0.00964, 0.00000, 0.00963, -0.00051, -0.99995, 0.00000, 0.52169, -0.00009, 0.20010, 1.00000
0.00986, 0.99995, -0.00042, 0.00000, 0.99990, -0.00986, 0.00964, 0.00000, 0.00963, -0.00052, -0.99995, 0.00000, 0.52169, -0.00009, 0.20010, 1.00000
0.00986, 0.99995, -0.00043, 0.00000, 0.99990, -0.00986, 0.00963, 0.00000, 0.00963, -0.00052, -0.99995, 0.00000, 0.52169, -0.00009, 0.20010, 1.00000
0.00987, 0.99995, -0.00043, 0.00000, 0.99990, -0.00986, 0.00962, 0.00000, 0.00962, -0.00053, -0.99995, 0.00000, 0.52169, -0.00009, 0.20009, 1.00000
0.00985, 0.99995, -0.00044, 0.00000, 0.99990, -0.00985, 0.00962, 0.00000, 0.00961, -0.00054, -0.99995, 0.00000, 0.52168, -0.00009, 0.20009, 1.00000
0.00985, 0.99995, -0.00044, 0.00000, 0.99990, -0.00985, 0.00962, 0.00000, 0.00961, -0.00054, -0.99995, 0.00000, 0.52168, -0.00009, 0.20009, 1.00000
0.00985, 0.99995, -0.00045, 0.00000, 0.99990, -0.00985, 0.00961, 0.00000, 0.00961, -0.00054, -0.99995, 0.00000, 0.52168, -0.00010, 0.20009, 1.00000
0.00985, 0.99995, -0.00045, 0.00000, 0.99990, -0.00984, 0.00961, 0.00000, 0.00960, -0.00055, -0.99995, 0.00000, 0.52168, -0.00010, 0.20009, 1.00000
0.00985, 0.99995, -0.00046, 0.00000, 0.99990, -0.00984, 0.00961, 0.00000, 0.00960, -0.00056, -0.99995, 0.00000, 0.52168, -0.00010, 0.20009, 1.00000
0.00985, 0.99995, -0.00046, 0.00000, 0.99990, -0.00984, 0.00960, 0.00000, 0.00959, -0.00056, -0.99995, 0.00000, 0.52168, -0.00010, 0.20008, 1.00000
0.00985, 0.99995, -0.00047, 0.00000, 0.99990, -0.00985, 0.00960, 0.00000, 0.00959, -0.00056, -0.99995, 0.00000, 0.52168, -0.00010, 0.20008, 1.00000
0.00985, 0.99995, -0.00047, 0.00000, 0.99990, -0.00984, 0.00960, 0.00000, 0.00959, -0.00056, -0.99995, 0.00000, 0.52167, -0.00010, 0.20008, 1.00000
0.00984, 0.99995, -0.00047, 0.00000, 0.99990, -0.00984, 0.00959, 0.00000, 0.00959, -0.00057, -0.99995, 0.00000, 0.52167, -0.00010, 0.20008, 1.00000
0.00984, 0.99995, -0.00048, 0.00000, 0.99990, -0.00984, 0.00959, 0.00000, 0.00958, -0.00057, -0.99995, 0.00000, 0.52167, -0.00010, 0.20008, 1.00000
0.00984, 0.99995, -0.00048, 0.00000, 0.99990, -0.00984, 0.00958, 0.00000, 0.00957, -0.00058, -0.99995, 0.00000, 0.52167, -0.00011, 0.20007, 1.00000
0.00984, 0.99995, -0.00049, 0.00000, 0.99990, -0.00984, 0.00958, 0.00000, 0.00957, -0.00058, -0.99995, 0.00000, 0.52167, -0.00011, 0.20007, 1.00000
0.00984, 0.99995, -0.00049, 0.00000, 0.99990, -0.00984, 0.00958, 0.00000, 0.00957, -0.00058, -0.99995, 0.00000, 0.52167, -0.00011, 0.20007, 1.00000
0.00984, 0.99995, -0.00050, 0.00000, 0.99990, -0.00983, 0.00957, 0.00000, 0.00957, -0.00059, -0.99995, 0.00000, 0.52167, -0.00011, 0.20007, 1.00000
0.00983, 0.99995, -0.00050, 0.00000, 0.99991, -0.00983, 0.00957, 0.00000, 0.00956, -0.00059, -0.99995, 0.00000, 0.52166, -0.00011, 0.20007, 1.00000
0.00983, 0.99995, -0.00050, 0.00000, 0.99991, -0.00983, 0.00957, 0.00000, 0.00956, -0.00060, -0.99995, 0.00000, 0.52166, -0.00011, 0.20007, 1.00000
0.00983, 0.99995, -0.00051, 0.00000, 0.99991, -0.00983, 0.00957, 0.00000, 0.00956, -0.00060, -0.99995, 0.00000, 0.52166, -0.00011, 0.20006, 1.00000
0.00982, 0.99995, -0.00051, 0.00000, 0.99991, -0.00982, 0.00956, 0.00000, 0.00956, -0.00061, -0.99995, 0.00000, 0.52166, -0.00011, 0.20006, 1.00000
0.00982, 0.99995, -0.00051, 0.00000, 0.99991, -0.00982, 0.00956, 0.00000, 0.00955, -0.00061, -0.99995, 0.00000, 0.52166, -0.00011, 0.20006, 1.00000
0.00982, 0.99995, -0.00052, 0.00000, 0.99991, -0.00982, 0.00955, 0.00000, 0.00955, -0.00061, -0.99995, 0.00000, 0.52166, -0.00011, 0.20006, 1.00000
0.00982, 0.99995, -0.00052, 0.00000, 0.99991, -0.00982, 0.00955, 0.00000, 0.00954, -0.00061, -0.99995, 0.00000, 0.52166, -0.00012, 0.20006, 1.00000
0.00982, 0.99995, -0.00053, 0.00000, 0.99991, -0.00982, 0.00955, 0.00000, 0.00954, -0.00062, -0.99995, 0.00000, 0.52166, -0.00012, 0.20006, 1.00000
0.00982, 0.99995, -0.00053, 0.00000, 0.99991, -0.00982, 0.00954, 0.00000, 0.00953, -0.00062, -0.99995, 0.00000, 0.52165, -0.00012, 0.20005, 1.00000
0.00982, 0.99995, -0.00053, 0.00000, 0.99991, -0.00981, 0.00955, 0.00000, 0.00954, -0.00063, -0.99995, 0.00000, 0.52165, -0.00012, 0.20005, 1.00000
0.00982, 0.99995, -0.00054, 0.00000, 0.99991, -0.00981, 0.00954, 0.00000, 0.00954, -0.00063, -0.99995, 0.00000, 0.52165, -0.00012, 0.20005, 1.00000
0.00982, 0.99995, -0.00054, 0.00000, 0.99991, -0.00981, 0.00953, 0.00000, 0.00953, -0.00063, -0.99995, 0.00000, 0.52165, -0.00012, 0.20005, 1.00000
0.00982, 0.99995, -0.00054, 0.00000, 0.99991, -0.00981, 0.00953, 0.00000, 0.00952, -0.00064, -0.99995, 0.00000, 0.52165, -0.00012, 0.20005, 1.00000
0.00981, 0.99995, -0.00055, 0.00000, 0.99991, -0.00981, 0.00953, 0.00000, 0.00952, -0.00064, -0.99995, 0.00000, 0.52165, -0.00012, 0.20004, 1.00000
0.00981, 0.99995, -0.00055, 0.00000, 0.99991, -0.00981, 0.00953, 0.00000, 0.00952, -0.00064, -0.99995, 0.00000, 0.52164, -0.00012, 0.20004, 1.00000
0.00981, 0.99995, -0.00055, 0.00000, 0.99991, -0.00981, 0.00952, 0.00000, 0.00952, -0.00064, -0.99995, 0.00000, 0.52164, -0.00012, 0.20004, 1.00000
0.00980, 0.99995, -0.00055, 0.00000, 0.99991, -0.00980, 0.00952, 0.00000, 0.00952, -0.00065, -0.99995, 0.00000, 0.52164, -0.00012, 0.20004, 1.00000
0.00981, 0.99995, -0.00056, 0.00000, 0.99991, -0.00980, 0.00952, 0.00000, 0.00951, -0.00065, -0.99995, 0.00000, 0.52164, -0.00012, 0.20004, 1.00000
0.00981, 0.99995, -0.00056, 0.00000, 0.99991, -0.00980, 0.00952, 0.00000, 0.00951, -0.00065, -0.99995, 0.00000, 0.52164, -0.00013, 0.20004, 1.00000
0.00981, 0.99995, -0.00056, 0.00000, 0.99991, -0.00980, 0.00952, 0.00000, 0.00951, -0.00065, -0.99995, 0.00000, 0.52164, -0.00013, 0.20004, 1.00000
0.00981, 0.99995, -0.00056, 0.00000, 0.99991, -0.00980, 0.00950, 0.00000, 0.00950, -0.00066, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00980, 0.99995, -0.00056, 0.00000, 0.99991, -0.00980, 0.00951, 0.00000, 0.00950, -0.00066, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00980, 0.99995, -0.00056, 0.00000, 0.99991, -0.00980, 0.00950, 0.00000, 0.00949, -0.00066, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00981, 0.99995, -0.00057, 0.00000, 0.99991, -0.00980, 0.00950, 0.00000, 0.00949, -0.00066, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00981, 0.99995, -0.00057, 0.00000, 0.99991, -0.00980, 0.00950, 0.00000, 0.00949, -0.00066, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00980, 0.99995, -0.00057, 0.00000, 0.99991, -0.00980, 0.00950, 0.00000, 0.00949, -0.00066, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00981, 0.99995, -0.00057, 0.00000, 0.99991, -0.00980, 0.00950, 0.00000, 0.00949, -0.00067, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00981, 0.99995, -0.00058, 0.00000, 0.99991, -0.00980, 0.00949, 0.00000, 0.00949, -0.00067, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00980, 0.99995, -0.00058, 0.00000, 0.99991, -0.00980, 0.00950, 0.00000, 0.00949, -0.00067, -0.99995, 0.00000, 0.52163, -0.00013, 0.20003, 1.00000
0.00980, 0.99995, -0.00058, 0.00000, 0.99991, -0.00980, 0.00949, 0.00000, 0.00948, -0.00067, -0.99995, 0.00000, 0.52162, -0.00013, 0.20002, 1.00000
0.00981, 0.99995, -0.00058, 0.00000, 0.99991, -0.00980, 0.00948, 0.00000, 0.00948, -0.00067, -0.99995, 0.00000, 0.52162, -0.00014, 0.20002, 1.00000
0.00980, 0.99995, -0.00058, 0.00000, 0.99991, -0.00980, 0.00948, 0.00000, 0.00948, -0.00068, -0.99995, 0.00000, 0.52162, -0.00014, 0.20002, 1.00000
0.00980, 0.99995, -0.00058, 0.00000, 0.99991, -0.00980, 0.00949, 0.00000, 0.00949, -0.00068, -0.99995, 0.00000, 0.52163, -0.00014, 0.20002, 1.00000
0.00980, 0.99995, -0.00059, 0.00000, 0.99991, -0.00979, 0.00948, 0.00000, 0.00948, -0.00068, -0.99995, 0.00000, 0.52162, -0.00014, 0.20002, 1.00000
0.00980, 0.99995, -0.00059, 0.00000, 0.99991, -0.00980, 0.00948, 0.00000, 0.00948, -0.00068, -0.99995, 0.00000, 0.52162, -0.00014, 0.20002, 1.00000
0.00980, 0.99995, -0.00059, 0.00000, 0.99991, -0.00979, 0.00947, 0.00000, 0.00947, -0.00068, -0.99995, 0.00000, 0.52162, -0.00014, 0.20001, 1.00000
0.00980, 0.99995, -0.00059, 0.00000, 0.99991, -0.00979, 0.00948, 0.00000, 0.00947, -0.00068, -0.99995, 0.00000, 0.52162, -0.00014, 0.20001, 1.00000
0.00980, 0.99995, -0.00059, 0.00000, 0.99991, -0.00979, 0.00947, 0.00000, 0.00947, -0.00068, -0.99995, 0.00000, 0.52162, -0.00014, 0.20001, 1.00000
0.00980, 0.99995, -0.00059, 0.00000, 0.99991, -0.00980, 0.00947, 0.00000, 0.00946, -0.00068, -0.99995, 0.00000, 0.52161, -0.00014, 0.20001, 1.00000
0.00980, 0.99995, -0.00059, 0.00000, 0.99991, -0.00979, 0.00947, 0.00000, 0.00947, -0.00069, -0.99995, 0.00000, 0.52162, -0.00014, 0.20001, 1.00000
0.00980, 0.99995, -0.00060, 0.00000, 0.99991, -0.00979, 0.00947, 0.00000, 0.00946, -0.00069, -0.99996, 0.00000, 0.52161, -0.00014, 0.20001, 1.00000
0.00980, 0.99995, -0.00060, 0.00000, 0.99991, -0.00979, 0.00946, 0.00000, 0.00946, -0.00069, -0.99996, 0.00000, 0.52161, -0.00014, 0.20001, 1.00000
0.00980, 0.99995, -0.00060, 0.00000, 0.99991, -0.00979, 0.00946, 0.00000, 0.00945, -0.00069, -0.99996, 0.00000, 0.52161, -0.00014, 0.20000, 1.00000
0.00980, 0.99995, -0.00060, 0.00000, 0.99991, -0.00979, 0.00946, 0.00000, 0.00945, -0.00069, -0.99996, 0.00000, 0.52161, -0.00014, 0.20000, 1.00000
0.00980, 0.99995, -0.00060, 0.00000, 0.99991, -0.00979, 0.00945, 0.00000, 0.00944, -0.00069, -0.99996, 0.00000, 0.52161, -0.00014, 0.20000, 1.00000
0.00978, 0.99995, -0.00060, 0.00000, 0.99991, -0.00978, 0.00945, 0.00000, 0.00944, -0.00069, -0.99996, 0.00000, 0.52161, -0.00014, 0.20000, 1.00000
0.00979, 0.99995, -0.00060, 0.00000, 0.99991, -0.00978, 0.00944, 0.00000, 0.00944, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.20000, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00978, 0.00945, 0.00000, 0.00944, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.20000, 1.00000
0.00979, 0.99995, -0.00060, 0.00000, 0.99991, -0.00978, 0.00945, 0.00000, 0.00944, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.20000, 1.00000
0.00978, 0.99995, -0.00060, 0.00000, 0.99991, -0.00978, 0.00945, 0.00000, 0.00944, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.20000, 1.00000
0.00979, 0.99995, -0.00060, 0.00000, 0.99991, -0.00979, 0.00944, 0.00000, 0.00943, -0.00069, -0.99996, 0.00000, 0.52160, -0.00014, 0.19999, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00978, 0.00944, 0.00000, 0.00943, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.19999, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00979, 0.00944, 0.00000, 0.00943, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.19999, 1.00000
0.00980, 0.99995, -0.00061, 0.00000, 0.99991, -0.00979, 0.00944, 0.00000, 0.00943, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.19999, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00979, 0.00944, 0.00000, 0.00943, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.19999, 1.00000
0.00978, 0.99995, -0.00061, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00943, -0.00070, -0.99996, 0.00000, 0.52160, -0.00014, 0.19999, 1.00000
0.00980, 0.99995, -0.00061, 0.00000, 0.99991, -0.00979, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52160, -0.00015, 0.19998, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00979, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19998, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19998, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00979, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19998, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19998, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19998, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19998, 1.00000
0.00978, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19998, 1.00000
0.00978, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00942, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19998, 1.00000
0.00979, 0.99995, -0.00061, 0.00000, 0.99991, -0.00978, 0.00942, 0.00000, 0.00941, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19998, 1.00000
0.00978, 0.99995, -0.00062, 0.00000, 0.99991, -0.00977, 0.00942, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19997, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00942, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19997, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00942, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19997, 1.00000
0.00978, 0.99995, -0.00062, 0.00000, 0.99991, -0.00977, 0.00942, 0.00000, 0.00941, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19997, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19997, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19997, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00943, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19997, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00944, 0.00000, 0.00943, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19997, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00943, 0.00000, 0.00942, -0.00071, -0.99996, 0.00000, 0.52159, -0.00014, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00944, 0.00000, 0.00943, -0.00071, -0.99996, 0.00000, 0.52160, -0.00015, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00945, 0.00000, 0.00944, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00945, 0.00000, 0.00945, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00946, 0.00000, 0.00945, -0.00071, -0.99996, 0.00000, 0.52160, -0.00014, 0.19996, 1.00000
0.00978, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00947, 0.00000, 0.00947, -0.00071, -0.99995, 0.00000, 0.52161, -0.00014, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00949, 0.00000, 0.00948, -0.00071, -0.99995, 0.00000, 0.52161, -0.00015, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00950, 0.00000, 0.00949, -0.00071, -0.99995, 0.00000, 0.52162, -0.00014, 0.19996, 1.00000
0.00978, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00950, 0.00000, 0.00950, -0.00071, -0.99995, 0.00000, 0.52162, -0.00014, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00952, 0.00000, 0.00951, -0.00071, -0.99995, 0.00000, 0.52162, -0.00015, 0.19996, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00953, 0.00000, 0.00953, -0.00071, -0.99995, 0.00000, 0.52163, -0.00014, 0.19996, 1.00000
0.00978, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00953, 0.00000, 0.00953, -0.00072, -0.99995, 0.00000, 0.52163, -0.00014, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00955, 0.00000, 0.00954, -0.00071, -0.99995, 0.00000, 0.52163, -0.00015, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00979, 0.00956, 0.00000, 0.00955, -0.00071, -0.99995, 0.00000, 0.52164, -0.00015, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00979, 0.00957, 0.00000, 0.00956, -0.00072, -0.99995, 0.00000, 0.52164, -0.00015, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00979, 0.00956, 0.00000, 0.00956, -0.00071, -0.99995, 0.00000, 0.52164, -0.00014, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00958, 0.00000, 0.00957, -0.00072, -0.99995, 0.00000, 0.52164, -0.00015, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00958, 0.00000, 0.00957, -0.00072, -0.99995, 0.00000, 0.52164, -0.00015, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00958, 0.00000, 0.00958, -0.00072, -0.99995, 0.00000, 0.52164, -0.00015, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00959, 0.00000, 0.00958, -0.00072, -0.99995, 0.00000, 0.52165, -0.00014, 0.19995, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00959, 0.00000, 0.00958, -0.00072, -0.99995, 0.00000, 0.52165, -0.00015, 0.19995, 1.00000
0.00979, 0.99995, -0.00063, 0.00000, 0.99991, -0.00978, 0.00959, 0.00000, 0.00958, -0.00072, -0.99995, 0.00000, 0.52165, -0.00015, 0.19994, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00959, 0.00000, 0.00958, -0.00072, -0.99995, 0.00000, 0.52165, -0.00015, 0.19994, 1.00000
0.00979, 0.99995, -0.00062, 0.00000, 0.99991, -0.00978, 0.00958, 0.00000, 0.00958, -0.00072, -0.99995, 0.00000, 0.52164, -0.00015, 0.19994, 1.00000
