-0.0001, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0001, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0001, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0001, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0001, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0001, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0001, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0003, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0908, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0908, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0004, -2.0908, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0004, -2.0908, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0003, -2.0909, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9802, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0909, 0.0000, 1.9803, -0.3829
-0.0001, -0.1202, 0.0004, -2.0910, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0910, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0910, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0910, 0.0000, 1.9803, -0.3829
-0.0002, -0.1202, 0.0004, -2.0910, 0.0000, 1.9803, -0.3829
