-0.0085, -0.0595, -0.0709, -0.0011, 0.0004, 0.0011
-0.0142, -0.0420, -0.0520, -0.0005, 0.0000, 0.0004
0.0338, -0.0556, -0.0583, -0.0010, -0.0006, 0.0002
-0.0043, -0.0574, -0.1030, -0.0016, 0.0005, 0.0002
-0.0196, -0.0010, -0.0584, 0.0000, 0.0002, 0.0009
-0.0257, -0.0124, -0.0518, -0.0004, -0.0002, 0.0002
0.0369, -0.0792, -0.0518, -0.0013, -0.0010, 0.0004
-0.0052, -0.0264, -0.0458, 0.0000, 0.0003, 0.0003
-0.0264, -0.0463, -0.0578, -0.0011, 0.0001, 0.0006
0.0699, -0.0459, -0.0064, -0.0006, -0.0007, 0.0010
0.0463, -0.0772, -0.0516, -0.0013, -0.0001, 0.0005
0.0341, -0.1278, -0.0772, -0.0021, 0.0004, -0.0002
0.0100, -0.0105, -0.0587, 0.0001, 0.0000, 0.0006
0.0616, -0.0581, -0.0780, -0.0010, -0.0017, 0.0010
0.0157, -0.1222, -0.0132, -0.0013, -0.0011, 0.0007
-0.0045, -0.0255, -0.0061, -0.0004, 0.0005, 0.0006
0.0013, -0.0559, -0.1419, -0.0015, 0.0010, 0.0004
0.0255, -0.0259, -0.0458, -0.0004, -0.0013, -0.0001
0.0159, -0.0108, -0.0260, -0.0002, -0.0012, 0.0016
-0.0513, 0.0118, -0.0445, -0.0004, 0.0008, 0.0020
-0.0389, 0.0089, -0.0392, 0.0003, 0.0003, -0.0001
-0.0019, -0.0456, -0.0584, -0.0007, 0.0001, -0.0002
0.0452, -0.0691, -0.0650, -0.0008, -0.0012, 0.0024
0.0275, 0.0028, 0.0062, 0.0002, -0.0010, 0.0007
0.0690, 0.0027, -0.0710, -0.0005, 0.0001, 0.0003
0.0576, -0.0117, -0.0709, -0.0004, 0.0004, 0.0020
-0.0041, 0.0083, -0.0592, 0.0003, -0.0011, -0.0004
0.0722, -0.0705, -0.0522, -0.0010, -0.0018, 0.0003
0.0487, -0.0456, -0.0454, -0.0006, -0.0005, 0.0011
-0.0139, -0.0094, -0.0843, -0.0004, 0.0005, -0.0012
0.0304, -0.0288, -0.0785, -0.0001, -0.0005, 0.0002
0.0343, -0.0171, -0.1041, -0.0001, -0.0003, 0.0015
0.0305, -0.1103, -0.0706, -0.0020, 0.0008, -0.0003
0.0377, -0.0591, -0.0195, -0.0006, -0.0004, 0.0008
0.0350, -0.0567, -0.0917, -0.0004, -0.0021, 0.0013
0.0573, -0.0625, -0.0656, -0.0007, -0.0019, -0.0009
0.0355, 0.0237, -0.0845, 0.0003, 0.0002, 0.0009
0.0123, 0.0224, -0.0582, 0.0002, 0.0011, 0.0004
0.0315, -0.0743, -0.0585, -0.0012, -0.0009, -0.0003
0.0101, -0.0284, -0.0456, 0.0000, 0.0004, 0.0015
-0.0489, 0.0228, -0.0451, 0.0003, 0.0016, 0.0010
-0.0493, -0.0230, -0.0451, -0.0008, 0.0000, -0.0004
0.0558, -0.0640, -0.0200, -0.0006, -0.0024, 0.0015
0.0342, -0.0217, -0.0513, -0.0007, -0.0000, 0.0016
