-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3552
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3553
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3554
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3555
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
-0.0427, -0.2137, 0.0875, -2.3651, -0.0155, 2.2187, -0.3556
