0.0262, -0.0189, 0.0141, -0.0012, 0.0005, -0.0003
-0.0214, 0.0055, 0.0332, -0.0003, 0.0011, 0.0001
0.0494, -0.0667, -0.0196, -0.0009, -0.0009, 0.0001
0.0514, -0.0030, -0.0253, -0.0006, 0.0002, 0.0009
0.0016, -0.0478, -0.0056, -0.0013, 0.0008, -0.0007
-0.0001, -0.0068, 0.0005, -0.0007, -0.0004, -0.0003
0.0430, 0.0299, 0.0199, 0.0001, 0.0002, 0.0007
0.0628, -0.0514, -0.0065, -0.0004, 0.0005, -0.0002
0.0434, 0.0016, -0.0002, 0.0000, -0.0005, -0.0004
0.0149, -0.0342, -0.0111, -0.0021, -0.0000, 0.0005
-0.0355, -0.0146, 0.0263, 0.0000, 0.0011, 0.0007
0.0196, -0.0271, 0.0056, 0.0005, -0.0003, 0.0003
0.0298, 0.0079, -0.0134, 0.0002, -0.0006, -0.0009
0.0284, 0.0064, 0.0011, -0.0008, 0.0007, 0.0000
-0.0195, -0.0202, -0.0047, -0.0016, 0.0007, 0.0008
0.0528, -0.0333, -0.0130, -0.0002, -0.0001, 0.0010
0.0011, 0.0417, 0.0449, 0.0014, 0.0013, 0.0003
0.0251, 0.0100, 0.0204, -0.0008, 0.0007, -0.0018
-0.0479, -0.0230, -0.0041, -0.0023, 0.0014, -0.0007
0.0272, -0.0714, -0.0316, -0.0014, -0.0003, 0.0020
0.0192, 0.0138, -0.0147, 0.0020, -0.0002, 0.0018
0.0558, 0.0152, -0.0211, 0.0014, -0.0008, -0.0005
0.0254, -0.0514, -0.0113, -0.0023, -0.0002, -0.0004
0.0286, -0.0697, 0.0014, -0.0020, 0.0004, 0.0000
0.0078, -0.0372, -0.0263, 0.0001, 0.0008, 0.0008
0.0225, -0.0066, 0.0259, 0.0003, 0.0001, 0.0010
0.0140, -0.0175, 0.0146, -0.0016, 0.0006, -0.0001
0.0602, -0.1378, 0.0071, -0.0019, -0.0003, 0.0012
-0.0304, 0.0021, -0.0136, 0.0010, 0.0013, 0.0008
0.0214, 0.0591, 0.0000, 0.0006, 0.0000, -0.0001
-0.0103, -0.0031, -0.0053, -0.0010, 0.0004, 0.0008
-0.0921, -0.0161, 0.0069, 0.0000, 0.0015, 0.0010
-0.0120, 0.0041, -0.0131, 0.0002, -0.0001, 0.0006
-0.0409, -0.0268, 0.0005, -0.0005, 0.0013, -0.0000
0.0189, -0.0027, -0.0324, -0.0001, -0.0001, 0.0004
-0.0212, -0.0156, 0.0137, -0.0005, 0.0008, 0.0008
-0.0490, -0.0319, 0.0198, -0.0001, 0.0014, 0.0012
-0.0408, -0.0076, -0.0068, 0.0006, 0.0017, 0.0000
0.0369, 0.0092, -0.0127, -0.0002, 0.0001, 0.0002
-0.0361, -0.0395, 0.0144, -0.0014, 0.0014, 0.0001
0.0065, -0.0442, 0.0133, -0.0006, 0.0004, 0.0002
0.0025, -0.0022, -0.0078, 0.0013, 0.0004, 0.0001
0.0649, -0.0120, -0.0008, 0.0005, -0.0006, 0.0002
0.0623, -0.0586, 0.0136, -0.0012, 0.0001, -0.0005
-0.0485, -0.0456, 0.0002, -0.0007, 0.0006, -0.0010
0.0849, -0.0077, -0.0067, 0.0002, -0.0004, 0.0010
-0.0003, 0.0049, 0.0258, 0.0006, 0.0010, 0.0002
-0.0131, 0.0342, -0.0125, 0.0000, 0.0016, -0.0017
0.0512, -0.0222, 0.0146, -0.0019, 0.0003, -0.0016
0.0323, -0.0568, 0.0338, -0.0016, 0.0009, -0.0003
-0.0171, -0.0021, -0.0071, 0.0009, 0.0008, 0.0010
0.0419, -0.0148, -0.0012, 0.0009, -0.0006, 0.0002
-0.0104, -0.0523, 0.0198, -0.0010, 0.0004, -0.0017
-0.0002, -0.0122, 0.0081, -0.0015, 0.0011, -0.0009
0.0486, 0.0012, -0.0128, -0.0001, 0.0006, -0.0003
0.0627, -0.0089, -0.0322, -0.0004, 0.0001, 0.0002
-0.0123, 0.0154, 0.0331, -0.0000, 0.0014, 0.0000
0.0330, 0.0330, 0.0003, 0.0001, 0.0005, -0.0003
0.0380, -0.0768, -0.0061, -0.0013, 0.0001, -0.0013
0.0467, -0.0485, -0.0056, -0.0013, 0.0004, -0.0001
-0.0010, -0.0208, -0.0002, 0.0002, 0.0008, 0.0004
0.0129, 0.0026, -0.0069, 0.0005, 0.0005, -0.0000
-0.0212, -0.0032, 0.0069, -0.0001, 0.0008, 0.0005
0.0151, -0.0575, 0.0072, -0.0011, 0.0007, 0.0002
0.0696, -0.0048, -0.0265, 0.0002, -0.0005, -0.0004
0.0165, -0.0282, 0.0128, 0.0000, 0.0001, 0.0007
0.0064, -0.0305, 0.0319, 0.0004, 0.0002, 0.0006
0.0037, 0.0121, 0.0183, 0.0014, -0.0000, 0.0005
