-0.0759, -0.0313, -0.0056, -0.0002, 0.0037, 0.0003
-0.1144, 0.0541, -0.0322, 0.0009, 0.0026, 0.0005
-0.1215, 0.0209, 0.0137, -0.0001, 0.0009, 0.0003
-0.1115, 0.0321, -0.0127, 0.0003, 0.0006, 0.0005
-0.0870, 0.0054, -0.0520, 0.0002, 0.0009, 0.0001
-0.1077, 0.0496, -0.0332, 0.0013, 0.0008, 0.0001
-0.1416, -0.0147, 0.0002, -0.0003, -0.0001, 0.0003
-0.0394, -0.0560, 0.0257, -0.0004, -0.0006, 0.0002
-0.0586, -0.0170, -0.0066, 0.0003, 0.0017, 0.0001
-0.0802, -0.0223, -0.0521, 0.0006, 0.0030, 0.0003
-0.1180, 0.0077, 0.0002, 0.0007, 0.0031, 0.0006
-0.1133, -0.0424, 0.0195, 0.0000, 0.0017, 0.0003
-0.0670, -0.0186, -0.0135, 0.0004, 0.0002, 0.0006
-0.0239, -0.0382, -0.0461, 0.0001, 0.0001, 0.0003
-0.1262, -0.0563, -0.0061, -0.0000, 0.0032, 0.0006
-0.1555, -0.0295, -0.0190, -0.0000, 0.0030, 0.0003
-0.0358, 0.0065, -0.0005, 0.0007, 0.0005, -0.0000
-0.0917, -0.0609, -0.0394, 0.0003, 0.0022, 0.0005
-0.1020, -0.0161, -0.0327, 0.0004, 0.0016, 0.0004
-0.1102, 0.0013, -0.0134, 0.0006, 0.0009, 0.0004
-0.0686, 0.0206, -0.0330, 0.0008, 0.0002, 0.0006
-0.0713, -0.0113, -0.0069, 0.0006, 0.0010, 0.0005
-0.0943, -0.0327, -0.0197, 0.0003, 0.0016, 0.0005
-0.1032, 0.0376, -0.0066, 0.0009, 0.0012, 0.0005
-0.1423, 0.0542, 0.0000, 0.0010, 0.0018, 0.0003
-0.0434, 0.0071, -0.0395, 0.0007, 0.0008, 0.0003
-0.0348, -0.0005, -0.0392, 0.0004, 0.0011, 0.0002
-0.1582, -0.0032, -0.0065, 0.0005, 0.0016, 0.0008
-0.1095, 0.0114, -0.0132, 0.0005, 0.0005, 0.0003
-0.0915, -0.0542, -0.0200, 0.0001, 0.0006, 0.0005
-0.0860, 0.0290, -0.0193, 0.0005, 0.0018, 0.0001
-0.0688, -0.0063, -0.0254, -0.0002, 0.0015, 0.0007
-0.1249, -0.0096, 0.0060, 0.0007, 0.0012, 0.0003
