-0.0637, 1.5720, -0.9359, 0.8585, -0.1300, 0.1247
-0.0691, 1.5724, -0.9347, 0.8585, -0.1281, 0.1246
-0.0763, 1.5674, -0.9386, 0.8565, -0.1254, 0.1244
-0.0835, 1.5609, -0.9413, 0.8539, -0.1227, 0.1242
-0.0877, 1.5597, -0.9329, 0.8530, -0.1211, 0.1239
-0.0892, 1.5628, -0.9139, 0.8534, -0.1207, 0.1235
-0.0889, 1.5643, -0.8916, 0.8529, -0.1210, 0.1231
-0.0871, 1.5596, -0.8718, 0.8498, -0.1218, 0.1227
-0.0853, 1.5473, -0.8588, 0.8437, -0.1224, 0.1221
-0.0827, 1.5301, -0.8531, 0.8356, -0.1232, 0.1215
-0.0791, 1.5127, -0.8484, 0.8272, -0.1242, 0.1208
-0.0758, 1.4977, -0.8404, 0.8196, -0.1250, 0.1201
-0.0723, 1.4822, -0.8321, 0.8118, -0.1257, 0.1193
-0.0701, 1.4642, -0.8227, 0.8029, -0.1258, 0.1186
-0.0714, 1.4438, -0.8106, 0.7929, -0.1248, 0.1179
-0.0737, 1.4220, -0.7978, 0.7822, -0.1233, 0.1171
-0.0739, 1.4018, -0.7852, 0.7720, -0.1226, 0.1164
-0.0724, 1.3837, -0.7741, 0.7624, -0.1224, 0.1156
-0.0702, 1.3647, -0.7674, 0.7526, -0.1223, 0.1148
-0.0646, 1.3418, -0.7662, 0.7413, -0.1234, 0.1140
-0.0567, 1.3146, -0.7671, 0.7283, -0.1253, 0.1133
-0.0512, 1.2873, -0.7659, 0.7152, -0.1263, 0.1126
-0.0493, 1.2642, -0.7591, 0.7036, -0.1260, 0.1120
-0.0488, 1.2477, -0.7440, 0.6943, -0.1253, 0.1113
-0.0445, 1.2368, -0.7259, 0.6871, -0.1260, 0.1107
-0.0370, 1.2270, -0.7092, 0.6803, -0.1279, 0.1101
-0.0314, 1.2190, -0.6887, 0.6741, -0.1292, 0.1096
-0.0265, 1.2138, -0.6634, 0.6688, -0.1304, 0.1092
-0.0192, 1.2057, -0.6398, 0.6624, -0.1325, 0.1089
-0.0077, 1.1940, -0.6199, 0.6547, -0.1362, 0.1086
0.0036, 1.1821, -0.6013, 0.6470, -0.1398, 0.1085
0.0098, 1.1716, -0.5818, 0.6399, -0.1416, 0.1083
0.0117, 1.1641, -0.5622, 0.6340, -0.1417, 0.1082
0.0114, 1.1575, -0.5461, 0.6285, -0.1410, 0.1082
0.0110, 1.1488, -0.5343, 0.6224, -0.1401, 0.1081
0.0123, 1.1377, -0.5253, 0.6154, -0.1398, 0.1081
0.0152, 1.1254, -0.5196, 0.6081, -0.1401, 0.1081
0.0167, 1.1142, -0.5137, 0.6013, -0.1399, 0.1081
0.0151, 1.1069, -0.5037, 0.5959, -0.1387, 0.1082
0.0124, 1.1036, -0.4907, 0.5921, -0.1371, 0.1083
0.0120, 1.1018, -0.4773, 0.5889, -0.1363, 0.1084
0.0136, 1.0985, -0.4666, 0.5853, -0.1362, 0.1085
0.0156, 1.0918, -0.4598, 0.5804, -0.1363, 0.1086
0.0196, 1.0814, -0.4580, 0.5743, -0.1370, 0.1087
0.0257, 1.0701, -0.4597, 0.5680, -0.1384, 0.1088
0.0286, 1.0611, -0.4616, 0.5627, -0.1386, 0.1089
