-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1911
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
-0.5113, 0.1142, 0.1912
