-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0618
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
-0.0006, 0.5615, 0.0617
