-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
-0.4159, 0.0773, 0.2413
