-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4905, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4905, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4905, 0.1504, 0.1370
-0.4905, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4904, 0.1504, 0.1370
-0.4905, 0.1504, 0.1370
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4905, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
-0.4904, 0.1504, 0.1371
