5.0000, 20.0002, 0.0001
5.0000, 20.0001, 0.0003
5.0000, 20.0000, -0.0002
5.0001, 19.9998, 0.0005
5.0002, 19.9997, -0.0002
5.0000, 19.9999, 0.0001
4.9999, 20.0002, -0.0001
4.9999, 20.0003, -0.0002
4.9999, 19.9999, -0.0005
5.0001, 19.9997, -0.0001
5.0001, 19.9998, 0.0001
5.0001, 19.9997, 0.0002
5.0000, 19.9997, 0.0004
5.0000, 19.9996, 0.0003
5.0000, 19.9996, 0.0002
4.9999, 19.9997, 0.0006
5.0001, 19.9994, 0.0004
5.0002, 19.9990, 0.0006
5.0002, 19.9987, 0.0003
5.0003, 19.9986, 0.0003
5.0004, 19.9983, 0.0004
5.0007, 19.9981, 0.0005
5.0008, 19.9978, 0.0007
5.0008, 19.9975, 0.0003
5.0011, 19.9971, 0.0009
5.0009, 19.9969, 0.0011
5.0013, 19.9965, 0.0011
5.0015, 19.9961, 0.0015
5.0013, 19.9956, 0.0010
5.0015, 19.9952, 0.0011
5.0017, 19.9948, 0.0013
5.0018, 19.9943, 0.0011
5.0022, 19.9940, 0.0010
5.0021, 19.9937, 0.0009
5.0022, 19.9934, 0.0014
5.0026, 19.9929, 0.0014
5.0026, 19.9929, 0.0020
5.0025, 19.9928, 0.0015
5.0026, 19.9924, 0.0015
5.0027, 19.9922, 0.0018
5.0027, 19.9923, 0.0013
5.0027, 19.9920, 0.0012
5.0029, 19.9916, 0.0009
5.0027, 19.9918, 0.0014
5.0029, 19.9917, 0.0014
5.0029, 19.9916, 0.0014
5.0030, 19.9915, 0.0020
5.0028, 19.9918, 0.0019
5.0027, 19.9920, 0.0022
5.0029, 19.9919, 0.0024
5.0030, 19.9918, 0.0021
5.0030, 19.9918, 0.0024
5.0030, 19.9916, 0.0022
5.0030, 19.9919, 0.0023
5.0029, 19.9919, 0.0021
5.0029, 19.9920, 0.0023
5.0027, 19.9922, 0.0030
5.0028, 19.9921, 0.0026
5.0028, 19.9922, 0.0034
5.0026, 19.9921, 0.0027
5.0027, 19.9922, 0.0028
5.0028, 19.9923, 0.0028
5.0025, 19.9926, 0.0021
5.0027, 19.9926, 0.0028
5.0025, 19.9924, 0.0023
5.0026, 19.9926, 0.0025
5.0025, 19.9932, 0.0028
5.0024, 19.9929, 0.0024
5.0025, 19.9931, 0.0028
5.0023, 19.9934, 0.0026
5.0025, 19.9928, 0.0027
5.0025, 19.9931, 0.0029
5.0024, 19.9932, 0.0024
5.0026, 19.9930, 0.0027
5.0027, 19.9927, 0.0020
5.0026, 19.9927, 0.0021
5.0025, 19.9927, 0.0019
5.0025, 19.9930, 0.0024
5.0026, 19.9929, 0.0023
5.0027, 19.9929, 0.0022
5.0026, 19.9927, 0.0018
5.0025, 19.9926, 0.0020
5.0027, 19.9928, 0.0023
