0.3157, 0.3077, 0.3963, 0.3210, 0.1162, -0.0788
0.3145, 0.3053, 0.3967, 0.3201, 0.1167, -0.0789
0.3131, 0.3030, 0.3940, 0.3194, 0.1172, -0.0790
0.3095, 0.3009, 0.3887, 0.3187, 0.1184, -0.0790
0.3045, 0.2964, 0.3839, 0.3171, 0.1202, -0.0791
0.2988, 0.2930, 0.3820, 0.3159, 0.1223, -0.0792
0.2918, 0.2940, 0.3798, 0.3162, 0.1251, -0.0793
0.2841, 0.2942, 0.3762, 0.3162, 0.1282, -0.0794
0.2766, 0.2891, 0.3720, 0.3142, 0.1313, -0.0795
0.2705, 0.2811, 0.3650, 0.3112, 0.1338, -0.0795
0.2660, 0.2722, 0.3557, 0.3079, 0.1356, -0.0794
0.2594, 0.2616, 0.3434, 0.3040, 0.1380, -0.0793
0.2482, 0.2512, 0.3281, 0.3002, 0.1422, -0.0791
0.2357, 0.2424, 0.3137, 0.2968, 0.1470, -0.0789
0.2252, 0.2350, 0.3040, 0.2938, 0.1511, -0.0786
0.2166, 0.2276, 0.3034, 0.2907, 0.1547, -0.0783
0.2111, 0.2206, 0.3147, 0.2875, 0.1575, -0.0779
0.2076, 0.2170, 0.3324, 0.2854, 0.1597, -0.0776
0.2027, 0.2154, 0.3499, 0.2841, 0.1624, -0.0773
0.1959, 0.2128, 0.3638, 0.2825, 0.1659, -0.0771
0.1905, 0.2118, 0.3758, 0.2815, 0.1688, -0.0768
0.1882, 0.2148, 0.3889, 0.2820, 0.1705, -0.0766
0.1855, 0.2190, 0.4002, 0.2831, 0.1723, -0.0764
0.1818, 0.2224, 0.4087, 0.2839, 0.1744, -0.0763
0.1799, 0.2254, 0.4174, 0.2845, 0.1759, -0.0761
0.1802, 0.2294, 0.4263, 0.2854, 0.1764, -0.0758
0.1826, 0.2331, 0.4368, 0.2862, 0.1761, -0.0754
0.1849, 0.2364, 0.4493, 0.2867, 0.1759, -0.0751
0.1840, 0.2403, 0.4605, 0.2874, 0.1770, -0.0747
0.1776, 0.2423, 0.4669, 0.2874, 0.1801, -0.0743
0.1653, 0.2428, 0.4683, 0.2869, 0.1853, -0.0739
0.1509, 0.2426, 0.4684, 0.2860, 0.1912, -0.0735
0.1392, 0.2411, 0.4693, 0.2847, 0.1961, -0.0731
0.1285, 0.2389, 0.4665, 0.2832, 0.2004, -0.0727
0.1159, 0.2344, 0.4571, 0.2810, 0.2052, -0.0723
0.1034, 0.2262, 0.4471, 0.2773, 0.2099, -0.0720
0.0932, 0.2156, 0.4421, 0.2728, 0.2138, -0.0716
0.0846, 0.2034, 0.4420, 0.2675, 0.2174, -0.0713
0.0779, 0.1929, 0.4457, 0.2629, 0.2202, -0.0710
0.0742, 0.1894, 0.4515, 0.2609, 0.2219, -0.0708
0.0726, 0.1919, 0.4598, 0.2611, 0.2228, -0.0706
0.0740, 0.1965, 0.4734, 0.2621, 0.2226, -0.0704
0.0785, 0.2005, 0.4900, 0.2629, 0.2212, -0.0702
0.0833, 0.2053, 0.5031, 0.2641, 0.2196, -0.0700
0.0852, 0.2131, 0.5079, 0.2664, 0.2188, -0.0699
0.0839, 0.2206, 0.5046, 0.2687, 0.2192, -0.0698
0.0827, 0.2258, 0.4985, 0.2703, 0.2194, -0.0697
0.0812, 0.2285, 0.4906, 0.2709, 0.2197, -0.0697
0.0780, 0.2293, 0.4799, 0.2709, 0.2206, -0.0697
0.0759, 0.2293, 0.4680, 0.2706, 0.2210, -0.0698
0.0756, 0.2282, 0.4547, 0.2698, 0.2207, -0.0698
0.0748, 0.2234, 0.4384, 0.2677, 0.2204, -0.0698
0.0745, 0.2124, 0.4209, 0.2633, 0.2200, -0.0698
0.0767, 0.2017, 0.4056, 0.2590, 0.2185, -0.0698
