-0.0003, 20.0002, -0.0002
-0.0002, 20.0004, -0.0001
-0.0004, 20.0003, -0.0002
-0.0002, 20.0000, 0.0000
-0.0001, 20.0003, -0.0001
-0.0003, 20.0003, 0.0001
-0.0002, 20.0005, 0.0001
-0.0002, 20.0003, -0.0001
-0.0000, 20.0001, -0.0000
0.0001, 20.0000, -0.0000
-0.0001, 20.0004, -0.0000
-0.0004, 20.0010, -0.0005
-0.0004, 20.0013, 0.0002
-0.0007, 20.0015, -0.0004
-0.0004, 20.0018, -0.0004
-0.0007, 20.0023, -0.0003
-0.0009, 20.0028, -0.0002
-0.0012, 20.0034, -0.0000
-0.0014, 20.0035, -0.0004
-0.0015, 20.0038, 0.0001
-0.0016, 20.0040, -0.0002
-0.0022, 20.0049, -0.0004
-0.0021, 20.0050, -0.0001
-0.0024, 20.0055, -0.0004
-0.0026, 20.0060, -0.0004
-0.0028, 20.0060, -0.0004
-0.0031, 20.0065, -0.0005
-0.0028, 20.0064, -0.0004
-0.0032, 20.0071, -0.0004
-0.0032, 20.0072, -0.0002
-0.0036, 20.0075, -0.0003
-0.0036, 20.0078, -0.0009
-0.0037, 20.0080, -0.0008
-0.0037, 20.0085, -0.0008
-0.0041, 20.0088, -0.0007
-0.0043, 20.0091, -0.0014
-0.0040, 20.0090, -0.0011
-0.0045, 20.0096, -0.0012
-0.0046, 20.0097, -0.0011
-0.0046, 20.0102, -0.0013
-0.0048, 20.0107, -0.0013
-0.0049, 20.0111, -0.0013
-0.0052, 20.0117, -0.0011
-0.0055, 20.0121, -0.0010
-0.0055, 20.0120, -0.0014
-0.0060, 20.0128, -0.0013
-0.0062, 20.0134, -0.0015
-0.0063, 20.0140, -0.0015
-0.0068, 20.0144, -0.0016
-0.0072, 20.0147, -0.0016
-0.0075, 20.0154, -0.0017
-0.0076, 20.0157, -0.0015
-0.0079, 20.0161, -0.0014
-0.0081, 20.0166, -0.0014
-0.0081, 20.0170, -0.0014
-0.0086, 20.0177, -0.0016
-0.0089, 20.0180, -0.0015
-0.0089, 20.0185, -0.0014
-0.0091, 20.0189, -0.0015
-0.0093, 20.0191, -0.0014
-0.0098, 20.0198, -0.0015
-0.0100, 20.0200, -0.0015
-0.0104, 20.0204, -0.0015
-0.0106, 20.0210, -0.0012
-0.0107, 20.0212, -0.0016
-0.0108, 20.0219, -0.0011
-0.0112, 20.0221, -0.0015
-0.0114, 20.0225, -0.0014
-0.0118, 20.0232, -0.0012
-0.0121, 20.0236, -0.0017
-0.0123, 20.0240, -0.0015
-0.0126, 20.0247, -0.0015
-0.0129, 20.0253, -0.0014
-0.0134, 20.0256, -0.0020
-0.0136, 20.0259, -0.0020
-0.0140, 20.0264, -0.0017
-0.0140, 20.0265, -0.0019
-0.0143, 20.0268, -0.0019
-0.0147, 20.0277, -0.0019
-0.0146, 20.0279, -0.0015
-0.0149, 20.0280, -0.0016
-0.0153, 20.0285, -0.0020
-0.0156, 20.0288, -0.0020
-0.0158, 20.0293, -0.0021
-0.0160, 20.0295, -0.0019
-0.0162, 20.0299, -0.0020
-0.0166, 20.0303, -0.0023
-0.0168, 20.0307, -0.0022
-0.0168, 20.0310, -0.0018
-0.0172, 20.0313, -0.0021
-0.0175, 20.0319, -0.0019
-0.0175, 20.0321, -0.0022
-0.0178, 20.0325, -0.0022
-0.0181, 20.0327, -0.0018
-0.0182, 20.0331, -0.0020
-0.0185, 20.0337, -0.0022
-0.0188, 20.0339, -0.0019
-0.0189, 20.0342, -0.0023
-0.0193, 20.0348, -0.0023
-0.0197, 20.0351, -0.0025
-0.0200, 20.0354, -0.0023
-0.0201, 20.0355, -0.0024
-0.0206, 20.0362, -0.0019
-0.0206, 20.0363, -0.0019
-0.0210, 20.0370, -0.0018
-0.0214, 20.0373, -0.0018
-0.0216, 20.0375, -0.0017
-0.0218, 20.0379, -0.0015
-0.0220, 20.0382, -0.0020
-0.0221, 20.0386, -0.0023
-0.0226, 20.0391, -0.0019
-0.0226, 20.0391, -0.0016
-0.0232, 20.0396, -0.0015
-0.0232, 20.0396, -0.0020
-0.0234, 20.0403, -0.0019
-0.0237, 20.0406, -0.0015
-0.0239, 20.0406, -0.0018
-0.0242, 20.0413, -0.0016
-0.0245, 20.0418, -0.0020
-0.0246, 20.0419, -0.0018
-0.0248, 20.0420, -0.0019
-0.0252, 20.0425, -0.0022
-0.0253, 20.0429, -0.0023
-0.0254, 20.0429, -0.0021
-0.0255, 20.0432, -0.0019
-0.0259, 20.0435, -0.0016
-0.0263, 20.0441, -0.0018
-0.0264, 20.0441, -0.0017
-0.0266, 20.0446, -0.0018
-0.0265, 20.0447, -0.0021
-0.0270, 20.0452, -0.0018
-0.0270, 20.0452, -0.0020
-0.0275, 20.0457, -0.0021
-0.0275, 20.0458, -0.0024
-0.0277, 20.0459, -0.0025
-0.0276, 20.0462, -0.0022
-0.0278, 20.0464, -0.0024
-0.0279, 20.0466, -0.0020
-0.0280, 20.0469, -0.0023
-0.0283, 20.0470, -0.0019
-0.0285, 20.0475, -0.0019
-0.0287, 20.0477, -0.0022
-0.0290, 20.0482, -0.0021
-0.0293, 20.0481, -0.0024
-0.0294, 20.0484, -0.0022
-0.0296, 20.0489, -0.0022
-0.0300, 20.0490, -0.0021
-0.0301, 20.0493, -0.0023
-0.0302, 20.0494, -0.0025
-0.0303, 20.0497, -0.0026
-0.0306, 20.0500, -0.0025
-0.0309, 20.0505, -0.0020
-0.0311, 20.0504, -0.0025
-0.0312, 20.0509, -0.0018
-0.0312, 20.0507, -0.0020
-0.0316, 20.0511, -0.0023
-0.0316, 20.0512, -0.0024
-0.0316, 20.0514, -0.0022
-0.0321, 20.0520, -0.0024
-0.0323, 20.0523, -0.0028
-0.0322, 20.0523, -0.0027
-0.0326, 20.0529, -0.0028
-0.0326, 20.0528, -0.0028
-0.0327, 20.0529, -0.0029
-0.0331, 20.0535, -0.0032
-0.0330, 20.0537, -0.0026
-0.0332, 20.0537, -0.0027
