0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
-0.0001, 0.0000, -0.0001, -0.0000, -0.0001, -0.0000, -0.0000
0.0017, 0.0053, 0.0016, -0.0061, 0.0005, -0.0043, -0.0005
-0.0002, 0.0073, -0.0004, -0.0081, 0.0007, -0.0056, 0.0005
0.0035, 0.0113, 0.0033, -0.0128, -0.0003, -0.0089, -0.0021
-0.0017, 0.0099, -0.0019, -0.0099, 0.0005, -0.0061, 0.0007
-0.0024, 0.0020, -0.0023, -0.0015, 0.0034, -0.0012, 0.0036
-0.0155, -0.0045, -0.0156, 0.0055, -0.0013, 0.0046, 0.0070
-0.0157, -0.0134, -0.0158, 0.0126, -0.0050, 0.0077, 0.0042
-0.0048, -0.0081, -0.0043, 0.0162, 0.0036, 0.0135, 0.0023
0.0393, 0.0003, 0.0397, 0.0009, 0.0018, 0.0003, -0.0162
0.0484, -0.0462, 0.0501, 0.0578, 0.0062, 0.0407, -0.0188
-0.0344, -0.0147, -0.0350, 0.0137, -0.0117, 0.0103, 0.0099
0.0354, 0.0425, 0.0352, -0.0427, 0.0088, -0.0294, -0.0120
0.0064, -0.0742, 0.0080, 0.0810, -0.0013, 0.0529, -0.0035
-0.0631, -0.1066, -0.0626, 0.1136, -0.0235, 0.0813, 0.0175
0.0076, -0.1886, 0.0108, 0.2129, -0.0140, 0.1474, -0.0088
0.0000, 0.0657, -0.0008, -0.0770, 0.0147, -0.0524, 0.0118
-0.0358, -0.1207, -0.0342, 0.1252, -0.0142, 0.0796, 0.0084
-0.0600, 0.1127, -0.0621, -0.1102, 0.0069, -0.0721, 0.0239
0.2933, 0.1833, 0.2944, -0.1873, 0.0523, -0.1305, -0.1097
0.0620, -0.1812, 0.0673, 0.2399, 0.0107, 0.1767, -0.0297
-0.1079, 0.1950, -0.1122, -0.2250, 0.0087, -0.1585, 0.0510
0.0251, 0.3008, 0.0189, -0.3507, 0.0051, -0.2428, -0.0040
0.0311, 0.0150, 0.0334, -0.0053, 0.0577, 0.0012, 0.0292
-0.1778, -0.2399, -0.1762, 0.2635, -0.0403, 0.1908, 0.0609
0.5015, -0.0598, 0.5104, 0.1490, 0.0651, 0.1116, -0.2063
0.0610, -0.4607, 0.0690, 0.5257, -0.0527, 0.3638, -0.0666
0.1693, 0.2583, 0.1677, -0.2565, 0.0290, -0.1733, -0.0817
0.2189, -0.1491, 0.2280, 0.2040, 0.0855, 0.1439, -0.0497
0.1010, 0.3106, 0.0960, -0.3438, 0.0237, -0.2408, -0.0275
0.5306, -0.3776, 0.5459, 0.5208, 0.0124, 0.3821, -0.2853
-0.2010, -0.0946, -0.2017, 0.0806, -0.0220, 0.0380, 0.0839
0.0844, 0.2171, 0.0826, -0.2179, 0.0209, -0.1537, -0.0455
1.0272, 0.7444, 1.0250, -0.8538, 0.1131, -0.6268, -0.4176
0.0874, 0.1158, 0.0864, -0.1200, 0.0135, -0.0733, -0.0348
0.1981, 0.5461, 0.1861, -0.6606, -0.0059, -0.4589, -0.0696
-1.1211, -0.3231, -1.1307, 0.3313, -0.1420, 0.2333, 0.4565
0.6354, 0.7033, 0.6297, -0.7386, 0.0490, -0.5239, -0.3038
-0.9158, 0.7305, -0.9395, -0.8705, -0.0366, -0.6260, 0.3985
0.3218, 0.6816, 0.3126, -0.8100, 0.0833, -0.6004, -0.0805
0.3894, 0.3497, 0.3797, -0.3876, -0.1231, -0.2316, -0.2742
-0.7101, -0.4255, -0.7086, 0.4627, -0.0408, 0.3169, 0.3123
-0.8019, 0.5163, -0.8153, -0.5480, 0.0591, -0.3693, 0.4017
-0.2554, 1.0933, -0.2772, -1.2566, 0.0620, -0.9015, 0.1516
0.7601, 0.4843, 0.7667, -0.4226, 0.1622, -0.2843, -0.3105
0.2353, -0.6550, 0.2414, 0.7023, -0.1602, 0.5106, -0.1802
-0.2287, -0.8275, -0.2183, 0.8507, -0.0699, 0.5824, 0.0982
0.3950, -0.8650, 0.4083, 0.9827, -0.1792, 0.6569, -0.3090
-0.8599, 1.9911, -0.8962, -2.2627, 0.2202, -1.6362, 0.5095
