3.1899, -0.1264, -0.5977, 0.0417, -1.5529, 0.0699
3.1930, -0.1279, -0.5920, 0.0411, -1.5539, 0.0698
3.1952, -0.1316, -0.5895, 0.0396, -1.5546, 0.0699
3.1966, -0.1359, -0.5848, 0.0378, -1.5550, 0.0700
3.1982, -0.1384, -0.5757, 0.0366, -1.5553, 0.0702
3.1958, -0.1397, -0.5673, 0.0357, -1.5539, 0.0704
3.1874, -0.1387, -0.5584, 0.0356, -1.5499, 0.0706
3.1768, -0.1328, -0.5439, 0.0373, -1.5446, 0.0707
3.1680, -0.1235, -0.5245, 0.0403, -1.5396, 0.0709
3.1629, -0.1157, -0.5044, 0.0428, -1.5359, 0.0709
3.1589, -0.1102, -0.4881, 0.0447, -1.5327, 0.0709
3.1501, -0.1036, -0.4786, 0.0471, -1.5276, 0.0710
3.1341, -0.0949, -0.4748, 0.0505, -1.5197, 0.0710
3.1118, -0.0861, -0.4749, 0.0539, -1.5094, 0.0710
3.0863, -0.0791, -0.4752, 0.0568, -1.4977, 0.0709
3.0616, -0.0730, -0.4707, 0.0592, -1.4861, 0.0707
3.0381, -0.0668, -0.4626, 0.0618, -1.4750, 0.0705
3.0145, -0.0620, -0.4549, 0.0639, -1.4638, 0.0701
2.9892, -0.0611, -0.4500, 0.0646, -1.4520, 0.0697
2.9608, -0.0647, -0.4492, 0.0637, -1.4392, 0.0693
2.9317, -0.0706, -0.4507, 0.0619, -1.4261, 0.0689
2.9046, -0.0785, -0.4510, 0.0594, -1.4138, 0.0685
2.8805, -0.0878, -0.4476, 0.0564, -1.4026, 0.0680
2.8605, -0.0966, -0.4357, 0.0535, -1.3927, 0.0676
2.8431, -0.1068, -0.4176, 0.0500, -1.3837, 0.0672
2.8243, -0.1169, -0.4017, 0.0464, -1.3741, 0.0669
2.8055, -0.1209, -0.3876, 0.0450, -1.3645, 0.0667
2.7896, -0.1198, -0.3734, 0.0455, -1.3561, 0.0665
2.7750, -0.1180, -0.3590, 0.0461, -1.3482, 0.0664
2.7603, -0.1190, -0.3430, 0.0456, -1.3402, 0.0664
2.7473, -0.1241, -0.3264, 0.0435, -1.3329, 0.0664
2.7373, -0.1307, -0.3096, 0.0408, -1.3268, 0.0666
2.7295, -0.1376, -0.2957, 0.0380, -1.3217, 0.0668
2.7196, -0.1457, -0.2879, 0.0347, -1.3160, 0.0670
2.7029, -0.1531, -0.2874, 0.0318, -1.3078, 0.0672
2.6809, -0.1548, -0.2945, 0.0310, -1.2977, 0.0673
2.6605, -0.1495, -0.3018, 0.0329, -1.2883, 0.0674
2.6442, -0.1441, -0.3037, 0.0348, -1.2804, 0.0673
2.6302, -0.1452, -0.3031, 0.0344, -1.2733, 0.0672
2.6190, -0.1484, -0.3018, 0.0332, -1.2673, 0.0669
2.6103, -0.1472, -0.2998, 0.0336, -1.2624, 0.0666
2.6011, -0.1424, -0.2995, 0.0355, -1.2573, 0.0663
2.5888, -0.1373, -0.3017, 0.0375, -1.2510, 0.0659
2.5734, -0.1343, -0.3022, 0.0386, -1.2436, 0.0654
2.5584, -0.1341, -0.2957, 0.0387, -1.2361, 0.0650
2.5457, -0.1330, -0.2862, 0.0390, -1.2294, 0.0646
2.5339, -0.1266, -0.2818, 0.0413, -1.2232, 0.0642
2.5225, -0.1163, -0.2818, 0.0452, -1.2174, 0.0638
2.5114, -0.1082, -0.2835, 0.0482, -1.2118, 0.0634
2.4994, -0.1035, -0.2879, 0.0500, -1.2059, 0.0631
2.4867, -0.1003, -0.2935, 0.0512, -1.1998, 0.0628
2.4744, -0.1007, -0.2943, 0.0510, -1.1938, 0.0626
2.4643, -0.1034, -0.2889, 0.0499, -1.1884, 0.0625
2.4558, -0.1072, -0.2829, 0.0483, -1.1836, 0.0624
2.4471, -0.1101, -0.2804, 0.0471, -1.1789, 0.0625
2.4386, -0.1080, -0.2783, 0.0476, -1.1743, 0.0626
2.4323, -0.1025, -0.2711, 0.0493, -1.1704, 0.0627
2.4269, -0.0995, -0.2601, 0.0501, -1.1668, 0.0629
2.4196, -0.1010, -0.2529, 0.0492, -1.1625, 0.0631
2.4104, -0.1058, -0.2523, 0.0472, -1.1576, 0.0632
2.4011, -0.1143, -0.2514, 0.0439, -1.1528, 0.0633
2.3931, -0.1231, -0.2496, 0.0405, -1.1484, 0.0634
2.3855, -0.1282, -0.2520, 0.0386, -1.1443, 0.0634
2.3774, -0.1322, -0.2571, 0.0371, -1.1401, 0.0634
2.3690, -0.1343, -0.2611, 0.0363, -1.1358, 0.0633
2.3608, -0.1321, -0.2634, 0.0371, -1.1315, 0.0631
2.3531, -0.1272, -0.2662, 0.0390, -1.1275, 0.0629
2.3456, -0.1195, -0.2732, 0.0419, -1.1237, 0.0627
2.3382, -0.1095, -0.2820, 0.0457, -1.1201, 0.0625
2.3320, -0.0990, -0.2861, 0.0496, -1.1169, 0.0623
2.3279, -0.0878, -0.2839, 0.0536, -1.1143, 0.0622
2.3260, -0.0788, -0.2754, 0.0566, -1.1125, 0.0621
2.3258, -0.0746, -0.2610, 0.0579, -1.1113, 0.0620
2.3262, -0.0743, -0.2444, 0.0576, -1.1103, 0.0620
2.3245, -0.0765, -0.2312, 0.0564, -1.1086, 0.0620
2.3183, -0.0779, -0.2249, 0.0556, -1.1054, 0.0621
2.3076, -0.0776, -0.2230, 0.0554, -1.1005, 0.0622
2.2945, -0.0782, -0.2238, 0.0549, -1.0948, 0.0622
2.2829, -0.0787, -0.2248, 0.0545, -1.0898, 0.0622
2.2746, -0.0771, -0.2248, 0.0549, -1.0860, 0.0622
2.2684, -0.0745, -0.2263, 0.0557, -1.0832, 0.0622
2.2660, -0.0720, -0.2261, 0.0565, -1.0818, 0.0621
2.2676, -0.0700, -0.2209, 0.0572, -1.0818, 0.0620
