-0.0123, -19.9759, 0.0673
-0.0122, -19.9759, 0.0671
-0.0126, -19.9760, 0.0673
-0.0124, -19.9759, 0.0674
-0.0127, -19.9759, 0.0674
-0.0120, -19.9757, 0.0672
-0.0123, -19.9758, 0.0676
-0.0127, -19.9759, 0.0677
-0.0124, -19.9759, 0.0676
-0.0124, -19.9758, 0.0672
-0.0121, -19.9758, 0.0673
-0.0119, -19.9760, 0.0671
-0.0121, -19.9759, 0.0670
-0.0121, -19.9758, 0.0669
-0.0122, -19.9759, 0.0670
-0.0124, -19.9758, 0.0672
-0.0120, -19.9760, 0.0668
-0.0118, -19.9760, 0.0671
-0.0123, -19.9760, 0.0669
-0.0121, -19.9758, 0.0671
-0.0122, -19.9758, 0.0677
-0.0119, -19.9757, 0.0672
-0.0118, -19.9758, 0.0675
-0.0118, -19.9758, 0.0669
-0.0118, -19.9759, 0.0675
-0.0120, -19.9758, 0.0672
-0.0118, -19.9759, 0.0673
-0.0117, -19.9759, 0.0670
-0.0117, -19.9759, 0.0671
-0.0119, -19.9758, 0.0674
-0.0121, -19.9760, 0.0676
-0.0119, -19.9758, 0.0671
-0.0121, -19.9760, 0.0673
-0.0121, -19.9758, 0.0675
-0.0122, -19.9758, 0.0674
-0.0121, -19.9758, 0.0674
-0.0123, -19.9758, 0.0675
-0.0121, -19.9758, 0.0673
-0.0119, -19.9759, 0.0675
-0.0118, -19.9759, 0.0674
-0.0122, -19.9760, 0.0676
-0.0122, -19.9758, 0.0678
-0.0122, -19.9757, 0.0671
-0.0123, -19.9758, 0.0675
-0.0120, -19.9757, 0.0675
-0.0119, -19.9758, 0.0679
-0.0121, -19.9759, 0.0674
-0.0118, -19.9757, 0.0675
-0.0121, -19.9757, 0.0677
-0.0125, -19.9760, 0.0679
-0.0120, -19.9757, 0.0675
-0.0122, -19.9757, 0.0673
-0.0122, -19.9758, 0.0675
-0.0120, -19.9758, 0.0674
-0.0116, -19.9757, 0.0675
-0.0122, -19.9757, 0.0672
-0.0123, -19.9758, 0.0676
-0.0117, -19.9759, 0.0672
-0.0121, -19.9759, 0.0676
-0.0122, -19.9758, 0.0678
-0.0120, -19.9759, 0.0673
-0.0121, -19.9758, 0.0678
-0.0117, -19.9757, 0.0679
-0.0121, -19.9757, 0.0682
-0.0122, -19.9758, 0.0680
-0.0119, -19.9757, 0.0675
-0.0121, -19.9758, 0.0677
-0.0121, -19.9758, 0.0672
-0.0122, -19.9757, 0.0677
-0.0122, -19.9758, 0.0672
-0.0123, -19.9759, 0.0676
-0.0124, -19.9759, 0.0673
-0.0121, -19.9760, 0.0673
-0.0123, -19.9759, 0.0672
-0.0126, -19.9757, 0.0677
-0.0123, -19.9758, 0.0674
-0.0122, -19.9758, 0.0673
-0.0121, -19.9757, 0.0678
-0.0123, -19.9758, 0.0673
-0.0124, -19.9757, 0.0674
-0.0124, -19.9759, 0.0675
-0.0119, -19.9758, 0.0675
-0.0121, -19.9758, 0.0678
-0.0121, -19.9759, 0.0670
-0.0118, -19.9758, 0.0677
-0.0123, -19.9759, 0.0677
-0.0123, -19.9758, 0.0677
-0.0121, -19.9758, 0.0676
-0.0124, -19.9759, 0.0676
-0.0124, -19.9760, 0.0670
-0.0120, -19.9758, 0.0671
-0.0122, -19.9759, 0.0676
-0.0120, -19.9757, 0.0680
-0.0125, -19.9758, 0.0675
-0.0120, -19.9757, 0.0676
-0.0121, -19.9758, 0.0674
-0.0124, -19.9759, 0.0675
-0.0124, -19.9759, 0.0676
-0.0124, -19.9758, 0.0676
-0.0120, -19.9757, 0.0671
-0.0122, -19.9757, 0.0677
-0.0121, -19.9758, 0.0673
-0.0122, -19.9757, 0.0678
-0.0122, -19.9757, 0.0675
-0.0120, -19.9759, 0.0672
-0.0122, -19.9758, 0.0674
-0.0121, -19.9758, 0.0670
-0.0123, -19.9758, 0.0672
-0.0121, -19.9757, 0.0675
-0.0120, -19.9758, 0.0676
-0.0122, -19.9758, 0.0680
-0.0117, -19.9757, 0.0678
-0.0120, -19.9757, 0.0674
-0.0121, -19.9757, 0.0673
-0.0117, -19.9755, 0.0677
-0.0118, -19.9756, 0.0676
-0.0116, -19.9757, 0.0674
-0.0123, -19.9758, 0.0672
-0.0121, -19.9757, 0.0673
-0.0117, -19.9757, 0.0668
-0.0120, -19.9759, 0.0672
-0.0116, -19.9758, 0.0675
-0.0118, -19.9757, 0.0674
-0.0119, -19.9757, 0.0674
-0.0113, -19.9756, 0.0672
-0.0122, -19.9759, 0.0675
-0.0119, -19.9757, 0.0677
-0.0115, -19.9757, 0.0673
-0.0119, -19.9756, 0.0674
-0.0118, -19.9756, 0.0677
-0.0119, -19.9757, 0.0677
-0.0116, -19.9756, 0.0677
-0.0119, -19.9757, 0.0673
-0.0122, -19.9758, 0.0674
-0.0119, -19.9757, 0.0674
-0.0119, -19.9758, 0.0679
-0.0119, -19.9757, 0.0673
-0.0118, -19.9756, 0.0675
-0.0120, -19.9758, 0.0669
-0.0117, -19.9756, 0.0674
-0.0118, -19.9756, 0.0671
-0.0119, -19.9757, 0.0670
-0.0116, -19.9757, 0.0670
-0.0114, -19.9757, 0.0672
-0.0117, -19.9756, 0.0670
-0.0117, -19.9757, 0.0673
-0.0118, -19.9756, 0.0679
-0.0118, -19.9756, 0.0675
-0.0123, -19.9758, 0.0676
-0.0117, -19.9757, 0.0672
-0.0118, -19.9757, 0.0670
-0.0121, -19.9757, 0.0671
-0.0121, -19.9757, 0.0678
-0.0116, -19.9758, 0.0677
-0.0118, -19.9757, 0.0676
-0.0117, -19.9757, 0.0677
-0.0117, -19.9756, 0.0672
-0.0120, -19.9758, 0.0671
-0.0118, -19.9757, 0.0677
-0.0119, -19.9758, 0.0673
-0.0122, -19.9757, 0.0671
-0.0121, -19.9758, 0.0672
-0.0120, -19.9758, 0.0673
-0.0119, -19.9758, 0.0673
-0.0121, -19.9759, 0.0672
-0.0120, -19.9757, 0.0674
-0.0117, -19.9757, 0.0672
-0.0120, -19.9757, 0.0673
-0.0120, -19.9757, 0.0677
-0.0120, -19.9759, 0.0675
-0.0118, -19.9756, 0.0675
-0.0121, -19.9758, 0.0673
-0.0121, -19.9758, 0.0671
-0.0125, -19.9758, 0.0676
-0.0121, -19.9757, 0.0677
-0.0118, -19.9756, 0.0678
-0.0122, -19.9758, 0.0672
-0.0116, -19.9756, 0.0673
-0.0116, -19.9758, 0.0671
-0.0118, -19.9757, 0.0675
-0.0119, -19.9757, 0.0674
-0.0121, -19.9757, 0.0674
-0.0117, -19.9756, 0.0675
-0.0118, -19.9756, 0.0673
-0.0118, -19.9757, 0.0671
-0.0120, -19.9757, 0.0675
-0.0120, -19.9758, 0.0678
-0.0117, -19.9757, 0.0675
-0.0114, -19.9756, 0.0673
-0.0114, -19.9756, 0.0677
-0.0117, -19.9758, 0.0670
-0.0114, -19.9756, 0.0672
-0.0114, -19.9757, 0.0675
-0.0112, -19.9757, 0.0673
-0.0115, -19.9757, 0.0673
-0.0116, -19.9755, 0.0676
-0.0114, -19.9756, 0.0673
-0.0115, -19.9756, 0.0675
-0.0114, -19.9757, 0.0677
-0.0117, -19.9756, 0.0678
-0.0116, -19.9757, 0.0671
-0.0116, -19.9755, 0.0675
-0.0114, -19.9755, 0.0675
-0.0115, -19.9755, 0.0672
-0.0116, -19.9756, 0.0676
-0.0114, -19.9755, 0.0678
-0.0111, -19.9756, 0.0674
-0.0112, -19.9758, 0.0674
-0.0116, -19.9755, 0.0677
-0.0110, -19.9755, 0.0674
-0.0112, -19.9756, 0.0676
-0.0114, -19.9756, 0.0675
-0.0113, -19.9755, 0.0673
-0.0113, -19.9757, 0.0671
-0.0113, -19.9755, 0.0674
-0.0113, -19.9757, 0.0673
-0.0115, -19.9756, 0.0677
-0.0115, -19.9757, 0.0679
-0.0115, -19.9756, 0.0676
-0.0114, -19.9756, 0.0673
-0.0113, -19.9756, 0.0673
-0.0114, -19.9756, 0.0673
-0.0113, -19.9756, 0.0680
-0.0114, -19.9756, 0.0675
-0.0114, -19.9756, 0.0675
-0.0114, -19.9756, 0.0676
-0.0112, -19.9755, 0.0673
-0.0113, -19.9755, 0.0668
-0.0113, -19.9755, 0.0673
-0.0112, -19.9756, 0.0674
-0.0116, -19.9757, 0.0674
-0.0112, -19.9755, 0.0671
-0.0116, -19.9754, 0.0674
-0.0117, -19.9757, 0.0673
-0.0112, -19.9755, 0.0677
-0.0116, -19.9756, 0.0675
-0.0112, -19.9756, 0.0675
-0.0110, -19.9755, 0.0674
-0.0117, -19.9756, 0.0675
-0.0113, -19.9756, 0.0675
-0.0117, -19.9757, 0.0674
-0.0111, -19.9756, 0.0676
-0.0110, -19.9755, 0.0670
-0.0114, -19.9755, 0.0674
-0.0111, -19.9755, 0.0674
-0.0114, -19.9755, 0.0672
-0.0116, -19.9756, 0.0673
-0.0113, -19.9756, 0.0674
-0.0113, -19.9755, 0.0674
-0.0110, -19.9755, 0.0669
-0.0115, -19.9756, 0.0673
-0.0114, -19.9756, 0.0671
-0.0113, -19.9756, 0.0673
-0.0112, -19.9755, 0.0675
-0.0115, -19.9755, 0.0673
-0.0110, -19.9754, 0.0672
-0.0114, -19.9755, 0.0673
-0.0110, -19.9754, 0.0673
-0.0115, -19.9755, 0.0676
-0.0114, -19.9755, 0.0672
-0.0116, -19.9756, 0.0670
-0.0115, -19.9756, 0.0672
-0.0113, -19.9756, 0.0670
-0.0115, -19.9758, 0.0669
-0.0112, -19.9756, 0.0671
-0.0110, -19.9755, 0.0679
-0.0113, -19.9756, 0.0667
-0.0115, -19.9756, 0.0672
-0.0117, -19.9758, 0.0669
-0.0113, -19.9756, 0.0671
-0.0111, -19.9755, 0.0671
-0.0113, -19.9756, 0.0672
-0.0113, -19.9756, 0.0669
-0.0113, -19.9755, 0.0668
-0.0109, -19.9754, 0.0671
-0.0106, -19.9755, 0.0673
-0.0111, -19.9758, 0.0672
-0.0111, -19.9755, 0.0672
-0.0110, -19.9756, 0.0667
-0.0111, -19.9754, 0.0671
-0.0113, -19.9755, 0.0669
-0.0111, -19.9755, 0.0673
-0.0111, -19.9755, 0.0671
-0.0106, -19.9754, 0.0669
-0.0110, -19.9756, 0.0671
-0.0110, -19.9756, 0.0672
-0.0109, -19.9754, 0.0676
-0.0109, -19.9755, 0.0674
-0.0109, -19.9754, 0.0675
-0.0106, -19.9754, 0.0676
-0.0106, -19.9754, 0.0673
-0.0109, -19.9754, 0.0674
-0.0107, -19.9754, 0.0673
-0.0109, -19.9755, 0.0673
-0.0110, -19.9754, 0.0671
-0.0106, -19.9754, 0.0677
-0.0105, -19.9753, 0.0672
-0.0105, -19.9754, 0.0673
-0.0105, -19.9755, 0.0674
-0.0102, -19.9753, 0.0675
-0.0107, -19.9754, 0.0679
-0.0107, -19.9754, 0.0674
-0.0103, -19.9754, 0.0670
-0.0107, -19.9756, 0.0672
-0.0106, -19.9754, 0.0677
-0.0105, -19.9755, 0.0676
-0.0105, -19.9754, 0.0675
-0.0106, -19.9754, 0.0675
-0.0106, -19.9754, 0.0673
-0.0103, -19.9753, 0.0676
-0.0105, -19.9753, 0.0674
-0.0105, -19.9753, 0.0673
-0.0109, -19.9755, 0.0678
-0.0107, -19.9754, 0.0678
-0.0105, -19.9753, 0.0674
-0.0107, -19.9754, 0.0672
-0.0106, -19.9756, 0.0675
-0.0106, -19.9754, 0.0674
-0.0104, -19.9753, 0.0674
-0.0108, -19.9755, 0.0677
-0.0102, -19.9754, 0.0673
-0.0109, -19.9755, 0.0673
-0.0107, -19.9753, 0.0679
-0.0105, -19.9752, 0.0676
-0.0103, -19.9753, 0.0678
-0.0104, -19.9753, 0.0675
-0.0103, -19.9753, 0.0673
-0.0101, -19.9755, 0.0668
-0.0105, -19.9754, 0.0676
-0.0103, -19.9756, 0.0672
-0.0108, -19.9755, 0.0674
-0.0105, -19.9752, 0.0676
-0.0103, -19.9752, 0.0670
-0.0105, -19.9753, 0.0674
-0.0104, -19.9753, 0.0673
-0.0105, -19.9754, 0.0676
-0.0103, -19.9753, 0.0675
-0.0107, -19.9755, 0.0670
-0.0102, -19.9753, 0.0672
-0.0104, -19.9753, 0.0676
-0.0104, -19.9753, 0.0674
-0.0107, -19.9753, 0.0675
-0.0103, -19.9753, 0.0676
-0.0104, -19.9754, 0.0676
-0.0103, -19.9753, 0.0672
-0.0101, -19.9752, 0.0674
-0.0102, -19.9753, 0.0671
-0.0100, -19.9752, 0.0675
-0.0101, -19.9753, 0.0673
-0.0104, -19.9754, 0.0672
-0.0103, -19.9753, 0.0671
-0.0102, -19.9752, 0.0670
-0.0102, -19.9755, 0.0669
-0.0099, -19.9752, 0.0675
-0.0102, -19.9755, 0.0673
-0.0100, -19.9753, 0.0669
-0.0101, -19.9753, 0.0669
-0.0100, -19.9752, 0.0673
-0.0104, -19.9754, 0.0673
-0.0100, -19.9753, 0.0670
-0.0100, -19.9751, 0.0674
-0.0100, -19.9753, 0.0674
-0.0097, -19.9753, 0.0666
-0.0100, -19.9753, 0.0668
-0.0098, -19.9751, 0.0676
-0.0098, -19.9752, 0.0674
-0.0097, -19.9753, 0.0673
-0.0096, -19.9754, 0.0670
-0.0100, -19.9753, 0.0668
-0.0100, -19.9752, 0.0673
-0.0100, -19.9752, 0.0671
-0.0098, -19.9751, 0.0671
-0.0101, -19.9754, 0.0671
-0.0100, -19.9751, 0.0670
-0.0094, -19.9751, 0.0669
-0.0097, -19.9754, 0.0669
-0.0096, -19.9754, 0.0673
-0.0097, -19.9751, 0.0675
-0.0096, -19.9752, 0.0672
-0.0095, -19.9751, 0.0675
-0.0093, -19.9751, 0.0673
-0.0094, -19.9751, 0.0670
-0.0095, -19.9751, 0.0675
-0.0093, -19.9750, 0.0674
-0.0090, -19.9752, 0.0672
-0.0094, -19.9751, 0.0670
-0.0093, -19.9751, 0.0672
-0.0093, -19.9752, 0.0669
-0.0092, -19.9750, 0.0677
-0.0094, -19.9751, 0.0669
-0.0089, -19.9750, 0.0672
-0.0092, -19.9750, 0.0674
-0.0089, -19.9750, 0.0678
-0.0093, -19.9753, 0.0674
-0.0093, -19.9752, 0.0676
-0.0091, -19.9751, 0.0675
-0.0089, -19.9750, 0.0671
-0.0090, -19.9749, 0.0677
-0.0087, -19.9749, 0.0675
-0.0089, -19.9750, 0.0673
-0.0089, -19.9750, 0.0674
-0.0092, -19.9753, 0.0674
-0.0088, -19.9751, 0.0669
-0.0091, -19.9752, 0.0669
-0.0091, -19.9751, 0.0678
-0.0089, -19.9751, 0.0676
-0.0085, -19.9750, 0.0673
-0.0087, -19.9749, 0.0674
-0.0092, -19.9751, 0.0674
-0.0086, -19.9749, 0.0675
-0.0088, -19.9749, 0.0675
-0.0088, -19.9749, 0.0678
-0.0089, -19.9749, 0.0675
-0.0087, -19.9752, 0.0671
-0.0086, -19.9749, 0.0674
-0.0087, -19.9750, 0.0675
-0.0087, -19.9751, 0.0677
-0.0082, -19.9749, 0.0677
-0.0089, -19.9751, 0.0676
-0.0091, -19.9751, 0.0675
-0.0087, -19.9749, 0.0677
-0.0090, -19.9751, 0.0672
-0.0084, -19.9749, 0.0675
-0.0085, -19.9749, 0.0675
-0.0085, -19.9749, 0.0674
-0.0086, -19.9749, 0.0673
-0.0085, -19.9749, 0.0674
-0.0085, -19.9749, 0.0673
-0.0084, -19.9751, 0.0669
-0.0083, -19.9749, 0.0676
-0.0085, -19.9751, 0.0674
-0.0083, -19.9748, 0.0675
