-0.0004, -0.0154, -2.0187, -0.0048, -0.0006, -0.0004
0.0057, -0.0212, -2.0175, -0.0068, -0.0031, -0.0005
0.0137, -0.0218, -2.0119, -0.0069, -0.0064, -0.0007
0.0202, -0.0165, -2.0043, -0.0048, -0.0090, -0.0009
0.0211, -0.0062, -1.9959, -0.0009, -0.0093, -0.0011
0.0161, 0.0014, -1.9870, 0.0019, -0.0071, -0.0013
0.0065, 0.0032, -1.9823, 0.0025, -0.0030, -0.0015
-0.0098, 0.0007, -1.9915, 0.0017, 0.0035, -0.0017
-0.0298, -0.0053, -2.0147, -0.0003, 0.0113, -0.0019
-0.0458, -0.0104, -2.0405, -0.0017, 0.0174, -0.0021
-0.0526, -0.0149, -2.0562, -0.0028, 0.0201, -0.0023
-0.0491, -0.0211, -2.0569, -0.0048, 0.0191, -0.0024
-0.0394, -0.0245, -2.0485, -0.0056, 0.0157, -0.0026
-0.0282, -0.0250, -2.0367, -0.0053, 0.0119, -0.0028
-0.0176, -0.0270, -2.0240, -0.0057, 0.0082, -0.0030
-0.0082, -0.0310, -2.0094, -0.0069, 0.0052, -0.0033
0.0005, -0.0355, -1.9939, -0.0083, 0.0024, -0.0036
0.0090, -0.0395, -1.9835, -0.0094, -0.0005, -0.0039
0.0151, -0.0408, -1.9793, -0.0095, -0.0026, -0.0042
0.0167, -0.0386, -1.9777, -0.0082, -0.0029, -0.0046
0.0147, -0.0347, -1.9761, -0.0063, -0.0019, -0.0049
0.0107, -0.0295, -1.9750, -0.0038, -0.0002, -0.0051
0.0057, -0.0237, -1.9746, -0.0010, 0.0019, -0.0054
0.0003, -0.0188, -1.9723, 0.0015, 0.0041, -0.0056
-0.0043, -0.0143, -1.9661, 0.0039, 0.0062, -0.0059
-0.0047, -0.0091, -1.9567, 0.0065, 0.0066, -0.0062
-0.0003, -0.0037, -1.9432, 0.0093, 0.0053, -0.0065
0.0055, -0.0021, -1.9278, 0.0105, 0.0035, -0.0069
0.0092, -0.0027, -1.9173, 0.0110, 0.0025, -0.0072
0.0094, -0.0020, -1.9160, 0.0120, 0.0027, -0.0074
0.0081, -0.0008, -1.9213, 0.0133, 0.0034, -0.0076
0.0048, 0.0017, -1.9292, 0.0151, 0.0048, -0.0078
-0.0019, 0.0045, -1.9395, 0.0170, 0.0075, -0.0079
-0.0102, 0.0047, -1.9507, 0.0180, 0.0108, -0.0080
-0.0207, 0.0014, -1.9615, 0.0175, 0.0150, -0.0081
-0.0323, -0.0039, -1.9720, 0.0162, 0.0197, -0.0081
-0.0434, -0.0127, -1.9825, 0.0136, 0.0242, -0.0081
-0.0537, -0.0249, -1.9902, 0.0096, 0.0284, -0.0080
-0.0621, -0.0332, -1.9923, 0.0069, 0.0320, -0.0079
-0.0695, -0.0342, -1.9922, 0.0069, 0.0352, -0.0078
-0.0767, -0.0340, -1.9931, 0.0073, 0.0383, -0.0077
-0.0838, -0.0375, -1.9955, 0.0062, 0.0414, -0.0076
-0.0904, -0.0432, -1.9990, 0.0044, 0.0442, -0.0075
-0.0943, -0.0500, -2.0004, 0.0021, 0.0460, -0.0074
-0.0938, -0.0545, -1.9952, 0.0006, 0.0462, -0.0072
-0.0915, -0.0530, -1.9869, 0.0014, 0.0457, -0.0071
-0.0920, -0.0484, -1.9806, 0.0035, 0.0463, -0.0070
-0.0949, -0.0430, -1.9752, 0.0060, 0.0479, -0.0070
-0.0995, -0.0378, -1.9710, 0.0083, 0.0502, -0.0070
-0.1065, -0.0373, -1.9687, 0.0089, 0.0534, -0.0070
-0.1124, -0.0436, -1.9634, 0.0069, 0.0563, -0.0069
-0.1148, -0.0519, -1.9552, 0.0041, 0.0578, -0.0069
-0.1164, -0.0573, -1.9500, 0.0025, 0.0589, -0.0068
-0.1200, -0.0623, -1.9483, 0.0011, 0.0607, -0.0067
-0.1263, -0.0692, -1.9486, -0.0011, 0.0634, -0.0065
-0.1342, -0.0763, -1.9502, -0.0033, 0.0668, -0.0064
-0.1422, -0.0815, -1.9505, -0.0049, 0.0702, -0.0063
-0.1490, -0.0791, -1.9471, -0.0036, 0.0732, -0.0061
-0.1526, -0.0685, -1.9405, 0.0008, 0.0750, -0.0059
-0.1533, -0.0563, -1.9328, 0.0058, 0.0757, -0.0058
-0.1534, -0.0476, -1.9267, 0.0095, 0.0761, -0.0056
-0.1559, -0.0424, -1.9238, 0.0119, 0.0773, -0.0055
-0.1617, -0.0381, -1.9228, 0.0140, 0.0798, -0.0054
-0.1686, -0.0344, -1.9222, 0.0158, 0.0827, -0.0053
-0.1751, -0.0344, -1.9218, 0.0161, 0.0854, -0.0053
-0.1793, -0.0399, -1.9239, 0.0144, 0.0872, -0.0052
-0.1794, -0.0480, -1.9264, 0.0117, 0.0873, -0.0051
-0.1754, -0.0536, -1.9231, 0.0099, 0.0860, -0.0050
-0.1705, -0.0536, -1.9152, 0.0101, 0.0843, -0.0049
-0.1682, -0.0482, -1.9080, 0.0123, 0.0837, -0.0049
-0.1680, -0.0412, -1.9034, 0.0152, 0.0838, -0.0049
-0.1660, -0.0361, -1.8998, 0.0174, 0.0831, -0.0049
-0.1607, -0.0370, -1.8955, 0.0174, 0.0812, -0.0049
-0.1567, -0.0459, -1.8938, 0.0144, 0.0797, -0.0049
-0.1554, -0.0568, -1.8980, 0.0107, 0.0792, -0.0049
-0.1537, -0.0644, -1.9041, 0.0082, 0.0784, -0.0049
-0.1501, -0.0716, -1.9079, 0.0059, 0.0768, -0.0049
-0.1454, -0.0790, -1.9091, 0.0035, 0.0748, -0.0049
-0.1408, -0.0823, -1.9099, 0.0026, 0.0729, -0.0050
-0.1354, -0.0823, -1.9129, 0.0030, 0.0705, -0.0050
-0.1282, -0.0845, -1.9169, 0.0025, 0.0674, -0.0050
