4.9999, 19.9996, -0.0001
5.0001, 19.9995, -0.0000
5.0000, 19.9995, -0.0001
5.0000, 19.9995, 0.0002
4.9999, 19.9992, 0.0002
4.9999, 19.9997, -0.0003
4.9997, 19.9999, -0.0006
4.9998, 20.0001, -0.0002
4.9998, 20.0002, -0.0001
4.9996, 19.9998, -0.0006
4.9996, 20.0005, -0.0003
4.9995, 20.0004, -0.0006
4.9992, 20.0003, -0.0008
4.9988, 20.0003, -0.0014
4.9987, 20.0005, -0.0011
4.9986, 20.0008, -0.0013
4.9985, 20.0011, -0.0011
4.9983, 20.0012, -0.0016
4.9985, 20.0015, -0.0014
4.9981, 20.0019, -0.0016
4.9980, 20.0013, -0.0009
4.9978, 20.0019, -0.0013
4.9976, 20.0017, -0.0018
4.9976, 20.0021, -0.0018
4.9974, 20.0021, -0.0015
4.9971, 20.0020, -0.0019
4.9972, 20.0023, -0.0019
4.9969, 20.0021, -0.0022
4.9966, 20.0027, -0.0021
4.9965, 20.0023, -0.0022
4.9962, 20.0022, -0.0020
4.9961, 20.0021, -0.0021
4.9958, 20.0023, -0.0025
4.9957, 20.0025, -0.0030
4.9954, 20.0026, -0.0027
4.9952, 20.0028, -0.0027
4.9948, 20.0027, -0.0031
4.9943, 20.0027, -0.0033
4.9942, 20.0027, -0.0036
4.9939, 20.0026, -0.0036
4.9937, 20.0025, -0.0038
4.9933, 20.0027, -0.0037
4.9930, 20.0025, -0.0043
4.9926, 20.0027, -0.0047
4.9925, 20.0025, -0.0050
4.9923, 20.0026, -0.0047
4.9920, 20.0026, -0.0050
4.9918, 20.0026, -0.0052
4.9915, 20.0025, -0.0053
4.9914, 20.0025, -0.0053
4.9914, 20.0028, -0.0051
4.9912, 20.0026, -0.0055
4.9911, 20.0025, -0.0053
4.9909, 20.0026, -0.0054
4.9908, 20.0022, -0.0057
4.9909, 20.0026, -0.0054
4.9906, 20.0024, -0.0056
4.9907, 20.0022, -0.0056
4.9908, 20.0022, -0.0051
4.9907, 20.0024, -0.0051
4.9904, 20.0020, -0.0049
4.9905, 20.0020, -0.0053
