4.9997, 20.0003, -0.0001
4.9997, 20.0004, -0.0006
4.9998, 20.0004, -0.0003
4.9999, 20.0000, 0.0000
4.9997, 20.0002, 0.0003
4.9998, 20.0001, 0.0000
4.9996, 20.0006, 0.0003
4.9995, 20.0004, 0.0002
4.9996, 20.0003, 0.0004
4.9998, 19.9999, 0.0002
4.9998, 19.9998, 0.0003
4.9998, 20.0000, 0.0002
4.9995, 20.0000, 0.0001
4.9997, 19.9999, 0.0003
4.9998, 19.9999, 0.0002
4.9998, 20.0003, 0.0006
4.9999, 20.0000, 0.0004
4.9999, 20.0003, 0.0006
5.0001, 20.0000, 0.0005
4.9998, 20.0000, 0.0003
5.0002, 19.9999, 0.0005
4.9999, 19.9999, 0.0002
5.0000, 19.9997, 0.0002
5.0000, 19.9997, 0.0004
5.0002, 19.9997, 0.0010
5.0002, 19.9993, 0.0004
5.0003, 19.9992, 0.0001
5.0002, 19.9993, 0.0007
5.0002, 19.9994, 0.0007
5.0003, 19.9992, 0.0010
5.0002, 19.9989, 0.0001
5.0001, 19.9991, 0.0005
5.0001, 19.9992, 0.0002
5.0002, 19.9989, 0.0007
5.0005, 19.9987, 0.0007
5.0008, 19.9987, 0.0007
5.0006, 19.9984, 0.0005
5.0005, 19.9987, -0.0000
5.0006, 19.9983, 0.0005
5.0006, 19.9983, 0.0004
5.0006, 19.9985, 0.0008
5.0006, 19.9985, 0.0005
5.0007, 19.9984, 0.0013
5.0008, 19.9981, 0.0009
5.0009, 19.9982, 0.0006
5.0008, 19.9983, 0.0010
5.0010, 19.9979, 0.0010
5.0010, 19.9979, 0.0008
5.0010, 19.9979, 0.0007
5.0008, 19.9981, 0.0011
5.0011, 19.9978, 0.0008
5.0012, 19.9977, 0.0009
5.0012, 19.9976, 0.0006
5.0010, 19.9979, 0.0011
5.0012, 19.9977, 0.0007
5.0014, 19.9975, 0.0013
5.0012, 19.9979, 0.0013
5.0014, 19.9977, 0.0010
5.0011, 19.9977, 0.0006
5.0012, 19.9980, 0.0013
5.0014, 19.9977, 0.0011
5.0012, 19.9976, 0.0012
5.0012, 19.9980, 0.0016
5.0013, 19.9980, 0.0014
5.0014, 19.9977, 0.0014
5.0013, 19.9981, 0.0017
5.0011, 19.9982, 0.0013
5.0011, 19.9980, 0.0016
5.0011, 19.9982, 0.0013
5.0011, 19.9980, 0.0016
5.0011, 19.9979, 0.0015
5.0010, 19.9977, 0.0015
5.0011, 19.9983, 0.0012
5.0011, 19.9982, 0.0019
5.0013, 19.9979, 0.0018
5.0012, 19.9980, 0.0019
5.0011, 19.9982, 0.0016
5.0012, 19.9979, 0.0015
5.0009, 19.9980, 0.0012
5.0009, 19.9982, 0.0011
5.0009, 19.9981, 0.0014
5.0009, 19.9981, 0.0015
5.0007, 19.9983, 0.0017
5.0010, 19.9982, 0.0015
5.0010, 19.9979, 0.0016
5.0008, 19.9983, 0.0017
5.0010, 19.9978, 0.0020
5.0009, 19.9981, 0.0017
5.0008, 19.9980, 0.0020
5.0007, 19.9984, 0.0019
5.0010, 19.9980, 0.0021
5.0008, 19.9981, 0.0024
5.0008, 19.9981, 0.0019
5.0007, 19.9984, 0.0019
5.0008, 19.9981, 0.0016
5.0008, 19.9981, 0.0017
5.0008, 19.9982, 0.0020
5.0009, 19.9978, 0.0020
5.0008, 19.9984, 0.0020
5.0010, 19.9979, 0.0020
5.0008, 19.9983, 0.0023
5.0009, 19.9979, 0.0021
5.0007, 19.9982, 0.0024
5.0008, 19.9980, 0.0020
5.0007, 19.9980, 0.0019
5.0010, 19.9980, 0.0021
5.0010, 19.9979, 0.0024
5.0009, 19.9982, 0.0021
5.0010, 19.9979, 0.0019
5.0008, 19.9979, 0.0022
5.0009, 19.9978, 0.0020
5.0011, 19.9979, 0.0022
5.0009, 19.9980, 0.0017
5.0010, 19.9978, 0.0017
5.0009, 19.9981, 0.0020
5.0009, 19.9976, 0.0019
5.0007, 19.9979, 0.0015
5.0010, 19.9979, 0.0019
5.0010, 19.9978, 0.0018
5.0010, 19.9979, 0.0021
5.0010, 19.9977, 0.0017
5.0011, 19.9978, 0.0015
5.0010, 19.9979, 0.0018
5.0010, 19.9979, 0.0016
5.0009, 19.9981, 0.0019
5.0012, 19.9977, 0.0016
5.0010, 19.9980, 0.0017
5.0007, 19.9980, 0.0017
5.0009, 19.9980, 0.0017
5.0012, 19.9976, 0.0017
5.0009, 19.9982, 0.0020
5.0006, 19.9982, 0.0013
5.0009, 19.9978, 0.0013
5.0010, 19.9980, 0.0018
5.0009, 19.9981, 0.0014
5.0006, 19.9983, 0.0018
5.0008, 19.9980, 0.0021
5.0008, 19.9981, 0.0017
5.0007, 19.9982, 0.0020
5.0007, 19.9978, 0.0019
5.0005, 19.9980, 0.0015
5.0006, 19.9980, 0.0017
5.0005, 19.9980, 0.0021
5.0008, 19.9981, 0.0020
5.0006, 19.9981, 0.0014
5.0007, 19.9981, 0.0015
5.0006, 19.9983, 0.0018
5.0004, 19.9984, 0.0016
5.0007, 19.9979, 0.0018
5.0007, 19.9979, 0.0016
5.0005, 19.9982, 0.0018
5.0007, 19.9980, 0.0018
5.0007, 19.9979, 0.0021
5.0006, 19.9980, 0.0018
5.0006, 19.9980, 0.0020
5.0005, 19.9983, 0.0022
5.0006, 19.9981, 0.0021
5.0007, 19.9978, 0.0018
5.0005, 19.9982, 0.0024
5.0007, 19.9977, 0.0024
5.0007, 19.9978, 0.0022
5.0010, 19.9976, 0.0025
5.0007, 19.9981, 0.0024
5.0008, 19.9979, 0.0027
5.0009, 19.9980, 0.0025
5.0007, 19.9980, 0.0024
5.0006, 19.9981, 0.0021
5.0007, 19.9978, 0.0023
5.0010, 19.9974, 0.0023
5.0010, 19.9976, 0.0023
5.0010, 19.9976, 0.0025
5.0009, 19.9978, 0.0025
5.0007, 19.9980, 0.0026
5.0009, 19.9976, 0.0025
5.0011, 19.9976, 0.0026
5.0008, 19.9980, 0.0024
5.0011, 19.9977, 0.0028
5.0010, 19.9976, 0.0028
5.0010, 19.9979, 0.0029
5.0009, 19.9979, 0.0027
5.0008, 19.9982, 0.0025
5.0008, 19.9978, 0.0026
5.0007, 19.9982, 0.0024
5.0008, 19.9980, 0.0027
5.0006, 19.9982, 0.0022
5.0008, 19.9978, 0.0025
5.0007, 19.9978, 0.0025
5.0011, 19.9976, 0.0025
5.0006, 19.9981, 0.0022
5.0009, 19.9981, 0.0021
5.0008, 19.9981, 0.0022
5.0007, 19.9982, 0.0021
5.0008, 19.9978, 0.0025
5.0006, 19.9982, 0.0025
5.0005, 19.9983, 0.0022
5.0004, 19.9982, 0.0022
5.0007, 19.9978, 0.0022
5.0008, 19.9980, 0.0024
5.0008, 19.9976, 0.0025
5.0006, 19.9982, 0.0023
5.0005, 19.9984, 0.0023
5.0006, 19.9982, 0.0030
5.0007, 19.9979, 0.0024
5.0008, 19.9978, 0.0023
5.0006, 19.9982, 0.0023
5.0007, 19.9980, 0.0021
5.0008, 19.9980, 0.0025
5.0005, 19.9979, 0.0024
5.0006, 19.9980, 0.0021
5.0008, 19.9976, 0.0022
5.0007, 19.9982, 0.0026
5.0007, 19.9980, 0.0022
