-0.0016, -0.0197, 0.0101, 0.0000, 0.0000, -0.0000
0.0159, -0.0076, -0.0021, -0.0000, -0.0000, -0.0000
0.0132, 0.0076, -0.0155, -0.0000, -0.0000, -0.0000
0.0203, -0.0339, 0.0383, -0.0000, -0.0000, -0.0000
0.0211, -0.0337, 0.0238, -0.0000, -0.0000, -0.0000
0.0017, -0.0102, -0.0149, -0.0000, -0.0000, -0.0000
0.0095, -0.0098, -0.0129, -0.0001, -0.0001, -0.0000
0.0051, 0.0056, -0.0396, -0.0001, -0.0001, -0.0000
-0.0172, 0.0205, -0.0564, -0.0001, -0.0001, -0.0000
0.0079, 0.0129, -0.0290, -0.0001, -0.0001, -0.0000
0.0010, 0.0043, -0.0112, -0.0002, -0.0002, -0.0000
-0.0309, 0.0135, -0.0310, -0.0002, -0.0002, -0.0000
-0.0124, 0.0309, -0.0342, -0.0002, -0.0002, -0.0000
-0.0256, 0.0198, -0.0267, -0.0003, -0.0003, -0.0000
-0.0174, 0.0383, -0.0393, -0.0003, -0.0003, -0.0001
-0.0075, 0.0451, -0.0434, -0.0004, -0.0004, -0.0001
-0.0312, 0.0176, -0.0068, -0.0004, -0.0004, -0.0001
-0.0171, 0.0335, -0.0263, -0.0005, -0.0005, -0.0001
-0.0300, 0.0074, -0.0042, -0.0005, -0.0005, -0.0001
-0.0180, 0.0086, -0.0062, -0.0006, -0.0006, -0.0001
-0.0071, 0.0271, -0.0267, -0.0007, -0.0007, -0.0001
-0.0120, 0.0066, -0.0190, -0.0007, -0.0007, -0.0001
-0.0220, 0.0203, -0.0204, -0.0008, -0.0008, -0.0001
-0.0221, 0.0236, -0.0226, -0.0009, -0.0009, -0.0002
-0.0438, 0.0128, -0.0287, -0.0010, -0.0010, -0.0002
-0.0153, 0.0127, -0.0185, -0.0011, -0.0011, -0.0002
0.0033, 0.0041, 0.0036, -0.0011, -0.0011, -0.0002
0.0140, 0.0278, -0.0288, -0.0012, -0.0012, -0.0002
0.0078, 0.0079, -0.0032, -0.0013, -0.0013, -0.0002
0.0093, 0.0071, 0.0033, -0.0014, -0.0014, -0.0002
0.0222, 0.0106, -0.0001, -0.0015, -0.0015, -0.0003
-0.0024, 0.0002, 0.0006, -0.0016, -0.0016, -0.0003
-0.0030, 0.0098, -0.0139, -0.0017, -0.0017, -0.0003
-0.0140, 0.0075, -0.0117, -0.0018, -0.0018, -0.0003
-0.0370, 0.0197, -0.0095, -0.0020, -0.0020, -0.0003
-0.0172, -0.0163, 0.0294, -0.0021, -0.0021, -0.0004
-0.0119, 0.0181, -0.0114, -0.0022, -0.0022, -0.0004
-0.0297, -0.0055, 0.0008, -0.0023, -0.0023, -0.0004
-0.0058, -0.0009, -0.0077, -0.0024, -0.0024, -0.0004
0.0123, -0.0098, 0.0023, -0.0026, -0.0026, -0.0005
-0.0211, 0.0030, -0.0126, -0.0027, -0.0027, -0.0005
-0.0202, -0.0040, -0.0084, -0.0028, -0.0028, -0.0005
-0.0019, 0.0014, -0.0049, -0.0030, -0.0030, -0.0005
-0.0073, 0.0104, -0.0068, -0.0031, -0.0031, -0.0006
-0.0061, 0.0028, -0.0049, -0.0033, -0.0033, -0.0006
-0.0122, -0.0058, -0.0047, -0.0034, -0.0034, -0.0006
-0.0002, -0.0071, 0.0199, -0.0036, -0.0036, -0.0006
-0.0117, 0.0172, -0.0170, -0.0037, -0.0037, -0.0007
