0.0001, 20.0000, 0.0001
-0.0000, 19.9999, -0.0004
-0.0000, 19.9998, -0.0003
0.0001, 19.9999, -0.0001
-0.0000, 19.9997, -0.0001
-0.0001, 20.0000, -0.0003
-0.0001, 20.0002, -0.0001
0.0000, 20.0007, 0.0002
-0.0003, 20.0002, -0.0006
-0.0000, 20.0003, 0.0000
0.0002, 20.0000, -0.0001
0.0002, 20.0005, 0.0001
0.0002, 20.0003, 0.0001
0.0001, 20.0008, 0.0000
0.0002, 20.0006, 0.0001
-0.0000, 20.0004, -0.0001
-0.0000, 20.0003, 0.0000
0.0001, 20.0010, -0.0002
0.0001, 20.0013, 0.0001
0.0000, 20.0013, -0.0000
0.0000, 20.0015, -0.0005
0.0002, 20.0014, 0.0004
0.0001, 20.0010, -0.0000
0.0001, 20.0014, 0.0003
0.0000, 20.0015, -0.0001
0.0002, 20.0019, -0.0001
0.0003, 20.0016, -0.0001
0.0002, 20.0023, -0.0001
0.0001, 20.0021, 0.0001
0.0002, 20.0020, -0.0001
0.0002, 20.0024, 0.0002
0.0002, 20.0020, -0.0002
0.0002, 20.0024, -0.0001
0.0004, 20.0028, 0.0002
0.0002, 20.0029, 0.0000
0.0004, 20.0029, -0.0000
0.0003, 20.0027, 0.0000
0.0004, 20.0031, 0.0004
0.0003, 20.0031, -0.0001
0.0004, 20.0034, 0.0001
0.0004, 20.0030, 0.0003
0.0004, 20.0035, 0.0001
0.0004, 20.0035, 0.0001
0.0004, 20.0038, -0.0000
0.0003, 20.0032, 0.0001
0.0004, 20.0036, 0.0002
0.0002, 20.0038, -0.0004
0.0003, 20.0037, -0.0002
0.0002, 20.0039, -0.0002
0.0002, 20.0037, 0.0002
0.0003, 20.0039, 0.0002
0.0002, 20.0038, -0.0001
0.0003, 20.0041, 0.0001
0.0002, 20.0045, -0.0003
0.0003, 20.0042, 0.0002
0.0003, 20.0044, -0.0001
0.0004, 20.0043, 0.0001
0.0003, 20.0041, 0.0003
0.0003, 20.0043, -0.0002
0.0005, 20.0042, 0.0002
0.0004, 20.0045, -0.0001
0.0004, 20.0041, -0.0002
0.0003, 20.0043, -0.0001
0.0003, 20.0043, -0.0003
0.0004, 20.0042, -0.0000
0.0004, 20.0038, -0.0001
