0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0.0001, 0.0001, 0.0001, -0.0000, 0.0000, -0.0000, -0.0000
-0.0003, -0.0007, -0.0003, 0.0009, -0.0000, 0.0006, 0.0002
-0.0010, -0.0068, -0.0009, 0.0074, -0.0011, 0.0048, 0.0010
0.0031, -0.0032, 0.0032, 0.0044, -0.0004, 0.0036, -0.0014
0.0009, 0.0005, 0.0009, -0.0006, 0.0001, -0.0006, -0.0007
-0.0058, 0.0214, -0.0064, -0.0249, 0.0033, -0.0175, 0.0021
0.0080, 0.0171, 0.0077, -0.0191, 0.0016, -0.0121, -0.0058
-0.0084, 0.0153, -0.0090, -0.0185, 0.0010, -0.0140, 0.0030
-0.0003, -0.0076, 0.0001, 0.0105, 0.0026, 0.0079, 0.0031
0.0188, 0.0097, 0.0190, -0.0082, 0.0032, -0.0025, -0.0091
-0.0144, -0.0047, -0.0149, -0.0007, -0.0045, -0.0055, 0.0068
0.0225, -0.0035, 0.0234, 0.0083, 0.0064, 0.0096, -0.0077
-0.0154, 0.0097, -0.0162, -0.0143, -0.0068, -0.0118, 0.0017
-0.0122, 0.0153, -0.0125, -0.0203, 0.0061, -0.0178, 0.0085
0.0293, 0.0154, 0.0294, -0.0162, 0.0022, -0.0079, -0.0164
-0.0525, -0.0116, -0.0540, -0.0008, -0.0146, -0.0126, 0.0218
-0.0300, 0.0300, -0.0323, -0.0479, -0.0102, -0.0421, 0.0078
0.0571, -0.0506, 0.0608, 0.0824, 0.0149, 0.0711, -0.0163
-0.0548, 0.0760, -0.0569, -0.0929, 0.0186, -0.0727, 0.0310
0.1213, -0.0547, 0.1242, 0.0708, -0.0040, 0.0666, -0.0544
-0.0029, 0.0197, -0.0030, -0.0199, 0.0017, -0.0141, -0.0056
0.0305, 0.0291, 0.0306, -0.0349, 0.0105, -0.0224, -0.0133
-0.0205, -0.0199, -0.0192, 0.0271, 0.0088, 0.0148, 0.0127
0.0380, 0.1789, 0.0326, -0.2179, 0.0016, -0.1504, -0.0380
0.0072, 0.0414, 0.0071, -0.0349, 0.0139, -0.0200, -0.0023
-0.1210, -0.0302, -0.1214, 0.0395, 0.0102, 0.0168, 0.0788
0.1081, 0.0051, 0.1109, 0.0101, 0.0223, 0.0215, -0.0438
-0.0769, 0.1043, -0.0809, -0.1279, 0.0069, -0.1005, 0.0312
0.0252, -0.3253, 0.0349, 0.3931, -0.0207, 0.2789, 0.0138
0.1614, 0.3735, 0.1585, -0.3887, 0.0960, -0.2329, -0.0783
0.0870, 0.5091, 0.0782, -0.5746, 0.0779, -0.3775, -0.0787
0.0861, 0.0023, 0.0891, 0.0233, 0.0233, 0.0360, -0.0334
0.1525, 0.0899, 0.1503, -0.1061, -0.0036, -0.0610, -0.0791
0.2233, 0.2380, 0.2290, -0.1920, 0.1251, -0.0741, -0.0918
0.1617, 0.0935, 0.1623, -0.0975, 0.0176, -0.0465, -0.0883
-0.0008, 0.0293, -0.0035, -0.0617, -0.0067, -0.0559, 0.0055
0.1278, 0.1957, 0.1309, -0.1690, 0.0697, -0.0827, -0.0847
-0.1947, 0.0702, -0.2018, -0.1266, -0.0172, -0.1184, 0.0936
-0.2530, 0.0461, -0.2571, -0.0762, 0.0289, -0.0999, 0.1519
0.0929, -0.5368, 0.1043, 0.6352, -0.0903, 0.4557, -0.0157
-0.4459, -0.2932, -0.4433, 0.3324, 0.0113, 0.1838, 0.2965
0.0911, -0.2050, 0.0979, 0.2402, -0.0252, 0.1671, -0.0471
0.4853, 0.0042, 0.4911, 0.0114, -0.0087, 0.0598, -0.2602
-0.1750, 0.1649, -0.1844, -0.2523, 0.0123, -0.2177, 0.1014
-0.1498, -0.0684, -0.1543, 0.0277, -0.0772, -0.0154, 0.0313
-0.1727, -0.3518, -0.1719, 0.3578, -0.0632, 0.2020, 0.1428
-0.1179, -0.2082, -0.1195, 0.1920, -0.0536, 0.1001, 0.0904
0.4620, 0.1646, 0.4627, -0.1975, -0.0070, -0.0985, -0.2727
-0.1282, 0.8159, -0.1396, -0.8598, 0.2023, -0.5753, 0.0511
0.7512, 0.1973, 0.7648, -0.0892, 0.0856, 0.0702, -0.4045
-0.5912, 0.6818, -0.6158, -0.7914, 0.0998, -0.5955, 0.3024
0.3858, 0.1758, 0.3897, -0.1397, 0.0715, -0.0310, -0.1693
-0.3109, -0.0353, -0.3213, 0.0158, -0.1313, -0.0248, 0.0781
0.3520, 0.3636, 0.3432, -0.4377, -0.0155, -0.2588, -0.2267
-0.3244, 0.7740, -0.3477, -0.9685, 0.1338, -0.7257, 0.1756
0.1440, -0.1705, 0.1365, 0.1101, -0.1400, 0.0657, -0.0696
-0.1737, -0.8787, -0.1547, 1.0003, -0.0911, 0.6598, 0.1557
0.5932, 0.2088, 0.5901, -0.2449, -0.0786, -0.0865, -0.3860
-0.3326, 0.8999, -0.3494, -0.9900, 0.2131, -0.6987, 0.1569
0.0982, -0.2320, 0.1117, 0.3322, 0.1012, 0.2377, 0.0613
0.2461, -0.5216, 0.2625, 0.6729, -0.0803, 0.5178, -0.1193
-0.3843, 0.8312, -0.3996, -0.9422, 0.2476, -0.6865, 0.2347
-0.0981, 0.1806, -0.0981, -0.1191, 0.0917, -0.0518, 0.0821
0.2216, -0.5056, 0.2497, 0.6126, 0.1382, 0.4299, 0.0196
1.6053, -0.3277, 1.6442, 0.5118, 0.1401, 0.5955, -0.6707
0.9056, -1.2262, 0.9432, 1.4668, -0.2019, 1.1330, -0.4202
0.8857, 0.9573, 0.9037, -0.8500, 0.4024, -0.4179, -0.4629
0.6609, -1.1594, 0.7074, 1.4366, 0.0502, 1.1182, -0.1221
0.3401, 0.0008, 0.3654, 0.1193, 0.2254, 0.1508, -0.1191
-0.9495, -0.6381, -0.9776, 0.4193, -0.3457, 0.0739, 0.5082
-0.3478, -0.6544, -0.3274, 0.8575, 0.0674, 0.5822, 0.3187
-0.0872, -0.4946, -0.0659, 0.7010, 0.0114, 0.4842, 0.0473
-0.1031, 0.3024, -0.1178, -0.3593, 0.0107, -0.2529, 0.0808
-0.2701, -0.4303, -0.2608, 0.5490, -0.0458, 0.3598, 0.1476
0.8211, -0.3128, 0.8479, 0.5079, -0.0159, 0.5053, -0.4649
-1.6242, -2.1266, -1.6053, 2.3031, -0.2461, 1.3321, 1.0953
-1.3860, -1.6390, -1.3791, 1.7192, -0.3904, 0.9847, 0.7065
-0.8049, -0.5002, -0.8137, 0.4890, -0.1295, 0.2270, 0.4741
-0.4749, -0.4634, -0.4748, 0.3472, -0.0152, 0.0886, 0.3551
-0.4598, -0.1709, -0.4831, 0.1019, -0.3574, 0.0094, 0.0472
-0.1121, -0.7221, -0.0997, 0.8418, -0.0977, 0.5455, 0.1259
-1.1706, 2.7696, -1.2383, -3.0182, 0.3741, -2.0892, 0.3653
-0.7349, 1.8191, -0.8074, -2.2921, -0.1047, -1.7376, 0.0431
-0.8752, 1.5361, -0.8988, -1.4958, 0.4851, -1.0457, 0.5081
-0.4421, -1.6919, -0.4180, 1.8086, -0.2377, 1.0936, 0.3840
0.1931, -0.1469, 0.2000, 0.0742, 0.1030, -0.0140, 0.0375
-0.2822, 0.3125, -0.2600, -0.0984, 0.4217, -0.0223, 0.2685
-0.1152, -1.5468, -0.1087, 1.5863, -0.6115, 1.0500, -0.0897
0.3313, -0.6080, 0.3427, 0.5857, -0.0620, 0.3731, -0.0478
-0.5572, 0.5096, -0.5659, -0.6075, 0.2768, -0.5482, 0.4053
-0.2550, 0.1418, -0.2720, -0.2757, -0.0936, -0.2521, 0.0864
0.5881, -1.0350, 0.6254, 1.2633, -0.0498, 0.9234, -0.2008
-0.0079, -0.5448, 0.0217, 0.8331, 0.1618, 0.6393, 0.1689
-0.7689, -0.6719, -0.7320, 0.9555, 0.3414, 0.5848, 0.6447
1.6204, 4.8773, 1.5570, -5.3032, 0.9025, -3.3332, -1.0463
1.9300, -1.5063, 1.9990, 1.7840, -0.1432, 1.3963, -0.9731
-0.3076, -4.6559, -0.2064, 5.2053, -0.4040, 3.5104, 0.7069
-1.2138, 1.2531, -1.2778, -1.7247, -0.1356, -1.4712, 0.3379
-0.3672, -3.0311, -0.3475, 3.1963, -1.0278, 2.0812, 0.0245
0.6555, -2.0360, 0.7073, 2.3577, -0.1563, 1.6640, -0.0329
1.3757, -1.4849, 1.4362, 1.9554, -0.1309, 1.6304, -0.6043
-1.3213, 1.2935, -1.3104, -1.0719, 0.8603, -0.7604, 0.8892
-1.6975, -1.8636, -1.6768, 2.1400, -0.1464, 1.3125, 1.1287
-0.5011, 1.8654, -0.5716, -2.1667, -0.2481, -1.5473, -0.2571
-0.8281, 1.1496, -0.8457, -1.2344, 0.4498, -0.9027, 0.5458
2.7779, 1.9498, 2.7752, -1.9793, 0.2641, -0.9670, -1.5745
0.3250, -0.3595, 0.3468, 0.3316, 0.0425, 0.2139, -0.1649
1.6049, 0.7202, 1.6276, -0.5385, 0.4203, -0.1237, -0.6161
-3.7890, 0.2467, -3.8861, -0.8747, -0.4632, -1.2569, 1.7107
3.1831, 0.3889, 3.2059, -0.2665, -0.0945, 0.2609, -1.7165
-3.0799, -0.9880, -3.1040, 0.8656, 0.0804, 0.0817, 1.9774
2.8784, -2.5261, 2.9933, 3.4571, -0.2635, 2.8542, -1.4330
4.4507, 2.1223, 4.4676, -2.0905, 0.2269, -0.8695, -2.5558
-0.5117, -1.2345, -0.5131, 1.2852, -0.3241, 0.7975, 0.3913
-0.2123, 0.8685, -0.2233, -0.6401, 0.0147, -0.2755, -0.1574
-1.7810, -1.7683, -1.7617, 1.7080, 0.0703, 0.8214, 1.3596
-3.8993, -0.7023, -3.9265, 0.7834, 0.0574, 0.1482, 2.1852
2.6301, 3.3404, 2.5484, -3.9383, -0.2394, -2.3904, -1.9885
1.8763, 4.5035, 1.8678, -4.4535, 1.3608, -2.7137, -0.9731
0.9335, 0.2152, 0.9134, -0.1418, -0.4065, 0.1212, -0.7119
-0.8510, 0.7144, -0.9393, -1.5423, -0.6023, -1.5124, 0.0838
-0.9068, -2.3770, -0.8856, 2.2712, -0.1802, 1.1990, 0.9735
-3.0853, -0.6060, -3.0963, 0.6888, -0.0242, 0.0263, 1.4911
1.0907, -1.7406, 1.1628, 2.1645, 0.0642, 1.6361, -0.2758
-2.2859, 1.2847, -2.3385, -1.4768, 0.3168, -1.3135, 1.2294
-4.2283, -8.9264, -4.1609, 9.3833, -1.8092, 5.4725, 2.6910
1.3098, -1.0884, 1.3457, 1.3264, -0.2396, 1.0921, -0.6614
2.1129, -3.5218, 2.2517, 4.2010, -0.0562, 3.1005, -0.7278
-2.4326, -1.2587, -2.4889, 0.8753, -0.6739, 0.1736, 1.2383
2.0094, 0.5174, 2.0300, -0.3610, 0.2219, 0.0028, -0.9114
-4.9932, -2.0493, -5.0536, 1.7733, -0.8702, 0.4685, 2.3273
0.1896, -1.7191, 0.2650, 2.0529, 0.4797, 1.3495, 0.5353
-1.3447, -0.4460, -1.3199, 1.1007, 0.2298, 0.8867, 0.8214
1.1170, 3.8894, 1.1024, -3.8286, 1.1078, -2.3139, -0.6472
-3.8034, 1.0400, -3.9093, -1.6054, -0.0218, -1.6027, 2.0729
-2.5024, 5.2323, -2.5965, -5.5487, 1.1577, -3.9007, 0.9871
-3.9139, -0.6974, -3.9290, 1.0387, -0.0695, 0.4809, 1.9093
-4.5160, -1.3185, -4.5411, 1.2777, 0.1056, 0.3491, 2.7380
3.7749, 2.6026, 3.7561, -2.5807, -0.1331, -1.1387, -2.5799
-0.5533, 0.1776, -0.4920, 0.0410, 1.2761, 0.0356, 1.1175
1.8774, 1.3126, 1.9461, -0.4794, 0.9547, 0.4550, -0.7093
-3.2673, 0.6299, -3.3647, -1.4994, -0.3528, -1.8183, 1.4215
-3.7803, -0.5652, -3.8317, 0.4785, -0.0507, -0.0562, 2.2223
1.8627, -4.3234, 2.0012, 5.2131, -0.4446, 3.8603, -0.7194
5.2790, 3.1288, 5.2487, -3.6269, -0.2160, -1.9134, -3.4420
0.5505, -2.8797, 0.6958, 3.9899, 0.5424, 3.1271, 0.3473
1.4014, -2.3887, 1.4356, 2.6326, -0.9070, 1.9342, -0.9364
-1.1917, 0.1011, -1.1637, 0.2153, 0.7433, 0.1149, 1.0874
-6.2242, -4.9355, -6.3970, 3.8015, -2.7085, 1.3359, 3.0183
-1.1158, 2.8930, -1.1681, -2.9634, 0.3272, -1.8936, 0.0601
