3.0264, -0.3758, 2.6685, -0.6405, -1.7664, 0.1026
3.0240, -0.3719, 2.6740, -0.6390, -1.7653, 0.1025
3.0229, -0.3684, 2.6772, -0.6377, -1.7647, 0.1024
3.0256, -0.3680, 2.6807, -0.6375, -1.7655, 0.1022
3.0308, -0.3720, 2.6863, -0.6389, -1.7673, 0.1021
3.0364, -0.3773, 2.6908, -0.6408, -1.7691, 0.1019
3.0419, -0.3816, 2.6898, -0.6420, -1.7708, 0.1018
3.0477, -0.3851, 2.6848, -0.6428, -1.7725, 0.1016
3.0538, -0.3889, 2.6814, -0.6435, -1.7741, 0.1014
3.0595, -0.3925, 2.6806, -0.6441, -1.7753, 0.1013
3.0657, -0.3946, 2.6820, -0.6440, -1.7764, 0.1010
3.0771, -0.3952, 2.6879, -0.6432, -1.7793, 0.1008
3.0956, -0.3926, 2.7010, -0.6409, -1.7847, 0.1005
3.1183, -0.3853, 2.7221, -0.6369, -1.7914, 0.1001
3.1427, -0.3759, 2.7479, -0.6319, -1.7985, 0.0996
3.1667, -0.3659, 2.7738, -0.6267, -1.8054, 0.0992
3.1895, -0.3565, 2.7958, -0.6217, -1.8116, 0.0987
3.2078, -0.3494, 2.8087, -0.6175, -1.8161, 0.0984
3.2178, -0.3443, 2.8121, -0.6140, -1.8173, 0.0981
3.2180, -0.3392, 2.8086, -0.6105, -1.8146, 0.0978
3.2110, -0.3314, 2.8005, -0.6059, -1.8088, 0.0976
3.1984, -0.3246, 2.7891, -0.6017, -1.8007, 0.0973
3.1767, -0.3271, 2.7717, -0.6009, -1.7889, 0.0969
3.1484, -0.3347, 2.7500, -0.6019, -1.7743, 0.0966
3.1181, -0.3397, 2.7286, -0.6019, -1.7588, 0.0962
3.0860, -0.3426, 2.7071, -0.6009, -1.7424, 0.0958
3.0516, -0.3469, 2.6819, -0.6002, -1.7251, 0.0955
3.0153, -0.3567, 2.6526, -0.6014, -1.7069, 0.0953
2.9773, -0.3727, 2.6212, -0.6048, -1.6879, 0.0952
2.9358, -0.3913, 2.5858, -0.6089, -1.6675, 0.0951
2.8918, -0.4090, 2.5446, -0.6124, -1.6461, 0.0951
2.8457, -0.4250, 2.4956, -0.6150, -1.6241, 0.0951
2.7982, -0.4428, 2.4392, -0.6179, -1.6016, 0.0951
2.7502, -0.4598, 2.3781, -0.6203, -1.5790, 0.0950
2.7031, -0.4700, 2.3145, -0.6198, -1.5568, 0.0948
2.6602, -0.4723, 2.2521, -0.6161, -1.5363, 0.0945
2.6216, -0.4702, 2.1916, -0.6105, -1.5175, 0.0941
2.5872, -0.4658, 2.1331, -0.6040, -1.5003, 0.0938
2.5586, -0.4583, 2.0772, -0.5963, -1.4854, 0.0935
2.5358, -0.4516, 2.0228, -0.5889, -1.4727, 0.0933
2.5184, -0.4462, 1.9719, -0.5819, -1.4621, 0.0932
2.5056, -0.4352, 1.9270, -0.5728, -1.4531, 0.0932
2.4969, -0.4202, 1.8875, -0.5622, -1.4456, 0.0932
2.4903, -0.4095, 1.8483, -0.5531, -1.4388, 0.0932
2.4840, -0.4040, 1.8070, -0.5461, -1.4321, 0.0933
2.4789, -0.3994, 1.7626, -0.5392, -1.4257, 0.0932
2.4745, -0.3943, 1.7131, -0.5321, -1.4197, 0.0932
2.4696, -0.3897, 1.6620, -0.5251, -1.4133, 0.0931
2.4672, -0.3841, 1.6146, -0.5179, -1.4078, 0.0930
2.4691, -0.3813, 1.5701, -0.5120, -1.4039, 0.0929
2.4719, -0.3853, 1.5215, -0.5087, -1.4002, 0.0929
2.4732, -0.3907, 1.4675, -0.5060, -1.3961, 0.0929
2.4738, -0.3949, 1.4129, -0.5030, -1.3917, 0.0931
2.4735, -0.4001, 1.3596, -0.5007, -1.3868, 0.0932
2.4716, -0.4056, 1.3052, -0.4985, -1.3813, 0.0934
2.4708, -0.4089, 1.2482, -0.4956, -1.3764, 0.0936
2.4724, -0.4098, 1.1928, -0.4916, -1.3724, 0.0936
2.4749, -0.4079, 1.1429, -0.4867, -1.3687, 0.0936
2.4773, -0.4056, 1.0952, -0.4815, -1.3649, 0.0935
2.4767, -0.4075, 1.0443, -0.4780, -1.3600, 0.0934
2.4712, -0.4159, 0.9906, -0.4769, -1.3532, 0.0934
2.4624, -0.4278, 0.9391, -0.4773, -1.3451, 0.0934
2.4523, -0.4399, 0.8917, -0.4778, -1.3363, 0.0934
2.4413, -0.4521, 0.8454, -0.4784, -1.3273, 0.0935
2.4268, -0.4623, 0.7953, -0.4781, -1.3170, 0.0936
2.4068, -0.4690, 0.7409, -0.4765, -1.3048, 0.0937
2.3842, -0.4748, 0.6833, -0.4745, -1.2916, 0.0936
2.3606, -0.4803, 0.6225, -0.4723, -1.2781, 0.0934
2.3329, -0.4834, 0.5640, -0.4693, -1.2631, 0.0932
2.2994, -0.4848, 0.5102, -0.4658, -1.2456, 0.0928
2.2623, -0.4860, 0.4551, -0.4623, -1.2268, 0.0925
2.2256, -0.4869, 0.3989, -0.4588, -1.2083, 0.0921
2.1894, -0.4858, 0.3458, -0.4547, -1.1901, 0.0917
2.1529, -0.4820, 0.2931, -0.4496, -1.1719, 0.0914
2.1151, -0.4779, 0.2387, -0.4446, -1.1534, 0.0912
2.0778, -0.4728, 0.1866, -0.4392, -1.1351, 0.0910
2.0454, -0.4656, 0.1391, -0.4332, -1.1189, 0.0908
2.0176, -0.4587, 0.0949, -0.4274, -1.1046, 0.0906
1.9924, -0.4521, 0.0552, -0.4217, -1.0914, 0.0903
1.9684, -0.4461, 0.0179, -0.4165, -1.0786, 0.0899
1.9429, -0.4406, -0.0205, -0.4114, -1.0655, 0.0895
1.9146, -0.4334, -0.0594, -0.4058, -1.0514, 0.0890
1.8832, -0.4230, -0.0983, -0.3992, -1.0363, 0.0885
1.8495, -0.4112, -0.1367, -0.3922, -1.0204, 0.0880
1.8154, -0.4017, -0.1735, -0.3864, -1.0044, 0.0875
1.7826, -0.3949, -0.2056, -0.3820, -0.9890, 0.0872
1.7549, -0.3895, -0.2301, -0.3783, -0.9756, 0.0869
1.7352, -0.3842, -0.2474, -0.3750, -0.9654, 0.0867
1.7203, -0.3766, -0.2614, -0.3708, -0.9572, 0.0864
1.7056, -0.3687, -0.2767, -0.3666, -0.9492, 0.0862
1.6904, -0.3628, -0.2926, -0.3631, -0.9410, 0.0858
1.6771, -0.3569, -0.3064, -0.3598, -0.9337, 0.0855
1.6666, -0.3519, -0.3182, -0.3568, -0.9276, 0.0850
1.6555, -0.3484, -0.3308, -0.3544, -0.9214, 0.0846
1.6421, -0.3450, -0.3439, -0.3521, -0.9143, 0.0841
1.6283, -0.3451, -0.3560, -0.3512, -0.9070, 0.0837
1.6155, -0.3513, -0.3682, -0.3527, -0.9001, 0.0834
1.6043, -0.3580, -0.3779, -0.3545, -0.8939, 0.0831
1.5937, -0.3618, -0.3835, -0.3553, -0.8878, 0.0828
1.5832, -0.3653, -0.3844, -0.3560, -0.8818, 0.0824
1.5732, -0.3696, -0.3812, -0.3572, -0.8759, 0.0820
1.5624, -0.3725, -0.3787, -0.3577, -0.8697, 0.0815
1.5506, -0.3714, -0.3785, -0.3566, -0.8633, 0.0810
1.5379, -0.3671, -0.3777, -0.3542, -0.8565, 0.0804
1.5244, -0.3626, -0.3765, -0.3517, -0.8494, 0.0797
1.5123, -0.3602, -0.3763, -0.3500, -0.8430, 0.0790
1.5026, -0.3615, -0.3754, -0.3497, -0.8375, 0.0783
1.4934, -0.3645, -0.3740, -0.3502, -0.8323, 0.0777
1.4840, -0.3656, -0.3718, -0.3500, -0.8270, 0.0772
1.4734, -0.3677, -0.3701, -0.3502, -0.8213, 0.0767
1.4599, -0.3745, -0.3720, -0.3523, -0.8145, 0.0764
1.4461, -0.3808, -0.3760, -0.3543, -0.8077, 0.0760
1.4361, -0.3824, -0.3797, -0.3544, -0.8025, 0.0756
1.4294, -0.3823, -0.3818, -0.3539, -0.7987, 0.0751
1.4209, -0.3855, -0.3855, -0.3548, -0.7942, 0.0747
1.4081, -0.3929, -0.3935, -0.3574, -0.7881, 0.0742
1.3949, -0.4008, -0.4007, -0.3602, -0.7819, 0.0738
1.3848, -0.4066, -0.4017, -0.3623, -0.7769, 0.0734
1.3763, -0.4080, -0.3976, -0.3629, -0.7724, 0.0730
1.3692, -0.4069, -0.3953, -0.3625, -0.7686, 0.0727
1.3634, -0.4073, -0.4018, -0.3625, -0.7655, 0.0724
1.3562, -0.4081, -0.4169, -0.3625, -0.7621, 0.0721
1.3459, -0.4072, -0.4334, -0.3620, -0.7576, 0.0718
1.3371, -0.4053, -0.4445, -0.3611, -0.7536, 0.0714
1.3320, -0.4037, -0.4499, -0.3604, -0.7510, 0.0710
1.3277, -0.4018, -0.4512, -0.3597, -0.7487, 0.0706
1.3234, -0.3988, -0.4479, -0.3586, -0.7462, 0.0702
1.3204, -0.3953, -0.4418, -0.3575, -0.7442, 0.0698
1.3167, -0.3901, -0.4371, -0.3556, -0.7420, 0.0695
1.3106, -0.3836, -0.4355, -0.3533, -0.7389, 0.0692
1.3039, -0.3774, -0.4368, -0.3510, -0.7356, 0.0689
1.2984, -0.3727, -0.4411, -0.3493, -0.7329, 0.0688
1.2968, -0.3718, -0.4479, -0.3489, -0.7318, 0.0687
1.3001, -0.3723, -0.4545, -0.3489, -0.7326, 0.0686
1.3044, -0.3709, -0.4610, -0.3481, -0.7338, 0.0685
1.3070, -0.3713, -0.4716, -0.3479, -0.7345, 0.0683
1.3079, -0.3753, -0.4854, -0.3489, -0.7345, 0.0681
1.3091, -0.3794, -0.4983, -0.3500, -0.7346, 0.0678
1.3115, -0.3839, -0.5088, -0.3511, -0.7351, 0.0675
1.3128, -0.3907, -0.5180, -0.3532, -0.7352, 0.0671
1.3128, -0.3980, -0.5279, -0.3554, -0.7347, 0.0669
1.3119, -0.4040, -0.5388, -0.3572, -0.7340, 0.0666
1.3104, -0.4090, -0.5465, -0.3586, -0.7329, 0.0665
1.3095, -0.4112, -0.5499, -0.3591, -0.7320, 0.0663
1.3093, -0.4081, -0.5515, -0.3575, -0.7314, 0.0662
1.3098, -0.4001, -0.5527, -0.3540, -0.7311, 0.0660
1.3112, -0.3902, -0.5571, -0.3497, -0.7313, 0.0657
1.3144, -0.3813, -0.5627, -0.3457, -0.7321, 0.0655
1.3197, -0.3733, -0.5642, -0.3421, -0.7338, 0.0652
1.3264, -0.3652, -0.5617, -0.3386, -0.7359, 0.0650
1.3331, -0.3572, -0.5592, -0.3351, -0.7381, 0.0648
1.3386, -0.3473, -0.5580, -0.3310, -0.7398, 0.0648
1.3445, -0.3361, -0.5551, -0.3265, -0.7417, 0.0647
1.3515, -0.3259, -0.5525, -0.3225, -0.7441, 0.0648
1.3578, -0.3162, -0.5548, -0.3187, -0.7462, 0.0648
1.3621, -0.3075, -0.5643, -0.3151, -0.7477, 0.0648
1.3648, -0.3005, -0.5795, -0.3121, -0.7487, 0.0649
1.3660, -0.2930, -0.5953, -0.3089, -0.7492, 0.0648
1.3656, -0.2810, -0.6073, -0.3040, -0.7489, 0.0648
1.3640, -0.2650, -0.6153, -0.2976, -0.7482, 0.0647
1.3610, -0.2520, -0.6205, -0.2924, -0.7467, 0.0645
1.3597, -0.2421, -0.6188, -0.2885, -0.7458, 0.0644
1.3621, -0.2309, -0.6100, -0.2841, -0.7463, 0.0644
1.3656, -0.2203, -0.5999, -0.2798, -0.7472, 0.0643
1.3699, -0.2115, -0.5902, -0.2763, -0.7484, 0.0644
1.3742, -0.2065, -0.5807, -0.2741, -0.7497, 0.0645
1.3778, -0.2061, -0.5722, -0.2738, -0.7506, 0.0646
1.3807, -0.2062, -0.5655, -0.2735, -0.7514, 0.0647
1.3814, -0.2043, -0.5619, -0.2724, -0.7513, 0.0647
1.3789, -0.2006, -0.5640, -0.2705, -0.7500, 0.0646
1.3745, -0.1956, -0.5723, -0.2679, -0.7480, 0.0644
1.3693, -0.1892, -0.5838, -0.2646, -0.7458, 0.0641
1.3616, -0.1815, -0.5976, -0.2608, -0.7426, 0.0638
1.3505, -0.1714, -0.6150, -0.2560, -0.7381, 0.0635
1.3400, -0.1574, -0.6298, -0.2495, -0.7338, 0.0633
