5.0000, 19.9999, 0.0000
5.0000, 20.0002, 0.0004
5.0001, 19.9999, 0.0001
4.9999, 19.9999, -0.0000
5.0001, 20.0000, 0.0000
4.9997, 20.0003, 0.0003
4.9993, 20.0003, 0.0002
4.9995, 19.9998, -0.0000
4.9991, 19.9999, -0.0003
4.9989, 19.9996, -0.0001
4.9989, 19.9994, -0.0006
4.9987, 19.9986, -0.0009
4.9986, 19.9978, -0.0011
4.9984, 19.9974, -0.0013
4.9981, 19.9968, -0.0014
4.9978, 19.9961, -0.0017
4.9974, 19.9956, -0.0023
4.9971, 19.9948, -0.0029
4.9968, 19.9941, -0.0033
4.9963, 19.9938, -0.0035
4.9958, 19.9925, -0.0042
4.9949, 19.9919, -0.0051
4.9943, 19.9907, -0.0058
4.9934, 19.9898, -0.0061
4.9926, 19.9887, -0.0069
4.9915, 19.9879, -0.0077
4.9904, 19.9869, -0.0089
4.9891, 19.9856, -0.0102
4.9878, 19.9847, -0.0109
4.9866, 19.9832, -0.0123
4.9853, 19.9823, -0.0128
4.9840, 19.9814, -0.0146
4.9828, 19.9800, -0.0157
4.9814, 19.9792, -0.0161
4.9805, 19.9779, -0.0173
4.9792, 19.9766, -0.0176
4.9776, 19.9759, -0.0192
4.9765, 19.9750, -0.0199
4.9754, 19.9740, -0.0209
4.9742, 19.9727, -0.0224
4.9730, 19.9719, -0.0226
4.9718, 19.9709, -0.0239
4.9706, 19.9702, -0.0252
4.9692, 19.9692, -0.0266
4.9682, 19.9685, -0.0274
4.9670, 19.9682, -0.0281
4.9659, 19.9672, -0.0292
4.9650, 19.9664, -0.0297
4.9639, 19.9656, -0.0309
4.9626, 19.9655, -0.0322
4.9616, 19.9650, -0.0327
4.9609, 19.9642, -0.0339
4.9599, 19.9637, -0.0349
4.9589, 19.9629, -0.0359
4.9579, 19.9628, -0.0367
4.9573, 19.9622, -0.0377
4.9567, 19.9613, -0.0380
4.9559, 19.9608, -0.0387
4.9550, 19.9601, -0.0398
4.9544, 19.9599, -0.0405
4.9537, 19.9592, -0.0412
4.9530, 19.9587, -0.0420
4.9525, 19.9583, -0.0426
4.9516, 19.9581, -0.0436
4.9512, 19.9578, -0.0437
4.9506, 19.9573, -0.0447
4.9498, 19.9576, -0.0452
4.9494, 19.9571, -0.0452
4.9491, 19.9564, -0.0456
4.9486, 19.9567, -0.0456
4.9483, 19.9567, -0.0459
4.9481, 19.9562, -0.0461
4.9475, 19.9563, -0.0459
4.9470, 19.9563, -0.0467
4.9468, 19.9564, -0.0464
4.9466, 19.9562, -0.0468
4.9461, 19.9564, -0.0471
4.9462, 19.9561, -0.0469
4.9459, 19.9561, -0.0468
4.9454, 19.9565, -0.0471
4.9451, 19.9562, -0.0472
4.9444, 19.9565, -0.0475
4.9440, 19.9565, -0.0472
4.9435, 19.9567, -0.0478
4.9432, 19.9565, -0.0478
4.9429, 19.9565, -0.0482
4.9426, 19.9565, -0.0485
4.9422, 19.9566, -0.0486
4.9419, 19.9567, -0.0486
4.9413, 19.9567, -0.0493
4.9410, 19.9567, -0.0493
4.9407, 19.9568, -0.0496
4.9402, 19.9569, -0.0499
4.9397, 19.9570, -0.0498
4.9397, 19.9566, -0.0503
4.9392, 19.9569, -0.0509
4.9390, 19.9569, -0.0508
4.9386, 19.9565, -0.0515
4.9382, 19.9564, -0.0518
4.9382, 19.9560, -0.0526
4.9377, 19.9565, -0.0528
4.9375, 19.9562, -0.0531
4.9373, 19.9562, -0.0537
4.9371, 19.9558, -0.0538
4.9366, 19.9561, -0.0542
4.9366, 19.9555, -0.0547
4.9364, 19.9555, -0.0550
4.9363, 19.9552, -0.0555
4.9360, 19.9550, -0.0556
4.9357, 19.9551, -0.0567
4.9355, 19.9548, -0.0569
4.9352, 19.9549, -0.0573
4.9350, 19.9545, -0.0579
4.9348, 19.9544, -0.0582
4.9344, 19.9545, -0.0590
4.9343, 19.9545, -0.0587
4.9342, 19.9541, -0.0596
4.9341, 19.9539, -0.0598
4.9340, 19.9537, -0.0600
4.9334, 19.9538, -0.0614
4.9332, 19.9537, -0.0615
4.9330, 19.9536, -0.0619
4.9332, 19.9531, -0.0622
4.9327, 19.9533, -0.0630
4.9325, 19.9530, -0.0633
4.9321, 19.9529, -0.0633
4.9320, 19.9524, -0.0643
4.9313, 19.9526, -0.0646
4.9314, 19.9524, -0.0647
4.9307, 19.9526, -0.0658
4.9305, 19.9523, -0.0658
4.9300, 19.9524, -0.0671
4.9297, 19.9522, -0.0672
4.9294, 19.9519, -0.0675
4.9288, 19.9518, -0.0686
4.9286, 19.9518, -0.0693
4.9281, 19.9514, -0.0697
4.9278, 19.9511, -0.0701
4.9272, 19.9508, -0.0708
4.9268, 19.9507, -0.0711
4.9264, 19.9508, -0.0715
4.9257, 19.9506, -0.0726
4.9254, 19.9501, -0.0728
4.9248, 19.9502, -0.0733
4.9246, 19.9498, -0.0737
4.9239, 19.9501, -0.0743
4.9236, 19.9497, -0.0750
4.9233, 19.9495, -0.0749
4.9228, 19.9494, -0.0753
4.9223, 19.9490, -0.0759
4.9217, 19.9489, -0.0764
4.9214, 19.9486, -0.0768
4.9211, 19.9484, -0.0773
4.9205, 19.9484, -0.0779
4.9200, 19.9482, -0.0782
4.9196, 19.9483, -0.0788
4.9190, 19.9479, -0.0792
4.9184, 19.9477, -0.0796
4.9180, 19.9472, -0.0799
4.9172, 19.9474, -0.0803
4.9168, 19.9467, -0.0809
4.9161, 19.9465, -0.0809
4.9153, 19.9463, -0.0817
4.9145, 19.9463, -0.0825
4.9140, 19.9459, -0.0830
4.9133, 19.9457, -0.0837
4.9127, 19.9456, -0.0841
4.9121, 19.9453, -0.0844
4.9114, 19.9451, -0.0848
4.9107, 19.9453, -0.0852
