0.5529, 1.0827, 0.1632, 0.2774, -0.2838, -0.1268
0.5466, 1.0871, 0.1643, 0.2792, -0.2811, -0.1271
0.5431, 1.0900, 0.1650, 0.2803, -0.2795, -0.1274
0.5434, 1.0922, 0.1646, 0.2812, -0.2794, -0.1276
0.5433, 1.0916, 0.1636, 0.2809, -0.2792, -0.1278
0.5430, 1.0905, 0.1667, 0.2803, -0.2786, -0.1279
0.5431, 1.0920, 0.1726, 0.2806, -0.2782, -0.1279
0.5426, 1.0941, 0.1764, 0.2812, -0.2774, -0.1279
0.5413, 1.0933, 0.1785, 0.2807, -0.2761, -0.1279
0.5380, 1.0901, 0.1798, 0.2792, -0.2740, -0.1277
0.5320, 1.0856, 0.1778, 0.2774, -0.2707, -0.1276
0.5235, 1.0780, 0.1741, 0.2746, -0.2665, -0.1274
0.5131, 1.0666, 0.1738, 0.2702, -0.2613, -0.1272
0.5015, 1.0552, 0.1778, 0.2657, -0.2555, -0.1269
0.4891, 1.0455, 0.1847, 0.2618, -0.2493, -0.1266
0.4764, 1.0376, 0.1920, 0.2587, -0.2430, -0.1264
0.4641, 1.0329, 0.1992, 0.2569, -0.2368, -0.1262
0.4524, 1.0293, 0.2081, 0.2556, -0.2307, -0.1260
0.4399, 1.0236, 0.2175, 0.2536, -0.2244, -0.1259
0.4273, 1.0168, 0.2247, 0.2511, -0.2180, -0.1258
0.4179, 1.0106, 0.2318, 0.2491, -0.2128, -0.1259
0.4114, 1.0053, 0.2422, 0.2475, -0.2089, -0.1259
0.4059, 1.0009, 0.2544, 0.2462, -0.2052, -0.1259
0.3996, 0.9954, 0.2638, 0.2446, -0.2013, -0.1258
0.3913, 0.9871, 0.2692, 0.2419, -0.1967, -0.1256
0.3817, 0.9773, 0.2737, 0.2386, -0.1916, -0.1255
0.3720, 0.9678, 0.2792, 0.2355, -0.1864, -0.1253
0.3615, 0.9578, 0.2839, 0.2321, -0.1809, -0.1250
0.3495, 0.9479, 0.2859, 0.2286, -0.1749, -0.1246
0.3380, 0.9413, 0.2869, 0.2264, -0.1691, -0.1242
0.3295, 0.9386, 0.2882, 0.2258, -0.1647, -0.1238
0.3239, 0.9382, 0.2919, 0.2262, -0.1613, -0.1235
0.3208, 0.9395, 0.2996, 0.2273, -0.1589, -0.1232
0.3197, 0.9423, 0.3087, 0.2289, -0.1572, -0.1230
0.3213, 0.9451, 0.3156, 0.2306, -0.1567, -0.1227
0.3269, 0.9469, 0.3220, 0.2320, -0.1579, -0.1225
0.3365, 0.9472, 0.3316, 0.2329, -0.1606, -0.1223
0.3456, 0.9452, 0.3424, 0.2328, -0.1630, -0.1221
0.3495, 0.9412, 0.3516, 0.2317, -0.1634, -0.1218
0.3471, 0.9369, 0.3579, 0.2304, -0.1613, -0.1215
0.3397, 0.9338, 0.3590, 0.2294, -0.1574, -0.1211
0.3299, 0.9301, 0.3572, 0.2282, -0.1525, -0.1208
0.3185, 0.9219, 0.3563, 0.2251, -0.1469, -0.1204
0.3062, 0.9080, 0.3555, 0.2197, -0.1410, -0.1199
0.2952, 0.8909, 0.3539, 0.2130, -0.1356, -0.1194
0.2848, 0.8732, 0.3517, 0.2061, -0.1306, -0.1189
0.2740, 0.8568, 0.3500, 0.1998, -0.1254, -0.1185
0.2672, 0.8451, 0.3513, 0.1954, -0.1220, -0.1181
0.2667, 0.8401, 0.3552, 0.1938, -0.1210, -0.1178
0.2689, 0.8386, 0.3586, 0.1938, -0.1213, -0.1177
0.2713, 0.8352, 0.3604, 0.1930, -0.1217, -0.1175
0.2731, 0.8306, 0.3618, 0.1917, -0.1218, -0.1173
0.2721, 0.8280, 0.3625, 0.1912, -0.1210, -0.1171
0.2701, 0.8294, 0.3633, 0.1922, -0.1197, -0.1171
0.2683, 0.8338, 0.3662, 0.1944, -0.1186, -0.1170
0.2660, 0.8398, 0.3676, 0.1973, -0.1173, -0.1170
0.2637, 0.8476, 0.3648, 0.2010, -0.1161, -0.1171
0.2627, 0.8568, 0.3633, 0.2052, -0.1154, -0.1172
