-0.0001, 30.0002, -0.0000
-0.0001, 30.0007, -0.0004
-0.0001, 30.0001, 0.0001
-0.0002, 29.9999, -0.0003
-0.0003, 29.9998, -0.0005
-0.0001, 29.9999, -0.0005
0.0001, 30.0007, -0.0002
-0.0000, 30.0007, -0.0002
0.0001, 30.0007, 0.0001
0.0003, 30.0009, -0.0001
0.0002, 30.0010, 0.0002
0.0001, 30.0008, 0.0001
0.0002, 30.0014, -0.0002
0.0002, 30.0013, -0.0000
0.0001, 30.0016, -0.0001
0.0002, 30.0016, 0.0000
0.0003, 30.0017, -0.0003
0.0005, 30.0023, 0.0001
0.0004, 30.0025, -0.0003
0.0005, 30.0026, -0.0003
0.0006, 30.0025, 0.0004
0.0006, 30.0028, -0.0000
0.0007, 30.0030, 0.0005
0.0007, 30.0035, -0.0002
0.0008, 30.0036, 0.0003
0.0009, 30.0035, 0.0003
0.0009, 30.0042, 0.0008
0.0009, 30.0044, 0.0007
0.0011, 30.0045, 0.0009
0.0013, 30.0044, 0.0010
0.0012, 30.0048, 0.0008
0.0013, 30.0049, 0.0007
0.0014, 30.0055, 0.0005
0.0014, 30.0057, 0.0011
0.0015, 30.0058, 0.0009
0.0016, 30.0058, 0.0010
0.0017, 30.0067, 0.0017
0.0018, 30.0069, 0.0009
0.0018, 30.0072, 0.0010
0.0019, 30.0077, 0.0007
0.0019, 30.0084, 0.0013
0.0021, 30.0086, 0.0012
0.0022, 30.0090, 0.0015
0.0022, 30.0097, 0.0015
0.0023, 30.0100, 0.0011
0.0025, 30.0108, 0.0014
0.0027, 30.0112, 0.0015
0.0028, 30.0119, 0.0014
0.0030, 30.0120, 0.0015
0.0031, 30.0129, 0.0016
0.0032, 30.0129, 0.0018
0.0032, 30.0135, 0.0020
0.0033, 30.0142, 0.0024
0.0035, 30.0144, 0.0025
0.0036, 30.0148, 0.0025
0.0037, 30.0149, 0.0023
0.0039, 30.0157, 0.0026
0.0041, 30.0157, 0.0029
0.0041, 30.0161, 0.0029
0.0044, 30.0161, 0.0031
0.0046, 30.0167, 0.0033
0.0045, 30.0168, 0.0033
0.0046, 30.0173, 0.0029
0.0049, 30.0176, 0.0033
0.0051, 30.0174, 0.0033
0.0051, 30.0177, 0.0031
0.0052, 30.0177, 0.0037
0.0055, 30.0184, 0.0035
0.0057, 30.0184, 0.0039
0.0061, 30.0184, 0.0039
0.0063, 30.0187, 0.0041
0.0066, 30.0190, 0.0044
0.0070, 30.0192, 0.0049
0.0074, 30.0190, 0.0051
0.0077, 30.0192, 0.0053
0.0080, 30.0194, 0.0055
0.0086, 30.0195, 0.0061
0.0088, 30.0197, 0.0059
0.0093, 30.0199, 0.0069
0.0096, 30.0201, 0.0067
0.0099, 30.0200, 0.0069
0.0104, 30.0203, 0.0075
0.0107, 30.0201, 0.0077
0.0110, 30.0204, 0.0078
0.0114, 30.0208, 0.0079
0.0116, 30.0205, 0.0084
0.0117, 30.0205, 0.0084
0.0119, 30.0211, 0.0085
0.0122, 30.0212, 0.0081
0.0122, 30.0208, 0.0086
0.0123, 30.0213, 0.0088
0.0122, 30.0211, 0.0088
0.0124, 30.0216, 0.0088
0.0123, 30.0216, 0.0088
0.0124, 30.0217, 0.0084
0.0125, 30.0216, 0.0090
0.0124, 30.0216, 0.0085
0.0125, 30.0219, 0.0088
0.0125, 30.0217, 0.0085
0.0125, 30.0217, 0.0084
0.0124, 30.0219, 0.0083
0.0124, 30.0217, 0.0087
0.0125, 30.0220, 0.0087
0.0124, 30.0220, 0.0086
0.0126, 30.0220, 0.0091
0.0125, 30.0217, 0.0090
0.0127, 30.0219, 0.0091
0.0125, 30.0221, 0.0090
0.0125, 30.0223, 0.0092
0.0127, 30.0221, 0.0087
0.0127, 30.0224, 0.0089
0.0126, 30.0224, 0.0092
0.0124, 30.0221, 0.0093
0.0127, 30.0225, 0.0090
0.0127, 30.0223, 0.0092
0.0127, 30.0222, 0.0095
0.0128, 30.0226, 0.0091
0.0127, 30.0226, 0.0096
0.0126, 30.0230, 0.0089
0.0124, 30.0225, 0.0090
0.0127, 30.0230, 0.0090
0.0128, 30.0227, 0.0092
0.0127, 30.0225, 0.0089
0.0127, 30.0228, 0.0087
0.0127, 30.0228, 0.0090
0.0128, 30.0226, 0.0090
0.0127, 30.0225, 0.0094
0.0128, 30.0228, 0.0092
0.0128, 30.0228, 0.0094
0.0127, 30.0229, 0.0094
0.0128, 30.0228, 0.0092
0.0127, 30.0229, 0.0089
0.0127, 30.0226, 0.0094
0.0128, 30.0233, 0.0095
0.0127, 30.0227, 0.0094
0.0128, 30.0228, 0.0092
0.0128, 30.0227, 0.0094
0.0128, 30.0226, 0.0096
0.0128, 30.0228, 0.0095
0.0127, 30.0227, 0.0093
0.0127, 30.0225, 0.0092
0.0127, 30.0228, 0.0096
0.0128, 30.0228, 0.0091
0.0127, 30.0225, 0.0092
0.0128, 30.0225, 0.0089
0.0128, 30.0229, 0.0092
0.0128, 30.0229, 0.0091
0.0127, 30.0232, 0.0093
0.0128, 30.0231, 0.0094
0.0128, 30.0228, 0.0092
0.0128, 30.0228, 0.0094
0.0129, 30.0228, 0.0096
0.0128, 30.0227, 0.0093
0.0129, 30.0232, 0.0093
0.0130, 30.0232, 0.0096
0.0129, 30.0229, 0.0094
0.0128, 30.0227, 0.0094
0.0128, 30.0231, 0.0096
0.0127, 30.0233, 0.0091
0.0129, 30.0233, 0.0095
0.0128, 30.0232, 0.0094
0.0129, 30.0232, 0.0095
0.0129, 30.0234, 0.0093
0.0128, 30.0232, 0.0091
0.0129, 30.0231, 0.0094
0.0129, 30.0232, 0.0098
0.0129, 30.0235, 0.0089
0.0129, 30.0232, 0.0090
0.0128, 30.0230, 0.0095
0.0129, 30.0230, 0.0091
0.0130, 30.0234, 0.0092
0.0130, 30.0235, 0.0092
0.0129, 30.0236, 0.0096
0.0128, 30.0231, 0.0092
0.0129, 30.0230, 0.0094
0.0128, 30.0232, 0.0092
0.0129, 30.0232, 0.0096
0.0130, 30.0231, 0.0096
0.0129, 30.0233, 0.0097
0.0130, 30.0232, 0.0096
0.0131, 30.0229, 0.0097
0.0131, 30.0233, 0.0095
0.0130, 30.0233, 0.0100
0.0130, 30.0232, 0.0098
0.0130, 30.0230, 0.0094
0.0130, 30.0235, 0.0099
0.0130, 30.0235, 0.0097
0.0130, 30.0232, 0.0093
0.0129, 30.0231, 0.0093
0.0130, 30.0234, 0.0096
0.0131, 30.0230, 0.0094
0.0130, 30.0234, 0.0099
0.0129, 30.0231, 0.0094
0.0130, 30.0232, 0.0096
0.0130, 30.0230, 0.0096
0.0130, 30.0230, 0.0091
0.0130, 30.0233, 0.0096
0.0130, 30.0231, 0.0094
0.0130, 30.0233, 0.0098
0.0132, 30.0233, 0.0096
0.0130, 30.0233, 0.0098
0.0129, 30.0231, 0.0095
0.0129, 30.0232, 0.0097
0.0130, 30.0234, 0.0094
0.0130, 30.0237, 0.0098
0.0130, 30.0233, 0.0099
0.0130, 30.0234, 0.0099
0.0130, 30.0233, 0.0097
0.0130, 30.0233, 0.0098
0.0130, 30.0232, 0.0098
0.0130, 30.0232, 0.0095
0.0131, 30.0234, 0.0098
0.0128, 30.0235, 0.0097
0.0130, 30.0234, 0.0095
0.0131, 30.0235, 0.0095
0.0130, 30.0233, 0.0095
0.0130, 30.0233, 0.0096
0.0132, 30.0230, 0.0100
0.0130, 30.0235, 0.0094
0.0130, 30.0232, 0.0099
0.0130, 30.0234, 0.0097
0.0130, 30.0233, 0.0094
