1.7421, 1.0271, 1.0024, 0.7183, -0.6616, 0.0275
1.7481, 1.0258, 1.0071, 0.7178, -0.6638, 0.0275
1.7541, 1.0219, 1.0136, 0.7163, -0.6659, 0.0276
1.7576, 1.0173, 1.0195, 0.7145, -0.6670, 0.0276
1.7574, 1.0126, 1.0253, 0.7125, -0.6667, 0.0277
1.7536, 1.0096, 1.0320, 0.7110, -0.6649, 0.0278
1.7473, 1.0089, 1.0396, 0.7102, -0.6621, 0.0280
1.7396, 1.0085, 1.0452, 0.7094, -0.6587, 0.0282
1.7324, 1.0096, 1.0464, 0.7092, -0.6557, 0.0284
1.7291, 1.0144, 1.0449, 0.7105, -0.6543, 0.0285
1.7302, 1.0217, 1.0428, 0.7128, -0.6547, 0.0286
1.7320, 1.0268, 1.0404, 0.7142, -0.6555, 0.0286
1.7325, 1.0251, 1.0364, 0.7130, -0.6558, 0.0286
1.7325, 1.0176, 1.0329, 0.7095, -0.6559, 0.0285
1.7315, 1.0078, 1.0303, 0.7050, -0.6555, 0.0285
1.7287, 0.9989, 1.0267, 0.7007, -0.6546, 0.0285
1.7261, 0.9943, 1.0259, 0.6980, -0.6537, 0.0285
1.7252, 0.9959, 1.0306, 0.6975, -0.6535, 0.0285
1.7260, 0.9979, 1.0381, 0.6970, -0.6539, 0.0285
1.7254, 0.9971, 1.0472, 0.6954, -0.6536, 0.0285
1.7183, 0.9969, 1.0547, 0.6939, -0.6507, 0.0285
1.7059, 0.9971, 1.0567, 0.6926, -0.6459, 0.0284
1.6929, 0.9972, 1.0545, 0.6914, -0.6408, 0.0283
1.6812, 0.9967, 1.0503, 0.6900, -0.6362, 0.0282
1.6711, 0.9935, 1.0462, 0.6875, -0.6323, 0.0281
1.6605, 0.9882, 1.0428, 0.6842, -0.6282, 0.0280
1.6471, 0.9815, 1.0366, 0.6803, -0.6229, 0.0280
1.6330, 0.9725, 1.0278, 0.6755, -0.6175, 0.0280
1.6215, 0.9640, 1.0218, 0.6710, -0.6130, 0.0281
1.6129, 0.9594, 1.0178, 0.6679, -0.6096, 0.0281
1.6063, 0.9562, 1.0141, 0.6655, -0.6069, 0.0281
1.5998, 0.9515, 1.0142, 0.6624, -0.6042, 0.0280
1.5913, 0.9453, 1.0171, 0.6587, -0.6005, 0.0279
1.5802, 0.9370, 1.0166, 0.6543, -0.5957, 0.0277
1.5684, 0.9239, 1.0120, 0.6480, -0.5906, 0.0276
1.5570, 0.9091, 1.0068, 0.6411, -0.5857, 0.0275
1.5450, 0.8980, 1.0019, 0.6356, -0.5805, 0.0275
1.5338, 0.8919, 1.0001, 0.6318, -0.5755, 0.0276
1.5258, 0.8914, 1.0027, 0.6302, -0.5717, 0.0277
1.5207, 0.8946, 1.0080, 0.6301, -0.5691, 0.0278
1.5164, 0.8962, 1.0135, 0.6292, -0.5668, 0.0278
1.5102, 0.8946, 1.0143, 0.6273, -0.5637, 0.0278
1.5004, 0.8917, 1.0094, 0.6249, -0.5592, 0.0278
1.4867, 0.8863, 1.0013, 0.6215, -0.5533, 0.0277
1.4709, 0.8798, 0.9929, 0.6176, -0.5464, 0.0276
1.4565, 0.8746, 0.9879, 0.6140, -0.5400, 0.0276
1.4448, 0.8694, 0.9862, 0.6103, -0.5346, 0.0276
1.4339, 0.8656, 0.9843, 0.6071, -0.5295, 0.0278
1.4216, 0.8669, 0.9781, 0.6058, -0.5240, 0.0280
1.4055, 0.8698, 0.9656, 0.6051, -0.5171, 0.0282
1.3857, 0.8690, 0.9488, 0.6029, -0.5086, 0.0285
1.3656, 0.8654, 0.9318, 0.5995, -0.4999, 0.0287
1.3463, 0.8599, 0.9156, 0.5953, -0.4914, 0.0289
1.3257, 0.8514, 0.8998, 0.5900, -0.4823, 0.0289
1.3067, 0.8414, 0.8865, 0.5840, -0.4737, 0.0289
1.2946, 0.8310, 0.8788, 0.5778, -0.4678, 0.0289
1.2913, 0.8206, 0.8782, 0.5716, -0.4652, 0.0288
1.2922, 0.8130, 0.8802, 0.5665, -0.4642, 0.0287
1.2905, 0.8085, 0.8796, 0.5627, -0.4623, 0.0287
1.2844, 0.8013, 0.8762, 0.5577, -0.4587, 0.0287
1.2735, 0.7897, 0.8697, 0.5510, -0.4531, 0.0288
1.2614, 0.7781, 0.8609, 0.5442, -0.4471, 0.0288
1.2558, 0.7703, 0.8542, 0.5391, -0.4437, 0.0288
1.2546, 0.7668, 0.8511, 0.5357, -0.4420, 0.0287
1.2510, 0.7656, 0.8485, 0.5332, -0.4393, 0.0285
1.2463, 0.7670, 0.8473, 0.5317, -0.4361, 0.0283
1.2435, 0.7691, 0.8470, 0.5304, -0.4337, 0.0281
1.2432, 0.7695, 0.8463, 0.5285, -0.4322, 0.0280
1.2442, 0.7685, 0.8460, 0.5260, -0.4313, 0.0280
1.2429, 0.7668, 0.8431, 0.5232, -0.4295, 0.0280
1.2378, 0.7655, 0.8347, 0.5206, -0.4263, 0.0282
1.2297, 0.7670, 0.8240, 0.5190, -0.4220, 0.0283
1.2199, 0.7698, 0.8151, 0.5179, -0.4170, 0.0285
1.2091, 0.7695, 0.8091, 0.5156, -0.4115, 0.0286
1.1967, 0.7699, 0.8034, 0.5136, -0.4053, 0.0286
1.1831, 0.7749, 0.7951, 0.5136, -0.3987, 0.0285
1.1696, 0.7773, 0.7844, 0.5127, -0.3922, 0.0284
1.1551, 0.7716, 0.7715, 0.5087, -0.3853, 0.0283
1.1386, 0.7608, 0.7555, 0.5028, -0.3777, 0.0282
1.1206, 0.7491, 0.7378, 0.4966, -0.3695, 0.0282
1.1025, 0.7397, 0.7227, 0.4913, -0.3614, 0.0283
1.0862, 0.7343, 0.7126, 0.4875, -0.3540, 0.0283
1.0729, 0.7326, 0.7074, 0.4851, -0.3478, 0.0285
1.0618, 0.7321, 0.7051, 0.4831, -0.3425, 0.0285
1.0511, 0.7295, 0.7031, 0.4804, -0.3373, 0.0286
1.0396, 0.7245, 0.7001, 0.4768, -0.3317, 0.0285
1.0254, 0.7205, 0.6958, 0.4736, -0.3252, 0.0284
1.0088, 0.7205, 0.6912, 0.4720, -0.3177, 0.0282
0.9937, 0.7238, 0.6875, 0.4717, -0.3110, 0.0280
0.9816, 0.7273, 0.6846, 0.4715, -0.3054, 0.0278
0.9702, 0.7274, 0.6799, 0.4701, -0.3002, 0.0278
0.9587, 0.7253, 0.6730, 0.4678, -0.2951, 0.0278
0.9478, 0.7226, 0.6659, 0.4653, -0.2902, 0.0278
0.9396, 0.7200, 0.6618, 0.4628, -0.2865, 0.0279
0.9342, 0.7195, 0.6616, 0.4611, -0.2838, 0.0279
0.9287, 0.7220, 0.6619, 0.4606, -0.2811, 0.0279
0.9244, 0.7271, 0.6643, 0.4611, -0.2788, 0.0278
0.9232, 0.7333, 0.6705, 0.4621, -0.2777, 0.0277
0.9222, 0.7375, 0.6767, 0.4623, -0.2767, 0.0275
0.9204, 0.7366, 0.6818, 0.4606, -0.2754, 0.0274
0.9192, 0.7308, 0.6889, 0.4570, -0.2743, 0.0273
0.9179, 0.7230, 0.6964, 0.4526, -0.2730, 0.0273
0.9134, 0.7139, 0.6966, 0.4478, -0.2708, 0.0273
0.9060, 0.7061, 0.6888, 0.4437, -0.2675, 0.0274
0.8980, 0.6996, 0.6784, 0.4402, -0.2641, 0.0274
0.8908, 0.6920, 0.6700, 0.4364, -0.2609, 0.0274
0.8839, 0.6839, 0.6656, 0.4323, -0.2578, 0.0273
0.8765, 0.6764, 0.6616, 0.4285, -0.2544, 0.0272
0.8694, 0.6722, 0.6567, 0.4260, -0.2513, 0.0270
0.8615, 0.6697, 0.6536, 0.4242, -0.2478, 0.0268
0.8519, 0.6652, 0.6496, 0.4216, -0.2436, 0.0267
0.8427, 0.6597, 0.6439, 0.4187, -0.2396, 0.0266
