0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.4999, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1371
0.5000, -0.1595, 0.1371
0.5000, -0.1594, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1371
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1371
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1371
0.5000, -0.1594, 0.1371
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1371
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1371
0.5000, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1594, 0.1372
0.5000, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5000, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1594, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1595, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5001, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1596, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5002, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1597, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5003, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1372
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1598, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1599, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5004, -0.1600, 0.1373
0.5005, -0.1600, 0.1373
0.5005, -0.1601, 0.1373
0.5005, -0.1601, 0.1373
0.5005, -0.1601, 0.1373
0.5005, -0.1601, 0.1373
0.5005, -0.1601, 0.1373
