-1.2037, 2.2069, -0.8867, 0.9835, 1.1235, -0.0694
-1.2004, 2.2038, -0.8921, 0.9823, 1.1223, -0.0695
-1.1944, 2.2016, -0.9011, 0.9815, 1.1203, -0.0696
-1.1898, 2.2026, -0.9067, 0.9819, 1.1187, -0.0697
-1.1871, 2.2089, -0.8995, 0.9840, 1.1176, -0.0698
-1.1882, 2.2151, -0.8828, 0.9858, 1.1175, -0.0698
-1.1904, 2.2152, -0.8674, 0.9852, 1.1177, -0.0698
-1.1885, 2.2087, -0.8583, 0.9819, 1.1161, -0.0698
-1.1840, 2.1969, -0.8551, 0.9765, 1.1133, -0.0698
-1.1779, 2.1834, -0.8561, 0.9702, 1.1098, -0.0697
-1.1705, 2.1702, -0.8579, 0.9640, 1.1056, -0.0695
-1.1663, 2.1550, -0.8552, 0.9567, 1.1023, -0.0693
-1.1640, 2.1379, -0.8442, 0.9483, 1.0994, -0.0691
-1.1591, 2.1208, -0.8277, 0.9396, 1.0953, -0.0689
-1.1506, 2.1018, -0.8103, 0.9299, 1.0897, -0.0687
-1.1379, 2.0795, -0.7948, 0.9188, 1.0823, -0.0684
-1.1219, 2.0543, -0.7818, 0.9065, 1.0736, -0.0681
-1.1078, 2.0263, -0.7686, 0.8929, 1.0653, -0.0678
-1.0988, 1.9967, -0.7537, 0.8786, 1.0587, -0.0674
-1.0921, 1.9676, -0.7395, 0.8645, 1.0526, -0.0669
-1.0859, 1.9416, -0.7259, 0.8515, 1.0467, -0.0665
-1.0798, 1.9173, -0.7128, 0.8391, 1.0407, -0.0662
-1.0722, 1.8936, -0.7002, 0.8270, 1.0340, -0.0658
-1.0622, 1.8722, -0.6865, 0.8157, 1.0264, -0.0655
-1.0511, 1.8535, -0.6717, 0.8056, 1.0183, -0.0652
-1.0404, 1.8371, -0.6560, 0.7963, 1.0103, -0.0649
-1.0322, 1.8217, -0.6367, 0.7873, 1.0029, -0.0646
-1.0269, 1.8070, -0.6142, 0.7785, 0.9965, -0.0643
-1.0216, 1.7937, -0.5932, 0.7702, 0.9899, -0.0640
-1.0130, 1.7817, -0.5743, 0.7625, 0.9821, -0.0637
-1.0022, 1.7668, -0.5584, 0.7537, 0.9735, -0.0633
-0.9928, 1.7465, -0.5466, 0.7430, 0.9652, -0.0629
-0.9844, 1.7248, -0.5346, 0.7318, 0.9573, -0.0624
-0.9754, 1.7049, -0.5204, 0.7213, 0.9490, -0.0619
-0.9686, 1.6855, -0.5088, 0.7112, 0.9415, -0.0614
-0.9634, 1.6649, -0.5035, 0.7008, 0.9348, -0.0609
-0.9544, 1.6460, -0.5007, 0.6912, 0.9267, -0.0604
-0.9427, 1.6326, -0.4951, 0.6838, 0.9176, -0.0599
-0.9328, 1.6236, -0.4849, 0.6780, 0.9091, -0.0593
-0.9260, 1.6157, -0.4724, 0.6727, 0.9017, -0.0588
-0.9221, 1.6051, -0.4605, 0.6664, 0.8954, -0.0582
-0.9216, 1.5901, -0.4497, 0.6585, 0.8903, -0.0577
-0.9217, 1.5730, -0.4406, 0.6500, 0.8855, -0.0572
-0.9196, 1.5558, -0.4348, 0.6414, 0.8800, -0.0568
-0.9159, 1.5394, -0.4321, 0.6334, 0.8741, -0.0564
-0.9113, 1.5246, -0.4320, 0.6260, 0.8679, -0.0560
-0.9083, 1.5095, -0.4340, 0.6186, 0.8625, -0.0556
-0.9059, 1.4937, -0.4369, 0.6111, 0.8573, -0.0553
-0.9013, 1.4773, -0.4402, 0.6033, 0.8514, -0.0549
-0.8959, 1.4612, -0.4420, 0.5957, 0.8451, -0.0546
-0.8909, 1.4467, -0.4407, 0.5887, 0.8391, -0.0544
-0.8857, 1.4369, -0.4342, 0.5835, 0.8331, -0.0541
-0.8821, 1.4335, -0.4201, 0.5807, 0.8276, -0.0539
-0.8814, 1.4311, -0.4044, 0.5783, 0.8233, -0.0536
-0.8803, 1.4267, -0.3926, 0.5754, 0.8189, -0.0533
-0.8754, 1.4221, -0.3831, 0.5725, 0.8133, -0.0530
-0.8664, 1.4178, -0.3744, 0.5698, 0.8062, -0.0527
-0.8567, 1.4143, -0.3665, 0.5674, 0.7990, -0.0523
-0.8489, 1.4102, -0.3608, 0.5648, 0.7926, -0.0520
-0.8402, 1.4031, -0.3577, 0.5611, 0.7859, -0.0518
-0.8299, 1.3948, -0.3552, 0.5569, 0.7788, -0.0515
-0.8200, 1.3856, -0.3563, 0.5524, 0.7720, -0.0513
-0.8127, 1.3746, -0.3623, 0.5474, 0.7662, -0.0510
-0.8091, 1.3636, -0.3662, 0.5423, 0.7618, -0.0508
-0.8069, 1.3539, -0.3656, 0.5377, 0.7580, -0.0506
-0.8037, 1.3439, -0.3639, 0.5330, 0.7539, -0.0503
-0.7996, 1.3323, -0.3640, 0.5277, 0.7495, -0.0501
-0.7948, 1.3190, -0.3661, 0.5218, 0.7450, -0.0499
-0.7870, 1.3050, -0.3683, 0.5156, 0.7395, -0.0497
-0.7755, 1.2918, -0.3698, 0.5096, 0.7327, -0.0495
-0.7629, 1.2792, -0.3695, 0.5038, 0.7254, -0.0493
-0.7514, 1.2673, -0.3678, 0.4982, 0.7187, -0.0490
-0.7429, 1.2570, -0.3665, 0.4932, 0.7131, -0.0487
-0.7367, 1.2500, -0.3651, 0.4895, 0.7084, -0.0484
-0.7312, 1.2453, -0.3635, 0.4866, 0.7041, -0.0481
-0.7277, 1.2393, -0.3619, 0.4833, 0.7005, -0.0478
-0.7273, 1.2299, -0.3614, 0.4787, 0.6980, -0.0475
-0.7265, 1.2208, -0.3601, 0.4742, 0.6955, -0.0471
-0.7251, 1.2128, -0.3577, 0.4701, 0.6928, -0.0468
-0.7254, 1.2041, -0.3563, 0.4658, 0.6908, -0.0465
-0.7275, 1.1975, -0.3512, 0.4622, 0.6894, -0.0462
-0.7299, 1.1958, -0.3391, 0.4603, 0.6882, -0.0459
-0.7304, 1.1981, -0.3260, 0.4600, 0.6863, -0.0457
-0.7282, 1.2016, -0.3154, 0.4603, 0.6836, -0.0455
-0.7229, 1.2041, -0.3065, 0.4602, 0.6798, -0.0453
-0.7175, 1.2025, -0.3017, 0.4586, 0.6761, -0.0451
-0.7146, 1.1952, -0.3011, 0.4551, 0.6734, -0.0450
-0.7117, 1.1862, -0.3009, 0.4509, 0.6707, -0.0449
-0.7080, 1.1786, -0.3013, 0.4472, 0.6678, -0.0449
-0.7047, 1.1705, -0.3051, 0.4435, 0.6651, -0.0448
-0.7028, 1.1629, -0.3082, 0.4401, 0.6629, -0.0446
-0.7026, 1.1574, -0.3052, 0.4373, 0.6613, -0.0444
-0.6999, 1.1527, -0.3012, 0.4348, 0.6589, -0.0441
-0.6936, 1.1507, -0.2992, 0.4335, 0.6552, -0.0439
-0.6886, 1.1500, -0.2985, 0.4326, 0.6521, -0.0437
-0.6872, 1.1487, -0.2991, 0.4316, 0.6504, -0.0435
-0.6889, 1.1484, -0.2986, 0.4310, 0.6498, -0.0433
-0.6920, 1.1465, -0.2984, 0.4298, 0.6498, -0.0431
-0.6958, 1.1411, -0.3005, 0.4272, 0.6500, -0.0429
-0.7011, 1.1349, -0.3031, 0.4243, 0.6509, -0.0427
-0.7052, 1.1279, -0.3070, 0.4211, 0.6513, -0.0425
-0.7075, 1.1176, -0.3117, 0.4165, 0.6510, -0.0424
-0.7093, 1.1066, -0.3161, 0.4116, 0.6506, -0.0422
-0.7092, 1.0989, -0.3200, 0.4080, 0.6495, -0.0421
-0.7074, 1.0937, -0.3211, 0.4052, 0.6477, -0.0420
-0.7051, 1.0875, -0.3202, 0.4019, 0.6457, -0.0418
-0.7035, 1.0832, -0.3190, 0.3993, 0.6439, -0.0416
-0.7027, 1.0821, -0.3153, 0.3977, 0.6424, -0.0415
-0.7001, 1.0817, -0.3073, 0.3963, 0.6402, -0.0413
-0.6956, 1.0829, -0.2958, 0.3953, 0.6372, -0.0411
-0.6929, 1.0870, -0.2826, 0.3954, 0.6349, -0.0408
-0.6909, 1.0909, -0.2705, 0.3954, 0.6329, -0.0406
-0.6861, 1.0930, -0.2614, 0.3947, 0.6299, -0.0403
-0.6809, 1.0946, -0.2552, 0.3939, 0.6269, -0.0399
-0.6773, 1.0961, -0.2523, 0.3931, 0.6246, -0.0396
-0.6745, 1.0971, -0.2504, 0.3921, 0.6226, -0.0394
-0.6723, 1.0962, -0.2442, 0.3903, 0.6207, -0.0391
-0.6721, 1.0917, -0.2345, 0.3871, 0.6196, -0.0390
-0.6746, 1.0842, -0.2293, 0.3828, 0.6195, -0.0388
-0.6774, 1.0757, -0.2285, 0.3783, 0.6197, -0.0387
-0.6805, 1.0672, -0.2255, 0.3738, 0.6200, -0.0386
-0.6841, 1.0602, -0.2206, 0.3698, 0.6205, -0.0384
-0.6872, 1.0529, -0.2196, 0.3658, 0.6208, -0.0383
-0.6909, 1.0419, -0.2246, 0.3605, 0.6215, -0.0381
-0.6948, 1.0308, -0.2300, 0.3553, 0.6223, -0.0381
-0.6980, 1.0241, -0.2320, 0.3516, 0.6228, -0.0380
-0.7004, 1.0221, -0.2320, 0.3498, 0.6231, -0.0380
-0.7037, 1.0223, -0.2293, 0.3487, 0.6238, -0.0379
-0.7077, 1.0208, -0.2264, 0.3470, 0.6247, -0.0379
