-0.0001, 20.0000, -0.0001
-0.0000, 20.0000, -0.0004
-0.0001, 19.9999, 0.0001
-0.0002, 19.9996, -0.0000
-0.0001, 19.9991, 0.0001
-0.0002, 19.9997, -0.0001
-0.0000, 19.9997, -0.0002
0.0001, 19.9996, 0.0006
0.0003, 19.9998, 0.0004
0.0005, 19.9999, 0.0002
0.0005, 20.0002, -0.0002
0.0004, 20.0004, 0.0003
0.0003, 20.0001, 0.0003
0.0004, 20.0003, 0.0003
0.0004, 20.0003, 0.0004
0.0006, 20.0007, 0.0004
0.0006, 20.0006, 0.0004
0.0008, 20.0005, 0.0010
0.0008, 20.0008, 0.0011
0.0008, 20.0004, 0.0005
0.0010, 20.0008, 0.0012
0.0011, 20.0010, 0.0010
0.0012, 20.0010, 0.0008
0.0013, 20.0009, 0.0013
0.0013, 20.0011, 0.0014
0.0013, 20.0007, 0.0013
0.0014, 20.0010, 0.0017
0.0014, 20.0009, 0.0017
0.0013, 20.0011, 0.0016
0.0013, 20.0010, 0.0016
0.0015, 20.0012, 0.0015
0.0014, 20.0014, 0.0015
0.0015, 20.0011, 0.0016
0.0015, 20.0012, 0.0018
0.0016, 20.0011, 0.0018
0.0016, 20.0013, 0.0016
0.0017, 20.0010, 0.0018
0.0018, 20.0011, 0.0018
0.0018, 20.0009, 0.0021
0.0018, 20.0014, 0.0022
0.0018, 20.0011, 0.0018
0.0019, 20.0011, 0.0023
0.0019, 20.0010, 0.0024
0.0018, 20.0011, 0.0020
0.0020, 20.0010, 0.0022
0.0020, 20.0005, 0.0025
0.0020, 20.0011, 0.0024
0.0021, 20.0011, 0.0025
0.0021, 20.0014, 0.0025
0.0020, 20.0014, 0.0024
0.0020, 20.0008, 0.0025
0.0021, 20.0009, 0.0027
0.0020, 20.0011, 0.0027
0.0022, 20.0011, 0.0029
0.0023, 20.0012, 0.0032
0.0022, 20.0009, 0.0031
0.0022, 20.0009, 0.0031
0.0022, 20.0010, 0.0028
0.0022, 20.0004, 0.0027
0.0022, 20.0007, 0.0031
0.0022, 20.0006, 0.0031
0.0022, 20.0004, 0.0030
0.0022, 20.0009, 0.0031
0.0024, 20.0007, 0.0034
0.0023, 20.0006, 0.0031
0.0022, 20.0006, 0.0034
0.0024, 20.0004, 0.0034
0.0023, 20.0002, 0.0031
0.0022, 20.0003, 0.0034
0.0023, 20.0003, 0.0032
0.0024, 20.0005, 0.0032
0.0024, 20.0004, 0.0037
0.0024, 20.0004, 0.0033
0.0024, 20.0000, 0.0036
0.0024, 20.0005, 0.0032
0.0024, 20.0002, 0.0031
0.0024, 20.0004, 0.0035
0.0024, 20.0007, 0.0036
0.0025, 20.0003, 0.0039
0.0025, 20.0004, 0.0038
0.0025, 20.0001, 0.0038
0.0026, 20.0003, 0.0038
0.0026, 20.0003, 0.0036
0.0027, 19.9999, 0.0039
0.0027, 20.0006, 0.0038
0.0025, 20.0004, 0.0038
0.0026, 20.0002, 0.0037
0.0027, 20.0005, 0.0037
0.0027, 20.0003, 0.0040
0.0027, 20.0003, 0.0038
0.0026, 20.0004, 0.0041
0.0027, 20.0003, 0.0041
0.0026, 20.0003, 0.0037
0.0027, 20.0002, 0.0043
0.0026, 20.0003, 0.0039
0.0027, 20.0004, 0.0038
0.0026, 20.0005, 0.0038
0.0026, 20.0006, 0.0039
0.0027, 20.0004, 0.0037
0.0027, 20.0004, 0.0041
0.0027, 20.0003, 0.0043
0.0026, 20.0002, 0.0038
0.0027, 20.0002, 0.0040
0.0026, 20.0006, 0.0034
0.0028, 20.0003, 0.0038
0.0028, 20.0005, 0.0042
0.0028, 20.0003, 0.0037
0.0029, 20.0000, 0.0039
0.0027, 20.0004, 0.0041
0.0027, 20.0004, 0.0041
0.0026, 20.0003, 0.0038
0.0027, 20.0004, 0.0037
0.0028, 20.0005, 0.0038
0.0028, 20.0002, 0.0035
0.0027, 20.0003, 0.0038
0.0028, 20.0004, 0.0043
0.0029, 20.0001, 0.0044
0.0029, 20.0004, 0.0044
0.0030, 20.0008, 0.0039
0.0028, 20.0009, 0.0036
0.0026, 20.0003, 0.0038
0.0029, 20.0008, 0.0041
0.0029, 20.0006, 0.0045
0.0029, 20.0000, 0.0041
0.0029, 20.0004, 0.0047
0.0028, 20.0006, 0.0043
0.0029, 20.0003, 0.0044
0.0029, 20.0007, 0.0045
0.0029, 20.0003, 0.0045
0.0028, 20.0000, 0.0047
0.0028, 20.0004, 0.0042
0.0031, 20.0004, 0.0041
0.0029, 20.0003, 0.0040
0.0029, 20.0004, 0.0043
0.0030, 20.0003, 0.0044
0.0030, 20.0004, 0.0040
0.0030, 20.0004, 0.0043
0.0029, 20.0002, 0.0042
0.0030, 20.0005, 0.0043
0.0029, 20.0001, 0.0047
0.0029, 20.0004, 0.0045
0.0029, 20.0002, 0.0043
0.0029, 20.0001, 0.0042
0.0029, 20.0002, 0.0042
0.0029, 19.9998, 0.0046
0.0030, 20.0002, 0.0044
0.0030, 19.9998, 0.0045
0.0030, 20.0003, 0.0045
0.0029, 20.0003, 0.0049
0.0030, 20.0002, 0.0044
0.0029, 20.0000, 0.0045
0.0031, 20.0002, 0.0049
0.0031, 20.0001, 0.0047
0.0031, 20.0000, 0.0046
0.0031, 20.0004, 0.0047
0.0029, 20.0003, 0.0047
0.0031, 20.0007, 0.0044
0.0031, 20.0001, 0.0045
0.0031, 20.0004, 0.0049
0.0031, 20.0005, 0.0047
0.0030, 20.0003, 0.0043
0.0031, 20.0001, 0.0046
0.0031, 20.0006, 0.0048
0.0032, 20.0006, 0.0045
0.0031, 20.0003, 0.0045
0.0030, 20.0001, 0.0046
0.0031, 20.0002, 0.0045
0.0030, 20.0001, 0.0045
0.0031, 20.0000, 0.0045
0.0031, 20.0003, 0.0047
0.0031, 20.0002, 0.0044
0.0031, 20.0005, 0.0046
0.0031, 19.9997, 0.0049
0.0030, 20.0000, 0.0045
0.0030, 20.0001, 0.0048
0.0031, 20.0000, 0.0051
0.0032, 20.0004, 0.0048
0.0031, 20.0004, 0.0050
0.0031, 20.0002, 0.0051
0.0030, 20.0002, 0.0050
0.0031, 20.0007, 0.0045
0.0031, 20.0002, 0.0047
0.0031, 20.0005, 0.0043
0.0031, 20.0003, 0.0045
0.0031, 20.0000, 0.0045
0.0031, 20.0002, 0.0045
0.0031, 20.0000, 0.0048
0.0031, 20.0002, 0.0049
0.0031, 20.0002, 0.0053
0.0031, 20.0005, 0.0047
0.0031, 20.0005, 0.0049
0.0031, 20.0002, 0.0048
0.0029, 20.0001, 0.0043
0.0030, 20.0000, 0.0044
0.0032, 20.0000, 0.0047
0.0031, 19.9999, 0.0046
0.0031, 20.0001, 0.0046
0.0031, 20.0003, 0.0051
0.0030, 19.9999, 0.0045
0.0030, 20.0004, 0.0046
0.0031, 20.0002, 0.0049
0.0031, 20.0005, 0.0045
0.0033, 20.0003, 0.0046
0.0031, 19.9998, 0.0047
0.0031, 20.0002, 0.0048
0.0031, 20.0003, 0.0045
0.0031, 20.0001, 0.0051
0.0031, 20.0001, 0.0046
0.0031, 20.0000, 0.0049
0.0031, 19.9999, 0.0048
0.0030, 20.0000, 0.0046
0.0032, 20.0002, 0.0049
0.0031, 19.9999, 0.0045
0.0033, 20.0001, 0.0048
0.0033, 19.9999, 0.0052
0.0034, 20.0000, 0.0051
0.0032, 20.0001, 0.0051
