0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000
0.0002, 0.0000, 0.0002, -0.0000, -0.0000, -0.0000, -0.0001
0.0002, 0.0003, 0.0002, -0.0004, 0.0001, -0.0002, -0.0001
0.0029, 0.0059, 0.0029, -0.0062, 0.0013, -0.0037, -0.0017
0.0023, 0.0033, 0.0023, -0.0035, 0.0014, -0.0022, -0.0009
-0.0049, -0.0059, -0.0049, 0.0057, -0.0021, 0.0031, 0.0022
0.0067, -0.0069, 0.0069, 0.0076, -0.0017, 0.0057, -0.0034
0.0018, -0.0052, 0.0018, 0.0051, -0.0025, 0.0034, -0.0014
-0.0108, -0.0204, -0.0104, 0.0237, -0.0027, 0.0148, 0.0064
-0.0141, -0.0095, -0.0137, 0.0142, 0.0035, 0.0086, 0.0102
-0.0217, 0.0138, -0.0224, -0.0177, 0.0003, -0.0149, 0.0087
0.0174, -0.0018, 0.0172, -0.0012, -0.0040, 0.0005, -0.0093
0.0202, 0.0051, 0.0209, -0.0016, 0.0080, 0.0028, -0.0067
-0.0001, -0.0090, 0.0004, 0.0133, -0.0007, 0.0098, -0.0015
0.0245, 0.0011, 0.0256, 0.0101, 0.0068, 0.0129, -0.0111
0.0571, -0.0591, 0.0598, 0.0786, -0.0036, 0.0635, -0.0262
0.0349, 0.0705, 0.0340, -0.0781, 0.0104, -0.0482, -0.0242
0.0065, 0.0309, 0.0058, -0.0354, 0.0050, -0.0234, -0.0034
-0.0038, -0.1405, -0.0010, 0.1540, -0.0266, 0.1025, 0.0059
-0.0777, 0.0652, -0.0804, -0.0812, 0.0134, -0.0662, 0.0428
-0.0206, -0.0163, -0.0206, 0.0129, -0.0013, 0.0058, 0.0145
0.0972, -0.0400, 0.0999, 0.0533, -0.0012, 0.0494, -0.0469
-0.0563, 0.0133, -0.0588, -0.0265, -0.0114, -0.0275, 0.0275
-0.1015, 0.1095, -0.1063, -0.1402, -0.0000, -0.1120, 0.0333
-0.0242, -0.1499, -0.0212, 0.1717, -0.0210, 0.1176, 0.0242
0.0665, 0.0909, 0.0647, -0.1077, -0.0035, -0.0639, -0.0561
-0.1169, -0.2639, -0.1111, 0.2985, -0.0242, 0.1861, 0.0788
0.1123, 0.0315, 0.1131, -0.0216, 0.0064, 0.0018, -0.0555
0.0951, -0.0616, 0.0979, 0.0825, -0.0170, 0.0732, -0.0559
0.0159, -0.0429, 0.0163, 0.0394, -0.0051, 0.0246, 0.0046
-0.1300, 0.0295, -0.1324, -0.0421, 0.0132, -0.0465, 0.0773
-0.0754, -0.0984, -0.0711, 0.1276, 0.0127, 0.0833, 0.0466
0.0505, 0.0687, 0.0489, -0.0681, 0.0046, -0.0414, -0.0285
0.1358, 0.2099, 0.1299, -0.2338, -0.0196, -0.1387, -0.1150
0.3145, 0.0105, 0.3173, -0.0126, -0.0170, 0.0318, -0.1754
0.3598, -0.0872, 0.3682, 0.1083, 0.0319, 0.1127, -0.1414
