0.8370, 0.4138, 0.4526, 0.3292, -0.0844, -0.0720
0.8354, 0.4092, 0.4395, 0.3276, -0.0845, -0.0719
0.8354, 0.4052, 0.4246, 0.3262, -0.0853, -0.0719
0.8358, 0.4033, 0.4111, 0.3255, -0.0863, -0.0718
0.8366, 0.4019, 0.4081, 0.3249, -0.0871, -0.0717
0.8364, 0.4001, 0.4173, 0.3239, -0.0870, -0.0716
0.8333, 0.3996, 0.4302, 0.3233, -0.0856, -0.0715
0.8269, 0.3999, 0.4403, 0.3230, -0.0828, -0.0714
0.8171, 0.3990, 0.4460, 0.3223, -0.0787, -0.0714
0.8064, 0.3945, 0.4504, 0.3204, -0.0742, -0.0713
0.7989, 0.3897, 0.4573, 0.3184, -0.0708, -0.0712
0.7943, 0.3888, 0.4656, 0.3180, -0.0686, -0.0711
0.7880, 0.3885, 0.4736, 0.3177, -0.0656, -0.0710
0.7780, 0.3878, 0.4811, 0.3172, -0.0612, -0.0709
0.7662, 0.3874, 0.4905, 0.3167, -0.0559, -0.0707
0.7553, 0.3842, 0.5057, 0.3150, -0.0507, -0.0706
0.7480, 0.3808, 0.5255, 0.3132, -0.0469, -0.0704
0.7437, 0.3821, 0.5450, 0.3132, -0.0442, -0.0703
0.7368, 0.3819, 0.5592, 0.3127, -0.0407, -0.0701
0.7244, 0.3726, 0.5658, 0.3088, -0.0351, -0.0699
0.7103, 0.3583, 0.5681, 0.3032, -0.0290, -0.0697
0.6963, 0.3464, 0.5694, 0.2984, -0.0230, -0.0694
0.6836, 0.3391, 0.5730, 0.2954, -0.0175, -0.0692
0.6723, 0.3344, 0.5784, 0.2934, -0.0125, -0.0690
0.6575, 0.3307, 0.5781, 0.2917, -0.0064, -0.0688
0.6379, 0.3254, 0.5713, 0.2895, 0.0014, -0.0686
0.6174, 0.3173, 0.5620, 0.2862, 0.0095, -0.0683
0.5990, 0.3095, 0.5555, 0.2830, 0.0168, -0.0680
0.5829, 0.3028, 0.5548, 0.2801, 0.0234, -0.0678
0.5681, 0.2948, 0.5571, 0.2768, 0.0296, -0.0675
0.5525, 0.2844, 0.5631, 0.2724, 0.0362, -0.0672
0.5361, 0.2733, 0.5738, 0.2676, 0.0432, -0.0669
0.5211, 0.2649, 0.5859, 0.2639, 0.0497, -0.0666
0.5068, 0.2610, 0.5970, 0.2619, 0.0559, -0.0663
0.4924, 0.2609, 0.6063, 0.2613, 0.0619, -0.0660
0.4815, 0.2626, 0.6142, 0.2614, 0.0665, -0.0658
0.4746, 0.2622, 0.6201, 0.2608, 0.0695, -0.0655
0.4678, 0.2591, 0.6209, 0.2593, 0.0722, -0.0652
0.4592, 0.2565, 0.6181, 0.2580, 0.0754, -0.0649
0.4483, 0.2559, 0.6142, 0.2573, 0.0794, -0.0647
0.4363, 0.2556, 0.6094, 0.2568, 0.0838, -0.0644
0.4257, 0.2548, 0.6057, 0.2561, 0.0877, -0.0641
0.4183, 0.2528, 0.6053, 0.2549, 0.0903, -0.0639
0.4137, 0.2499, 0.6076, 0.2534, 0.0919, -0.0638
0.4099, 0.2511, 0.6112, 0.2535, 0.0931, -0.0636
0.4058, 0.2597, 0.6173, 0.2563, 0.0945, -0.0635
0.4039, 0.2714, 0.6289, 0.2602, 0.0953, -0.0635
0.4067, 0.2817, 0.6462, 0.2636, 0.0943, -0.0635
0.4114, 0.2920, 0.6648, 0.2670, 0.0927, -0.0634
0.4147, 0.3040, 0.6825, 0.2710, 0.0915, -0.0634
0.4166, 0.3140, 0.6973, 0.2743, 0.0909, -0.0634
0.4166, 0.3160, 0.7092, 0.2748, 0.0909, -0.0634
0.4132, 0.3094, 0.7211, 0.2719, 0.0924, -0.0634
0.4058, 0.3013, 0.7307, 0.2686, 0.0954, -0.0634
0.3957, 0.2974, 0.7347, 0.2668, 0.0993, -0.0634
0.3875, 0.2957, 0.7361, 0.2659, 0.1024, -0.0634
0.3841, 0.2941, 0.7386, 0.2650, 0.1036, -0.0634
0.3829, 0.2902, 0.7422, 0.2634, 0.1039, -0.0634
0.3810, 0.2832, 0.7444, 0.2606, 0.1045, -0.0633
0.3777, 0.2760, 0.7430, 0.2577, 0.1055, -0.0632
0.3736, 0.2699, 0.7390, 0.2553, 0.1068, -0.0632
0.3679, 0.2651, 0.7328, 0.2534, 0.1087, -0.0631
0.3596, 0.2610, 0.7249, 0.2517, 0.1115, -0.0631
0.3507, 0.2593, 0.7168, 0.2509, 0.1146, -0.0631
0.3422, 0.2618, 0.7085, 0.2516, 0.1175, -0.0630
0.3332, 0.2657, 0.7010, 0.2528, 0.1207, -0.0629
0.3241, 0.2684, 0.6948, 0.2535, 0.1240, -0.0628
0.3159, 0.2691, 0.6901, 0.2533, 0.1269, -0.0626
0.3103, 0.2643, 0.6887, 0.2512, 0.1289, -0.0623
0.3083, 0.2562, 0.6885, 0.2479, 0.1295, -0.0621
0.3076, 0.2513, 0.6865, 0.2459, 0.1295, -0.0620
0.3060, 0.2519, 0.6833, 0.2460, 0.1297, -0.0618
0.3038, 0.2570, 0.6803, 0.2479, 0.1303, -0.0618
0.3018, 0.2645, 0.6764, 0.2507, 0.1307, -0.0617
0.2999, 0.2725, 0.6718, 0.2536, 0.1310, -0.0617
0.2973, 0.2789, 0.6681, 0.2560, 0.1317, -0.0617
0.2947, 0.2825, 0.6630, 0.2573, 0.1323, -0.0616
0.2936, 0.2840, 0.6546, 0.2578, 0.1322, -0.0614
0.2952, 0.2849, 0.6447, 0.2582, 0.1310, -0.0613
0.3003, 0.2862, 0.6356, 0.2588, 0.1283, -0.0611
0.3078, 0.2848, 0.6299, 0.2583, 0.1248, -0.0608
0.3143, 0.2792, 0.6251, 0.2562, 0.1217, -0.0605
0.3174, 0.2730, 0.6160, 0.2540, 0.1199, -0.0602
0.3185, 0.2690, 0.6069, 0.2526, 0.1189, -0.0599
0.3181, 0.2664, 0.6009, 0.2516, 0.1186, -0.0596
0.3147, 0.2638, 0.5935, 0.2506, 0.1195, -0.0594
0.3088, 0.2622, 0.5825, 0.2501, 0.1213, -0.0591
0.3026, 0.2602, 0.5678, 0.2495, 0.1232, -0.0590
0.2978, 0.2551, 0.5521, 0.2478, 0.1245, -0.0588
0.2948, 0.2462, 0.5387, 0.2447, 0.1251, -0.0586
0.2927, 0.2346, 0.5286, 0.2406, 0.1255, -0.0585
0.2913, 0.2242, 0.5201, 0.2370, 0.1257, -0.0583
0.2909, 0.2198, 0.5129, 0.2355, 0.1255, -0.0582
0.2928, 0.2219, 0.5116, 0.2364, 0.1246, -0.0581
0.2961, 0.2262, 0.5179, 0.2381, 0.1234, -0.0579
0.2973, 0.2278, 0.5274, 0.2386, 0.1231, -0.0577
0.2962, 0.2274, 0.5355, 0.2384, 0.1238, -0.0575
0.2950, 0.2278, 0.5428, 0.2386, 0.1245, -0.0573
0.2950, 0.2261, 0.5502, 0.2380, 0.1247, -0.0572
0.2949, 0.2207, 0.5529, 0.2362, 0.1248, -0.0570
0.2929, 0.2169, 0.5507, 0.2351, 0.1256, -0.0568
0.2911, 0.2185, 0.5509, 0.2360, 0.1263, -0.0566
0.2906, 0.2221, 0.5546, 0.2375, 0.1266, -0.0564
0.2920, 0.2253, 0.5597, 0.2388, 0.1261, -0.0562
0.2974, 0.2297, 0.5668, 0.2407, 0.1241, -0.0560
0.3036, 0.2339, 0.5738, 0.2425, 0.1218, -0.0558
0.3062, 0.2369, 0.5781, 0.2440, 0.1209, -0.0557
0.3073, 0.2387, 0.5824, 0.2450, 0.1205, -0.0557
0.3095, 0.2383, 0.5872, 0.2452, 0.1198, -0.0556
0.3108, 0.2372, 0.5889, 0.2452, 0.1192, -0.0556
0.3127, 0.2364, 0.5922, 0.2452, 0.1185, -0.0555
0.3174, 0.2389, 0.6010, 0.2464, 0.1169, -0.0554
0.3241, 0.2441, 0.6101, 0.2486, 0.1144, -0.0553
0.3319, 0.2467, 0.6173, 0.2498, 0.1116, -0.0551
0.3409, 0.2473, 0.6249, 0.2504, 0.1082, -0.0549
0.3507, 0.2475, 0.6317, 0.2509, 0.1046, -0.0548
0.3567, 0.2436, 0.6315, 0.2499, 0.1022, -0.0546
0.3573, 0.2376, 0.6237, 0.2482, 0.1017, -0.0546
0.3550, 0.2351, 0.6147, 0.2478, 0.1024, -0.0545
0.3516, 0.2354, 0.6049, 0.2485, 0.1035, -0.0545
0.3492, 0.2363, 0.5948, 0.2494, 0.1043, -0.0544
0.3486, 0.2372, 0.5900, 0.2503, 0.1045, -0.0544
0.3481, 0.2367, 0.5895, 0.2506, 0.1048, -0.0543
0.3456, 0.2336, 0.5890, 0.2499, 0.1059, -0.0542
0.3409, 0.2266, 0.5856, 0.2477, 0.1078, -0.0542
0.3353, 0.2159, 0.5793, 0.2441, 0.1099, -0.0541
0.3301, 0.2065, 0.5744, 0.2410, 0.1119, -0.0540
0.3238, 0.1985, 0.5707, 0.2384, 0.1143, -0.0540
0.3156, 0.1882, 0.5658, 0.2349, 0.1175, -0.0539
0.3084, 0.1786, 0.5608, 0.2317, 0.1203, -0.0538
0.3043, 0.1715, 0.5586, 0.2295, 0.1220, -0.0538
0.3026, 0.1633, 0.5582, 0.2270, 0.1227, -0.0538
0.3028, 0.1544, 0.5584, 0.2242, 0.1227, -0.0538
0.3046, 0.1461, 0.5607, 0.2216, 0.1221, -0.0538
0.3079, 0.1376, 0.5649, 0.2190, 0.1210, -0.0539
0.3137, 0.1303, 0.5695, 0.2169, 0.1189, -0.0539
0.3203, 0.1250, 0.5737, 0.2156, 0.1165, -0.0540
0.3268, 0.1224, 0.5793, 0.2152, 0.1141, -0.0540
0.3326, 0.1234, 0.5835, 0.2162, 0.1119, -0.0540
0.3357, 0.1265, 0.5832, 0.2180, 0.1106, -0.0540
0.3365, 0.1304, 0.5815, 0.2200, 0.1102, -0.0540
0.3363, 0.1332, 0.5776, 0.2217, 0.1102, -0.0540
0.3368, 0.1344, 0.5727, 0.2228, 0.1098, -0.0540
0.3409, 0.1339, 0.5742, 0.2232, 0.1082, -0.0540
0.3491, 0.1312, 0.5816, 0.2228, 0.1050, -0.0540
0.3590, 0.1274, 0.5880, 0.2221, 0.1012, -0.0539
0.3692, 0.1268, 0.5937, 0.2225, 0.0972, -0.0539
0.3789, 0.1320, 0.6001, 0.2252, 0.0934, -0.0538
0.3855, 0.1390, 0.6030, 0.2285, 0.0907, -0.0538
0.3876, 0.1421, 0.6013, 0.2305, 0.0897, -0.0538
0.3864, 0.1414, 0.5986, 0.2311, 0.0900, -0.0538
0.3862, 0.1400, 0.5982, 0.2315, 0.0899, -0.0539
0.3907, 0.1399, 0.6031, 0.2323, 0.0882, -0.0540
0.3985, 0.1396, 0.6131, 0.2330, 0.0852, -0.0540
0.4058, 0.1361, 0.6237, 0.2325, 0.0825, -0.0541
0.4101, 0.1309, 0.6321, 0.2313, 0.0808, -0.0542
0.4123, 0.1257, 0.6379, 0.2302, 0.0799, -0.0542
0.4149, 0.1181, 0.6417, 0.2282, 0.0787, -0.0542
0.4177, 0.1096, 0.6437, 0.2258, 0.0773, -0.0543
0.4197, 0.1022, 0.6444, 0.2239, 0.0762, -0.0543
0.4220, 0.0976, 0.6442, 0.2229, 0.0749, -0.0543
0.4237, 0.0962, 0.6413, 0.2231, 0.0738, -0.0542
0.4222, 0.0950, 0.6346, 0.2234, 0.0738, -0.0542
0.4185, 0.0901, 0.6278, 0.2223, 0.0748, -0.0542
