-0.0408, -0.0072, 0.0101, -0.0000, 0.0000, -0.0000
0.0031, 0.0124, -0.0052, -0.0000, -0.0000, -0.0000
-0.0268, 0.0234, -0.0268, -0.0000, -0.0000, -0.0000
-0.0074, -0.0068, 0.0161, -0.0000, -0.0000, -0.0000
0.0139, -0.0013, 0.0086, -0.0000, -0.0000, -0.0000
-0.0143, -0.0141, 0.0046, -0.0000, -0.0000, -0.0000
0.0102, 0.0029, -0.0168, -0.0001, -0.0001, -0.0000
-0.0022, -0.0062, -0.0410, -0.0001, -0.0001, -0.0000
-0.0247, -0.0030, -0.0360, -0.0001, -0.0001, -0.0000
0.0067, -0.0234, -0.0176, -0.0001, -0.0001, -0.0000
0.0211, -0.0003, -0.0338, -0.0002, -0.0002, -0.0000
0.0184, -0.0296, 0.0040, -0.0002, -0.0002, -0.0000
0.0220, -0.0322, 0.0065, -0.0002, -0.0002, -0.0000
-0.0049, -0.0387, -0.0003, -0.0003, -0.0003, -0.0001
0.0029, -0.0187, -0.0200, -0.0003, -0.0003, -0.0001
-0.0179, -0.0369, 0.0069, -0.0004, -0.0004, -0.0001
-0.0218, -0.0418, 0.0018, -0.0004, -0.0004, -0.0001
-0.0250, -0.0220, -0.0048, -0.0005, -0.0005, -0.0001
-0.0089, -0.0383, -0.0010, -0.0005, -0.0005, -0.0001
0.0054, -0.0460, 0.0120, -0.0006, -0.0006, -0.0001
-0.0064, -0.0663, 0.0259, -0.0007, -0.0007, -0.0001
-0.0068, -0.0723, 0.0198, -0.0007, -0.0007, -0.0001
-0.0265, -0.0761, 0.0119, -0.0008, -0.0008, -0.0001
-0.0442, -0.0585, -0.0176, -0.0009, -0.0009, -0.0002
-0.0196, -0.0520, -0.0157, -0.0010, -0.0010, -0.0002
-0.0106, -0.0545, -0.0253, -0.0011, -0.0011, -0.0002
-0.0090, -0.0908, 0.0030, -0.0011, -0.0011, -0.0002
-0.0303, -0.0811, 0.0075, -0.0012, -0.0012, -0.0002
-0.0097, -0.0840, 0.0006, -0.0013, -0.0013, -0.0002
-0.0318, -0.1081, 0.0101, -0.0014, -0.0014, -0.0002
-0.0112, -0.1108, 0.0077, -0.0015, -0.0015, -0.0003
-0.0308, -0.1161, 0.0092, -0.0016, -0.0016, -0.0003
-0.0169, -0.1248, 0.0026, -0.0017, -0.0017, -0.0003
-0.0215, -0.1223, 0.0003, -0.0018, -0.0018, -0.0003
-0.0074, -0.1535, 0.0358, -0.0019, -0.0019, -0.0003
-0.0221, -0.1577, 0.0123, -0.0021, -0.0021, -0.0004
0.0084, -0.1540, 0.0101, -0.0022, -0.0022, -0.0004
0.0173, -0.1961, 0.0442, -0.0023, -0.0023, -0.0004
0.0175, -0.2061, 0.0329, -0.0024, -0.0024, -0.0004
-0.0462, -0.2045, 0.0148, -0.0025, -0.0026, -0.0004
-0.0046, -0.2351, 0.0444, -0.0027, -0.0027, -0.0005
-0.0575, -0.2347, 0.0471, -0.0028, -0.0028, -0.0005
-0.0241, -0.2083, 0.0169, -0.0030, -0.0030, -0.0005
-0.0133, -0.1963, 0.0224, -0.0031, -0.0031, -0.0005
-0.0265, -0.1885, 0.0291, -0.0032, -0.0033, -0.0006
-0.0200, -0.1793, 0.0355, -0.0034, -0.0034, -0.0006
-0.0544, -0.1692, 0.0309, -0.0035, -0.0036, -0.0006
-0.0816, -0.1298, -0.0030, -0.0037, -0.0037, -0.0006
-0.0760, -0.1448, 0.0223, -0.0039, -0.0039, -0.0007
-0.0689, -0.1515, 0.0332, -0.0040, -0.0040, -0.0007
-0.0783, -0.1264, 0.0300, -0.0042, -0.0042, -0.0007
-0.0639, -0.1114, 0.0242, -0.0044, -0.0044, -0.0008
-0.0821, -0.0875, 0.0028, -0.0046, -0.0046, -0.0008
-0.0966, -0.1170, 0.0196, -0.0047, -0.0047, -0.0008
-0.0987, -0.1139, 0.0256, -0.0049, -0.0049, -0.0008
-0.0515, -0.0974, 0.0176, -0.0051, -0.0051, -0.0009
-0.0922, -0.1212, 0.0363, -0.0053, -0.0053, -0.0009
-0.0762, -0.0872, 0.0048, -0.0055, -0.0055, -0.0009
-0.0662, -0.1003, 0.0262, -0.0057, -0.0057, -0.0010
-0.0766, -0.0699, -0.0087, -0.0059, -0.0059, -0.0010
-0.0841, -0.0878, 0.0243, -0.0061, -0.0061, -0.0010
-0.0986, -0.1023, 0.0191, -0.0063, -0.0063, -0.0011
-0.0999, -0.0991, 0.0253, -0.0065, -0.0065, -0.0011
-0.0832, -0.0966, 0.0278, -0.0067, -0.0067, -0.0011
-0.0635, -0.0987, 0.0274, -0.0069, -0.0069, -0.0012
-0.1069, -0.0821, -0.0110, -0.0071, -0.0071, -0.0012
-0.0833, -0.0844, -0.0066, -0.0073, -0.0073, -0.0013
-0.0751, -0.0986, 0.0185, -0.0076, -0.0076, -0.0013
-0.0897, -0.0859, 0.0006, -0.0078, -0.0078, -0.0014
-0.0628, -0.0974, 0.0112, -0.0080, -0.0080, -0.0014
-0.0815, -0.1002, 0.0095, -0.0083, -0.0083, -0.0014
-0.0715, -0.0883, 0.0077, -0.0085, -0.0085, -0.0015
-0.0802, -0.0984, 0.0188, -0.0087, -0.0087, -0.0015
-0.0622, -0.0861, 0.0127, -0.0090, -0.0090, -0.0015
-0.0643, -0.0980, 0.0172, -0.0092, -0.0092, -0.0016
-0.0702, -0.1019, 0.0332, -0.0095, -0.0095, -0.0016
-0.0715, -0.0754, 0.0073, -0.0097, -0.0097, -0.0017
-0.0770, -0.0994, 0.0078, -0.0100, -0.0100, -0.0017
-0.0875, -0.1091, 0.0359, -0.0102, -0.0102, -0.0018
-0.0518, -0.0912, 0.0180, -0.0105, -0.0105, -0.0018
-0.0818, -0.0837, 0.0116, -0.0108, -0.0108, -0.0018
-0.0746, -0.0854, 0.0182, -0.0111, -0.0110, -0.0019
-0.0618, -0.1006, 0.0245, -0.0113, -0.0113, -0.0019
-0.0472, -0.0940, 0.0269, -0.0116, -0.0116, -0.0020
-0.0360, -0.0888, 0.0230, -0.0119, -0.0119, -0.0021
-0.0471, -0.0898, 0.0160, -0.0122, -0.0121, -0.0021
-0.0266, -0.0897, 0.0355, -0.0125, -0.0124, -0.0021
-0.0219, -0.0764, 0.0187, -0.0128, -0.0127, -0.0022
-0.0215, -0.0919, 0.0315, -0.0131, -0.0130, -0.0022
-0.0023, -0.0975, 0.0451, -0.0133, -0.0133, -0.0023
-0.0128, -0.0813, 0.0164, -0.0137, -0.0136, -0.0023
0.0143, -0.0873, 0.0224, -0.0140, -0.0139, -0.0024
0.0089, -0.0785, 0.0136, -0.0143, -0.0142, -0.0024
0.0209, -0.0757, 0.0110, -0.0146, -0.0145, -0.0025
0.0123, -0.0903, 0.0155, -0.0149, -0.0148, -0.0025
0.0026, -0.0943, 0.0333, -0.0152, -0.0151, -0.0026
0.0231, -0.0921, 0.0212, -0.0155, -0.0154, -0.0026
0.0069, -0.0723, 0.0123, -0.0159, -0.0157, -0.0027
0.0294, -0.1063, 0.0450, -0.0162, -0.0161, -0.0027
0.0235, -0.0876, 0.0381, -0.0165, -0.0164, -0.0028
0.0181, -0.0730, 0.0166, -0.0169, -0.0167, -0.0028
-0.0154, -0.1036, 0.0390, -0.0172, -0.0171, -0.0029
0.0247, -0.0822, 0.0222, -0.0176, -0.0174, -0.0030
-0.0035, -0.0691, -0.0001, -0.0179, -0.0178, -0.0030
-0.0057, -0.0716, -0.0017, -0.0183, -0.0181, -0.0031
-0.0038, -0.0880, 0.0273, -0.0186, -0.0185, -0.0031
-0.0056, -0.0816, 0.0228, -0.0190, -0.0188, -0.0032
-0.0117, -0.0887, 0.0215, -0.0193, -0.0192, -0.0033
0.0075, -0.0775, -0.0050, -0.0197, -0.0196, -0.0033
-0.0069, -0.0845, 0.0207, -0.0200, -0.0199, -0.0034
0.0139, -0.0895, 0.0317, -0.0204, -0.0203, -0.0035
0.0194, -0.1140, 0.0418, -0.0207, -0.0207, -0.0035
-0.0032, -0.0708, 0.0032, -0.0212, -0.0210, -0.0036
0.0110, -0.1110, 0.0538, -0.0215, -0.0214, -0.0037
0.0020, -0.0738, -0.0021, -0.0219, -0.0218, -0.0037
-0.0215, -0.0759, 0.0082, -0.0223, -0.0222, -0.0038
-0.0044, -0.0689, 0.0020, -0.0227, -0.0226, -0.0038
0.0139, -0.0815, 0.0203, -0.0231, -0.0230, -0.0039
0.0268, -0.0714, -0.0014, -0.0235, -0.0233, -0.0040
0.0080, -0.1226, 0.0542, -0.0238, -0.0237, -0.0040
-0.0132, -0.0839, 0.0159, -0.0243, -0.0242, -0.0041
-0.0053, -0.0702, -0.0075, -0.0247, -0.0246, -0.0042
0.0087, -0.0806, -0.0006, -0.0251, -0.0250, -0.0043
-0.0078, -0.0923, 0.0148, -0.0255, -0.0254, -0.0044
-0.0041, -0.0716, 0.0042, -0.0259, -0.0258, -0.0044
-0.0060, -0.1085, 0.0176, -0.0263, -0.0262, -0.0045
-0.0264, -0.1064, 0.0320, -0.0267, -0.0266, -0.0045
0.0126, -0.0804, 0.0044, -0.0272, -0.0271, -0.0047
0.0015, -0.0881, 0.0119, -0.0276, -0.0275, -0.0047
0.0048, -0.1178, 0.0211, -0.0280, -0.0279, -0.0048
-0.0220, -0.0727, -0.0251, -0.0285, -0.0284, -0.0049
-0.0034, -0.1067, 0.0184, -0.0289, -0.0288, -0.0049
0.0085, -0.0845, 0.0100, -0.0294, -0.0293, -0.0051
-0.0066, -0.0606, -0.0032, -0.0298, -0.0297, -0.0051
-0.0173, -0.0778, -0.0001, -0.0303, -0.0302, -0.0052
-0.0174, -0.0760, -0.0071, -0.0307, -0.0306, -0.0053
-0.0068, -0.0754, -0.0092, -0.0312, -0.0311, -0.0053
-0.0099, -0.0846, -0.0187, -0.0317, -0.0315, -0.0054
-0.0122, -0.0995, 0.0109, -0.0321, -0.0320, -0.0055
0.0085, -0.0792, 0.0004, -0.0326, -0.0325, -0.0056
0.0089, -0.0835, -0.0020, -0.0330, -0.0329, -0.0057
0.0074, -0.0801, 0.0129, -0.0335, -0.0334, -0.0057
-0.0001, -0.0878, 0.0188, -0.0340, -0.0339, -0.0059
-0.0297, -0.1027, 0.0151, -0.0345, -0.0344, -0.0059
0.0069, -0.0993, 0.0289, -0.0349, -0.0348, -0.0060
-0.0230, -0.1080, 0.0336, -0.0354, -0.0353, -0.0061
-0.0164, -0.1007, 0.0089, -0.0359, -0.0358, -0.0062
-0.0410, -0.1016, 0.0045, -0.0364, -0.0363, -0.0063
-0.0308, -0.0988, 0.0123, -0.0369, -0.0368, -0.0064
-0.0115, -0.1000, 0.0243, -0.0374, -0.0374, -0.0064
-0.0414, -0.0958, 0.0211, -0.0379, -0.0379, -0.0065
-0.0235, -0.1028, 0.0355, -0.0384, -0.0383, -0.0066
-0.0383, -0.0996, 0.0154, -0.0389, -0.0389, -0.0067
-0.0435, -0.0852, 0.0047, -0.0395, -0.0394, -0.0068
-0.0255, -0.0990, 0.0225, -0.0399, -0.0399, -0.0069
-0.0442, -0.1021, 0.0170, -0.0405, -0.0404, -0.0069
-0.0272, -0.0997, 0.0227, -0.0410, -0.0409, -0.0070
-0.0546, -0.0964, 0.0094, -0.0415, -0.0415, -0.0071
-0.0211, -0.0867, 0.0179, -0.0420, -0.0420, -0.0073
-0.0090, -0.0870, 0.0203, -0.0426, -0.0426, -0.0074
-0.0323, -0.0937, 0.0057, -0.0431, -0.0431, -0.0074
-0.0194, -0.0837, 0.0159, -0.0437, -0.0436, -0.0075
-0.0158, -0.1003, 0.0194, -0.0442, -0.0442, -0.0076
-0.0220, -0.0961, 0.0040, -0.0447, -0.0447, -0.0077
-0.0334, -0.1058, 0.0106, -0.0453, -0.0453, -0.0078
