-0.0484, -0.0291, -0.0421, -0.0087, -0.0004, 0.0183, -0.0322
0.0256, -0.0306, 0.0910, 0.0315, -0.0090, 0.0214, -0.0066
0.0297, -0.0736, 0.0062, -0.0121, -0.0030, 0.0294, -0.0131
-0.0040, -0.0305, -0.0043, -0.0860, 0.0124, 0.0279, -0.0073
-0.0436, 0.0540, -0.0594, -0.0367, -0.0225, 0.0371, 0.0056
-0.0592, 0.0351, 0.0057, -0.0159, 0.0015, 0.0316, -0.0106
-0.0204, 0.0292, 0.0088, 0.0715, -0.0369, 0.0367, 0.0048
-0.0207, -0.0730, 0.0734, 0.0873, -0.0343, -0.0189, 0.0086
-0.0292, 0.0489, -0.0269, 0.1282, -0.0282, -0.0553, -0.0015
0.0139, -0.0542, 0.0097, 0.1185, -0.0071, -0.0552, 0.0031
0.0251, 0.0173, 0.0010, 0.0932, -0.0020, -0.0563, -0.0203
-0.0046, 0.0142, -0.0075, 0.1267, -0.0400, -0.0556, -0.0078
0.0604, 0.0462, -0.0367, 0.1571, -0.0392, -0.0308, -0.0293
0.1024, -0.0560, -0.0457, 0.1286, -0.0035, -0.0331, -0.0135
-0.0168, 0.0328, 0.0467, 0.1120, 0.0125, -0.0364, -0.0001
0.0462, 0.0234, 0.0026, 0.1387, 0.0115, -0.0535, -0.0117
0.0365, -0.0218, -0.0031, 0.1901, 0.0173, -0.0534, 0.0155
-0.0390, 0.0041, -0.0277, 0.1468, 0.0134, -0.0684, 0.0064
0.1868, 0.0027, -0.0146, 0.0265, 0.0018, -0.0480, 0.0183
0.0227, -0.0264, 0.0207, 0.1681, 0.0124, -0.0435, 0.0149
0.0820, 0.0104, 0.0175, 0.1240, 0.0107, -0.0480, -0.0096
0.0930, -0.0687, 0.0913, 0.1046, -0.0004, -0.0333, 0.0077
-0.0158, -0.0093, 0.0157, 0.0919, -0.0019, 0.0089, -0.0118
0.0340, -0.0396, 0.0200, 0.1177, -0.0189, 0.0018, -0.0117
0.0233, -0.0275, -0.0016, 0.1045, 0.0000, -0.0038, -0.0008
0.0089, -0.0402, 0.0027, 0.0639, 0.0026, -0.0108, -0.0083
0.0606, 0.0203, 0.0970, 0.0441, 0.0015, -0.0160, 0.0160
0.0412, -0.0518, 0.0227, 0.1066, 0.0007, -0.0019, 0.0002
0.0519, -0.0065, -0.0292, 0.0090, 0.0102, -0.0197, 0.0200
0.0288, -0.0108, -0.0589, 0.0081, 0.0044, 0.0008, 0.0416
0.0352, -0.0995, 0.0399, -0.0001, -0.0018, -0.0007, 0.0192
-0.0122, -0.0529, -0.0353, 0.0296, -0.0008, -0.0093, 0.0167
0.0266, -0.0073, 0.0078, -0.0059, -0.0106, -0.0437, -0.0058
-0.0697, -0.0132, -0.0506, 0.0247, -0.0357, -0.0515, 0.0047
0.0186, -0.0616, 0.0140, 0.0249, -0.0326, -0.0284, 0.0109
-0.0179, -0.0134, -0.0751, 0.0495, -0.0416, -0.0213, 0.0210
0.0029, -0.0534, -0.0746, 0.0598, -0.0795, -0.0379, 0.0411
0.0309, 0.0251, -0.0569, -0.0353, -0.0290, -0.0177, 0.0283
0.0313, -0.0327, -0.0578, 0.0383, -0.0261, -0.0376, 0.0326
-0.0124, -0.0539, 0.0215, 0.0255, -0.0547, -0.0476, 0.0177
0.0483, -0.0834, 0.0328, -0.0359, -0.0381, -0.0460, 0.0076
0.0372, 0.0108, -0.0419, -0.0685, -0.0407, -0.0484, 0.0176
0.0104, 0.0156, 0.0273, -0.0141, -0.0383, -0.0526, -0.0101
0.0006, -0.0397, -0.0078, -0.0486, -0.0442, -0.0370, -0.0029
-0.0104, 0.0500, -0.0096, -0.0281, -0.0717, -0.0119, -0.0026
0.0264, -0.0493, 0.0097, -0.0198, -0.0555, -0.0527, -0.0053
0.0244, 0.0045, 0.0307, -0.0546, -0.0629, -0.0532, -0.0085
-0.0276, -0.0263, 0.0490, -0.1207, -0.0488, -0.0567, -0.0073
-0.0195, 0.0007, 0.0258, 0.0030, -0.0658, -0.0678, 0.0298
0.0340, -0.0876, 0.0509, -0.0458, -0.0554, -0.0312, 0.0050
0.0329, -0.0287, 0.0641, -0.0286, -0.0403, -0.0105, 0.0099
0.0286, -0.0578, 0.1070, 0.0369, -0.0208, -0.0384, 0.0238
-0.0047, -0.0236, -0.0524, 0.0698, 0.0029, -0.0513, -0.0132
-0.0097, -0.1107, -0.0048, -0.0573, -0.0079, -0.0385, 0.0035
0.0610, 0.0015, 0.0475, 0.0130, 0.0086, -0.0626, -0.0149
0.0257, -0.1217, 0.0115, -0.0729, 0.0065, -0.0509, -0.0083
-0.0469, -0.0574, -0.0045, -0.0517, 0.0070, -0.0475, 0.0048
0.0302, -0.0436, 0.0767, -0.0720, -0.0145, -0.0614, -0.0006
-0.0382, -0.1535, 0.0935, -0.1278, -0.0254, -0.0611, 0.0190
0.0156, -0.0727, 0.0169, -0.1028, -0.0362, -0.0503, 0.0014
0.0410, -0.0255, 0.0934, -0.0584, -0.0172, -0.0603, 0.0239
0.0215, -0.1212, 0.0405, -0.0617, 0.0120, -0.0699, 0.0278
-0.0157, -0.1345, 0.0409, -0.0762, -0.0167, -0.0514, 0.0044
0.0527, -0.0983, 0.0561, -0.0764, -0.0129, -0.0903, 0.0185
-0.0174, -0.0494, -0.0101, -0.0228, -0.0418, -0.0919, -0.0157
-0.0455, -0.0851, 0.0096, -0.0428, -0.0205, -0.0940, -0.0102
-0.0001, -0.0725, -0.0229, -0.0791, -0.0404, -0.1014, 0.0022
0.0455, -0.0663, 0.1044, -0.1342, -0.0207, -0.1137, 0.0028
0.0051, -0.0784, 0.0580, -0.1179, -0.0075, -0.0949, 0.0246
-0.0744, -0.0530, -0.0404, -0.1292, 0.0279, -0.1040, 0.0227
-0.0056, -0.0246, -0.0191, -0.0578, -0.0171, -0.1431, -0.0085
-0.0221, -0.0796, -0.0540, -0.1177, 0.0037, -0.1047, -0.0070
0.0940, -0.0825, -0.0325, -0.0861, 0.0147, -0.1281, -0.0103
-0.0168, -0.0816, -0.0688, -0.1352, 0.0179, -0.1127, 0.0001
