-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5614, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0003, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0002, 0.5613, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
-0.0002, 0.5612, 0.0615
