5.7348, 0.1551, 4.5008, -0.1131, -0.9632, -0.0371
5.7355, 0.1627, 4.5025, -0.1099, -0.9632, -0.0371
5.7402, 0.1675, 4.5061, -0.1078, -0.9649, -0.0371
5.7472, 0.1702, 4.5113, -0.1066, -0.9677, -0.0372
5.7555, 0.1737, 4.5197, -0.1051, -0.9710, -0.0372
5.7665, 0.1789, 4.5267, -0.1030, -0.9755, -0.0373
5.7774, 0.1859, 4.5265, -0.1004, -0.9803, -0.0374
5.7906, 0.1938, 4.5216, -0.0978, -0.9864, -0.0375
5.8121, 0.1989, 4.5212, -0.0964, -0.9961, -0.0376
5.8378, 0.1999, 4.5263, -0.0970, -1.0079, -0.0378
5.8621, 0.1984, 4.5295, -0.0988, -1.0194, -0.0379
5.8874, 0.1959, 4.5297, -0.1013, -1.0317, -0.0381
5.9182, 0.1927, 4.5298, -0.1042, -1.0467, -0.0382
5.9520, 0.1866, 4.5298, -0.1084, -1.0633, -0.0384
5.9823, 0.1767, 4.5289, -0.1140, -1.0791, -0.0385
6.0059, 0.1655, 4.5260, -0.1201, -1.0927, -0.0385
6.0241, 0.1515, 4.5207, -0.1268, -1.1049, -0.0384
6.0369, 0.1327, 4.5149, -0.1350, -1.1157, -0.0381
6.0401, 0.1103, 4.5077, -0.1439, -1.1235, -0.0378
6.0313, 0.0838, 4.4985, -0.1536, -1.1271, -0.0373
6.0110, 0.0518, 4.4881, -0.1648, -1.1268, -0.0368
5.9770, 0.0164, 4.4743, -0.1765, -1.1216, -0.0362
5.9275, -0.0207, 4.4537, -0.1882, -1.1107, -0.0355
5.8660, -0.0594, 4.4260, -0.1999, -1.0954, -0.0346
5.8004, -0.0994, 4.3934, -0.2116, -1.0789, -0.0338
5.7345, -0.1405, 4.3592, -0.2234, -1.0626, -0.0329
5.6677, -0.1822, 4.3242, -0.2350, -1.0465, -0.0320
5.6022, -0.2239, 4.2878, -0.2464, -1.0314, -0.0311
5.5402, -0.2654, 4.2483, -0.2575, -1.0183, -0.0303
5.4812, -0.3054, 4.2067, -0.2680, -1.0071, -0.0294
5.4223, -0.3412, 4.1640, -0.2767, -0.9963, -0.0285
5.3610, -0.3701, 4.1163, -0.2827, -0.9853, -0.0275
5.3015, -0.3932, 4.0652, -0.2864, -0.9756, -0.0266
5.2463, -0.4132, 4.0139, -0.2889, -0.9682, -0.0257
5.1891, -0.4324, 3.9598, -0.2914, -0.9608, -0.0248
5.1257, -0.4523, 3.9017, -0.2944, -0.9514, -0.0238
5.0548, -0.4696, 3.8397, -0.2968, -0.9394, -0.0229
4.9768, -0.4803, 3.7742, -0.2970, -0.9250, -0.0220
4.8964, -0.4856, 3.7063, -0.2956, -0.9098, -0.0213
4.8144, -0.4874, 3.6372, -0.2935, -0.8945, -0.0207
4.7308, -0.4844, 3.5677, -0.2902, -0.8788, -0.0202
4.6507, -0.4764, 3.4999, -0.2856, -0.8648, -0.0200
4.5733, -0.4616, 3.4312, -0.2790, -0.8522, -0.0198
4.4941, -0.4395, 3.3582, -0.2701, -0.8392, -0.0198
4.4151, -0.4146, 3.2825, -0.2607, -0.8268, -0.0199
4.3394, -0.3889, 3.2044, -0.2514, -0.8162, -0.0203
4.2643, -0.3607, 3.1248, -0.2415, -0.8063, -0.0207
4.1845, -0.3281, 3.0462, -0.2298, -0.7946, -0.0213
4.0973, -0.2931, 2.9668, -0.2172, -0.7800, -0.0219
4.0044, -0.2594, 2.8849, -0.2051, -0.7633, -0.0225
3.9137, -0.2298, 2.8048, -0.1946, -0.7475, -0.0232
3.8318, -0.2047, 2.7315, -0.1859, -0.7352, -0.0241
3.7591, -0.1821, 2.6630, -0.1781, -0.7266, -0.0250
3.6918, -0.1608, 2.5926, -0.1710, -0.7200, -0.0260
3.6264, -0.1393, 2.5174, -0.1639, -0.7141, -0.0269
3.5638, -0.1174, 2.4396, -0.1567, -0.7091, -0.0277
3.5048, -0.0958, 2.3617, -0.1495, -0.7054, -0.0285
3.4465, -0.0714, 2.2850, -0.1412, -0.7014, -0.0293
3.3867, -0.0422, 2.2098, -0.1308, -0.6962, -0.0299
3.3297, -0.0118, 2.1357, -0.1197, -0.6916, -0.0305
3.2772, 0.0148, 2.0643, -0.1101, -0.6886, -0.0309
3.2253, 0.0371, 1.9943, -0.1021, -0.6854, -0.0313
3.1705, 0.0554, 1.9223, -0.0955, -0.6809, -0.0316
3.1130, 0.0686, 1.8515, -0.0909, -0.6748, -0.0318
3.0561, 0.0744, 1.7911, -0.0890, -0.6684, -0.0319
3.0010, 0.0729, 1.7422, -0.0900, -0.6622, -0.0320
2.9459, 0.0679, 1.6989, -0.0922, -0.6554, -0.0319
2.8912, 0.0605, 1.6584, -0.0954, -0.6484, -0.0318
2.8380, 0.0509, 1.6209, -0.0996, -0.6416, -0.0316
2.7836, 0.0407, 1.5840, -0.1040, -0.6340, -0.0313
2.7268, 0.0317, 1.5455, -0.1082, -0.6250, -0.0309
2.6712, 0.0245, 1.5057, -0.1117, -0.6160, -0.0305
2.6162, 0.0201, 1.4648, -0.1142, -0.6069, -0.0300
2.5625, 0.0177, 1.4256, -0.1160, -0.5977, -0.0295
2.5160, 0.0154, 1.3905, -0.1178, -0.5911, -0.0290
2.4740, 0.0120, 1.3572, -0.1200, -0.5861, -0.0285
2.4290, 0.0093, 1.3211, -0.1218, -0.5796, -0.0281
2.3801, 0.0097, 1.2784, -0.1225, -0.5714, -0.0276
2.3315, 0.0090, 1.2346, -0.1236, -0.5633, -0.0272
2.2840, 0.0050, 1.1948, -0.1259, -0.5554, -0.0268
2.2344, 0.0007, 1.1548, -0.1282, -0.5464, -0.0263
2.1812, -0.0026, 1.1134, -0.1301, -0.5358, -0.0258
2.1258, -0.0047, 1.0765, -0.1315, -0.5240, -0.0253
2.0721, -0.0056, 1.0458, -0.1322, -0.5125, -0.0249
2.0216, -0.0074, 1.0185, -0.1333, -0.5021, -0.0244
1.9732, -0.0105, 0.9905, -0.1351, -0.4926, -0.0240
1.9273, -0.0130, 0.9589, -0.1367, -0.4839, -0.0236
1.8823, -0.0126, 0.9243, -0.1372, -0.4755, -0.0231
1.8361, -0.0078, 0.8871, -0.1360, -0.4662, -0.0226
1.7933, -0.0004, 0.8457, -0.1338, -0.4582, -0.0222
1.7608, 0.0064, 0.8025, -0.1322, -0.4544, -0.0218
1.7360, 0.0136, 0.7595, -0.1306, -0.4536, -0.0214
1.7088, 0.0247, 0.7145, -0.1274, -0.4516, -0.0211
1.6747, 0.0387, 0.6693, -0.1232, -0.4464, -0.0207
1.6386, 0.0524, 0.6274, -0.1190, -0.4401, -0.0203
1.6043, 0.0645, 0.5892, -0.1155, -0.4343, -0.0200
1.5678, 0.0763, 0.5518, -0.1122, -0.4276, -0.0197
1.5282, 0.0903, 0.5115, -0.1080, -0.4195, -0.0195
1.4904, 0.1062, 0.4700, -0.1032, -0.4120, -0.0193
1.4576, 0.1230, 0.4307, -0.0980, -0.4065, -0.0191
1.4299, 0.1402, 0.3945, -0.0927, -0.4030, -0.0189
1.4046, 0.1573, 0.3605, -0.0876, -0.4003, -0.0189
1.3791, 0.1754, 0.3259, -0.0821, -0.3975, -0.0188
1.3513, 0.1944, 0.2880, -0.0763, -0.3938, -0.0187
1.3223, 0.2132, 0.2471, -0.0706, -0.3896, -0.0186
1.2975, 0.2308, 0.2087, -0.0655, -0.3870, -0.0185
1.2793, 0.2437, 0.1771, -0.0622, -0.3871, -0.0184
1.2676, 0.2501, 0.1503, -0.0615, -0.3899, -0.0184
1.2614, 0.2527, 0.1264, -0.0624, -0.3949, -0.0185
1.2556, 0.2533, 0.1055, -0.0641, -0.3998, -0.0185
1.2483, 0.2531, 0.0862, -0.0661, -0.4039, -0.0184
1.2387, 0.2529, 0.0676, -0.0680, -0.4068, -0.0182
1.2251, 0.2531, 0.0494, -0.0697, -0.4079, -0.0179
1.2080, 0.2540, 0.0303, -0.0711, -0.4073, -0.0177
1.1847, 0.2565, 0.0111, -0.0717, -0.4039, -0.0173
1.1546, 0.2594, -0.0067, -0.0719, -0.3974, -0.0169
1.1229, 0.2617, -0.0222, -0.0723, -0.3900, -0.0166
1.0926, 0.2625, -0.0342, -0.0732, -0.3829, -0.0162
1.0622, 0.2602, -0.0415, -0.0751, -0.3754, -0.0158
1.0285, 0.2578, -0.0444, -0.0770, -0.3662, -0.0153
0.9920, 0.2571, -0.0469, -0.0781, -0.3555, -0.0148
0.9550, 0.2561, -0.0533, -0.0794, -0.3444, -0.0142
0.9186, 0.2545, -0.0629, -0.0810, -0.3334, -0.0135
0.8834, 0.2530, -0.0733, -0.0826, -0.3227, -0.0128
0.8447, 0.2509, -0.0857, -0.0845, -0.3105, -0.0121
0.8000, 0.2477, -0.1016, -0.0869, -0.2956, -0.0113
0.7579, 0.2440, -0.1171, -0.0895, -0.2817, -0.0104
0.7227, 0.2398, -0.1277, -0.0923, -0.2705, -0.0097
0.6913, 0.2337, -0.1336, -0.0960, -0.2606, -0.0089
0.6614, 0.2260, -0.1361, -0.1002, -0.2512, -0.0081
0.6317, 0.2183, -0.1363, -0.1045, -0.2417, -0.0074
0.6035, 0.2117, -0.1339, -0.1084, -0.2327, -0.0067
0.5749, 0.2076, -0.1289, -0.1112, -0.2235, -0.0060
0.5434, 0.2061, -0.1217, -0.1129, -0.2127, -0.0053
0.5117, 0.2052, -0.1133, -0.1143, -0.2018, -0.0047
0.4827, 0.2047, -0.1082, -0.1156, -0.1920, -0.0041
0.4548, 0.2056, -0.1086, -0.1165, -0.1828, -0.0036
