-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2402
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4511, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2401
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2400
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2399
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2398
-0.4510, 0.1546, 0.2397
