-0.0000, 0.0014, 0.0004, -0.0027, -0.0002, -0.0013, -0.0000
-0.0033, 0.0036, -0.0014, -0.0095, -0.0028, -0.0041, 0.0000
-0.0019, -0.0029, -0.0023, 0.0034, -0.0011, 0.0016, -0.0000
-0.0066, 0.0124, -0.0013, -0.0313, -0.0068, -0.0161, -0.0000
-0.0162, -0.0031, -0.0132, -0.0066, -0.0110, 0.0001, 0.0000
-0.0212, -0.0125, -0.0198, 0.0094, -0.0130, 0.0107, 0.0000
-0.0319, -0.0214, -0.0306, 0.0186, -0.0193, 0.0180, -0.0000
-0.0471, -0.0132, -0.0396, -0.0090, -0.0311, 0.0072, 0.0000
-0.0433, -0.0037, -0.0339, -0.0272, -0.0302, -0.0049, -0.0000
-0.0503, -0.0151, -0.0426, -0.0110, -0.0337, 0.0048, 0.0000
-0.0657, -0.0231, -0.0567, -0.0060, -0.0433, 0.0117, 0.0000
-0.0950, -0.0207, -0.0782, -0.0359, -0.0647, 0.0014, 0.0000
-0.1084, -0.0332, -0.0921, -0.0197, -0.0721, 0.0142, 0.0000
-0.1127, -0.0241, -0.0926, -0.0431, -0.0768, 0.0016, 0.0000
-0.1409, -0.0378, -0.1180, -0.0371, -0.0946, 0.0119, 0.0000
-0.1662, -0.0442, -0.1391, -0.0424, -0.1112, 0.0161, 0.0000
-0.1835, -0.0529, -0.1548, -0.0359, -0.1217, 0.0252, 0.0000
-0.2015, -0.0484, -0.1672, -0.0600, -0.1353, 0.0160, 0.0000
-0.2096, -0.0617, -0.1772, -0.0364, -0.1385, 0.0327, 0.0000
-0.2250, -0.0553, -0.1869, -0.0604, -0.1501, 0.0240, 0.0000
-0.2245, -0.0593, -0.1878, -0.0518, -0.1492, 0.0287, 0.0000
-0.2341, -0.0632, -0.1962, -0.0500, -0.1552, 0.0327, 0.0000
-0.2327, -0.0693, -0.1970, -0.0323, -0.1525, 0.0446, -0.0000
-0.2433, -0.0730, -0.2061, -0.0319, -0.1592, 0.0482, 0.0000
-0.2369, -0.0682, -0.1998, -0.0330, -0.1547, 0.0481, 0.0000
-0.2311, -0.0666, -0.1949, -0.0300, -0.1506, 0.0494, 0.0000
-0.2268, -0.0697, -0.1925, -0.0147, -0.1460, 0.0602, 0.0000
-0.2256, -0.0724, -0.1924, -0.0047, -0.1441, 0.0676, 0.0000
-0.2186, -0.0803, -0.1895, 0.0206, -0.1373, 0.0820, 0.0000
-0.2135, -0.0642, -0.1808, -0.0052, -0.1356, 0.0684, 0.0000
-0.2074, -0.0814, -0.1813, 0.0368, -0.1283, 0.0911, 0.0000
-0.2098, -0.0796, -0.1826, 0.0334, -0.1299, 0.0912, 0.0000
-0.2040, -0.0741, -0.1765, 0.0312, -0.1259, 0.0914, 0.0000
-0.1951, -0.0832, -0.1725, 0.0565, -0.1183, 0.1027, 0.0000
-0.1713, -0.0708, -0.1507, 0.0522, -0.1030, 0.0959, 0.0000
-0.1716, -0.0770, -0.1528, 0.0630, -0.1026, 0.1010, 0.0000
-0.1633, -0.0667, -0.1434, 0.0480, -0.0984, 0.0904, 0.0000
-0.1676, -0.0713, -0.1480, 0.0519, -0.1012, 0.0922, 0.0000
-0.1561, -0.0631, -0.1368, 0.0440, -0.0944, 0.0849, 0.0000
-0.1599, -0.0630, -0.1397, 0.0376, -0.0978, 0.0804, 0.0000
-0.1580, -0.0551, -0.1358, 0.0216, -0.0980, 0.0702, 0.0000
-0.1586, -0.0486, -0.1343, 0.0031, -0.1003, 0.0573, 0.0000
-0.1571, -0.0546, -0.1349, 0.0116, -0.0993, 0.0585, 0.0000
-0.1470, -0.0410, -0.1232, -0.0081, -0.0943, 0.0453, 0.0000
-0.1496, -0.0481, -0.1272, 0.0013, -0.0957, 0.0490, 0.0000
-0.1463, -0.0424, -0.1230, -0.0101, -0.0948, 0.0406, 0.0000
-0.1382, -0.0286, -0.1127, -0.0353, -0.0919, 0.0227, 0.0000
-0.1399, -0.0315, -0.1148, -0.0321, -0.0930, 0.0238, 0.0000
-0.1297, -0.0344, -0.1079, -0.0193, -0.0856, 0.0277, 0.0000
-0.1387, -0.0339, -0.1146, -0.0279, -0.0922, 0.0248, 0.0000
-0.1295, -0.0246, -0.1048, -0.0386, -0.0869, 0.0173, 0.0001
-0.1417, -0.0240, -0.1139, -0.0524, -0.0964, 0.0108, 0.0001
-0.1339, -0.0335, -0.1107, -0.0257, -0.0892, 0.0243, 0.0001
-0.1350, -0.0391, -0.1133, -0.0153, -0.0892, 0.0301, 0.0001
-0.1351, -0.0382, -0.1130, -0.0180, -0.0896, 0.0281, 0.0001
-0.1299, -0.0389, -0.1092, -0.0104, -0.0855, 0.0322, 0.0001
-0.1418, -0.0435, -0.1196, -0.0111, -0.0934, 0.0342, 0.0001
-0.1395, -0.0386, -0.1164, -0.0187, -0.0925, 0.0298, 0.0001
-0.1466, -0.0483, -0.1246, -0.0058, -0.0964, 0.0377, 0.0001
-0.1425, -0.0464, -0.1209, -0.0039, -0.0933, 0.0393, 0.0001
-0.1359, -0.0450, -0.1155, -0.0027, -0.0892, 0.0376, 0.0001
-0.1360, -0.0537, -0.1181, 0.0156, -0.0879, 0.0479, 0.0001
-0.1287, -0.0559, -0.1133, 0.0259, -0.0825, 0.0518, 0.0001
-0.1307, -0.0389, -0.1096, -0.0104, -0.0865, 0.0324, 0.0001
-0.1174, -0.0351, -0.0984, -0.0040, -0.0771, 0.0348, 0.0001
-0.1278, -0.0408, -0.1079, -0.0025, -0.0840, 0.0369, 0.0001
-0.1198, -0.0397, -0.1015, 0.0026, -0.0785, 0.0384, 0.0001
-0.1264, -0.0386, -0.1061, -0.0051, -0.0834, 0.0355, 0.0001
-0.1210, -0.0352, -0.1009, -0.0074, -0.0801, 0.0331, 0.0001
-0.1198, -0.0400, -0.1015, 0.0015, -0.0790, 0.0364, 0.0001
-0.1284, -0.0363, -0.1068, -0.0120, -0.0856, 0.0316, 0.0001
-0.1394, -0.0449, -0.1177, -0.0058, -0.0926, 0.0360, 0.0001
-0.1272, -0.0326, -0.1047, -0.0206, -0.0859, 0.0253, 0.0001
-0.1402, -0.0335, -0.1148, -0.0286, -0.0949, 0.0243, 0.0001
-0.1314, -0.0334, -0.1080, -0.0223, -0.0889, 0.0251, 0.0001
-0.1178, -0.0263, -0.0956, -0.0253, -0.0803, 0.0206, 0.0001
-0.1299, -0.0414, -0.1093, -0.0079, -0.0874, 0.0306, 0.0001
-0.1236, -0.0356, -0.1027, -0.0114, -0.0833, 0.0292, 0.0001
-0.1200, -0.0276, -0.0975, -0.0226, -0.0816, 0.0234, 0.0001
-0.1236, -0.0340, -0.1021, -0.0129, -0.0834, 0.0293, 0.0001
-0.1195, -0.0386, -0.1004, -0.0021, -0.0803, 0.0330, 0.0001
-0.1091, -0.0185, -0.0863, -0.0338, -0.0758, 0.0137, 0.0001
-0.1197, -0.0187, -0.0945, -0.0445, -0.0840, 0.0087, 0.0001
-0.1108, -0.0163, -0.0869, -0.0405, -0.0778, 0.0098, 0.0001
-0.1061, -0.0178, -0.0838, -0.0333, -0.0742, 0.0128, 0.0001
-0.1064, -0.0220, -0.0852, -0.0258, -0.0740, 0.0163, 0.0001
-0.1096, -0.0222, -0.0877, -0.0274, -0.0763, 0.0165, 0.0001
-0.1049, -0.0164, -0.0823, -0.0376, -0.0744, 0.0084, 0.0001
-0.1114, -0.0265, -0.0902, -0.0215, -0.0774, 0.0191, 0.0002
-0.1184, -0.0310, -0.0968, -0.0190, -0.0820, 0.0213, 0.0002
-0.1177, -0.0209, -0.0932, -0.0397, -0.0833, 0.0094, 0.0002
-0.1205, -0.0321, -0.0986, -0.0212, -0.0841, 0.0187, 0.0002
-0.1160, -0.0255, -0.0932, -0.0295, -0.0818, 0.0142, 0.0001
-0.1093, -0.0221, -0.0871, -0.0320, -0.0778, 0.0105, 0.0001
-0.1164, -0.0246, -0.0932, -0.0305, -0.0822, 0.0141, 0.0002
-0.1026, -0.0207, -0.0815, -0.0272, -0.0731, 0.0127, 0.0002
-0.1097, -0.0300, -0.0896, -0.0151, -0.0770, 0.0203, 0.0002
-0.1200, -0.0338, -0.0985, -0.0155, -0.0839, 0.0224, 0.0002
-0.1204, -0.0291, -0.0973, -0.0255, -0.0851, 0.0169, 0.0002
-0.1288, -0.0341, -0.1051, -0.0221, -0.0904, 0.0207, 0.0002
-0.1225, -0.0289, -0.0987, -0.0278, -0.0868, 0.0159, 0.0002
-0.1263, -0.0321, -0.1025, -0.0272, -0.0898, 0.0152, 0.0002
-0.1242, -0.0347, -0.1017, -0.0204, -0.0880, 0.0181, 0.0002
-0.1201, -0.0386, -0.0996, -0.0082, -0.0845, 0.0243, 0.0002
-0.1355, -0.0427, -0.1125, -0.0131, -0.0951, 0.0246, 0.0002
-0.1349, -0.0321, -0.1088, -0.0320, -0.0960, 0.0154, 0.0002
-0.1244, -0.0381, -0.1026, -0.0127, -0.0880, 0.0226, 0.0002
-0.1421, -0.0415, -0.1170, -0.0190, -0.1000, 0.0238, 0.0002
-0.1310, -0.0360, -0.1068, -0.0226, -0.0934, 0.0183, 0.0002
-0.1335, -0.0387, -0.1095, -0.0174, -0.0946, 0.0226, 0.0002
-0.1380, -0.0440, -0.1144, -0.0107, -0.0972, 0.0271, 0.0002
-0.1316, -0.0370, -0.1074, -0.0197, -0.0939, 0.0207, 0.0002
-0.1320, -0.0451, -0.1101, -0.0038, -0.0931, 0.0290, 0.0002
-0.1312, -0.0402, -0.1079, -0.0134, -0.0935, 0.0234, 0.0002
-0.1247, -0.0364, -0.1018, -0.0168, -0.0898, 0.0193, 0.0002
-0.1289, -0.0406, -0.1061, -0.0096, -0.0919, 0.0254, 0.0002
-0.1306, -0.0374, -0.1064, -0.0182, -0.0939, 0.0206, 0.0002
-0.1252, -0.0360, -0.1019, -0.0147, -0.0900, 0.0223, 0.0002
-0.1248, -0.0293, -0.0995, -0.0296, -0.0913, 0.0132, 0.0002
-0.1224, -0.0255, -0.0964, -0.0373, -0.0906, 0.0070, 0.0002
-0.1209, -0.0380, -0.0990, -0.0100, -0.0877, 0.0218, 0.0002
-0.1206, -0.0342, -0.0975, -0.0174, -0.0882, 0.0177, 0.0002
-0.1222, -0.0329, -0.0983, -0.0222, -0.0899, 0.0148, 0.0002
-0.1145, -0.0322, -0.0923, -0.0162, -0.0845, 0.0169, 0.0002
-0.1002, -0.0306, -0.0808, -0.0099, -0.0751, 0.0158, 0.0001
-0.1123, -0.0356, -0.0914, -0.0091, -0.0831, 0.0191, 0.0001
-0.1162, -0.0230, -0.0905, -0.0382, -0.0880, 0.0037, 0.0002
-0.1004, -0.0254, -0.0792, -0.0199, -0.0764, 0.0105, 0.0001
-0.1058, -0.0192, -0.0814, -0.0369, -0.0814, 0.0022, 0.0001
-0.0945, -0.0181, -0.0724, -0.0312, -0.0740, 0.0020, 0.0001
-0.0971, -0.0120, -0.0725, -0.0467, -0.0770, -0.0067, 0.0001
-0.0911, -0.0070, -0.0663, -0.0517, -0.0737, -0.0107, 0.0001
-0.0894, -0.0075, -0.0651, -0.0480, -0.0723, -0.0084, 0.0001
-0.0850, 0.0009, -0.0592, -0.0614, -0.0706, -0.0169, 0.0001
-0.0816, -0.0077, -0.0591, -0.0403, -0.0669, -0.0057, 0.0001
-0.0872, -0.0111, -0.0643, -0.0394, -0.0708, -0.0049, 0.0001
-0.0755, -0.0037, -0.0531, -0.0447, -0.0638, -0.0105, 0.0001
-0.0811, -0.0062, -0.0581, -0.0436, -0.0675, -0.0083, 0.0001
-0.0838, -0.0102, -0.0612, -0.0378, -0.0690, -0.0047, 0.0001
-0.0852, -0.0121, -0.0628, -0.0365, -0.0702, -0.0048, 0.0001
-0.0779, -0.0102, -0.0566, -0.0323, -0.0651, -0.0030, 0.0000
-0.0883, -0.0050, -0.0629, -0.0531, -0.0738, -0.0131, 0.0001
-0.0794, -0.0052, -0.0561, -0.0473, -0.0680, -0.0134, 0.0001
-0.0935, -0.0174, -0.0703, -0.0325, -0.0760, -0.0012, 0.0001
-0.0875, -0.0107, -0.0637, -0.0385, -0.0724, -0.0043, 0.0001
-0.0949, -0.0109, -0.0693, -0.0458, -0.0783, -0.0077, 0.0001
-0.0970, -0.0096, -0.0704, -0.0491, -0.0799, -0.0086, 0.0001
-0.0994, -0.0143, -0.0736, -0.0426, -0.0813, -0.0052, 0.0001
-0.1043, -0.0160, -0.0777, -0.0446, -0.0850, -0.0064, 0.0001
-0.1021, -0.0266, -0.0791, -0.0224, -0.0823, 0.0044, 0.0001
-0.1132, -0.0179, -0.0848, -0.0480, -0.0914, -0.0065, 0.0002
-0.1074, -0.0129, -0.0789, -0.0532, -0.0882, -0.0106, 0.0001
-0.1098, -0.0120, -0.0803, -0.0579, -0.0905, -0.0133, 0.0001
-0.0944, -0.0130, -0.0689, -0.0427, -0.0794, -0.0082, 0.0001
-0.1073, -0.0160, -0.0794, -0.0486, -0.0886, -0.0096, 0.0002
-0.1001, -0.0175, -0.0744, -0.0386, -0.0833, -0.0054, 0.0001
-0.1063, -0.0190, -0.0795, -0.0414, -0.0878, -0.0061, 0.0002
-0.0984, -0.0073, -0.0698, -0.0569, -0.0838, -0.0153, 0.0001
-0.1135, -0.0248, -0.0865, -0.0347, -0.0923, -0.0005, 0.0002
-0.1035, -0.0109, -0.0746, -0.0540, -0.0872, -0.0131, 0.0002
-0.1152, -0.0251, -0.0877, -0.0334, -0.0935, 0.0014, 0.0002
-0.1171, -0.0146, -0.0859, -0.0568, -0.0968, -0.0113, 0.0002
-0.1101, -0.0135, -0.0801, -0.0526, -0.0920, -0.0103, 0.0002
-0.1239, -0.0247, -0.0939, -0.0414, -0.1005, -0.0015, 0.0002
-0.1197, -0.0237, -0.0903, -0.0409, -0.0980, -0.0029, 0.0002
-0.1110, -0.0134, -0.0806, -0.0546, -0.0935, -0.0124, 0.0002
-0.1116, -0.0090, -0.0796, -0.0633, -0.0947, -0.0167, 0.0002
-0.1137, -0.0226, -0.0852, -0.0385, -0.0946, -0.0034, 0.0002
-0.1157, -0.0192, -0.0855, -0.0459, -0.0963, -0.0067, 0.0003
-0.1075, -0.0227, -0.0803, -0.0325, -0.0904, -0.0015, 0.0003
-0.1112, -0.0238, -0.0833, -0.0332, -0.0931, -0.0012, 0.0002
-0.1019, -0.0210, -0.0753, -0.0311, -0.0871, -0.0022, 0.0002
-0.1098, -0.0158, -0.0797, -0.0495, -0.0940, -0.0114, 0.0002
-0.1070, -0.0169, -0.0778, -0.0470, -0.0926, -0.0121, 0.0002
-0.1058, -0.0202, -0.0777, -0.0367, -0.0909, -0.0053, 0.0002
-0.1060, -0.0124, -0.0754, -0.0535, -0.0925, -0.0151, 0.0002
-0.1134, -0.0202, -0.0833, -0.0446, -0.0971, -0.0092, 0.0002
-0.1013, -0.0152, -0.0725, -0.0447, -0.0896, -0.0121, 0.0001
-0.0989, -0.0068, -0.0682, -0.0583, -0.0890, -0.0193, 0.0002
-0.0989, -0.0147, -0.0704, -0.0416, -0.0879, -0.0099, 0.0002
-0.1039, -0.0155, -0.0743, -0.0448, -0.0917, -0.0113, 0.0002
-0.1142, -0.0246, -0.0847, -0.0356, -0.0980, -0.0046, 0.0002
-0.1031, -0.0067, -0.0709, -0.0625, -0.0929, -0.0217, 0.0003
-0.0992, -0.0229, -0.0726, -0.0269, -0.0883, -0.0035, 0.0001
-0.1147, -0.0213, -0.0838, -0.0443, -0.0999, -0.0107, 0.0002
-0.1073, -0.0081, -0.0742, -0.0638, -0.0967, -0.0224, 0.0002
-0.0932, 0.0013, -0.0605, -0.0713, -0.0884, -0.0297, 0.0001
-0.0968, -0.0099, -0.0665, -0.0520, -0.0895, -0.0188, 0.0001
-0.1003, -0.0092, -0.0689, -0.0567, -0.0924, -0.0212, 0.0002
-0.0987, -0.0096, -0.0677, -0.0542, -0.0915, -0.0200, 0.0001
-0.0968, -0.0117, -0.0668, -0.0479, -0.0899, -0.0169, 0.0002
-0.0950, -0.0105, -0.0650, -0.0492, -0.0891, -0.0185, 0.0003
-0.1030, -0.0042, -0.0690, -0.0686, -0.0960, -0.0275, 0.0003
-0.0999, -0.0074, -0.0675, -0.0608, -0.0938, -0.0248, 0.0002
-0.1005, 0.0015, -0.0652, -0.0791, -0.0958, -0.0347, 0.0002
-0.1037, -0.0104, -0.0710, -0.0569, -0.0964, -0.0217, 0.0002
-0.1013, -0.0024, -0.0667, -0.0715, -0.0962, -0.0306, 0.0002
-0.1057, -0.0138, -0.0735, -0.0510, -0.0975, -0.0181, 0.0004
-0.1137, -0.0120, -0.0788, -0.0629, -0.1041, -0.0239, 0.0004
-0.1054, -0.0073, -0.0710, -0.0643, -0.0990, -0.0259, 0.0003
-0.1029, -0.0128, -0.0706, -0.0515, -0.0969, -0.0198, 0.0002
-0.1113, -0.0101, -0.0760, -0.0637, -0.1035, -0.0248, 0.0002
-0.1154, -0.0175, -0.0813, -0.0520, -0.1056, -0.0176, 0.0003
-0.1195, -0.0081, -0.0815, -0.0752, -0.1100, -0.0301, 0.0005
-0.1113, -0.0170, -0.0778, -0.0489, -0.1030, -0.0168, 0.0003
-0.1144, -0.0191, -0.0807, -0.0484, -0.1054, -0.0167, 0.0003
-0.1064, -0.0028, -0.0696, -0.0762, -0.1026, -0.0348, 0.0004
-0.1113, -0.0012, -0.0728, -0.0823, -0.1064, -0.0365, 0.0004
-0.1059, -0.0052, -0.0697, -0.0696, -0.1023, -0.0308, 0.0003
-0.1136, -0.0083, -0.0764, -0.0692, -0.1073, -0.0288, 0.0004
-0.1140, -0.0099, -0.0771, -0.0661, -0.1077, -0.0271, 0.0004
-0.1145, -0.0019, -0.0750, -0.0808, -0.1091, -0.0343, 0.0005
-0.1078, -0.0051, -0.0707, -0.0721, -0.1050, -0.0329, 0.0003
-0.1086, -0.0073, -0.0718, -0.0669, -0.1053, -0.0294, 0.0002
-0.1087, -0.0027, -0.0704, -0.0780, -0.1065, -0.0366, 0.0004
-0.1120, 0.0002, -0.0719, -0.0849, -0.1092, -0.0388, 0.0004
-0.1133, -0.0058, -0.0745, -0.0764, -0.1102, -0.0356, 0.0002
-0.1054, 0.0052, -0.0652, -0.0898, -0.1059, -0.0437, 0.0003
-0.1027, 0.0002, -0.0645, -0.0781, -0.1037, -0.0383, 0.0003
-0.1114, -0.0011, -0.0713, -0.0849, -0.1105, -0.0416, 0.0002
-0.1201, -0.0093, -0.0803, -0.0745, -0.1155, -0.0337, 0.0003
-0.1063, 0.0021, -0.0663, -0.0850, -0.1074, -0.0421, 0.0003
-0.1157, -0.0012, -0.0742, -0.0868, -0.1141, -0.0415, 0.0003
-0.1090, -0.0007, -0.0689, -0.0815, -0.1095, -0.0399, 0.0003
-0.1060, -0.0046, -0.0677, -0.0720, -0.1073, -0.0359, 0.0003
-0.1072, -0.0017, -0.0675, -0.0788, -0.1091, -0.0394, 0.0001
-0.1027, -0.0016, -0.0640, -0.0757, -0.1062, -0.0392, 0.0002
-0.1011, -0.0043, -0.0635, -0.0695, -0.1049, -0.0368, 0.0002
-0.1024, 0.0041, -0.0619, -0.0892, -0.1077, -0.0486, 0.0003
-0.0930, 0.0039, -0.0547, -0.0794, -0.1009, -0.0446, 0.0003
-0.1040, 0.0078, -0.0617, -0.0975, -0.1098, -0.0529, 0.0004
-0.1028, 0.0029, -0.0621, -0.0858, -0.1085, -0.0465, 0.0003
-0.1053, -0.0017, -0.0652, -0.0779, -0.1098, -0.0414, 0.0002
-0.1012, -0.0028, -0.0624, -0.0729, -0.1071, -0.0402, 0.0004
-0.1132, 0.0046, -0.0691, -0.0978, -0.1170, -0.0514, 0.0004
-0.1059, 0.0004, -0.0647, -0.0823, -0.1113, -0.0443, 0.0004
-0.1059, 0.0054, -0.0632, -0.0917, -0.1119, -0.0493, 0.0006
-0.1155, 0.0022, -0.0712, -0.0950, -0.1192, -0.0502, 0.0005
-0.1108, 0.0030, -0.0673, -0.0924, -0.1161, -0.0499, 0.0005
-0.1052, 0.0082, -0.0614, -0.0994, -0.1135, -0.0558, 0.0005
-0.1023, 0.0044, -0.0602, -0.0883, -0.1111, -0.0500, 0.0004
-0.1083, 0.0009, -0.0656, -0.0874, -0.1152, -0.0492, 0.0006
-0.1048, -0.0045, -0.0644, -0.0736, -0.1124, -0.0425, 0.0004
-0.1005, 0.0005, -0.0594, -0.0796, -0.1105, -0.0464, 0.0002
-0.0983, 0.0087, -0.0552, -0.0939, -0.1102, -0.0548, 0.0004
-0.0999, 0.0031, -0.0580, -0.0836, -0.1108, -0.0490, 0.0003
-0.1119, 0.0093, -0.0651, -0.1075, -0.1209, -0.0606, 0.0004
-0.1227, 0.0021, -0.0753, -0.1015, -0.1275, -0.0550, 0.0006
-0.1140, -0.0011, -0.0696, -0.0888, -0.1214, -0.0507, 0.0006
-0.1098, 0.0026, -0.0652, -0.0928, -0.1193, -0.0542, 0.0006
-0.1051, 0.0096, -0.0593, -0.1040, -0.1178, -0.0620, 0.0004
-0.1182, 0.0025, -0.0712, -0.0992, -0.1260, -0.0558, 0.0005
-0.1120, 0.0092, -0.0644, -0.1085, -0.1231, -0.0632, 0.0005
